id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2707_727,4451_20260606_103_0_7,103_0,1,38.70568084716797,-9.202380180358887,9,IN_TRANSIT_TO,2026-06-23 14:08:08,13113,2707,92-XQ-39,POINT (-9.202380180358887 38.70568084716797)
2781_727,4550_20260606_103_0_8,103_0,1,38.722930908203125,-9.151470184326172,34,IN_TRANSIT_TO,2026-06-23 14:08:04,6809,2781,AI-00-BT,POINT (-9.151470184326172 38.722930908203125)
2704_727,4554_20260606_103_0_8,103_0,1,38.70867919921875,-9.152970314025879,27,IN_TRANSIT_TO,2026-06-23 14:08:05,3922,2704,92-XQ-18,POINT (-9.152970314025879 38.70867919921875)
2772_727,4542_20260606_103_0_6,103_0,1,38.74776840209961,-9.147970199584961,42,IN_TRANSIT_TO,2026-06-23 14:08:18,2022,2772,AH-24-ND,POINT (-9.147970199584961 38.74776840209961)
2799_727,4539_20260606_103_0_7,103_0,1,38.74882125854492,-9.13545036315918,47,IN_TRANSIT_TO,2026-06-23 14:08:19,11208,2799,AJ-52-LI,POINT (-9.13545036315918 38.74882125854492)
2780_727,4444_20260606_103_0_8,103_0,1,38.70500183105469,-9.17710018157959,18,IN_TRANSIT_TO,2026-06-23 14:08:12,12111,2780,AI-06-BT,POINT (-9.17710018157959 38.70500183105469)
1761_717,3783_20260606_170_0_9,170_0,1,38.78554916381836,-9.142729759216309,9,IN_TRANSIT_TO,2026-06-23 14:08:09,6005,1761,63-HX-19,POINT (-9.142729759216309 38.78554916381836)
1743_717,3878_20260606_170_0_11,170_0,1,38.75736999511719,-9.143730163574219,28,IN_TRANSIT_TO,2026-06-23 14:08:05,11304,1743,92-HR-00,POINT (-9.143730163574219 38.75736999511719)
1776_717,3865_20260606_170_0_10,170_0,1,38.74327850341797,-9.132780075073242,37,IN_TRANSIT_TO,2026-06-23 14:07:51,308,1776,53-HX-09,POINT (-9.132780075073242 38.74327850341797)
2631_717,3862_20260606_170_0_10,170_0,1,38.73448181152344,-9.135069847106934,39,IN_TRANSIT_TO,2026-06-23 14:08:05,410,2631,52-VP-80,POINT (-9.135069847106934 38.73448181152344)
2738_717,3761_20260606_170_0_11,170_0,1,38.77429962158203,-9.159469604492188,20,IN_TRANSIT_TO,2026-06-23 14:08:06,50163,2738,AG-46-EI,POINT (-9.159469604492188 38.77429962158203)
