id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2689_738,5538_20250601_117_0_7,117_0,0,38.704551696777344,-9.176019668579102,32,IN_TRANSIT_TO,2025-06-15 10:38:34,4004,2689,93-XA-45,POINT (-9.176019668579102 38.704551696777344)
4645_750,6334_20250601_106_0_7,106_0,0,38.74917984008789,-9.190930366516113,23,IN_TRANSIT_TO,2025-06-15 10:38:52,10806,4645,98-JO-46,POINT (-9.190930366516113 38.74917984008789)
557_24E,17834_20250601_213_0_5,213_0,1,38.723968505859375,-9.159720420837402,2,IN_TRANSIT_TO,2025-06-15 10:38:28,8510,557,,POINT (-9.159720420837402 38.723968505859375)
304_744,5814_20250601_200_0_8,200_0,1,38.770450592041016,-9.127849578857422,13,IN_TRANSIT_TO,2025-06-15 10:38:36,7604,304,22-SP-91,POINT (-9.127849578857422 38.770450592041016)
6022_732,5049_20250601_107_2_6,107_2,1,38.702701568603516,-9.180150032043457,21,IN_TRANSIT_TO,2025-06-15 10:38:50,12111,6022,BF-48-BB,POINT (-9.180150032043457 38.702701568603516)
2992_52B,35056_20250601_244_0_7,244_0,0,38.7413215637207,-9.168020248413086,22,IN_TRANSIT_TO,2025-06-15 10:38:55,50472,2992,29-VM-95,POINT (-9.168020248413086 38.7413215637207)
603_15E,11188_20250601_76_0_6,76_0,1,38.704750061035156,-9.177470207214355,13,IN_TRANSIT_TO,2025-06-15 10:39:01,12111,603,,POINT (-9.177470207214355 38.704750061035156)
2766_746,5963_20250601_108_0_11,108_0,0,38.74565124511719,-9.181719779968262,14,IN_TRANSIT_TO,2025-06-15 10:38:55,10702,2766,AH-40-ND,POINT (-9.181719779968262 38.74565124511719)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
612_15E,11305_20250601_76_0_2,76_0,1,38.70172882080078,-9.181070327758789,0,IN_TRANSIT_TO,2025-06-15 10:38:53,,612,,POINT (-9.181070327758789 38.70172882080078)
2346_724,4188_20250601_178_0_7,178_0,0,38.757450103759766,-9.204480171203613,26,IN_TRANSIT_TO,2025-06-15 10:10:03,13711,2346,62-93-ZG,POINT (-9.204480171203613 38.757450103759766)
4617_750,6267_20250601_106_0_8,106_0,1,38.75001907348633,-9.197449684143066,15,IN_TRANSIT_TO,2025-06-15 10:38:58,10907,4617,22-GP-51,POINT (-9.197449684143066 38.75001907348633)
2624_708,3282_20250601_100_0_7,100_0,0,38.76856994628906,-9.102149963378906,27,IN_TRANSIT_TO,2025-06-15 10:38:46,7711,2624,72-VP-82,POINT (-9.102149963378906 38.76856994628906)
4642_750,6351_20250601_106_0_7,106_0,0,38.76165008544922,-9.122050285339355,9,IN_TRANSIT_TO,2025-06-15 10:38:47,7506,4642,90-JI-99,POINT (-9.122050285339355 38.76165008544922)
4616_750,6307_20250601_106_0_5,106_0,0,38.700870513916016,-9.227899551391602,40,IN_TRANSIT_TO,2025-06-15 10:38:15,4213,4616,22-GP-50,POINT (-9.227899551391602 38.700870513916016)
2953_770,19346_20250601_191_0_9,191_0,0,38.741249084472656,-9.180999755859375,7,IN_TRANSIT_TO,2025-06-15 10:38:55,10719,2953,62-GQ-55,POINT (-9.180999755859375 38.741249084472656)
4626_736,41540_20250601_199_0_2,199_0,1,38.72447967529297,-9.149629592895508,26,IN_TRANSIT_TO,2025-06-15 10:38:48,1206,4626,90-JI-93,POINT (-9.149629592895508 38.72447967529297)
4631_736,5364_20250601_199_0_9,199_0,0,38.78643035888672,-9.171070098876953,28,IN_TRANSIT_TO,2025-06-15 10:38:37,50083,4631,02-JN-86,POINT (-9.171070098876953 38.78643035888672)
2705_723,4145_20250601_121_0_9,121_0,0,38.70933151245117,-9.215479850769043,24,IN_TRANSIT_TO,2025-06-15 10:38:50,12407,2705,92-XQ-29,POINT (-9.215479850769043 38.70933151245117)
2684_711,3490_20250601_101_0_5,101_0,0,38.73617935180664,-9.201399803161621,16,IN_TRANSIT_TO,2025-06-15 10:38:48,8707,2684,99-XE-59,POINT (-9.201399803161621 38.73617935180664)
2946_26B,17512_20250601_208_2_11,208_2,0,38.787418365478516,-9.09766960144043,3,IN_TRANSIT_TO,2025-06-15 10:38:36,50305,2946,75-GO-15,POINT (-9.09766960144043 38.787418365478516)
4643_750,6312_20250601_106_0_7,106_0,0,38.749778747558594,-9.194419860839844,23,IN_TRANSIT_TO,2025-06-15 10:38:44,10806,4643,98-JO-45,POINT (-9.194419860839844 38.749778747558594)
2957_40B,19270_20250601_212_0_9,212_0,0,38.79372024536133,-9.149930000305176,7,IN_TRANSIT_TO,2025-06-15 10:38:13,50193,2957,27-GU-72,POINT (-9.149930000305176 38.79372024536133)
2677_709,3396_20250601_148_0_12,148_0,0,38.72385025024414,-9.148880004882812,4,IN_TRANSIT_TO,2025-06-15 10:38:50,1103,2677,87-XB-41,POINT (-9.148880004882812 38.72385025024414)
2673_709,3386_20250601_148_0_13,148_0,1,38.71596908569336,-9.158570289611816,5,IN_TRANSIT_TO,2025-06-15 10:38:26,8103,2673,87-XB-37,POINT (-9.158570289611816 38.71596908569336)
2679_711,3468_20250601_101_0_8,101_0,1,38.72352981567383,-9.177430152893066,25,IN_TRANSIT_TO,2025-06-15 10:38:51,50324,2679,93-XA-34,POINT (-9.177430152893066 38.72352981567383)
2672_738,5522_20250601_117_0_2,117_0,1,38.756080627441406,-9.176380157470703,34,IN_TRANSIT_TO,2025-06-15 10:38:49,50143,2672,87-XB-44,POINT (-9.176380157470703 38.756080627441406)
2670_711,3450_20250601_101_0_7,101_0,0,38.707481384277344,-9.133049964904785,0,IN_TRANSIT_TO,2025-06-15 10:38:59,,2670,87-XB-32,POINT (-9.133049964904785 38.707481384277344)
6001_706,3204_20250601_147_0_7,147_0,0,38.72848129272461,-9.124580383300781,24,IN_TRANSIT_TO,2025-06-15 10:38:10,7014,6001,99-XU-70,POINT (-9.124580383300781 38.72848129272461)
2961_774,7439_20250601_192_1_6,192_1,1,38.71348190307617,-9.137069702148438,35,IN_TRANSIT_TO,2025-06-15 10:38:43,5512,2961,26-VD-02,POINT (-9.137069702148438 38.71348190307617)
2723_738,5511_20250601_117_0_7,117_0,0,38.73841857910156,-9.14601993560791,16,IN_TRANSIT_TO,2025-06-15 10:38:44,1906,2723,92-XQ-43,POINT (-9.14601993560791 38.73841857910156)
6050_760,51292_20250601_171_0_2,171_0,0,38.7080192565918,-9.138330459594727,10,IN_TRANSIT_TO,2025-06-15 10:39:02,5502,6050,BH-62-IR,POINT (-9.138330459594727 38.7080192565918)
