id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_760,7103_20250901_171_0_5,171_0,1,38.70634841918945,-9.149069786071777,28,IN_TRANSIT_TO,2025-11-14 08:28:59,3901,6032,BF-93-BC,POINT (-9.149069786071777 38.70634841918945)
2689_764,7158_20250901_168_0_5,168_0,1,38.74692916870117,-9.220149993896484,0,IN_TRANSIT_TO,2025-11-14 08:28:40,,2689,93-XA-45,POINT (-9.220149993896484 38.74692916870117)
4645_750,6335_20250901_106_0_3,106_0,0,38.72758102416992,-9.2121000289917,33,IN_TRANSIT_TO,2025-11-14 08:29:02,18111,4645,98-JO-46,POINT (-9.2121000289917 38.72758102416992)
2793_712,3557_20250901_189_0_5,189_0,0,38.72159957885742,-9.167169570922852,24,IN_TRANSIT_TO,2025-11-14 08:28:47,8010,2793,AJ-58-LI,POINT (-9.167169570922852 38.72159957885742)
2253_799,8227_20250901_120_0_5,120_0,0,38.74507141113281,-9.199620246887207,7,IN_TRANSIT_TO,2025-11-14 08:28:45,2802,2253,80-52-ZE,POINT (-9.199620246887207 38.74507141113281)
611_15E,11280_20250901_76_0_6,76_0,1,38.69647979736328,-9.220680236816406,3,IN_TRANSIT_TO,2025-11-14 08:28:45,4209,611,,POINT (-9.220680236816406 38.69647979736328)
304_708,3276_20250901_100_0_5,100_0,1,38.74924850463867,-9.131019592285156,32,IN_TRANSIT_TO,2025-11-14 08:29:01,7304,304,22-SP-91,POINT (-9.131019592285156 38.74924850463867)
6022_732,5062_20250901_107_0_3,107_0,0,38.73957061767578,-9.146380424499512,6,IN_TRANSIT_TO,2025-11-14 08:28:41,1902,6022,BF-48-BB,POINT (-9.146380424499512 38.73957061767578)
2315_712,3558_20250901_189_0_3,189_0,0,38.72526931762695,-9.15272045135498,18,IN_TRANSIT_TO,2025-11-14 08:29:07,1209,2315,61-88-ZB,POINT (-9.15272045135498 38.72526931762695)
2440_767,7308_20250901_112_0_3,112_0,0,38.7359504699707,-9.136770248413086,7,IN_TRANSIT_TO,2025-11-14 08:28:57,11108,2440,29-AX-08,POINT (-9.136770248413086 38.7359504699707)
2992_52B,21661_20250901_244_0_3,244_0,0,38.7411994934082,-9.147069931030273,12,IN_TRANSIT_TO,2025-11-14 08:28:40,1915,2992,29-VM-95,POINT (-9.147069931030273 38.7411994934082)
2317_712,3565_20250901_189_0_5,189_0,0,38.7263298034668,-9.134570121765137,11,IN_TRANSIT_TO,2025-11-14 08:28:46,603,2317,61-86-ZB,POINT (-9.134570121765137 38.7263298034668)
2766_755,6694_20250901_118_0_6,118_0,0,38.74993133544922,-9.113530158996582,13,IN_TRANSIT_TO,2025-11-14 08:29:08,3713,2766,AH-40-ND,POINT (-9.113530158996582 38.74993133544922)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_750,6390_20250901_106_0_4,106_0,0,38.759700775146484,-9.155770301818848,16,IN_TRANSIT_TO,2025-11-14 08:29:00,5810,4602,96-GL-80,POINT (-9.155770301818848 38.759700775146484)
6021_732,5038_20250901_107_0_2,107_0,0,38.70534896850586,-9.207500457763672,38,IN_TRANSIT_TO,2025-11-14 08:28:47,13108,6021,BD-91-QG,POINT (-9.207500457763672 38.70534896850586)
612_15E,11318_20250901_76_0_5,76_0,0,38.6975212097168,-9.195679664611816,14,IN_TRANSIT_TO,2025-11-14 08:28:46,9508,612,,POINT (-9.195679664611816 38.6975212097168)
2321_754,6604_20250901_201_0_4,201_0,1,38.73326873779297,-9.217100143432617,7,IN_TRANSIT_TO,2025-11-14 08:28:57,18101,2321,04-47-ZF,POINT (-9.217100143432617 38.73326873779297)
2256_758,6848_20250901_150_0_4,150_0,1,38.74087142944336,-9.168129920959473,14,IN_TRANSIT_TO,2025-11-14 08:29:04,1610,2256,80-53-ZE,POINT (-9.168129920959473 38.74087142944336)
2795_714,3705_20250901_102_0_4,102_0,1,38.71012878417969,-9.215169906616211,13,IN_TRANSIT_TO,2025-11-14 08:28:23,12401,2795,AJ-55-LI,POINT (-9.215169906616211 38.71012878417969)
2830_753,6577_20250901_167_0_6,167_0,1,38.68817138671875,-9.176650047302246,2,IN_TRANSIT_TO,2025-11-14 08:29:01,14602,2830,BF-57-FZ,POINT (-9.176650047302246 38.68817138671875)
2346_767,7201_20250901_112_0_2,112_0,1,38.74462890625,-9.139430046081543,36,IN_TRANSIT_TO,2025-11-14 08:28:47,306,2346,62-93-ZG,POINT (-9.139430046081543 38.74462890625)
2955_40B,17558_20250901_212_0_3,212_0,1,38.79330062866211,-9.154820442199707,25,IN_TRANSIT_TO,2025-11-14 08:29:05,11608,2955,27-GU-70,POINT (-9.154820442199707 38.79330062866211)
2624_705,3190_20250901_176_0_4,176_0,0,38.77511978149414,-9.102219581604004,4,IN_TRANSIT_TO,2025-11-14 08:28:54,7823,2624,72-VP-82,POINT (-9.102219581604004 38.77511978149414)
1745_747,6092_20250901_177_0_2,177_0,1,38.76689910888672,-9.163920402526855,18,IN_TRANSIT_TO,2025-11-14 08:29:08,5818,1745,92-HR-02,POINT (-9.163920402526855 38.76689910888672)
4642_750,6401_20250901_106_0_4,106_0,0,38.76435089111328,-9.104080200195312,2,IN_TRANSIT_TO,2025-11-14 08:28:44,2324,4642,90-JI-99,POINT (-9.104080200195312 38.76435089111328)
4816_751,6476_20250901_109_0_7,109_0,0,38.698951721191406,-9.226320266723633,22,IN_TRANSIT_TO,2025-11-14 08:29:00,4205,4816,34-VR-17,POINT (-9.226320266723633 38.698951721191406)
4614_750,6417_20250901_106_0_2,106_0,0,38.767601013183594,-9.10377025604248,1,IN_TRANSIT_TO,2025-11-14 06:29:49,7813,4614,96-GL-90,POINT (-9.10377025604248 38.767601013183594)
4616_750,6413_20250901_106_0_2,106_0,0,38.76755142211914,-9.099849700927734,0,IN_TRANSIT_TO,2025-11-14 08:28:55,,4616,22-GP-50,POINT (-9.099849700927734 38.76755142211914)
2943_31B,17538_20250901_210_0_4,210_0,0,38.750728607177734,-9.104570388793945,10,IN_TRANSIT_TO,2025-11-14 08:28:36,2205,2943,51-GL-83,POINT (-9.104570388793945 38.750728607177734)
4611_750,6262_20250901_106_0_4,106_0,1,38.74728012084961,-9.18844985961914,17,IN_TRANSIT_TO,2025-11-14 08:29:06,10803,4611,96-GL-88,POINT (-9.18844985961914 38.74728012084961)
2950_782,7794_20250901_152_0_3,152_0,1,38.753021240234375,-9.103500366210938,9,IN_TRANSIT_TO,2025-11-14 08:29:04,2310,2950,62-GQ-51,POINT (-9.103500366210938 38.753021240234375)
4641_728,4641_20250901_204_0_4,204_0,0,38.77482986450195,-9.101699829101562,46,IN_TRANSIT_TO,2025-11-14 08:28:38,7909,4641,90-JI-98,POINT (-9.101699829101562 38.77482986450195)
2945_26B,17510_20250901_208_0_4,208_0,1,38.772918701171875,-9.105830192565918,13,IN_TRANSIT_TO,2025-11-14 08:29:02,7809,2945,75-GO-14,POINT (-9.105830192565918 38.772918701171875)
4626_736,5424_20250901_199_0_2,199_0,1,38.74340057373047,-9.147150039672852,20,IN_TRANSIT_TO,2025-11-14 08:29:02,2019,4626,90-JI-93,POINT (-9.147150039672852 38.74340057373047)
4629_796,8140_20250901_174_0_28,174_0,1,38.7923698425293,-9.156270027160645,4,IN_TRANSIT_TO,2025-11-05 15:40:33,11607,4629,11-JM-77,POINT (-9.156270027160645 38.7923698425293)
2973_730,4949_20250901_198_0_4,198_0,0,38.727149963378906,-9.128279685974121,13,IN_TRANSIT_TO,2025-11-14 08:28:40,7006,2973,30-VM-13,POINT (-9.128279685974121 38.727149963378906)
4627_755,6706_20250901_118_0_2,118_0,1,38.746421813964844,-9.104900360107422,37,IN_TRANSIT_TO,2025-11-14 08:28:46,2209,4627,11-JM-76,POINT (-9.104900360107422 38.746421813964844)
2699_764,7135_20250901_168_0_5,168_0,0,38.75254821777344,-9.159379959106445,0,IN_TRANSIT_TO,2025-11-14 08:28:48,,2699,92-XQ-25,POINT (-9.159379959106445 38.75254821777344)
2692_713,3622_20250901_122_0_5,122_0,0,38.7153205871582,-9.17572021484375,31,IN_TRANSIT_TO,2025-11-14 08:28:41,9411,2692,90-XF-62,POINT (-9.17572021484375 38.7153205871582)
2690_727,4545_20250901_103_0_9,103_0,0,38.70000076293945,-9.183850288391113,31,IN_TRANSIT_TO,2025-11-14 08:28:57,12108,2690,99-XE-57,POINT (-9.183850288391113 38.70000076293945)
2693_713,3612_20250901_122_0_6,122_0,1,38.708099365234375,-9.158670425415039,13,IN_TRANSIT_TO,2025-11-14 08:28:59,3909,2693,90-XF-46,POINT (-9.158670425415039 38.708099365234375)
2694_746,5958_20250901_108_0_6,108_0,1,38.74837112426758,-9.192620277404785,8,IN_TRANSIT_TO,2025-11-14 08:28:51,10803,2694,90-XF-49,POINT (-9.192620277404785 38.74837112426758)
2669_754,6592_20250901_201_0_4,201_0,1,38.74448013305664,-9.19225025177002,20,IN_TRANSIT_TO,2025-11-14 08:28:38,10838,2669,87-XB-34,POINT (-9.19225025177002 38.74448013305664)
6048_706,3224_20250901_147_0_5,147_0,1,38.719879150390625,-9.117620468139648,4,IN_TRANSIT_TO,2025-11-14 08:29:08,2131,6048,BH-46-IR,POINT (-9.117620468139648 38.719879150390625)
2695_738,5550_20250901_117_0_3,117_0,0,38.7247314453125,-9.150799751281738,21,IN_TRANSIT_TO,2025-11-14 08:29:02,1206,2695,90-XF-50,POINT (-9.150799751281738 38.7247314453125)
2705_727,4537_20250901_103_0_2,103_0,0,38.6975212097168,-9.194979667663574,34,IN_TRANSIT_TO,2025-11-14 08:28:43,9508,2705,92-XQ-29,POINT (-9.194979667663574 38.6975212097168)
