id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2793_738,5519_20250401_117_0_3,117_0,0,38.720279693603516,-9.154020309448242,23,IN_TRANSIT_TO,2025-05-23 09:20:50,6806,2793,AJ-58-LI,POINT (-9.154020309448242 38.720279693603516)
557_18E,12182_20250401_78_0_9,78_0,0,38.704830169677734,-9.195929527282715,15,IN_TRANSIT_TO,2025-05-23 09:20:51,13410,557,,POINT (-9.195929527282715 38.704830169677734)
2302_742,5776_20250401_114_0_6,114_0,0,38.72560119628906,-9.16277027130127,29,IN_TRANSIT_TO,2025-05-23 09:20:53,6113,2302,83-08-ZM,POINT (-9.16277027130127 38.72560119628906)
2253_758,6831_20250401_150_0_5,150_0,1,38.72697830200195,-9.16217041015625,20,IN_TRANSIT_TO,2025-05-23 09:20:32,6102,2253,80-52-ZE,POINT (-9.16217041015625 38.72697830200195)
611_15E,11212_20250401_76_0_7,76_0,0,38.706298828125,-9.144350051879883,3,IN_TRANSIT_TO,2025-05-23 09:20:40,3820,611,,POINT (-9.144350051879883 38.706298828125)
304_744,5819_20250401_200_0_5,200_0,1,38.73360061645508,-9.14503002166748,27,IN_TRANSIT_TO,2025-05-23 09:20:42,1812,304,22-SP-91,POINT (-9.14503002166748 38.73360061645508)
2254_763,46426_20250401_282_0_7,282_0,0,38.76887130737305,-9.195779800415039,16,IN_TRANSIT_TO,2025-05-23 09:20:53,14111,2254,80-51-ZE,POINT (-9.195779800415039 38.76887130737305)
6022_732,5057_20250401_107_0_4,107_0,1,38.70903015136719,-9.136199951171875,30,IN_TRANSIT_TO,2025-05-23 09:20:40,5519,6022,BF-48-BB,POINT (-9.136199951171875 38.70903015136719)
2440_767,7228_20250401_112_0_3,112_0,0,38.74924850463867,-9.219200134277344,44,IN_TRANSIT_TO,2025-05-23 09:20:55,3002,2440,29-AX-08,POINT (-9.219200134277344 38.74924850463867)
2448_747,6119_20250401_177_0_7,177_0,1,38.76314926147461,-9.170880317687988,13,IN_TRANSIT_TO,2025-05-23 09:20:58,50022,2448,44-BC-34,POINT (-9.170880317687988 38.76314926147461)
6010_760,7066_20250401_171_0_4,171_0,0,38.70621871948242,-9.143750190734863,11,IN_TRANSIT_TO,2025-05-23 09:20:44,3820,6010,81-ZC-09,POINT (-9.143750190734863 38.70621871948242)
558_12E,11025_20250401_77_0_5,77_0,0,38.71546936035156,-9.13202953338623,4,IN_TRANSIT_TO,2025-05-23 09:20:46,13822,558,,POINT (-9.13202953338623 38.71546936035156)
2317_708,3276_20250401_100_0_7,100_0,1,38.77511978149414,-9.096879959106445,12,IN_TRANSIT_TO,2025-05-23 09:20:10,50123,2317,61-86-ZB,POINT (-9.096879959106445 38.77511978149414)
2766_727,4553_20250401_103_0_4,103_0,1,38.71969985961914,-9.155750274658203,30,IN_TRANSIT_TO,2025-05-23 09:20:35,6701,2766,AH-40-ND,POINT (-9.155750274658203 38.71969985961914)
4604_728,4708_20250401_204_0_3,204_0,1,38.76340103149414,-9.098170280456543,10,IN_TRANSIT_TO,2025-05-23 09:20:59,2511,4604,96-GL-82,POINT (-9.098170280456543 38.76340103149414)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_728,4706_20250401_204_0_5,204_0,1,38.73781967163086,-9.103219985961914,21,IN_TRANSIT_TO,2025-05-23 09:20:52,12510,4602,96-GL-80,POINT (-9.103219985961914 38.73781967163086)
2328_708,3311_20250401_100_0_6,100_0,0,38.77436828613281,-9.097169876098633,30,IN_TRANSIT_TO,2025-05-23 09:16:09,7823,2328,62-96-ZG,POINT (-9.097169876098633 38.77436828613281)
612_15E,11202_20250401_76_0_7,76_0,0,38.7052001953125,-9.158069610595703,6,IN_TRANSIT_TO,2025-05-23 09:20:22,3902,612,,POINT (-9.158069610595703 38.7052001953125)
2256_758,6815_20250401_150_0_6,150_0,1,38.71992111206055,-9.154720306396484,26,IN_TRANSIT_TO,2025-05-23 09:20:39,6807,2256,80-53-ZE,POINT (-9.154720306396484 38.71992111206055)
6033_732,5088_20250401_107_0_2,107_0,0,38.7087287902832,-9.137829780578613,17,IN_TRANSIT_TO,2025-05-23 09:20:02,5510,6033,BF-92-AZ,POINT (-9.137829780578613 38.7087287902832)
4620_728,4669_20250401_204_0_5,204_0,1,38.703468322753906,-9.170599937438965,39,IN_TRANSIT_TO,2025-05-23 09:20:44,10202,4620,22-GP-54,POINT (-9.170599937438965 38.703468322753906)
2955_755,6699_20250401_118_0_3,118_0,1,38.75482177734375,-9.125720024108887,19,IN_TRANSIT_TO,2025-05-23 09:20:44,14712,2955,27-GU-70,POINT (-9.125720024108887 38.75482177734375)
2954_40B,19262_20250401_212_0_6,212_0,1,38.78377151489258,-9.142769813537598,17,IN_TRANSIT_TO,2025-05-23 09:20:30,6014,2954,62-GQ-56,POINT (-9.142769813537598 38.78377151489258)
2624_744,5849_20250401_200_0_4,200_0,0,38.76377868652344,-9.129349708557129,17,IN_TRANSIT_TO,2025-05-23 09:20:43,7513,2624,72-VP-82,POINT (-9.129349708557129 38.76377868652344)
4642_750,6305_20250401_106_0_3,106_0,0,38.743778228759766,-9.205719947814941,28,IN_TRANSIT_TO,2025-05-23 09:20:55,8816,4642,90-JI-99,POINT (-9.205719947814941 38.743778228759766)
4614_750,6335_20250401_106_0_5,106_0,0,38.756019592285156,-9.148019790649414,13,IN_TRANSIT_TO,2025-05-23 09:20:59,11301,4614,96-GL-90,POINT (-9.148019790649414 38.756019592285156)
2943_26B,17520_20250401_208_0_6,208_0,1,38.762969970703125,-9.108980178833008,10,IN_TRANSIT_TO,2025-05-23 09:20:55,8420,2943,51-GL-83,POINT (-9.108980178833008 38.762969970703125)
2953_45B,45281_20250401_277_0_4,277_0,1,38.77642822265625,-9.146269798278809,26,IN_TRANSIT_TO,2025-05-23 09:20:36,11501,2953,62-GQ-55,POINT (-9.146269798278809 38.77642822265625)
4611_728,4714_20250401_204_0_4,204_0,0,38.779380798339844,-9.104900360107422,48,IN_TRANSIT_TO,2025-05-23 09:16:50,7903,4611,96-GL-88,POINT (-9.104900360107422 38.779380798339844)
2950_29B,17524_20250401_209_0_8,209_0,0,38.76137161254883,-9.106630325317383,6,IN_TRANSIT_TO,2025-05-23 09:20:57,2336,2950,62-GQ-51,POINT (-9.106630325317383 38.76137161254883)
