id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2801_727,4509_20260606_103_0_5,103_0,1,38.748050689697266,-9.148019790649414,42,IN_TRANSIT_TO,2026-07-13 10:39:51,2022,2801,38-HU-27,POINT (-9.148019790649414 38.748050689697266)
2786_727,4541_20260606_103_0_4,103_0,1,38.7044792175293,-9.202380180358887,9,IN_TRANSIT_TO,2026-07-13 10:40:12,13113,2786,AI-52-TL,POINT (-9.202380180358887 38.7044792175293)
2341_727,4540_20260606_103_0_5,103_0,1,38.7022705078125,-9.180720329284668,18,IN_TRANSIT_TO,2026-07-13 10:39:54,12111,2341,67-50-ZJ,POINT (-9.180720329284668 38.7022705078125)
2776_727,4533_20260606_103_0_5,103_0,1,38.710899353027344,-9.153519630432129,29,IN_TRANSIT_TO,2026-07-13 10:40:15,6701,2776,AI-07-BT,POINT (-9.153519630432129 38.710899353027344)
5227_727,4525_20260606_103_0_5,103_0,1,38.72507858276367,-9.149020195007324,35,IN_TRANSIT_TO,2026-07-13 10:38:37,1207,5227,CE-60-ML,POINT (-9.149020195007324 38.72507858276367)
2984_797,8169_20260606_163_0_14,163_0,1,38.73102951049805,-9.12697982788086,7,IN_TRANSIT_TO,2026-07-13 10:38:39,7003,2984,30-VM-04,POINT (-9.12697982788086 38.73102951049805)
1704_717,3791_20260606_170_0_8,170_0,1,38.77922821044922,-9.141449928283691,11,IN_TRANSIT_TO,2026-07-13 10:40:17,6011,1704,35-AL-14,POINT (-9.141449928283691 38.77922821044922)
1745_717,3812_20260606_170_0_5,170_0,1,38.79867935180664,-9.147669792175293,2,IN_TRANSIT_TO,2026-07-13 10:40:01,16003,1745,92-HR-02,POINT (-9.147669792175293 38.79867935180664)
1742_717,3769_20260606_170_0_8,170_0,1,38.749229431152344,-9.137450218200684,32,IN_TRANSIT_TO,2026-07-13 10:40:16,11202,1742,91-HR-99,POINT (-9.137450218200684 38.749229431152344)
2212_717,3790_20260606_170_0_8,170_0,1,38.768798828125,-9.158650398254395,22,IN_TRANSIT_TO,2026-07-13 10:40:08,5904,2212,08-05-XS,POINT (-9.158650398254395 38.768798828125)
2766_717,3768_20260606_170_0_8,170_0,1,38.73387908935547,-9.134249687194824,39,IN_TRANSIT_TO,2026-07-13 10:39:47,410,2766,AH-40-ND,POINT (-9.134249687194824 38.73387908935547)
581_28E,14969_20260606_75_0_7,75_0,1,38.710750579833984,-9.130769729614258,21,IN_TRANSIT_TO,2026-07-13 10:39:56,13803,581,,POINT (-9.130769729614258 38.710750579833984)
574_28E,14943_20260606_75_0_5,75_0,1,38.71467971801758,-9.128600120544434,25,IN_TRANSIT_TO,2026-07-13 10:40:01,50561,574,,POINT (-9.128600120544434 38.71467971801758)
547_28E,15021_20260606_75_0_7,75_0,1,38.714271545410156,-9.169500350952148,0,IN_TRANSIT_TO,2026-07-13 10:40:08,,547,,POINT (-9.169500350952148 38.714271545410156)
571_28E,14917_20260606_75_0_7,75_0,1,38.715118408203125,-9.136799812316895,35,IN_TRANSIT_TO,2026-07-13 10:40:14,804,571,,POINT (-9.136799812316895 38.715118408203125)
555_28E,14931_20260606_75_0_7,75_0,1,38.72391891479492,-9.13206958770752,31,IN_TRANSIT_TO,2026-07-13 10:39:56,601,555,,POINT (-9.13206958770752 38.72391891479492)
