id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
5252_728,4742_20250101_204_0_9,204_0,0,38.75127029418945,-9.279500007629395,0,IN_TRANSIT_TO,2025-03-20 18:19:46,,5252,Testes,POINT (-9.279500007629395 38.75127029418945)
6032_760,7105_20250101_171_1_15,171_1,0,38.7158317565918,-9.136899948120117,7,IN_TRANSIT_TO,2025-03-20 22:42:32,809,6032,BF-93-BC,POINT (-9.136899948120117 38.7158317565918)
611_15E,11288_20250101_76_0_20,76_0,1,38.70267868041992,-9.18019962310791,13,IN_TRANSIT_TO,2025-03-20 22:42:18,12111,611,,POINT (-9.18019962310791 38.70267868041992)
2317_708,3311_20250101_100_0_15,100_0,1,38.73392105102539,-9.134880065917969,37,IN_TRANSIT_TO,2025-03-20 22:42:32,410,2317,61-86-ZB,POINT (-9.134880065917969 38.73392105102539)
603_15E,11254_20250101_76_0_23,76_0,0,38.6975212097168,-9.19491958618164,11,IN_TRANSIT_TO,2025-03-20 22:42:28,9508,603,,POINT (-9.19491958618164 38.6975212097168)
4604_750,6393_20250101_106_0_12,106_0,1,38.76826858520508,-9.09982967376709,38,IN_TRANSIT_TO,2025-03-20 22:42:12,2315,4604,96-GL-82,POINT (-9.09982967376709 38.76826858520508)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_750,6268_20250101_106_0_3,106_0,0,38.698448181152344,-9.227680206298828,40,IN_TRANSIT_TO,2025-03-20 22:42:11,4213,4602,96-GL-80,POINT (-9.227680206298828 38.698448181152344)
2624_759,6949_20250101_144_0_16,144_0,1,38.77425003051758,-9.097220420837402,4,IN_TRANSIT_TO,2025-03-20 22:42:39,7823,2624,72-VP-82,POINT (-9.097220420837402 38.77425003051758)
4650_750,6421_20250101_106_0_16,106_0,1,38.74742126464844,-9.197750091552734,14,IN_TRANSIT_TO,2025-03-20 22:42:37,2803,4650,11-JM-80,POINT (-9.197750091552734 38.74742126464844)
