id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2689_727,4507_20250901_103_0_5,103_0,0,38.697479248046875,-9.195969581604004,34,IN_TRANSIT_TO,2025-11-15 13:16:12,9508,2689,93-XA-45,POINT (-9.195969581604004 38.697479248046875)
4648_750,6280_20250901_106_0_8,106_0,0,38.69889831542969,-9.227479934692383,39,IN_TRANSIT_TO,2025-11-15 13:16:10,4213,4648,98-JO-47,POINT (-9.227479934692383 38.69889831542969)
2793_727,4446_20250901_103_0_7,103_0,0,38.723148345947266,-9.151269912719727,14,IN_TRANSIT_TO,2025-11-15 13:16:08,1214,2793,AJ-58-LI,POINT (-9.151269912719727 38.723148345947266)
2302_742,5760_20250901_114_0_4,114_0,1,38.73189926147461,-9.128069877624512,43,IN_TRANSIT_TO,2025-11-15 13:16:08,502,2302,83-08-ZM,POINT (-9.128069877624512 38.73189926147461)
611_15E,11187_20250901_76_0_8,76_0,1,38.6994514465332,-9.225870132446289,2,IN_TRANSIT_TO,2025-11-15 13:16:15,4219,611,,POINT (-9.225870132446289 38.6994514465332)
4606_750,6311_20250901_106_0_9,106_0,0,38.74946975708008,-9.197549819946289,24,IN_TRANSIT_TO,2025-11-15 13:16:07,10908,4606,96-GL-83,POINT (-9.197549819946289 38.74946975708008)
2440_716,3716_20250901_164_0_12,164_0,1,38.740848541259766,-9.169179916381836,12,IN_TRANSIT_TO,2025-11-15 13:15:59,1615,2440,29-AX-08,POINT (-9.169179916381836 38.740848541259766)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2292_724,4207_20250901_178_0_14,178_0,1,38.744998931884766,-9.199250221252441,12,IN_TRANSIT_TO,2025-11-15 13:16:22,2802,2292,83-16-ZM,POINT (-9.199250221252441 38.744998931884766)
2256_731,57524_20250901_190_0_7,190_0,0,38.74272918701172,-9.165800094604492,2,IN_TRANSIT_TO,2025-11-15 13:16:17,1621,2256,80-53-ZE,POINT (-9.165800094604492 38.74272918701172)
2795_723,17897_20250901_121_0_8,121_0,1,38.698631286621094,-9.22737979888916,0,IN_TRANSIT_TO,2025-11-15 13:16:12,,2795,AJ-55-LI,POINT (-9.22737979888916 38.698631286621094)
2346_758,6794_20250901_150_0_11,150_0,0,38.7276496887207,-9.161999702453613,13,IN_TRANSIT_TO,2025-11-15 13:16:04,6119,2346,62-93-ZG,POINT (-9.161999702453613 38.7276496887207)
2955_40B,17559_20250901_212_0_13,212_0,0,38.779170989990234,-9.144700050354004,15,IN_TRANSIT_TO,2025-11-15 13:16:23,6013,2955,27-GU-70,POINT (-9.144700050354004 38.779170989990234)
2624_759,6954_20250901_144_0_9,144_0,0,38.7464714050293,-9.112850189208984,23,IN_TRANSIT_TO,2025-11-15 13:15:57,3703,2624,72-VP-82,POINT (-9.112850189208984 38.7464714050293)
4642_750,6258_20250901_106_0_9,106_0,1,38.743900299072266,-9.205519676208496,11,IN_TRANSIT_TO,2025-11-15 13:16:03,8811,4642,90-JI-99,POINT (-9.205519676208496 38.743900299072266)
4816_728,4673_20250901_204_0_7,204_0,0,38.70296859741211,-9.17311954498291,14,IN_TRANSIT_TO,2025-11-15 13:15:58,4003,4816,34-VR-17,POINT (-9.17311954498291 38.70296859741211)
4614_750,6417_20250901_106_0_2,106_0,0,38.767601013183594,-9.10377025604248,1,IN_TRANSIT_TO,2025-11-14 06:29:49,7813,4614,96-GL-90,POINT (-9.10377025604248 38.767601013183594)
2943_29B,17525_20250901_209_0_11,209_0,0,38.76750183105469,-9.123499870300293,27,IN_TRANSIT_TO,2025-11-15 13:16:07,7518,2943,51-GL-83,POINT (-9.123499870300293 38.76750183105469)
4611_750,6350_20250901_106_0_10,106_0,0,38.76744842529297,-9.102499961853027,1,IN_TRANSIT_TO,2025-11-15 13:16:05,7813,4611,96-GL-88,POINT (-9.102499961853027 38.76744842529297)
4646_750,6302_20250901_106_0_8,106_0,0,38.729530334472656,-9.208780288696289,31,IN_TRANSIT_TO,2025-11-15 13:16:10,8804,4646,11-JM-79,POINT (-9.208780288696289 38.729530334472656)
4629_796,8140_20250901_174_0_28,174_0,1,38.7923698425293,-9.156270027160645,4,IN_TRANSIT_TO,2025-11-05 15:40:33,11607,4629,11-JM-77,POINT (-9.156270027160645 38.7923698425293)
2973_737,5490_20250901_173_0_16,173_0,0,38.71244812011719,-9.13656997680664,1,IN_TRANSIT_TO,2025-11-15 13:16:07,912,2973,30-VM-13,POINT (-9.13656997680664 38.71244812011719)
4818_728,4633_20250901_204_0_7,204_0,0,38.76142120361328,-9.096179962158203,40,IN_TRANSIT_TO,2025-11-15 13:16:21,2404,4818,42-VT-57,POINT (-9.096179962158203 38.76142120361328)
4627_796,8114_20250901_174_0_22,174_0,1,38.774898529052734,-9.162529945373535,11,IN_TRANSIT_TO,2025-11-15 13:15:55,5908,4627,11-JM-76,POINT (-9.162529945373535 38.774898529052734)
2690_711,3470_20250901_101_0_10,101_0,1,38.71318054199219,-9.180120468139648,24,IN_TRANSIT_TO,2025-11-15 13:16:13,11804,2690,99-XE-57,POINT (-9.180120468139648 38.71318054199219)
6048_760,51290_20250901_171_0_4,171_0,0,38.706451416015625,-9.15293025970459,13,IN_TRANSIT_TO,2025-11-15 13:16:15,7102,6048,BH-46-IR,POINT (-9.15293025970459 38.706451416015625)
4836_736,18825_20250901_199_0_10,199_0,1,38.7877311706543,-9.177419662475586,3,IN_TRANSIT_TO,2025-11-15 13:16:06,15106,4836,34-VR-23,POINT (-9.177419662475586 38.7877311706543)
2705_713,18726_20250901_122_0_8,122_0,1,38.734580993652344,-9.153300285339355,31,IN_TRANSIT_TO,2025-11-15 13:16:18,1406,2705,92-XQ-29,POINT (-9.153300285339355 38.734580993652344)
2684_714,3679_20250901_102_0_5,102_0,0,38.7227783203125,-9.229720115661621,40,IN_TRANSIT_TO,2025-11-15 13:16:11,18602,2684,99-XE-59,POINT (-9.229720115661621 38.7227783203125)
2682_713,3588_20250901_122_0_9,122_0,0,38.723350524902344,-9.15939998626709,12,IN_TRANSIT_TO,2025-11-15 13:16:20,8516,2682,93-XA-42,POINT (-9.15939998626709 38.723350524902344)
6047_732,5069_20250901_107_2_5,107_2,0,38.70893096923828,-9.213569641113281,31,IN_TRANSIT_TO,2025-11-15 13:16:19,12406,6047,BH-20-IP,POINT (-9.213569641113281 38.70893096923828)
6046_760,7060_20250901_171_0_3,171_0,1,38.713470458984375,-9.209850311279297,5,IN_TRANSIT_TO,2025-11-15 13:16:24,12921,6046,BH-73-IR,POINT (-9.209850311279297 38.713470458984375)
2678_723,4141_20250901_121_0_9,121_0,0,38.71342849731445,-9.20302963256836,17,IN_TRANSIT_TO,2025-11-15 13:16:08,12907,2678,93-XA-39,POINT (-9.20302963256836 38.71342849731445)
4643_750,6328_20250901_106_0_9,106_0,0,38.757118225097656,-9.1525297164917,14,IN_TRANSIT_TO,2025-11-15 13:16:07,5707,4643,98-JO-45,POINT (-9.1525297164917 38.757118225097656)
2676_738,5537_20250901_117_0_9,117_0,0,38.71202087402344,-9.163479804992676,27,IN_TRANSIT_TO,2025-11-15 13:16:15,8102,2676,87-XB-40,POINT (-9.163479804992676 38.71202087402344)
2671_727,4510_20250901_103_0_3,103_0,0,38.704429626464844,-9.164979934692383,25,IN_TRANSIT_TO,2025-11-15 13:15:57,10212,2671,87-XB-43,POINT (-9.164979934692383 38.704429626464844)
2675_714,3632_20250901_102_0_9,102_0,0,38.71120071411133,-9.214699745178223,26,IN_TRANSIT_TO,2025-11-15 13:16:09,12404,2675,87-XB-35,POINT (-9.214699745178223 38.71120071411133)
2964_774,7431_20250901_192_1_11,192_1,0,38.72032165527344,-9.153820037841797,27,IN_TRANSIT_TO,2025-11-15 13:16:02,6811,2964,30-VM-19,POINT (-9.153820037841797 38.72032165527344)
2961_79B,35096_20250901_221_0_9,221_0,0,38.69874954223633,-9.22700023651123,0,IN_TRANSIT_TO,2025-11-15 13:16:15,,2961,26-VD-02,POINT (-9.22700023651123 38.69874954223633)
2718_711,3489_20250901_101_0_10,101_0,1,38.74597930908203,-9.206480026245117,10,IN_TRANSIT_TO,2025-11-15 13:16:21,2907,2718,92-XQ-23,POINT (-9.206480026245117 38.74597930908203)
