id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
611_15E,11271_20250601_76_0_13,76_0,1,38.696128845214844,-9.209699630737305,5,IN_TRANSIT_TO,2025-06-12 14:47:59,13205,611,,POINT (-9.209699630737305 38.696128845214844)
2254_758,6870_20250601_150_0_13,150_0,0,38.711700439453125,-9.1428804397583,3,IN_TRANSIT_TO,2025-06-12 14:48:06,10501,2254,80-51-ZE,POINT (-9.1428804397583 38.711700439453125)
6022_760,7109_20250601_171_0_2,171_0,1,38.70724868774414,-9.13341999053955,30,IN_TRANSIT_TO,2025-06-12 14:47:52,3803,6022,BF-48-BB,POINT (-9.13341999053955 38.70724868774414)
558_28E,15020_20250601_75_0_11,75_0,1,38.710880279541016,-9.145999908447266,12,IN_TRANSIT_TO,2025-06-12 14:47:47,10511,558,,POINT (-9.145999908447266 38.710880279541016)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2292_724,4232_20250601_178_0_16,178_0,1,38.72600173950195,-9.198519706726074,19,IN_TRANSIT_TO,2025-06-12 14:47:45,50183,2292,83-16-ZM,POINT (-9.198519706726074 38.72600173950195)
612_15E,11198_20250601_76_0_14,76_0,1,38.697879791259766,-9.19137954711914,20,IN_TRANSIT_TO,2025-06-12 14:48:03,3803,612,,POINT (-9.19137954711914 38.697879791259766)
2954_40B,17569_20250601_212_0_16,212_0,1,38.7705192565918,-9.161450386047363,0,IN_TRANSIT_TO,2025-06-12 14:48:07,,2954,62-GQ-56,POINT (-9.161450386047363 38.7705192565918)
2943_29B,17535_20250601_209_0_13,209_0,0,38.7622184753418,-9.11658000946045,32,IN_TRANSIT_TO,2025-06-12 14:48:00,8433,2943,51-GL-83,POINT (-9.11658000946045 38.7622184753418)
2950_29B,17527_20250601_209_0_15,209_0,0,38.77898025512695,-9.117179870605469,20,IN_TRANSIT_TO,2025-06-12 14:48:11,50349,2950,62-GQ-51,POINT (-9.117179870605469 38.77898025512695)
4818_751,6456_20250601_109_0_17,109_0,0,38.706268310546875,-9.175519943237305,8,IN_TRANSIT_TO,2025-06-12 14:47:52,12110,4818,42-VT-57,POINT (-9.175519943237305 38.706268310546875)
4627_796,8141_20250601_174_0_25,174_0,0,38.774879455566406,-9.163220405578613,6,IN_TRANSIT_TO,2025-06-12 14:48:15,5912,4627,11-JM-76,POINT (-9.163220405578613 38.774879455566406)
2693_727,4444_20250601_103_0_8,103_0,1,38.7116813659668,-9.15347957611084,30,IN_TRANSIT_TO,2025-06-12 14:42:42,6701,2693,90-XF-46,POINT (-9.15347957611084 38.7116813659668)
2705_709,3413_20250601_148_0_20,148_0,0,38.71398162841797,-9.139030456542969,0,IN_TRANSIT_TO,2025-06-12 14:48:04,,2705,92-XQ-29,POINT (-9.139030456542969 38.71398162841797)
2947_26B,17513_20250601_208_0_16,208_0,1,38.760318756103516,-9.096269607543945,3,IN_TRANSIT_TO,2025-06-12 14:48:10,50294,2947,51-GL-84,POINT (-9.096269607543945 38.760318756103516)
2952_765,7174_20250601_110_0_36,110_0,1,38.75632858276367,-9.203749656677246,4,IN_TRANSIT_TO,2025-06-12 14:48:20,10926,2952,62-GQ-54,POINT (-9.203749656677246 38.75632858276367)
2681_738,5514_20250601_117_0_11,117_0,0,38.742431640625,-9.147000312805176,15,IN_TRANSIT_TO,2025-06-12 14:48:18,2020,2681,93-XA-41,POINT (-9.147000312805176 38.742431640625)
6001_758,19410_20250601_150_0_2,150_0,1,38.72037124633789,-9.15902042388916,23,IN_TRANSIT_TO,2025-06-12 14:44:52,8514,6001,99-XU-70,POINT (-9.15902042388916 38.72037124633789)
2964_774,7460_20250601_192_0_23,192_0,0,38.72072982788086,-9.155730247497559,8,IN_TRANSIT_TO,2025-06-12 14:48:13,6823,2964,30-VM-19,POINT (-9.155730247497559 38.72072982788086)
4623_783,7810_20250601_203_0_12,203_0,1,38.77104949951172,-9.121800422668457,9,IN_TRANSIT_TO,2025-06-12 14:46:13,12204,4623,27-JO-12,POINT (-9.121800422668457 38.77104949951172)
6031_760,7047_20250601_171_0_6,171_0,1,38.70296859741211,-9.194649696350098,18,IN_TRANSIT_TO,2025-06-12 14:48:12,13401,6031,BF-87-AX,POINT (-9.194649696350098 38.70296859741211)
604_15E,11191_20250601_76_0_11,76_0,0,38.703548431396484,-9.16355037689209,7,IN_TRANSIT_TO,2025-06-12 14:47:57,3906,604,,POINT (-9.16355037689209 38.703548431396484)
6049_760,7078_20250601_171_0_11,171_0,0,38.711429595947266,-9.209369659423828,37,IN_TRANSIT_TO,2025-06-12 14:47:52,12408,6049,BH-47-IR,POINT (-9.209369659423828 38.711429595947266)
6050_760,7069_20250601_171_0_9,171_0,1,38.70948028564453,-9.20281982421875,0,IN_TRANSIT_TO,2025-06-12 14:48:14,,6050,BH-62-IR,POINT (-9.20281982421875 38.70948028564453)
2347_716,3748_20250601_164_0_12,164_0,1,38.740848541259766,-9.16808032989502,13,IN_TRANSIT_TO,2025-06-12 14:47:58,1610,2347,53-61-ZJ,POINT (-9.16808032989502 38.740848541259766)
2288_758,6797_20250601_150_0_12,150_0,1,38.744380950927734,-9.178750038146973,11,IN_TRANSIT_TO,2025-06-12 14:48:13,10703,2288,92-59-ZM,POINT (-9.178750038146973 38.744380950927734)
2417_729,4755_20250601_104_0_10,104_0,0,38.709468841552734,-9.200079917907715,28,IN_TRANSIT_TO,2025-06-12 14:48:01,12903,2417,50-AL-06,POINT (-9.200079917907715 38.709468841552734)
2282_731,5010_20250601_190_0_11,190_0,0,38.743919372558594,-9.152750015258789,9,IN_TRANSIT_TO,2025-06-12 14:48:01,3309,2282,67-35-ZJ,POINT (-9.152750015258789 38.743919372558594)
2281_758,6888_20250601_150_0_12,150_0,1,38.72447967529297,-9.16018009185791,21,IN_TRANSIT_TO,2025-06-12 14:47:56,6120,2281,67-56-ZJ,POINT (-9.16018009185791 38.72447967529297)
255_37B,18842_20250601_224_0_17,224_0,0,38.72779846191406,-9.121219635009766,21,IN_TRANSIT_TO,2025-06-12 14:48:11,11702,255,AF-58-RM,POINT (-9.121219635009766 38.72779846191406)
6015_706,3243_20250601_147_0_11,147_0,1,38.71635055541992,-9.120719909667969,2,IN_TRANSIT_TO,2025-06-12 14:47:56,2101,6015,69-ZF-01,POINT (-9.120719909667969 38.71635055541992)
2717_714,3638_20250601_102_0_12,102_0,1,38.697418212890625,-9.198829650878906,21,IN_TRANSIT_TO,2025-06-12 14:47:54,9609,2717,92-XQ-16,POINT (-9.198829650878906 38.697418212890625)
2629_759,6957_20250601_144_0_11,144_0,0,38.77293014526367,-9.113129615783691,37,IN_TRANSIT_TO,2025-06-12 14:48:12,12207,2629,52-VP-81,POINT (-9.113129615783691 38.77293014526367)
4835_736,5300_20250601_199_0_12,199_0,1,38.76393127441406,-9.156929969787598,13,IN_TRANSIT_TO,2025-06-12 14:48:14,5814,4835,53-VR-06,POINT (-9.156929969787598 38.76393127441406)
6034_732,5058_20250601_107_0_8,107_0,1,38.7130012512207,-9.214599609375,2,IN_TRANSIT_TO,2025-06-12 14:48:07,10403,6034,BF-61-AX,POINT (-9.214599609375 38.7130012512207)
2765_723,4178_20250601_121_0_12,121_0,1,38.70267105102539,-9.217479705810547,22,IN_TRANSIT_TO,2025-06-12 14:47:54,8714,2765,AH-37-ND,POINT (-9.217479705810547 38.70267105102539)
2270_731,5019_20250601_190_0_9,190_0,1,38.745418548583984,-9.156970024108887,25,IN_TRANSIT_TO,2025-06-12 14:48:07,13507,2270,76-82-ZG,POINT (-9.156970024108887 38.745418548583984)
2430_767,7182_20250601_112_0_8,112_0,1,38.760528564453125,-9.168279647827148,24,IN_TRANSIT_TO,2025-06-12 14:48:05,50012,2430,29-AX-12,POINT (-9.168279647827148 38.760528564453125)
2495_742,5745_20250601_114_0_9,114_0,1,38.70967102050781,-9.194780349731445,9,IN_TRANSIT_TO,2025-06-12 14:47:51,10305,2495,88-BL-69,POINT (-9.194780349731445 38.70967102050781)
251_58B,19294_20250601_227_0_17,227_0,0,38.742279052734375,-9.166780471801758,2,IN_TRANSIT_TO,2025-06-12 14:48:10,1604,251,AF-87-NU,POINT (-9.166780471801758 38.742279052734375)
6009_768,7345_20250601_111_0_13,111_0,0,38.742881774902344,-9.17354965209961,7,IN_TRANSIT_TO,2025-06-12 14:48:07,1616,6009,81-ZC-18,POINT (-9.17354965209961 38.742881774902344)
4839_736,5417_20250601_199_0_11,199_0,0,38.72169876098633,-9.14680004119873,3,IN_TRANSIT_TO,2025-06-12 14:48:15,1103,4839,53-VR-08,POINT (-9.14680004119873 38.72169876098633)
2345_763,49572_20250601_282_0_18,282_0,1,38.75447082519531,-9.19081974029541,1,IN_TRANSIT_TO,2025-06-12 14:48:17,10820,2345,53-59-ZJ,POINT (-9.19081974029541 38.75447082519531)
2614_781,7746_20250601_151_0_12,151_0,1,38.73524856567383,-9.103919982910156,23,IN_TRANSIT_TO,2025-06-12 14:48:19,12514,2614,66-VI-24,POINT (-9.103919982910156 38.73524856567383)
6023_760,7024_20250601_171_0_9,171_0,1,38.70623016357422,-9.141519546508789,30,IN_TRANSIT_TO,2025-06-12 14:48:04,3803,6023,BF-03-BD,POINT (-9.141519546508789 38.70623016357422)
6026_760,7058_20250601_171_0_10,171_0,1,38.71152877807617,-9.209620475769043,3,IN_TRANSIT_TO,2025-06-12 14:47:56,12912,6026,BF-39-BB,POINT (-9.209620475769043 38.71152877807617)
2743_755,6705_20250601_118_0_12,118_0,0,38.748069763183594,-9.11281967163086,13,IN_TRANSIT_TO,2025-06-12 14:48:03,3713,2743,AG-02-TH,POINT (-9.11281967163086 38.748069763183594)
6037_760,7096_20250601_171_0_5,171_0,0,38.7276496887207,-9.14109992980957,1,IN_TRANSIT_TO,2025-06-12 14:48:08,6909,6037,BG-37-LT,POINT (-9.14109992980957 38.7276496887207)
2617_759,6960_20250601_144_0_9,144_0,0,38.75714874267578,-9.112569808959961,28,IN_TRANSIT_TO,2025-06-12 14:48:17,8416,2617,66-VI-28,POINT (-9.112569808959961 38.75714874267578)
6025_732,5075_20250601_107_0_7,107_0,0,38.70349884033203,-9.170499801635742,24,IN_TRANSIT_TO,2025-06-12 14:47:51,10202,6025,BF-92-AX,POINT (-9.170499801635742 38.70349884033203)
4820_728,4682_20250601_204_0_9,204_0,1,38.72677993774414,-9.109979629516602,24,IN_TRANSIT_TO,2025-06-12 14:47:51,8312,4820,20-VQ-62,POINT (-9.109979629516602 38.72677993774414)
2704_723,4138_20250601_121_0_11,121_0,0,38.72291946411133,-9.141850471496582,3,IN_TRANSIT_TO,2025-06-12 14:48:21,9205,2704,92-XQ-18,POINT (-9.141850471496582 38.72291946411133)
577_24E,17855_20250601_213_0_17,213_0,1,38.72547912597656,-9.160249710083008,1,IN_TRANSIT_TO,2025-06-12 14:48:13,6130,577,,POINT (-9.160249710083008 38.72547912597656)
2661_746,5991_20250601_108_0_12,108_0,1,38.74266815185547,-9.172820091247559,13,IN_TRANSIT_TO,2025-06-12 14:48:18,10705,2661,05-VZ-58,POINT (-9.172820091247559 38.74266815185547)
2612_744,5847_20250601_200_0_11,200_0,0,38.76044845581055,-9.133950233459473,16,IN_TRANSIT_TO,2025-06-12 14:48:19,11319,2612,66-VI-29,POINT (-9.133950233459473 38.76044845581055)
574_18E,12197_20250601_78_0_16,78_0,1,38.70967102050781,-9.202969551086426,0,IN_TRANSIT_TO,2025-06-12 14:47:53,,574,,POINT (-9.202969551086426 38.70967102050781)
544_25E,14250_20250601_79_0_16,79_0,0,38.706520080566406,-9.150520324707031,5,IN_TRANSIT_TO,2025-06-12 14:48:10,7102,544,,POINT (-9.150520324707031 38.706520080566406)
2996_730,4968_20250601_198_0_15,198_0,1,38.73672103881836,-9.123379707336426,19,IN_TRANSIT_TO,2025-06-12 14:47:21,8904,2996,30-VM-03,POINT (-9.123379707336426 38.73672103881836)
2686_738,5562_20250601_117_0_11,117_0,1,38.70439910888672,-9.174949645996094,5,IN_TRANSIT_TO,2025-06-12 14:47:53,12101,2686,99-XE-58,POINT (-9.174949645996094 38.70439910888672)
2829_728,4610_20250601_204_0_9,204_0,1,38.76681900024414,-9.097880363464355,48,IN_TRANSIT_TO,2025-06-12 14:48:09,13116,2829,BF-58-FZ,POINT (-9.097880363464355 38.76681900024414)
2603_781,7754_20250601_151_0_12,151_0,0,38.76456832885742,-9.10949993133545,17,IN_TRANSIT_TO,2025-06-12 14:24:34,8423,2603,16-VF-76,POINT (-9.10949993133545 38.76456832885742)
2976_774,7440_20250601_192_0_24,192_0,1,38.722869873046875,-9.149149894714355,5,IN_TRANSIT_TO,2025-06-12 14:48:16,1211,2976,30-VM-00,POINT (-9.149149894714355 38.722869873046875)
552_28E,15019_20250601_75_0_7,75_0,1,38.7152214050293,-9.16327953338623,13,IN_TRANSIT_TO,2025-06-12 14:48:15,10513,552,,POINT (-9.16327953338623 38.7152214050293)
2663_714,3697_20240914_102_0_16,102_0,1,38.72127151489258,-9.221500396728516,4,IN_TRANSIT_TO,2024-10-22 20:26:58,18703,2663,05-VZ-62,POINT (-9.221500396728516 38.72127151489258)
6043_732,5040_20250601_107_0_7,107_0,1,38.704898834228516,-9.196920394897461,13,IN_TRANSIT_TO,2025-06-12 14:44:41,13303,6043,BG-93-LT,POINT (-9.196920394897461 38.704898834228516)
554_25E,14258_20250601_79_0_17,79_0,1,38.71039962768555,-9.161879539489746,8,IN_TRANSIT_TO,2025-06-12 14:48:15,10011,554,,POINT (-9.161879539489746 38.71039962768555)
543_28E,14941_20250601_75_0_8,75_0,0,38.72710037231445,-9.161569595336914,22,IN_TRANSIT_TO,2025-06-12 14:47:56,6718,543,,POINT (-9.161569595336914 38.72710037231445)
2828_728,4570_20250601_204_0_7,204_0,1,38.78202819824219,-9.11400032043457,0,IN_TRANSIT_TO,2025-06-12 14:47:21,,2828,BF-60-FZ,POINT (-9.11400032043457 38.78202819824219)
2644_759,6904_20250601_144_0_12,144_0,1,38.755821228027344,-9.113670349121094,20,IN_TRANSIT_TO,2025-06-12 14:48:12,24367,2644,87-VS-52,POINT (-9.113670349121094 38.755821228027344)
578_28E,15038_20250601_75_0_4,75_0,0,38.71670150756836,-9.13545036315918,1,IN_TRANSIT_TO,2025-06-06 13:01:53,819,578,,POINT (-9.13545036315918 38.71670150756836)
6003_778,18645_20250601_179_0_16,179_0,0,38.768978118896484,-9.174969673156738,16,IN_TRANSIT_TO,2025-06-12 14:47:54,50391,6003,82-ZC-02,POINT (-9.174969673156738 38.768978118896484)
264_734,5134_20250601_205_0_22,205_0,1,38.71508026123047,-9.136619567871094,16,IN_TRANSIT_TO,2025-06-12 14:47:56,804,264,AG-42-OV,POINT (-9.136619567871094 38.71508026123047)
555_18E,12194_20250601_78_0_19,78_0,0,38.706321716308594,-9.145150184631348,1,IN_TRANSIT_TO,2025-06-12 14:48:12,50339,555,,POINT (-9.145150184631348 38.706321716308594)
2987_730,4970_20250601_198_0_14,198_0,1,38.7307014465332,-9.134480476379395,10,IN_TRANSIT_TO,2025-06-12 14:48:20,609,2987,29-VM-99,POINT (-9.134480476379395 38.7307014465332)
277_734,5145_20250601_205_0_19,205_0,1,38.71495056152344,-9.136630058288574,17,IN_TRANSIT_TO,2025-06-12 14:48:08,805,277,AH-13-TB,POINT (-9.136630058288574 38.71495056152344)
2742_755,6704_20250601_118_0_9,118_0,0,38.75122833251953,-9.124850273132324,26,IN_TRANSIT_TO,2025-06-12 14:48:12,14726,2742,AG-94-TG,POINT (-9.124850273132324 38.75122833251953)
256_55B,21537_20250601_240_0_19,240_0,0,38.760398864746094,-9.179670333862305,14,IN_TRANSIT_TO,2025-06-12 14:48:05,12835,256,AF-57-RM,POINT (-9.179670333862305 38.760398864746094)
2608_759,6982_20250601_144_0_10,144_0,1,38.708351135253906,-9.133299827575684,44,IN_TRANSIT_TO,2025-06-12 14:48:03,4506,2608,66-VI-39,POINT (-9.133299827575684 38.708351135253906)
2731_756,6746_20250601_175_0_17,175_0,1,38.735748291015625,-9.16137981414795,9,IN_TRANSIT_TO,2025-06-12 14:48:00,6125,2731,AG-49-EI,POINT (-9.16137981414795 38.735748291015625)
4632_736,5400_20250601_199_0_11,199_0,0,38.768470764160156,-9.158499717712402,18,IN_TRANSIT_TO,2025-06-12 14:48:07,5901,4632,98-JO-43,POINT (-9.158499717712402 38.768470764160156)
282_76B,18633_20250601_219_0_19,219_0,0,38.70927047729492,-9.195429801940918,9,IN_TRANSIT_TO,2025-06-12 14:48:15,50368,282,AI-47-OJ,POINT (-9.195429801940918 38.70927047729492)
2310_794,8081_20250601_115_0_2,115_0,1,38.75307846069336,-9.126629829406738,20,IN_TRANSIT_TO,2025-06-12 14:48:10,14724,2310,83-07-ZM,POINT (-9.126629829406738 38.75307846069336)
2471_726,4297_20250601_116_0_9,116_0,0,38.75893020629883,-9.180680274963379,23,IN_TRANSIT_TO,2025-06-12 14:47:52,13608,2471,74-BC-70,POINT (-9.180680274963379 38.75893020629883)
2404_729,4822_20250601_104_0_11,104_0,1,38.70927047729492,-9.199870109558105,14,IN_TRANSIT_TO,2025-06-12 14:47:55,12902,2404,50-AL-11,POINT (-9.199870109558105 38.70927047729492)
1708_735,5220_20250601_172_1_9,172_1,1,38.706668853759766,-9.137029647827148,19,IN_TRANSIT_TO,2025-06-12 14:48:11,8202,1708,69-AL-71,POINT (-9.137029647827148 38.706668853759766)
6013_729,4799_20250601_104_0_12,104_0,0,38.76919937133789,-9.189129829406738,0,IN_TRANSIT_TO,2025-06-12 14:48:01,,6013,68-ZF-53,POINT (-9.189129829406738 38.76919937133789)
2293_724,4190_20250601_178_0_18,178_0,1,38.756378173828125,-9.20376968383789,4,IN_TRANSIT_TO,2025-06-12 14:48:13,13712,2293,92-57-ZM,POINT (-9.20376968383789 38.756378173828125)
4814_751,6509_20250601_109_0_12,109_0,1,38.730979919433594,-9.168919563293457,29,IN_TRANSIT_TO,2025-06-12 14:48:12,8601,4814,68-VQ-52,POINT (-9.168919563293457 38.730979919433594)
4639_736,18835_20250601_199_0_10,199_0,1,38.72357177734375,-9.148579597473145,26,IN_TRANSIT_TO,2025-06-12 14:48:09,1206,4639,27-JO-13,POINT (-9.148579597473145 38.72357177734375)
2819_725,4256_20250601_197_0_25,197_0,0,38.790130615234375,-9.123869895935059,14,IN_TRANSIT_TO,2025-06-12 14:47:53,16309,2819,90-II-59,POINT (-9.123869895935059 38.790130615234375)
1746_717,3842_20250601_170_0_11,170_0,0,38.7940788269043,-9.152020454406738,38,IN_TRANSIT_TO,2025-06-12 14:48:05,11610,1746,92-HR-03,POINT (-9.152020454406738 38.7940788269043)
2971_34B,19152_20250601_226_0_10,226_0,0,38.732669830322266,-9.114930152893066,15,IN_TRANSIT_TO,2025-06-12 14:48:13,17569,2971,29-VM-98,POINT (-9.114930152893066 38.732669830322266)
