id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_732,18729_20250801_107_2_14,107_2,1,38.723018646240234,-9.147970199584961,34,IN_TRANSIT_TO,2025-08-03 18:59:27,1103,6032,BF-93-BC,POINT (-9.147970199584961 38.723018646240234)
4648_750,6381_20250801_106_0_12,106_0,1,38.76805114746094,-9.09982967376709,38,IN_TRANSIT_TO,2025-08-03 18:59:39,2315,4648,98-JO-47,POINT (-9.09982967376709 38.76805114746094)
557_28E,14925_20250801_75_0_13,75_0,1,38.71567153930664,-9.13694953918457,35,IN_TRANSIT_TO,2025-08-03 18:59:30,804,557,,POINT (-9.13694953918457 38.71567153930664)
603_15E,11294_20250801_76_0_19,76_0,1,38.69517135620117,-9.216569900512695,4,IN_TRANSIT_TO,2025-08-03 18:59:48,13203,603,,POINT (-9.216569900512695 38.69517135620117)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2292_724,4201_20250801_178_0_23,178_0,0,38.75429916381836,-9.195870399475098,21,IN_TRANSIT_TO,2025-08-03 18:59:39,10912,2292,83-16-ZM,POINT (-9.195870399475098 38.75429916381836)
612_15E,11207_20250801_76_0_19,76_0,0,38.69504928588867,-9.214570045471191,19,IN_TRANSIT_TO,2025-08-03 18:59:43,13206,612,,POINT (-9.214570045471191 38.69504928588867)
2795_746,5968_20250801_108_0_25,108_0,0,38.74689865112305,-9.184579849243164,14,IN_TRANSIT_TO,2025-08-03 18:59:29,10702,2795,AJ-55-LI,POINT (-9.184579849243164 38.74689865112305)
6033_732,18728_20250801_107_2_14,107_2,0,38.707271575927734,-9.141369819641113,8,IN_TRANSIT_TO,2025-08-03 18:59:27,3820,6033,BF-92-AZ,POINT (-9.141369819641113 38.707271575927734)
4642_750,6339_20250801_106_0_15,106_0,0,38.70249938964844,-9.227330207824707,38,IN_TRANSIT_TO,2025-08-03 18:59:19,4225,4642,90-JI-99,POINT (-9.227330207824707 38.70249938964844)
2943_29B,17530_20250801_209_0_23,209_0,0,38.77492904663086,-9.119620323181152,21,IN_TRANSIT_TO,2025-08-03 18:59:30,50348,2943,51-GL-83,POINT (-9.119620323181152 38.77492904663086)
