id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
1710_717,3840_20260101_170_0_6,170_0,1,38.73591995239258,-9.133999824523926,39,IN_TRANSIT_TO,2026-05-31 11:15:51,410,1710,69-AL-73,POINT (-9.133999824523926 38.73591995239258)
2222_717,3848_20260101_170_0_8,170_0,1,38.7382698059082,-9.133779525756836,38,IN_TRANSIT_TO,2026-05-31 11:15:52,404,2222,08-17-XS,POINT (-9.133779525756836 38.7382698059082)
2301_717,3859_20260101_170_0_7,170_0,1,38.75701904296875,-9.144579887390137,28,IN_TRANSIT_TO,2026-05-31 11:16:10,11304,2301,83-12-ZM,POINT (-9.144579887390137 38.75701904296875)
1760_717,3867_20260101_170_0_6,170_0,1,38.77653121948242,-9.14780044555664,16,IN_TRANSIT_TO,2026-05-31 11:16:06,6015,1760,34-HU-26,POINT (-9.14780044555664 38.77653121948242)
1769_717,3876_20260101_170_0_4,170_0,1,38.77981948852539,-9.141050338745117,11,IN_TRANSIT_TO,2026-05-31 11:15:56,6011,1769,63-HX-24,POINT (-9.141050338745117 38.77981948852539)
1766_717,3763_20260101_170_0_10,170_0,1,38.79595184326172,-9.149499893188477,3,IN_TRANSIT_TO,2026-05-31 11:16:18,16005,1766,63-HX-33,POINT (-9.149499893188477 38.79595184326172)
564_28E,14988_20260101_75_0_3,75_0,1,38.709930419921875,-9.135849952697754,18,IN_TRANSIT_TO,2026-05-31 11:01:42,50149,564,,POINT (-9.135849952697754 38.709930419921875)
552_28E,15000_20260101_75_0_5,75_0,1,38.708499908447266,-9.139749526977539,17,IN_TRANSIT_TO,2026-05-31 11:15:47,10521,552,,POINT (-9.139749526977539 38.708499908447266)
577_28E,15014_20260101_75_0_7,75_0,1,38.709999084472656,-9.133150100708008,20,IN_TRANSIT_TO,2026-05-31 11:15:48,13801,577,,POINT (-9.133150100708008 38.709999084472656)
558_28E,15040_20260101_75_0_7,75_0,1,38.715370178222656,-9.16355037689209,3,IN_TRANSIT_TO,2026-05-31 11:16:12,8001,558,,POINT (-9.16355037689209 38.715370178222656)
568_28E,15026_20260101_75_0_5,75_0,1,38.7105712890625,-9.142620086669922,13,IN_TRANSIT_TO,2026-05-31 11:15:54,10513,568,,POINT (-9.142620086669922 38.7105712890625)
582_12E,11027_20260101_77_0_7,77_0,1,38.723480224609375,-9.133370399475098,20,IN_TRANSIT_TO,2026-05-31 11:16:01,708,582,,POINT (-9.133370399475098 38.723480224609375)
2604_708,3326_20260101_100_0_7,100_0,1,38.74327850341797,-9.132820129394531,35,IN_TRANSIT_TO,2026-05-31 11:16:05,308,2604,66-VI-32,POINT (-9.132820129394531 38.74327850341797)
2640_708,3282_20260101_100_0_8,100_0,1,38.76774978637695,-9.105950355529785,15,IN_TRANSIT_TO,2026-05-31 11:16:10,7825,2640,75-VS-43,POINT (-9.105950355529785 38.76774978637695)
4644_736,5344_20260101_199_0_10,199_0,1,38.734981536865234,-9.145219802856445,22,IN_TRANSIT_TO,2026-05-31 11:15:52,1814,4644,27-JO-11,POINT (-9.145219802856445 38.734981536865234)
4835_736,5364_20260101_199_0_10,199_0,1,38.76129913330078,-9.157469749450684,14,IN_TRANSIT_TO,2026-05-31 11:16:17,5808,4835,53-VR-06,POINT (-9.157469749450684 38.76129913330078)
4643_736,5384_20260101_199_0_10,199_0,1,38.78916931152344,-9.174500465393066,4,IN_TRANSIT_TO,2026-05-31 11:15:55,15107,4643,98-JO-45,POINT (-9.174500465393066 38.78916931152344)
2986_774,7469_20260101_192_1_5,192_1,1,38.71500015258789,-9.162919998168945,19,IN_TRANSIT_TO,2026-05-31 11:16:15,8107,2986,30-VM-12,POINT (-9.162919998168945 38.71500015258789)
2997_774,7432_20260101_192_1_10,192_1,1,38.72272872924805,-9.149129867553711,5,IN_TRANSIT_TO,2026-05-31 11:16:10,1211,2997,34-VN-03,POINT (-9.149129867553711 38.72272872924805)
2641_744,5814_20260101_200_0_8,200_0,1,38.74338150024414,-9.14702033996582,24,IN_TRANSIT_TO,2026-05-31 11:16:18,2019,2641,75-VS-49,POINT (-9.14702033996582 38.74338150024414)
2616_744,5822_20260101_200_0_8,200_0,1,38.767818450927734,-9.106430053710938,7,IN_TRANSIT_TO,2026-05-31 11:16:09,7712,2616,66-VI-44,POINT (-9.106430053710938 38.767818450927734)
2610_759,6913_20260101_144_0_7,144_0,1,38.77231979370117,-9.117819786071777,12,IN_TRANSIT_TO,2026-05-31 11:16:18,50079,2610,66-VI-20,POINT (-9.117819786071777 38.77231979370117)
2614_722,4117_20260101_196_0_8,196_0,1,38.73094940185547,-9.146550178527832,30,IN_TRANSIT_TO,2026-05-31 11:16:04,1714,2614,66-VI-24,POINT (-9.146550178527832 38.73094940185547)
2623_722,41542_20260101_196_0_8,196_0,1,38.77067947387695,-9.128230094909668,15,IN_TRANSIT_TO,2026-05-31 11:16:06,7604,2623,66-VI-26,POINT (-9.128230094909668 38.77067947387695)
2776_746,5963_20260101_108_0_12,108_0,1,38.73857116699219,-9.163350105285645,17,IN_TRANSIT_TO,2026-05-31 11:16:18,1602,2776,AI-07-BT,POINT (-9.163350105285645 38.73857116699219)
2723_783,7820_20260101_203_2_9,203_2,1,38.770721435546875,-9.128049850463867,11,IN_TRANSIT_TO,2026-05-31 11:16:11,7604,2723,92-XQ-43,POINT (-9.128049850463867 38.770721435546875)
6026_732,5052_20260101_107_2_6,107_2,1,38.71175003051758,-9.135780334472656,30,IN_TRANSIT_TO,2026-05-31 11:16:07,5519,6026,BF-39-BB,POINT (-9.135780334472656 38.71175003051758)
6027_732,5067_20260101_107_2_6,107_2,1,38.70471954345703,-9.198650360107422,13,IN_TRANSIT_TO,2026-05-31 11:16:17,13303,6027,BF-66-BA,POINT (-9.198650360107422 38.70471954345703)
2338_712,3527_20260101_189_2_14,189_2,0,38.72053146362305,-9.127070426940918,7,IN_TRANSIT_TO,2026-05-31 11:16:06,9117,2338,53-62-ZJ,POINT (-9.127070426940918 38.72053146362305)
2681_754,6596_20260101_201_2_8,201_2,1,38.749420166015625,-9.185279846191406,23,IN_TRANSIT_TO,2026-05-31 11:16:13,10825,2681,93-XA-41,POINT (-9.185279846191406 38.749420166015625)
5217_754,6602_20260101_201_2_8,201_2,1,38.736549377441406,-9.212149620056152,4,IN_TRANSIT_TO,2026-05-31 11:16:10,50254,5217,CB-87-RU,POINT (-9.212149620056152 38.736549377441406)
2969_770,19346_20260101_191_0_10,191_0,0,38.73992156982422,-9.181400299072266,9,IN_TRANSIT_TO,2026-05-31 11:16:18,10723,2969,30-VM-09,POINT (-9.181400299072266 38.73992156982422)
283_58B,35054_20260101_227_0_10,227_0,0,38.7565803527832,-9.179980278015137,11,IN_TRANSIT_TO,2026-05-31 11:16:02,50184,283,AI-49-OJ,POINT (-9.179980278015137 38.7565803527832)
2333_727,4472_20260101_103_2_7,103_2,1,38.72507858276367,-9.148980140686035,35,IN_TRANSIT_TO,2026-05-31 11:15:54,1207,2333,62-97-ZG,POINT (-9.148980140686035 38.72507858276367)
2790_727,4491_20260101_103_2_8,103_2,1,38.710880279541016,-9.153630256652832,29,IN_TRANSIT_TO,2026-05-31 11:15:53,6701,2790,AI-54-TL,POINT (-9.153630256652832 38.710880279541016)
2799_712,3537_20260101_189_2_14,189_2,1,38.72761917114258,-9.140970230102539,6,IN_TRANSIT_TO,2026-05-31 11:16:17,6906,2799,AJ-52-LI,POINT (-9.140970230102539 38.72761917114258)
6005_706,3246_20260101_147_0_8,147_0,0,38.7274284362793,-9.13794994354248,16,IN_TRANSIT_TO,2026-05-31 11:16:14,615,6005,81-ZC-91,POINT (-9.13794994354248 38.7274284362793)
6006_706,19489_20260101_147_0_8,147_0,0,38.71342849731445,-9.153220176696777,8,IN_TRANSIT_TO,2026-05-31 11:16:04,6703,6006,82-ZC-09,POINT (-9.153220176696777 38.71342849731445)
2771_751,6452_20260101_109_0_11,109_0,1,38.702999114990234,-9.179780006408691,24,IN_TRANSIT_TO,2026-05-31 11:16:16,12107,2771,AH-20-ND,POINT (-9.179780006408691 38.702999114990234)
2772_751,6463_20260101_109_0_12,109_0,1,38.69710159301758,-9.201080322265625,18,IN_TRANSIT_TO,2026-05-31 11:16:18,9603,2772,AH-24-ND,POINT (-9.201080322265625 38.69710159301758)
2785_751,6474_20260101_109_0_11,109_0,1,38.715850830078125,-9.23567008972168,0,IN_TRANSIT_TO,2026-05-31 11:16:04,,2785,AI-05-BT,POINT (-9.23567008972168 38.715850830078125)
2466_703,3137_20260101_165_0_9,165_0,0,38.75971984863281,-9.179730415344238,28,IN_TRANSIT_TO,2026-05-31 11:15:53,12835,2466,16-AZ-16,POINT (-9.179730415344238 38.75971984863281)
2447_703,3126_20260101_165_0_3,165_0,0,38.74552917480469,-9.19789981842041,37,IN_TRANSIT_TO,2026-05-31 11:16:00,2804,2447,44-BC-33,POINT (-9.19789981842041 38.74552917480469)
2467_703,3151_20260101_165_0_5,165_0,0,38.7788200378418,-9.149749755859375,9,IN_TRANSIT_TO,2026-05-31 11:15:56,6015,2467,16-AZ-14,POINT (-9.149749755859375 38.7788200378418)
2316_764,7137_20260101_168_2_15,168_2,0,38.743770599365234,-9.205750465393066,8,IN_TRANSIT_TO,2026-05-31 11:16:08,8814,2316,61-87-ZB,POINT (-9.205750465393066 38.743770599365234)
2707_711,3450_20260101_101_0_7,101_0,0,38.7495002746582,-9.207969665527344,22,IN_TRANSIT_TO,2026-05-31 11:16:06,2909,2707,92-XQ-39,POINT (-9.207969665527344 38.7495002746582)
2682_711,3468_20260101_101_0_9,101_0,0,38.719970703125,-9.145299911499023,5,IN_TRANSIT_TO,2026-05-31 11:16:10,1003,2682,93-XA-42,POINT (-9.145299911499023 38.719970703125)
2818_746,5955_20260101_108_0_13,108_0,0,38.7381706237793,-9.159649848937988,5,IN_TRANSIT_TO,2026-05-31 11:15:49,1501,2818,90-II-58,POINT (-9.159649848937988 38.7381706237793)
2788_746,5980_20260101_108_0_11,108_0,0,38.75294876098633,-9.208399772644043,21,IN_TRANSIT_TO,2026-05-31 11:16:15,10902,2788,AI-51-TL,POINT (-9.208399772644043 38.75294876098633)
1743_735,5193_20260101_172_0_8,172_0,1,38.75210189819336,-9.158550262451172,2,IN_TRANSIT_TO,2026-05-31 11:16:12,13510,1743,92-HR-00,POINT (-9.158550262451172 38.75210189819336)
2765_735,5184_20260101_172_0_8,172_0,1,38.74168014526367,-9.133399963378906,12,IN_TRANSIT_TO,2026-05-31 11:16:10,302,2765,AH-37-ND,POINT (-9.133399963378906 38.74168014526367)
6007_706,20144_20260101_147_0_4,147_0,1,38.71133041381836,-9.153679847717285,28,IN_TRANSIT_TO,2026-05-31 11:16:16,6702,6007,80-ZC-62,POINT (-9.153679847717285 38.71133041381836)
6003_706,3226_20260101_147_0_9,147_0,1,38.71397018432617,-9.12228012084961,0,IN_TRANSIT_TO,2026-05-31 11:16:08,,6003,82-ZC-02,POINT (-9.12228012084961 38.71397018432617)
6001_706,3204_20260101_147_0_8,147_0,1,38.727569580078125,-9.141949653625488,18,IN_TRANSIT_TO,2026-05-31 11:15:51,6905,6001,99-XU-70,POINT (-9.141949653625488 38.727569580078125)
2271_758,6795_20260101_150_0_10,150_0,1,38.75067138671875,-9.198430061340332,5,IN_TRANSIT_TO,2026-05-31 11:16:07,10905,2271,92-54-ZM,POINT (-9.198430061340332 38.75067138671875)
2265_758,6772_20260101_150_0_10,150_0,1,38.713871002197266,-9.14387035369873,30,IN_TRANSIT_TO,2026-05-31 11:16:07,10602,2265,76-91-ZG,POINT (-9.14387035369873 38.713871002197266)
2230_758,6789_20260101_150_0_10,150_0,1,38.73025131225586,-9.162269592285156,18,IN_TRANSIT_TO,2026-05-31 11:16:10,6124,2230,06-36-XX,POINT (-9.162269592285156 38.73025131225586)
2696_714,3633_20260101_102_0_8,102_0,1,38.718448638916016,-9.209320068359375,9,IN_TRANSIT_TO,2026-05-31 11:16:09,18111,2696,90-XF-63,POINT (-9.209320068359375 38.718448638916016)
2663_714,3697_10101_102_0_16,102_0,1,38.72127151489258,-9.221500396728516,4,IN_TRANSIT_TO,2024-10-22 20:26:58,18703,2663,05-VZ-62,POINT (-9.221500396728516 38.72127151489258)
4617_750,6259_20260101_106_0_8,106_0,0,38.7590217590332,-9.113679885864258,7,IN_TRANSIT_TO,2026-05-31 11:16:15,8406,4617,22-GP-51,POINT (-9.113679885864258 38.7590217590332)
4607_750,6382_20260101_106_0_5,106_0,0,38.757728576660156,-9.163000106811523,17,IN_TRANSIT_TO,2026-05-31 11:16:07,5802,4607,96-GL-84,POINT (-9.163000106811523 38.757728576660156)
4605_750,6363_20260101_106_0_8,106_0,0,38.74496841430664,-9.198829650878906,26,IN_TRANSIT_TO,2026-05-31 11:15:59,2804,4605,31-GN-72,POINT (-9.198829650878906 38.74496841430664)
4603_750,6351_20260101_106_0_7,106_0,0,38.69865036010742,-9.22760009765625,40,IN_TRANSIT_TO,2026-05-31 11:15:49,4213,4603,96-GL-81,POINT (-9.22760009765625 38.69865036010742)
2796_723,4145_20260101_121_0_7,121_0,0,38.698299407958984,-9.22504997253418,29,IN_TRANSIT_TO,2026-05-31 11:16:05,13204,2796,AJ-59-LI,POINT (-9.22504997253418 38.698299407958984)
5211_723,4164_20260101_121_0_9,121_0,0,38.70867919921875,-9.215530395507812,24,IN_TRANSIT_TO,2026-05-31 11:16:11,12407,5211,CA-72-XH,POINT (-9.215530395507812 38.70867919921875)
272_79B,35098_20260101_221_0_8,221_0,0,38.71028137207031,-9.215149879455566,24,IN_TRANSIT_TO,2026-05-31 11:16:07,12401,272,AH-26-IN,POINT (-9.215149879455566 38.71028137207031)
2443_729,4761_20260101_104_0_8,104_0,0,38.719581604003906,-9.198100090026855,22,IN_TRANSIT_TO,2026-05-31 11:16:17,21301,2443,29-AX-05,POINT (-9.198100090026855 38.719581604003906)
6034_729,4808_20260101_104_0_4,104_0,0,38.69628143310547,-9.209219932556152,35,IN_TRANSIT_TO,2026-05-31 11:16:15,9610,6034,BF-61-AX,POINT (-9.209219932556152 38.69628143310547)
2321_15E,18771_20260101_76_0_7,76_0,0,38.70634841918945,-9.14286994934082,3,IN_TRANSIT_TO,2026-05-31 11:16:08,3820,2321,04-47-ZF,POINT (-9.14286994934082 38.70634841918945)
273_776,7478_20260101_193_2_27,193_2,1,38.704219818115234,-9.252650260925293,0,IN_TRANSIT_TO,2026-05-31 11:15:51,,273,AH-15-TB,POINT (-9.252650260925293 38.704219818115234)
411_10B,35060_20260101_242_0_11,242_0,0,38.71379852294922,-9.125100135803223,12,IN_TRANSIT_TO,2026-05-31 11:16:12,50517,411,BF-51-TD,POINT (-9.125100135803223 38.71379852294922)
1704_794,8042_20260101_115_0_10,115_0,1,38.75606918334961,-9.103219985961914,4,IN_TRANSIT_TO,2026-05-31 11:16:01,2320,1704,35-AL-14,POINT (-9.103219985961914 38.75606918334961)
1742_794,8034_20260101_115_0_8,115_0,1,38.74774932861328,-9.120699882507324,24,IN_TRANSIT_TO,2026-05-31 11:15:50,3605,1742,91-HR-99,POINT (-9.120699882507324 38.74774932861328)
2234_778,18987_20260101_179_0_12,179_0,1,38.75934982299805,-9.192449569702148,3,IN_TRANSIT_TO,2026-05-31 11:15:47,12822,2234,06-26-XX,POINT (-9.192449569702148 38.75934982299805)
4635_796,18378_20260101_174_0_11,174_0,1,38.77027893066406,-9.159870147705078,13,IN_TRANSIT_TO,2026-05-31 11:15:46,5904,4635,90-JI-95,POINT (-9.159870147705078 38.77027893066406)
2497_747,6099_20260101_177_0_8,177_0,1,38.766021728515625,-9.198249816894531,2,IN_TRANSIT_TO,2026-05-31 11:16:16,13906,2497,88-BL-71,POINT (-9.198249816894531 38.766021728515625)
1719_701,2935_20260101_123_0_11,123_0,1,38.747920989990234,-9.150650024414062,25,IN_TRANSIT_TO,2026-05-31 11:15:57,2010,1719,25-AS-31,POINT (-9.150650024414062 38.747920989990234)
2274_703,20080_20260101_165_0_6,165_0,1,38.7805290222168,-9.153470039367676,30,IN_TRANSIT_TO,2026-05-31 11:16:10,5928,2274,76-79-ZG,POINT (-9.153470039367676 38.7805290222168)
2471_703,3102_20260101_165_0_8,165_0,1,38.76259994506836,-9.179770469665527,14,IN_TRANSIT_TO,2026-05-31 11:16:14,12836,2471,74-BC-70,POINT (-9.179770469665527 38.76259994506836)
2474_703,3111_20260101_165_0_10,165_0,1,38.74787139892578,-9.197770118713379,5,IN_TRANSIT_TO,2026-05-31 11:15:53,2803,2474,74-BC-67,POINT (-9.197770118713379 38.74787139892578)
560_24E,17832_20260101_213_0_24,213_0,0,38.72684860229492,-9.162300109863281,11,IN_TRANSIT_TO,2026-04-16 15:34:41,6129,560,,POINT (-9.162300109863281 38.72684860229492)
