id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2689_754,6615_20250101_201_0_15,201_0,0,38.74502944946289,-9.20026969909668,19,IN_TRANSIT_TO,2025-03-24 19:41:54,2806,2689,93-XA-45,POINT (-9.20026969909668 38.74502944946289)
4648_728,4698_20250101_204_0_9,204_0,1,38.703521728515625,-9.16724967956543,38,IN_TRANSIT_TO,2025-03-24 19:42:04,3906,4648,98-JO-47,POINT (-9.16724967956543 38.703521728515625)
4637_796,8144_20250101_174_0_36,174_0,1,38.76856994628906,-9.15857982635498,13,IN_TRANSIT_TO,2025-03-24 19:41:55,5904,4637,98-JO-44,POINT (-9.15857982635498 38.76856994628906)
2253_731,4974_20250101_190_0_15,190_0,0,38.76240158081055,-9.13010025024414,20,IN_TRANSIT_TO,2025-03-24 19:42:04,7501,2253,80-52-ZE,POINT (-9.13010025024414 38.76240158081055)
611_15E,11186_20250101_76_0_20,76_0,1,38.70478057861328,-9.177330017089844,14,IN_TRANSIT_TO,2025-03-24 19:41:50,12115,611,,POINT (-9.177330017089844 38.70478057861328)
304_744,5838_20250101_200_0_14,200_0,1,38.762630462646484,-9.130149841308594,14,IN_TRANSIT_TO,2025-03-24 19:42:16,50592,304,22-SP-91,POINT (-9.130149841308594 38.762630462646484)
6022_732,5101_20250101_107_0_3,107_0,1,38.7393798828125,-9.146080017089844,38,IN_TRANSIT_TO,2025-03-24 19:42:02,1809,6022,BF-48-BB,POINT (-9.146080017089844 38.7393798828125)
2440_767,7308_20250101_112_0_11,112_0,0,38.74958038330078,-9.192850112915039,31,IN_TRANSIT_TO,2025-03-24 19:42:08,10804,2440,29-AX-08,POINT (-9.192850112915039 38.74958038330078)
2992_737,5475_20250101_173_0_46,173_0,1,38.7122688293457,-9.13241958618164,0,IN_TRANSIT_TO,2025-03-24 19:41:48,,2992,29-VM-95,POINT (-9.13241958618164 38.7122688293457)
558_24E,17852_20250101_213_0_26,213_0,0,38.72243118286133,-9.157469749450684,8,IN_TRANSIT_TO,2025-03-24 19:41:47,6824,558,,POINT (-9.157469749450684 38.72243118286133)
2766_711,3522_20250101_101_0_5,101_0,1,38.7435188293457,-9.219380378723145,2,IN_TRANSIT_TO,2025-03-24 19:38:40,3019,2766,AH-40-ND,POINT (-9.219380378723145 38.7435188293457)
4604_750,6372_20250101_106_0_12,106_0,1,38.74497985839844,-9.20007038116455,13,IN_TRANSIT_TO,2025-03-24 19:41:55,2812,4604,96-GL-82,POINT (-9.20007038116455 38.74497985839844)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_750,6421_20250101_106_0_13,106_0,0,38.74599838256836,-9.197930335998535,26,IN_TRANSIT_TO,2025-03-24 19:41:53,2804,4602,96-GL-80,POINT (-9.197930335998535 38.74599838256836)
2328_708,3347_20250101_100_0_12,100_0,0,38.716068267822266,-9.135749816894531,2,IN_TRANSIT_TO,2025-03-24 19:41:57,818,2328,62-96-ZG,POINT (-9.135749816894531 38.716068267822266)
2256_747,6119_20250101_177_0_22,177_0,0,38.762550354003906,-9.156769752502441,2,IN_TRANSIT_TO,2025-03-24 19:42:02,5807,2256,80-53-ZE,POINT (-9.156769752502441 38.762550354003906)
2795_714,3709_20250101_102_0_14,102_0,1,38.70035171508789,-9.206100463867188,19,IN_TRANSIT_TO,2025-03-24 19:41:50,9605,2795,AJ-55-LI,POINT (-9.206100463867188 38.70035171508789)
2494_755,6694_20250101_118_0_16,118_0,0,38.75217819213867,-9.159520149230957,36,IN_TRANSIT_TO,2025-03-24 19:42:05,5701,2494,88-BL-68,POINT (-9.159520149230957 38.75217819213867)
2830_728,4609_20250101_204_0_12,204_0,0,38.761749267578125,-9.09784984588623,40,IN_TRANSIT_TO,2025-03-24 19:41:47,2404,2830,BF-57-FZ,POINT (-9.09784984588623 38.761749267578125)
6033_760,7081_20250101_171_0_14,171_0,1,38.7140007019043,-9.13778018951416,34,IN_TRANSIT_TO,2025-03-24 19:42:02,905,6033,BF-92-AZ,POINT (-9.13778018951416 38.7140007019043)
2955_765,7176_20250101_110_0_50,110_0,1,38.75503158569336,-9.195150375366211,9,IN_TRANSIT_TO,2025-03-24 19:41:42,10917,2955,27-GU-70,POINT (-9.195150375366211 38.75503158569336)
2624_722,4121_20250101_196_0_14,196_0,0,38.776329040527344,-9.114150047302246,28,IN_TRANSIT_TO,2025-03-24 19:41:47,12306,2624,72-VP-82,POINT (-9.114150047302246 38.776329040527344)
4642_750,6413_20250101_106_0_10,106_0,0,38.734169006347656,-9.20715045928955,31,IN_TRANSIT_TO,2025-03-24 19:41:40,8808,4642,90-JI-99,POINT (-9.20715045928955 38.734169006347656)
4816_728,4601_20250101_204_0_10,204_0,0,38.75947189331055,-9.096380233764648,39,IN_TRANSIT_TO,2025-03-24 19:41:47,50315,4816,34-VR-17,POINT (-9.096380233764648 38.75947189331055)
4616_748,6151_20250101_169_0_17,169_0,0,38.72536849975586,-9.192580223083496,5,IN_TRANSIT_TO,2025-03-24 19:38:12,8607,4616,22-GP-50,POINT (-9.192580223083496 38.72536849975586)
2943_29B,17524_20250101_209_0_22,209_0,0,38.77252960205078,-9.114029884338379,15,IN_TRANSIT_TO,2025-03-24 19:41:29,12304,2943,51-GL-83,POINT (-9.114029884338379 38.77252960205078)
4650_750,6393_20250101_106_0_10,106_0,1,38.70320129394531,-9.227149963378906,3,IN_TRANSIT_TO,2025-03-24 19:41:25,4224,4650,11-JM-80,POINT (-9.227149963378906 38.70320129394531)
4629_783,7842_20250101_203_0_15,203_0,0,38.72515106201172,-9.151300430297852,3,IN_TRANSIT_TO,2025-03-24 19:41:51,50197,4629,11-JM-77,POINT (-9.151300430297852 38.72515106201172)
4631_756,6764_20250101_175_0_15,175_0,1,38.74205017089844,-9.141730308532715,14,IN_TRANSIT_TO,2025-03-24 19:41:41,1908,4631,02-JN-86,POINT (-9.141730308532715 38.74205017089844)
4822_783,7859_20250101_203_0_5,203_0,1,38.787349700927734,-9.123820304870605,2,IN_TRANSIT_TO,2025-03-24 19:42:15,16308,4822,58-VS-27,POINT (-9.123820304870605 38.787349700927734)
4818_750,6424_20250101_106_0_9,106_0,0,38.75775146484375,-9.174500465393066,18,IN_TRANSIT_TO,2025-03-24 19:42:13,50002,4818,42-VT-57,POINT (-9.174500465393066 38.75775146484375)
4627_796,8113_20250101_174_0_28,174_0,1,38.767051696777344,-9.158080101013184,14,IN_TRANSIT_TO,2025-03-24 19:42:00,5902,4627,11-JM-76,POINT (-9.158080101013184 38.767051696777344)
2688_714,3689_20250101_102_0_13,102_0,0,38.704750061035156,-9.167730331420898,9,IN_TRANSIT_TO,2025-03-24 19:42:00,10210,2688,93-XA-35,POINT (-9.167730331420898 38.704750061035156)
2699_709,3384_20250101_148_0_30,148_0,0,38.718231201171875,-9.156880378723145,8,IN_TRANSIT_TO,2025-03-24 19:41:42,6802,2699,92-XQ-25,POINT (-9.156880378723145 38.718231201171875)
2692_713,3621_20250101_122_0_16,122_0,1,38.73588180541992,-9.136879920959473,35,IN_TRANSIT_TO,2025-03-24 19:41:53,11108,2692,90-XF-62,POINT (-9.136879920959473 38.73588180541992)
2691_727,4536_20250101_103_0_11,103_0,1,38.70608139038086,-9.176230430603027,19,IN_TRANSIT_TO,2025-03-24 19:41:56,12105,2691,90-XF-45,POINT (-9.176230430603027 38.70608139038086)
2694_738,5553_20250101_117_0_13,117_0,0,38.70262908935547,-9.187849998474121,37,IN_TRANSIT_TO,2025-03-24 19:42:01,12010,2694,90-XF-49,POINT (-9.187849998474121 38.70262908935547)
2695_713,3614_20250101_122_0_13,122_0,0,38.73707962036133,-9.146499633789062,4,IN_TRANSIT_TO,2025-03-24 19:41:45,1811,2695,90-XF-50,POINT (-9.146499633789062 38.73707962036133)
6047_732,5076_20250101_107_0_9,107_0,0,38.70539855957031,-9.204850196838379,37,IN_TRANSIT_TO,2025-03-24 19:42:08,13110,6047,BH-20-IP,POINT (-9.204850196838379 38.70539855957031)
6046_732,5080_20250101_107_0_9,107_0,0,38.704498291015625,-9.17549991607666,25,IN_TRANSIT_TO,2025-03-24 19:42:02,4004,6046,BH-73-IR,POINT (-9.17549991607666 38.704498291015625)
4618_728,4706_20250101_204_0_11,204_0,1,38.707279205322266,-9.141249656677246,34,IN_TRANSIT_TO,2025-03-24 19:42:16,3820,4618,22-GP-52,POINT (-9.141249656677246 38.707279205322266)
2947_32B,17548_20250101_211_0_21,211_0,0,38.75577926635742,-9.113719940185547,2,IN_TRANSIT_TO,2025-03-24 19:42:05,24367,2947,51-GL-84,POINT (-9.113719940185547 38.75577926635742)
2678_764,7166_20250101_168_0_16,168_0,1,38.74599838256836,-9.212300300598145,8,IN_TRANSIT_TO,2025-03-24 19:41:49,3017,2678,93-XA-39,POINT (-9.212300300598145 38.74599838256836)
2952_40B,17558_20250101_212_0_21,212_0,1,38.792930603027344,-9.15565013885498,27,IN_TRANSIT_TO,2025-03-24 19:41:59,11607,2952,62-GQ-54,POINT (-9.15565013885498 38.792930603027344)
2959_765,18944_20250101_110_0_51,110_0,0,38.753631591796875,-9.209099769592285,10,IN_TRANSIT_TO,2025-03-24 19:41:48,11006,2959,27-GU-74,POINT (-9.209099769592285 38.753631591796875)
2957_40B,17568_20250101_212_0_22,212_0,1,38.77423095703125,-9.159729957580566,3,IN_TRANSIT_TO,2025-03-24 19:42:09,50162,2957,27-GU-72,POINT (-9.159729957580566 38.77423095703125)
2677_746,5986_20250101_108_0_19,108_0,0,38.747779846191406,-9.215330123901367,24,IN_TRANSIT_TO,2025-03-24 19:42:00,50326,2677,87-XB-41,POINT (-9.215330123901367 38.747779846191406)
2680_727,4518_20250101_103_0_4,103_0,1,38.73051834106445,-9.146719932556152,38,IN_TRANSIT_TO,2025-03-24 19:41:58,1701,2680,93-XA-36,POINT (-9.146719932556152 38.73051834106445)
2670_711,3497_20250101_101_0_5,101_0,0,38.722068786621094,-9.147120475769043,6,IN_TRANSIT_TO,2025-03-24 19:42:15,1103,2670,87-XB-32,POINT (-9.147120475769043 38.722068786621094)
2675_738,5566_20250101_117_0_14,117_0,0,38.75284957885742,-9.151700019836426,11,IN_TRANSIT_TO,2025-03-24 19:42:14,5704,2675,87-XB-35,POINT (-9.151700019836426 38.75284957885742)
2964_765,18946_20250101_110_0_13,110_0,0,38.754600524902344,-9.195619583129883,2,IN_TRANSIT_TO,2025-03-24 19:41:48,50242,2964,30-VM-19,POINT (-9.195619583129883 38.754600524902344)
2962_72B,45276_20250101_279_0_17,279_0,0,38.7429313659668,-9.2052001953125,14,IN_TRANSIT_TO,2025-03-24 19:41:50,8814,2962,30-VM-07,POINT (-9.2052001953125 38.7429313659668)
