id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4648_728,4698_20260101_204_0_7,204_0,1,38.70637893676758,-9.14286994934082,34,IN_TRANSIT_TO,2026-02-05 16:29:46,3820,4648,98-JO-47,POINT (-9.14286994934082 38.70637893676758)
4637_783,7857_20260101_203_0_11,203_0,0,38.76251983642578,-9.130020141601562,18,IN_TRANSIT_TO,2026-02-05 16:30:10,7513,4637,98-JO-44,POINT (-9.130020141601562 38.76251983642578)
2793_738,5558_20260101_117_0_2,117_0,0,38.75497817993164,-9.17572021484375,0,IN_TRANSIT_TO,2026-02-05 16:30:11,,2793,AJ-58-LI,POINT (-9.17572021484375 38.75497817993164)
2302_735,5271_20260101_172_1_10,172_1,1,38.70841979980469,-9.136429786682129,19,IN_TRANSIT_TO,2026-02-05 16:29:51,4502,2302,83-08-ZM,POINT (-9.136429786682129 38.70841979980469)
4607_750,6372_20260101_106_0_10,106_0,1,38.701148986816406,-9.227049827575684,2,IN_TRANSIT_TO,2026-02-05 16:30:08,4202,4607,96-GL-84,POINT (-9.227049827575684 38.701148986816406)
304_742,5676_20260101_114_0_8,114_0,0,38.733028411865234,-9.154749870300293,26,IN_TRANSIT_TO,2026-02-05 16:30:15,1405,304,22-SP-91,POINT (-9.154749870300293 38.733028411865234)
2254_763,49570_20260101_282_0_19,282_0,0,38.77391815185547,-9.16137981414795,5,IN_TRANSIT_TO,2026-02-05 16:29:56,5950,2254,80-51-ZE,POINT (-9.16137981414795 38.77391815185547)
2440_767,7294_20260101_112_0_9,112_0,0,38.75563049316406,-9.185830116271973,29,IN_TRANSIT_TO,2026-02-05 16:29:52,12802,2440,29-AX-08,POINT (-9.185830116271973 38.75563049316406)
2992_774,7457_20260101_192_0_24,192_0,1,38.727481842041016,-9.14387035369873,2,IN_TRANSIT_TO,2026-02-05 16:29:48,6608,2992,29-VM-95,POINT (-9.14387035369873 38.727481842041016)
6010_726,4308_20260101_116_0_10,116_0,1,38.75830078125,-9.179969787597656,9,IN_TRANSIT_TO,2026-02-05 16:30:12,13607,6010,81-ZC-09,POINT (-9.179969787597656 38.75830078125)
