id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2793_746,5980_20250901_108_0_3,108_0,0,38.749420166015625,-9.21560001373291,23,IN_TRANSIT_TO,2025-11-02 07:42:04,50234,2793,AJ-58-LI,POINT (-9.21560001373291 38.749420166015625)
304_742,5703_20250901_114_0_2,114_0,0,38.713951110839844,-9.195619583129883,57,IN_TRANSIT_TO,2025-11-02 07:41:48,50140,304,22-SP-91,POINT (-9.195619583129883 38.713951110839844)
6022_732,5049_20250901_107_2_2,107_2,1,38.70294952392578,-9.194669723510742,14,IN_TRANSIT_TO,2025-11-02 07:41:48,13305,6022,BF-48-BB,POINT (-9.194669723510742 38.70294952392578)
2992_774,7432_20250901_192_1_3,192_1,0,38.71372985839844,-9.160820007324219,14,IN_TRANSIT_TO,2025-11-02 07:42:02,8112,2992,29-VM-95,POINT (-9.160820007324219 38.71372985839844)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
6021_706,3204_20250901_147_0_2,147_0,1,38.70859909057617,-9.153849601745605,29,IN_TRANSIT_TO,2025-11-02 07:41:57,7104,6021,BD-91-QG,POINT (-9.153849601745605 38.70859909057617)
2830_751,6452_20250901_109_0_5,109_0,1,38.69837188720703,-9.227450370788574,10,IN_TRANSIT_TO,2025-11-02 07:41:52,4213,2830,BF-57-FZ,POINT (-9.227450370788574 38.69837188720703)
4620_750,6289_20250901_106_0_3,106_0,0,38.698951721191406,-9.22741985321045,39,IN_TRANSIT_TO,2025-11-02 07:41:23,4213,4620,22-GP-54,POINT (-9.22741985321045 38.698951721191406)
2951_26B,17512_20250901_208_2_3,208_2,0,38.77172088623047,-9.097729682922363,10,IN_TRANSIT_TO,2025-11-02 07:41:57,7824,2951,62-GQ-53,POINT (-9.097729682922363 38.77172088623047)
2953_40B,17568_20250901_212_0_16,212_0,1,38.78028106689453,-9.152600288391113,15,IN_TRANSIT_TO,2025-10-28 17:01:06,11511,2953,62-GQ-55,POINT (-9.152600288391113 38.78028106689453)
2950_29B,17526_20250901_209_0_2,209_0,0,38.77811813354492,-9.119219779968262,20,IN_TRANSIT_TO,2025-11-02 07:42:04,50349,2950,62-GQ-51,POINT (-9.119219779968262 38.77811813354492)
4627_796,8115_20250901_174_0_2,174_0,1,38.76100158691406,-9.157320022583008,16,IN_TRANSIT_TO,2025-11-02 07:41:41,5808,4627,11-JM-76,POINT (-9.157320022583008 38.76100158691406)
2692_764,7137_20250901_168_2_5,168_2,0,38.74496841430664,-9.198570251464844,5,IN_TRANSIT_TO,2025-11-02 07:42:07,10818,2692,90-XF-62,POINT (-9.198570251464844 38.74496841430664)
6046_706,3226_20250901_147_0_3,147_0,1,38.73358154296875,-9.133930206298828,13,IN_TRANSIT_TO,2025-11-02 07:42:00,503,6046,BH-73-IR,POINT (-9.133930206298828 38.73358154296875)
