id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_706,3204_20250901_147_0_6,147_0,1,38.70772933959961,-9.155980110168457,30,IN_TRANSIT_TO,2025-09-21 09:54:21,50593,6032,BF-93-BC,POINT (-9.155980110168457 38.70772933959961)
4648_750,6307_20250901_106_0_5,106_0,0,38.75762939453125,-9.10338020324707,4,IN_TRANSIT_TO,2025-09-21 09:54:21,2320,4648,98-JO-47,POINT (-9.10338020324707 38.75762939453125)
2302_742,5706_20250901_114_0_6,114_0,1,38.70429992675781,-9.186349868774414,16,IN_TRANSIT_TO,2025-09-21 09:54:42,12007,2302,83-08-ZM,POINT (-9.186349868774414 38.70429992675781)
611_15E,11230_20250901_76_0_9,76_0,0,38.703529357910156,-9.169919967651367,8,IN_TRANSIT_TO,2025-09-21 09:54:46,10202,611,,POINT (-9.169919967651367 38.703529357910156)
6022_732,5037_20250901_107_2_5,107_2,1,38.70539855957031,-9.204549789428711,11,IN_TRANSIT_TO,2025-09-21 09:54:27,13109,6022,BF-48-BB,POINT (-9.204549789428711 38.70539855957031)
2992_730,4957_20250901_198_0_8,198_0,0,38.7318000793457,-9.127799987792969,11,IN_TRANSIT_TO,2025-09-21 09:54:18,50467,2992,29-VM-95,POINT (-9.127799987792969 38.7318000793457)
2448_767,7222_20250901_112_0_5,112_0,0,38.75627136230469,-9.147430419921875,16,IN_TRANSIT_TO,2025-09-21 09:54:15,11301,2448,44-BC-34,POINT (-9.147430419921875 38.75627136230469)
558_28E,14910_20250901_75_0_7,75_0,1,38.708248138427734,-9.139869689941406,17,IN_TRANSIT_TO,2025-09-21 09:51:03,10521,558,,POINT (-9.139869689941406 38.708248138427734)
2317_742,5725_20250901_114_0_6,114_0,1,38.713951110839844,-9.19575023651123,2,IN_TRANSIT_TO,2025-09-21 09:54:30,12928,2317,61-86-ZB,POINT (-9.19575023651123 38.713951110839844)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
