id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2781_727,4445_20260606_103_0_12,103_0,1,38.741878509521484,-9.146780014038086,40,IN_TRANSIT_TO,2026-07-08 20:02:45,1805,2781,AI-00-BT,POINT (-9.146780014038086 38.741878509521484)
2784_727,4492_20260606_103_0_5,103_0,1,38.70009994506836,-9.18358039855957,17,IN_TRANSIT_TO,2026-07-08 20:02:55,9503,2784,AI-09-BT,POINT (-9.18358039855957 38.70009994506836)
2794_727,4467_20260606_103_0_12,103_0,1,38.714378356933594,-9.153730392456055,30,IN_TRANSIT_TO,2026-07-08 20:02:29,6703,2794,AJ-60-LI,POINT (-9.153730392456055 38.714378356933594)
2749_735,5266_20260606_172_1_17,172_1,0,38.73242950439453,-9.129480361938477,17,IN_TRANSIT_TO,2026-07-08 20:02:39,7011,2749,AG-03-TH,POINT (-9.129480361938477 38.73242950439453)
2673_717,3813_20260606_170_0_16,170_0,1,38.7559814453125,-9.14857006072998,27,IN_TRANSIT_TO,2026-07-08 20:02:54,5706,2673,87-XB-37,POINT (-9.14857006072998 38.7559814453125)
2675_717,3854_20260606_170_0_18,170_0,1,38.78337097167969,-9.142580032348633,10,IN_TRANSIT_TO,2026-07-08 20:02:56,6009,2675,87-XB-35,POINT (-9.142580032348633 38.78337097167969)
2769_717,3835_20260606_170_0_17,170_0,1,38.765499114990234,-9.157349586486816,23,IN_TRANSIT_TO,2026-07-08 20:02:11,5902,2769,AH-19-ND,POINT (-9.157349586486816 38.765499114990234)
565_28E,15021_20260606_75_0_15,75_0,1,38.710330963134766,-9.131730079650879,20,IN_TRANSIT_TO,2026-07-08 20:02:51,13801,565,,POINT (-9.131730079650879 38.710330963134766)
558_28E,15061_20260606_75_0_13,75_0,1,38.71213150024414,-9.154780387878418,8,IN_TRANSIT_TO,2026-07-08 20:02:28,6721,558,,POINT (-9.154780387878418 38.71213150024414)
581_28E,15035_20260606_75_0_15,75_0,1,38.71092987060547,-9.146679878234863,11,IN_TRANSIT_TO,2026-07-08 20:02:11,9903,581,,POINT (-9.146679878234863 38.71092987060547)
563_28E,14957_20260606_75_0_11,75_0,1,38.707481384277344,-9.140430450439453,35,IN_TRANSIT_TO,2026-07-08 20:02:34,804,563,,POINT (-9.140430450439453 38.707481384277344)
564_28E,14995_20260606_75_0_11,75_0,1,38.714019775390625,-9.161470413208008,5,IN_TRANSIT_TO,2026-07-08 20:02:43,8109,564,,POINT (-9.161470413208008 38.714019775390625)
543_28E,15009_20260606_75_0_13,75_0,1,38.71757125854492,-9.129929542541504,27,IN_TRANSIT_TO,2026-07-08 20:02:25,14803,543,,POINT (-9.129929542541504 38.71757125854492)
2304_708,3280_20260606_100_0_15,100_0,1,38.760231018066406,-9.117650032043457,27,IN_TRANSIT_TO,2026-07-08 20:00:58,8408,2304,83-10-ZM,POINT (-9.117650032043457 38.760231018066406)
276_734,5136_20260606_205_0_34,205_0,1,38.723480224609375,-9.133279800415039,11,IN_TRANSIT_TO,2026-07-08 20:02:47,708,276,AH-12-TB,POINT (-9.133279800415039 38.723480224609375)
4645_736,5403_20260606_199_0_16,199_0,1,38.775848388671875,-9.163169860839844,9,IN_TRANSIT_TO,2026-07-08 20:02:37,5908,4645,98-JO-46,POINT (-9.163169860839844 38.775848388671875)
4650_736,5366_20260606_199_0_14,199_0,1,38.73802947998047,-9.145979881286621,22,IN_TRANSIT_TO,2026-07-08 20:02:29,1814,4650,11-JM-80,POINT (-9.145979881286621 38.73802947998047)
2994_774,7429_20260606_192_1_34,192_1,1,38.71849822998047,-9.165579795837402,12,IN_TRANSIT_TO,2026-07-08 20:02:54,8006,2994,29-VM-91,POINT (-9.165579795837402 38.71849822998047)
2964_737,5486_20260606_173_0_54,173_0,1,38.71125030517578,-9.131420135498047,2,IN_TRANSIT_TO,2026-07-08 20:02:42,13808,2964,30-VM-19,POINT (-9.131420135498047 38.71125030517578)
2605_744,5826_20260606_200_0_6,200_0,1,38.768768310546875,-9.115280151367188,10,IN_TRANSIT_TO,2026-07-08 20:02:30,7708,2605,66-VI-35,POINT (-9.115280151367188 38.768768310546875)
2711_744,5812_20260606_200_0_16,200_0,1,38.72652816772461,-9.149530410766602,29,IN_TRANSIT_TO,2026-07-08 20:02:49,1702,2711,92-XQ-44,POINT (-9.149530410766602 38.72652816772461)
2715_759,6933_20260606_144_0_12,144_0,1,38.713748931884766,-9.122469902038574,41,IN_TRANSIT_TO,2026-07-08 20:02:44,2118,2715,92-XQ-22,POINT (-9.122469902038574 38.713748931884766)
2719_759,6951_20260606_144_0_13,144_0,1,38.746299743652344,-9.112930297851562,24,IN_TRANSIT_TO,2026-07-08 20:02:55,3708,2719,92-XQ-17,POINT (-9.112930297851562 38.746299743652344)
2625_759,6962_20260606_144_0_16,144_0,1,38.774818420410156,-9.104849815368652,5,IN_TRANSIT_TO,2026-07-08 20:02:33,7908,2625,72-VP-79,POINT (-9.104849815368652 38.774818420410156)
2628_759,6953_20260606_144_0_14,144_0,1,38.719970703125,-9.117230415344238,39,IN_TRANSIT_TO,2026-07-08 20:02:52,9814,2628,52-VP-82,POINT (-9.117230415344238 38.719970703125)
2613_722,4131_20260606_196_0_15,196_0,1,38.768070220947266,-9.127579689025879,16,IN_TRANSIT_TO,2026-07-08 20:02:46,7602,2613,66-VI-22,POINT (-9.127579689025879 38.768070220947266)
5224_746,6036_20260606_108_0_1,108_0,1,38.750579833984375,-9.20044994354248,5,IN_TRANSIT_TO,2026-07-08 20:02:50,10903,5224,CE-58-ML,POINT (-9.20044994354248 38.750579833984375)
2251_771,39061_20260606_248_0_17,248_0,1,38.72615051269531,-9.16094970703125,18,IN_TRANSIT_TO,2026-07-08 20:02:39,8509,2251,22-31-ZB,POINT (-9.16094970703125 38.72615051269531)
2242_771,21927_20260606_248_0_25,248_0,1,38.72248077392578,-9.186570167541504,12,IN_TRANSIT_TO,2026-07-08 20:02:49,8714,2242,22-42-ZB,POINT (-9.186570167541504 38.72248077392578)
2832_753,6539_20260606_167_0_28,167_0,1,38.704368591308594,-9.179329872131348,2,IN_TRANSIT_TO,2026-07-08 20:02:43,14602,2832,BF-68-FZ,POINT (-9.179329872131348 38.704368591308594)
