id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2689_738,18598_20260101_117_0_3,117_0,0,38.722999572753906,-9.151419639587402,22,IN_TRANSIT_TO,2026-04-05 06:49:36,1208,2689,93-XA-45,POINT (-9.151419639587402 38.722999572753906)
4645_750,6339_20260101_106_0_3,106_0,0,38.7578010559082,-9.17533016204834,19,IN_TRANSIT_TO,2026-04-05 06:49:21,12805,4645,98-JO-46,POINT (-9.17533016204834 38.7578010559082)
4607_750,6344_20260101_106_0_3,106_0,0,38.760501861572266,-9.11851978302002,8,IN_TRANSIT_TO,2026-04-05 06:49:21,8408,4607,96-GL-84,POINT (-9.11851978302002 38.760501861572266)
304_794,8047_20260101_115_0_5,115_0,0,38.708518981933594,-9.130880355834961,1,IN_TRANSIT_TO,2026-04-05 06:49:42,4507,304,22-SP-91,POINT (-9.130880355834961 38.708518981933594)
2992_770,19347_20260101_191_3_3,191_3,0,38.74205017089844,-9.168350219726562,0,IN_TRANSIT_TO,2026-04-05 06:49:43,,2992,29-VM-95,POINT (-9.168350219726562 38.74205017089844)
6010_706,19491_20260101_147_0_2,147_0,0,38.720970153808594,-9.152580261230469,12,IN_TRANSIT_TO,2026-04-05 06:49:32,6811,6010,81-ZC-09,POINT (-9.152580261230469 38.720970153808594)
603_15E,11243_20260101_76_0_4,76_0,1,38.71281814575195,-9.137579917907715,23,IN_TRANSIT_TO,2026-04-05 06:49:43,50621,603,,POINT (-9.137579917907715 38.71281814575195)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2292_724,4194_20260101_178_0_2,178_0,1,38.75699996948242,-9.204850196838379,3,IN_TRANSIT_TO,2026-04-05 06:49:15,13710,2292,83-16-ZM,POINT (-9.204850196838379 38.75699996948242)
4620_750,6273_20260101_106_0_4,106_0,1,38.748329162597656,-9.19260025024414,17,IN_TRANSIT_TO,2026-04-05 06:49:19,10803,4620,22-GP-54,POINT (-9.19260025024414 38.748329162597656)
4642_750,6317_20260101_106_0_3,106_0,0,38.71356964111328,-9.224379539489746,33,IN_TRANSIT_TO,2026-04-05 06:49:20,18111,4642,90-JI-99,POINT (-9.224379539489746 38.71356964111328)
