id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4645_750,6363_20250601_106_0_3,106_0,1,38.763671875,-9.103699684143066,37,IN_TRANSIT_TO,2025-06-01 06:48:27,2313,4645,98-JO-46,POINT (-9.103699684143066 38.763671875)
2793_712,3527_20250601_189_2_5,189_2,1,38.72737121582031,-9.137680053710938,7,IN_TRANSIT_TO,2025-06-01 06:48:35,615,2793,AJ-58-LI,POINT (-9.137680053710938 38.72737121582031)
304_744,5822_20250601_200_0_2,200_0,1,38.71549987792969,-9.141819953918457,33,IN_TRANSIT_TO,2025-06-01 06:48:32,1002,304,22-SP-91,POINT (-9.141819953918457 38.71549987792969)
6022_706,3226_20250601_147_0_3,147_0,1,38.73012924194336,-9.137579917907715,16,IN_TRANSIT_TO,2025-06-01 06:48:19,6503,6022,BF-48-BB,POINT (-9.137579917907715 38.73012924194336)
603_15E,11204_20250601_76_0_5,76_0,0,38.70478057861328,-9.177399635314941,10,IN_TRANSIT_TO,2025-06-01 06:48:19,12116,603,,POINT (-9.177399635314941 38.70478057861328)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
6021_758,6817_20250601_150_0_5,150_0,0,38.743621826171875,-9.175519943237305,20,IN_TRANSIT_TO,2025-06-01 06:48:16,1616,6021,BD-91-QG,POINT (-9.175519943237305 38.743621826171875)
612_15E,11240_20250601_76_0_4,76_0,1,38.70145034790039,-9.180870056152344,12,IN_TRANSIT_TO,2025-06-01 06:48:21,9503,612,,POINT (-9.180870056152344 38.70145034790039)
4617_750,6312_20250601_106_0_3,106_0,0,38.703121185302734,-9.227270126342773,39,IN_TRANSIT_TO,2025-06-01 06:48:07,4225,4617,22-GP-51,POINT (-9.227270126342773 38.703121185302734)
2954_40B,19270_20250601_212_0_2,212_0,1,38.77399826049805,-9.160799980163574,2,IN_TRANSIT_TO,2025-06-01 06:48:10,5905,2954,62-GQ-56,POINT (-9.160799980163574 38.77399826049805)
4641_750,6259_20250601_106_0_3,106_0,1,38.75463104248047,-9.152979850769043,25,IN_TRANSIT_TO,2025-06-01 06:48:19,5804,4641,90-JI-98,POINT (-9.152979850769043 38.75463104248047)
4646_750,6334_20250601_106_0_3,106_0,0,38.749271392822266,-9.191329956054688,23,IN_TRANSIT_TO,2025-06-01 06:48:36,10806,4646,11-JM-79,POINT (-9.191329956054688 38.749271392822266)
4630_736,5364_20250601_199_0_5,199_0,0,38.74964904785156,-9.148300170898438,11,IN_TRANSIT_TO,2025-06-01 06:48:14,2011,4630,02-JN-85,POINT (-9.148300170898438 38.74964904785156)
2973_55B,35095_20250601_240_0_3,240_0,0,38.76036834716797,-9.18362045288086,16,IN_TRANSIT_TO,2025-06-01 06:48:23,12804,2973,30-VM-13,POINT (-9.18362045288086 38.76036834716797)
4627_736,5344_20250601_199_0_5,199_0,0,38.78635025024414,-9.171600341796875,27,IN_TRANSIT_TO,2025-06-01 06:48:34,7211,4627,11-JM-76,POINT (-9.171600341796875 38.78635025024414)
2695_746,5955_20250601_108_0_5,108_0,0,38.743431091308594,-9.175100326538086,11,IN_TRANSIT_TO,2025-06-01 06:48:26,1616,2695,90-XF-50,POINT (-9.175100326538086 38.743431091308594)
4618_750,6351_20250601_106_0_3,106_0,0,38.759681701660156,-9.115870475769043,7,IN_TRANSIT_TO,2025-06-01 06:48:18,8406,4618,22-GP-52,POINT (-9.115870475769043 38.759681701660156)
2952_40B,17560_20250601_212_0_3,212_0,0,38.79077911376953,-9.159370422363281,2,IN_TRANSIT_TO,2025-06-01 06:48:35,50104,2952,62-GQ-54,POINT (-9.159370422363281 38.79077911376953)
4643_750,6289_20250601_106_0_3,106_0,0,38.75632858276367,-9.18220043182373,20,IN_TRANSIT_TO,2025-06-01 06:15:16,13604,4643,98-JO-45,POINT (-9.18220043182373 38.75632858276367)
2673_764,7144_20250601_168_2_4,168_2,1,38.74192810058594,-9.205499649047852,12,IN_TRANSIT_TO,2025-06-01 06:48:14,50240,2673,87-XB-37,POINT (-9.205499649047852 38.74192810058594)
2674_714,3655_20250601_102_0_2,102_0,1,38.716400146484375,-9.213729858398438,11,IN_TRANSIT_TO,2025-06-01 06:48:09,10401,2674,87-XB-38,POINT (-9.213729858398438 38.716400146484375)
2658_738,5527_20250601_117_0_3,117_0,0,38.73086929321289,-9.146599769592285,19,IN_TRANSIT_TO,2025-06-01 06:48:22,1704,2658,05-VZ-71,POINT (-9.146599769592285 38.73086929321289)
2417_729,4805_20250601_104_0_4,104_0,0,38.74428176879883,-9.195879936218262,18,IN_TRANSIT_TO,2025-06-01 06:48:13,2805,2417,50-AL-06,POINT (-9.195879936218262 38.74428176879883)
610_15E,11282_20250601_76_0_4,76_0,1,38.698421478271484,-9.188249588012695,10,IN_TRANSIT_TO,2025-06-01 06:48:25,9507,610,,POINT (-9.188249588012695 38.698421478271484)
6035_758,6795_20250601_150_0_4,150_0,1,38.75053024291992,-9.197799682617188,5,IN_TRANSIT_TO,2025-06-01 06:48:22,10905,6035,BG-76-LX,POINT (-9.197799682617188 38.75053024291992)
2978_730,4941_20250601_198_0_3,198_0,1,38.73181915283203,-9.127869606018066,13,IN_TRANSIT_TO,2025-06-01 06:48:05,502,2978,29-VM-92,POINT (-9.127869606018066 38.73181915283203)
4633_736,5397_20250601_199_0_2,199_0,1,38.733699798583984,-9.145050048828125,23,IN_TRANSIT_TO,2025-06-01 06:48:20,1812,4633,90-JI-94,POINT (-9.145050048828125 38.733699798583984)
2703_746,5980_20250601_108_0_4,108_0,1,38.75035095214844,-9.210929870605469,2,IN_TRANSIT_TO,2025-06-01 06:48:20,3003,2703,92-XQ-24,POINT (-9.210929870605469 38.75035095214844)
2495_735,5193_20250601_172_0_2,172_0,1,38.705299377441406,-9.143280029296875,35,IN_TRANSIT_TO,2025-06-01 06:48:33,3820,2495,88-BL-69,POINT (-9.143280029296875 38.705299377441406)
251_37B,35072_20250601_224_0_3,224_0,0,38.727020263671875,-9.12067985534668,22,IN_TRANSIT_TO,2025-06-01 06:48:27,50619,251,AF-87-NU,POINT (-9.12067985534668 38.727020263671875)
