id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2766_723,18953_20250601_121_1_24,121_1,1,38.72064971923828,-9.185669898986816,5,IN_TRANSIT_TO,2025-06-11 22:30:02,21308,2766,AH-40-ND,POINT (-9.185669898986816 38.72064971923828)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_750,6394_20250601_106_0_6,106_0,1,38.70640182495117,-9.226249694824219,4,IN_TRANSIT_TO,2025-06-11 22:30:12,18404,4602,96-GL-80,POINT (-9.226249694824219 38.70640182495117)
612_15E,11276_20250601_76_0_23,76_0,0,38.708831787109375,-9.135270118713379,1,IN_TRANSIT_TO,2025-06-11 22:29:57,50620,612,,POINT (-9.135270118713379 38.708831787109375)
4642_750,6304_20250601_106_0_18,106_0,0,38.75630187988281,-9.104499816894531,5,IN_TRANSIT_TO,2025-06-11 22:30:07,2304,4642,90-JI-99,POINT (-9.104499816894531 38.75630187988281)
4641_750,6356_20250601_106_0_4,106_0,1,38.762569427490234,-9.129929542541504,30,IN_TRANSIT_TO,2025-06-11 22:30:23,7501,4641,90-JI-98,POINT (-9.129929542541504 38.762569427490234)
4627_796,8130_20250601_174_0_46,174_0,1,38.785118103027344,-9.159830093383789,7,IN_TRANSIT_TO,2025-06-11 22:30:14,50176,4627,11-JM-76,POINT (-9.159830093383789 38.785118103027344)
547_28E,15019_20250601_75_7_16,75_7,0,38.71065139770508,-9.143630027770996,23,IN_TRANSIT_TO,2025-06-11 22:30:04,8110,547,,POINT (-9.143630027770996 38.71065139770508)
6049_760,7088_20250601_171_1_17,171_1,0,38.71297836303711,-9.136870384216309,9,IN_TRANSIT_TO,2025-06-11 22:30:12,906,6049,BH-47-IR,POINT (-9.136870384216309 38.71297836303711)
2723_746,6060_20250601_108_0_4,108_0,0,38.75225067138672,-9.21033000946045,22,IN_TRANSIT_TO,2025-06-11 22:29:54,11006,2723,92-XQ-43,POINT (-9.21033000946045 38.75225067138672)
608_15E,11440_20250601_76_0_6,76_0,1,38.70418167114258,-9.173800468444824,15,IN_TRANSIT_TO,2025-06-11 22:30:19,4001,608,,POINT (-9.173800468444824 38.70418167114258)
610_15E,11224_20250601_76_0_22,76_0,1,38.69915008544922,-9.229419708251953,1,IN_TRANSIT_TO,2025-06-11 22:30:12,4215,610,,POINT (-9.229419708251953 38.69915008544922)
255_797,19482_20250601_163_1_5,163_1,0,38.73456954956055,-9.133179664611816,2,IN_TRANSIT_TO,2025-06-11 22:29:58,402,255,AF-58-RM,POINT (-9.133179664611816 38.73456954956055)
2628_783,7866_20250601_203_0_3,203_0,1,38.747920989990234,-9.148520469665527,19,IN_TRANSIT_TO,2025-06-11 22:30:01,2006,2628,52-VP-82,POINT (-9.148520469665527 38.747920989990234)
2430_726,4336_20250601_116_0_16,116_0,1,38.73365020751953,-9.134079933166504,32,IN_TRANSIT_TO,2025-06-11 22:26:40,505,2430,29-AX-12,POINT (-9.134079933166504 38.73365020751953)
2442_767,7306_20250601_112_1_16,112_1,1,38.748470306396484,-9.191169738769531,16,IN_TRANSIT_TO,2025-06-11 22:30:22,10807,2442,29-AX-06,POINT (-9.191169738769531 38.748470306396484)
2495_794,8037_20250601_115_0_17,115_0,0,38.712669372558594,-9.123649597167969,2,IN_TRANSIT_TO,2025-06-11 22:30:01,8201,2495,88-BL-69,POINT (-9.123649597167969 38.712669372558594)
251_797,8187_20250601_163_1_7,163_1,1,38.72856903076172,-9.130970001220703,9,IN_TRANSIT_TO,2025-06-11 22:30:08,7005,251,AF-87-NU,POINT (-9.130970001220703 38.72856903076172)
2345_729,4859_20250601_104_1_7,104_1,1,38.697120666503906,-9.201120376586914,0,IN_TRANSIT_TO,2025-06-11 22:30:20,,2345,53-59-ZJ,POINT (-9.201120376586914 38.697120666503906)
2997_774,7440_20250601_192_1_38,192_1,1,38.71834945678711,-9.166500091552734,13,IN_TRANSIT_TO,2025-06-11 22:30:08,8008,2997,34-VN-03,POINT (-9.166500091552734 38.71834945678711)
2601_759,6926_20250601_144_0_17,144_0,0,38.73136901855469,-9.111720085144043,15,IN_TRANSIT_TO,2025-06-11 22:30:18,8317,2601,04-VA-70,POINT (-9.111720085144043 38.73136901855469)
