id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2793_712,3566_20250401_189_0_20,189_0,0,38.71419906616211,-9.122099876403809,0,IN_TRANSIT_TO,2025-05-02 20:25:16,,2793,AJ-58-LI,POINT (-9.122099876403809 38.71419906616211)
2253_731,19406_20250401_190_0_17,190_0,0,38.766571044921875,-9.11970043182373,23,IN_TRANSIT_TO,2025-05-02 20:15:41,8403,2253,80-52-ZE,POINT (-9.11970043182373 38.766571044921875)
611_15E,11254_20250401_76_0_24,76_0,1,38.70117950439453,-9.181619644165039,12,IN_TRANSIT_TO,2025-05-02 20:25:27,9503,611,,POINT (-9.181619644165039 38.70117950439453)
4607_750,6290_20250401_106_0_14,106_0,1,38.754600524902344,-9.152970314025879,25,IN_TRANSIT_TO,2025-05-02 20:25:32,5804,4607,96-GL-84,POINT (-9.152970314025879 38.754600524902344)
4606_750,6401_20250401_106_0_14,106_0,0,38.757568359375,-9.177780151367188,19,IN_TRANSIT_TO,2025-05-02 20:25:37,12805,4606,96-GL-83,POINT (-9.177780151367188 38.757568359375)
6022_760,7110_20250401_171_0_7,171_0,0,38.70608139038086,-9.179100036621094,19,IN_TRANSIT_TO,2025-05-02 20:25:20,12120,6022,BF-48-BB,POINT (-9.179100036621094 38.70608139038086)
2448_716,3744_20250401_164_0_22,164_0,1,38.73772048950195,-9.155770301818848,18,IN_TRANSIT_TO,2025-05-02 20:25:38,1504,2448,44-BC-34,POINT (-9.155770301818848 38.73772048950195)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
6021_706,3218_20250401_147_0_10,147_0,0,38.706478118896484,-9.154230117797852,4,IN_TRANSIT_TO,2025-05-02 20:25:14,3926,6021,BD-91-QG,POINT (-9.154230117797852 38.706478118896484)
2328_793,8019_20250401_145_0_23,145_0,1,38.747169494628906,-9.118330001831055,9,IN_TRANSIT_TO,2025-05-02 20:25:37,3608,2328,62-96-ZG,POINT (-9.118330001831055 38.747169494628906)
2494_735,5267_20250401_172_1_17,172_1,0,38.708431243896484,-9.136249542236328,3,IN_TRANSIT_TO,2025-05-02 20:25:15,5501,2494,88-BL-68,POINT (-9.136249542236328 38.708431243896484)
4616_750,6410_20250401_106_0_3,106_0,0,38.75606918334961,-9.147950172424316,13,IN_TRANSIT_TO,2025-05-02 20:25:33,11301,4616,22-GP-50,POINT (-9.147950172424316 38.75606918334961)
4626_755,6641_20250401_118_0_7,118_0,1,38.75471878051758,-9.138099670410156,12,IN_TRANSIT_TO,2025-05-02 20:25:26,7409,4626,90-JI-93,POINT (-9.138099670410156 38.75471878051758)
4822_736,5431_20250401_199_0_13,199_0,0,38.790321350097656,-9.17590045928955,28,IN_TRANSIT_TO,2025-05-02 20:25:21,50083,4822,58-VS-27,POINT (-9.17590045928955 38.790321350097656)
2973_702,3084_20250401_146_0_2,146_0,1,38.726051330566406,-9.150469779968262,13,IN_TRANSIT_TO,2025-05-02 20:25:12,50197,2973,30-VM-13,POINT (-9.150469779968262 38.726051330566406)
2705_711,3497_20250401_101_0_7,101_0,0,38.72018051147461,-9.145520210266113,6,IN_TRANSIT_TO,2025-05-02 20:25:30,1103,2705,92-XQ-29,POINT (-9.145520210266113 38.72018051147461)
2682_713,3605_20250401_122_0_15,122_0,0,38.70547103881836,-9.170980453491211,28,IN_TRANSIT_TO,2025-05-02 20:25:07,10208,2682,93-XA-42,POINT (-9.170980453491211 38.70547103881836)
6046_732,5038_20250401_107_0_10,107_0,0,38.70996856689453,-9.209400177001953,41,IN_TRANSIT_TO,2025-05-02 20:25:25,13102,6046,BH-73-IR,POINT (-9.209400177001953 38.70996856689453)
2678_738,5553_20250401_117_0_15,117_0,0,38.705570220947266,-9.179420471191406,33,IN_TRANSIT_TO,2025-05-02 20:25:15,12102,2678,93-XA-39,POINT (-9.179420471191406 38.705570220947266)
4643_728,4621_20250401_204_0_13,204_0,1,38.697418212890625,-9.203700065612793,42,IN_TRANSIT_TO,2025-05-02 20:25:15,4102,4643,98-JO-45,POINT (-9.203700065612793 38.697418212890625)
2957_40B,19262_20250401_212_0_24,212_0,1,38.78129959106445,-9.148380279541016,12,IN_TRANSIT_TO,2025-05-02 20:25:30,50466,2957,27-GU-72,POINT (-9.148380279541016 38.78129959106445)
2673_713,42765_20250401_122_0_6,122_0,1,38.70941925048828,-9.161580085754395,16,IN_TRANSIT_TO,2025-05-02 20:25:12,10006,2673,87-XB-37,POINT (-9.161580085754395 38.70941925048828)
510_15E,11280_20250401_76_0_22,76_0,1,38.69927978515625,-9.230620384216309,0,IN_TRANSIT_TO,2025-05-02 20:25:24,,510,,POINT (-9.230620384216309 38.69927978515625)
6031_760,7066_20250401_171_0_13,171_0,1,38.7216796875,-9.139019966125488,37,IN_TRANSIT_TO,2025-05-02 20:25:33,812,6031,BF-87-AX,POINT (-9.139019966125488 38.7216796875)
6049_760,7085_20250401_171_0_14,171_0,1,38.70627975463867,-9.144920349121094,30,IN_TRANSIT_TO,2025-05-02 20:25:14,3803,6049,BH-47-IR,POINT (-9.144920349121094 38.70627975463867)
2723_714,3627_20250401_102_0_18,102_0,1,38.7281494140625,-9.211000442504883,8,IN_TRANSIT_TO,2025-05-02 20:25:23,14008,2723,92-XQ-43,POINT (-9.211000442504883 38.7281494140625)
2347_724,4222_20250401_178_0_25,178_0,0,38.76517868041992,-9.19873046875,27,IN_TRANSIT_TO,2025-05-02 20:25:11,13912,2347,53-61-ZJ,POINT (-9.19873046875 38.76517868041992)
2479_767,7267_20250401_112_1_6,112_1,1,38.75033187866211,-9.221779823303223,26,IN_TRANSIT_TO,2025-05-02 20:25:38,50014,2479,91-BE-74,POINT (-9.221779823303223 38.75033187866211)
4634_736,20152_20250401_199_0_5,199_0,0,38.726749420166016,-9.149020195007324,4,IN_TRANSIT_TO,2025-05-02 20:25:13,1205,4634,11-JM-78,POINT (-9.149020195007324 38.726749420166016)
2493_735,5232_20250401_172_1_17,172_1,0,38.72911834716797,-9.128100395202637,15,IN_TRANSIT_TO,2025-05-02 20:25:22,7009,2493,88-BL-65,POINT (-9.128100395202637 38.72911834716797)
2288_703,3149_20250401_165_0_15,165_0,0,38.74995040893555,-9.197469711303711,35,IN_TRANSIT_TO,2025-05-02 20:25:15,10802,2288,92-59-ZM,POINT (-9.197469711303711 38.74995040893555)
2763_712,3558_20250401_189_0_19,189_0,0,38.72774887084961,-9.142849922180176,14,IN_TRANSIT_TO,2025-05-02 20:25:09,6905,2763,AH-23-ND,POINT (-9.142849922180176 38.72774887084961)
610_15E,11186_20250401_76_0_23,76_0,0,38.69847106933594,-9.18826961517334,9,IN_TRANSIT_TO,2025-05-02 20:25:11,9504,610,,POINT (-9.18826961517334 38.69847106933594)
2257_771,39066_20250401_248_0_11,248_0,1,38.719749450683594,-9.18513011932373,14,IN_TRANSIT_TO,2025-05-02 20:25:31,21306,2257,80-50-ZE,POINT (-9.18513011932373 38.719749450683594)
2841_728,4649_20250401_204_0_5,204_0,1,38.7110481262207,-9.126850128173828,30,IN_TRANSIT_TO,2025-05-02 20:25:38,8204,2841,BF-55-FZ,POINT (-9.126850128173828 38.7110481262207)
4832_736,5319_20250401_199_0_17,199_0,0,38.73308181762695,-9.145119667053223,6,IN_TRANSIT_TO,2025-05-02 20:25:12,1703,4832,68-VQ-51,POINT (-9.145119667053223 38.73308181762695)
2717_727,4544_20250401_103_4_10,103_4,0,38.698448181152344,-9.188329696655273,33,IN_TRANSIT_TO,2025-05-02 20:25:38,9506,2717,92-XQ-16,POINT (-9.188329696655273 38.698448181152344)
