id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_732,18729_20250801_107_2_7,107_2,0,38.70574951171875,-9.200030326843262,25,IN_TRANSIT_TO,2025-08-03 11:53:12,13302,6032,BF-93-BC,POINT (-9.200030326843262 38.70574951171875)
2253_767,7216_20250801_112_0_7,112_0,0,38.7223014831543,-9.139650344848633,0,IN_TRANSIT_TO,2025-08-03 11:53:25,,2253,80-52-ZE,POINT (-9.139650344848633 38.7223014831543)
611_15E,11193_20250801_76_0_7,76_0,0,38.69586944580078,-9.218799591064453,19,IN_TRANSIT_TO,2025-08-03 11:53:27,13206,611,,POINT (-9.218799591064453 38.69586944580078)
304_744,18849_20250801_200_0_8,200_0,1,38.767120361328125,-9.098799705505371,5,IN_TRANSIT_TO,2025-08-03 11:53:32,7822,304,22-SP-91,POINT (-9.098799705505371 38.767120361328125)
6022_732,18733_20250801_107_2_6,107_2,1,38.7097282409668,-9.135549545288086,30,IN_TRANSIT_TO,2025-08-03 11:53:36,5519,6022,BF-48-BB,POINT (-9.135549545288086 38.7097282409668)
2992_71B,45260_20250801_278_0_9,278_0,0,38.75136947631836,-9.190279960632324,1,IN_TRANSIT_TO,2025-08-03 11:45:28,50403,2992,29-VM-95,POINT (-9.190279960632324 38.75136947631836)
2317_735,5179_20250801_172_0_9,172_0,0,38.70840072631836,-9.136300086975098,3,IN_TRANSIT_TO,2025-08-03 11:53:26,5501,2317,61-86-ZB,POINT (-9.136300086975098 38.70840072631836)
603_15E,11294_20250801_76_0_11,76_0,1,38.69942092895508,-9.225749969482422,2,IN_TRANSIT_TO,2025-08-03 11:53:23,4219,603,,POINT (-9.225749969482422 38.69942092895508)
2766_712,18875_20250801_189_2_15,189_2,1,38.7210693359375,-9.126720428466797,11,IN_TRANSIT_TO,2025-08-03 11:53:07,9112,2766,AH-40-ND,POINT (-9.126720428466797 38.7210693359375)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2292_724,4201_20250801_178_0_12,178_0,1,38.76470184326172,-9.199370384216309,0,IN_TRANSIT_TO,2025-08-03 11:53:12,,2292,83-16-ZM,POINT (-9.199370384216309 38.76470184326172)
612_15E,11207_20250801_76_0_11,76_0,0,38.70439910888672,-9.178319931030273,10,IN_TRANSIT_TO,2025-08-03 11:53:35,12116,612,,POINT (-9.178319931030273 38.70439910888672)
