id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
1742_203,12762_20250401_62_0_7,62_0,0,38.70438003540039,-9.174779891967773,24,IN_TRANSIT_TO,2025-05-25 04:46:28,12101,1742,91-HR-99,POINT (-9.174779891967773 38.70438003540039)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
612_15E,11230_20250401_76_0_2,76_0,1,38.698020935058594,-9.224169731140137,3,IN_TRANSIT_TO,2025-05-25 04:46:36,4209,612,,POINT (-9.224169731140137 38.698020935058594)
2346_758,6817_20250401_150_0_2,150_0,1,38.74504852294922,-9.180500030517578,10,IN_TRANSIT_TO,2025-05-25 04:45:35,10701,2346,62-93-ZG,POINT (-9.180500030517578 38.74504852294922)
4643_750,6333_20250401_106_0_5,106_0,0,38.717918395996094,-9.219169616699219,34,IN_TRANSIT_TO,2025-05-24 08:41:39,18111,4643,98-JO-45,POINT (-9.219169616699219 38.717918395996094)
2493_720,4063_20250401_143_0_2,143_0,1,38.730228424072266,-9.143670082092285,18,IN_TRANSIT_TO,2025-05-25 04:46:34,6601,2493,88-BL-65,POINT (-9.143670082092285 38.730228424072266)
610_15E,11204_20250401_76_0_2,76_0,1,38.70431900024414,-9.17432975769043,14,IN_TRANSIT_TO,2025-05-25 04:46:08,12115,610,,POINT (-9.17432975769043 38.70431900024414)
1717_717,3785_20250401_170_0_2,170_0,1,38.755279541015625,-9.15011978149414,27,IN_TRANSIT_TO,2025-05-25 04:46:23,5706,1717,69-AL-80,POINT (-9.15011978149414 38.755279541015625)
6035_760,51293_20250401_171_2_3,171_2,0,38.704219818115234,-9.160420417785645,5,IN_TRANSIT_TO,2025-05-25 04:46:09,3902,6035,BG-76-LX,POINT (-9.160420417785645 38.704219818115234)
4633_736,5324_20250401_199_0_3,199_0,0,38.755699157714844,-9.151519775390625,14,IN_TRANSIT_TO,2025-05-25 04:46:07,5705,4633,90-JI-94,POINT (-9.151519775390625 38.755699157714844)
6038_760,7070_20250401_171_2_2,171_2,1,38.706321716308594,-9.145319938659668,7,IN_TRANSIT_TO,2025-05-25 04:46:23,7101,6038,BG-46-LV,POINT (-9.145319938659668 38.706321716308594)
2609_210,13581_20250401_66_0_3,66_0,0,38.716678619384766,-9.120349884033203,7,IN_TRANSIT_TO,2025-05-25 04:46:30,2103,2609,66-VI-36,POINT (-9.120349884033203 38.716678619384766)
2663_714,3697_20240914_102_0_16,102_0,1,38.72127151489258,-9.221500396728516,4,IN_TRANSIT_TO,2024-10-22 20:26:58,18703,2663,05-VZ-62,POINT (-9.221500396728516 38.72127151489258)
4813_751,6441_20250401_109_3_2,109_3,1,38.70663070678711,-9.173749923706055,25,IN_TRANSIT_TO,2025-05-25 04:46:25,12105,4813,68-VQ-50,POINT (-9.173749923706055 38.70663070678711)
4644_750,6267_20250401_106_0_2,106_0,1,38.720951080322266,-9.212969779968262,5,IN_TRANSIT_TO,2025-05-25 04:46:37,18402,4644,27-JO-11,POINT (-9.212969779968262 38.720951080322266)
4632_736,5384_20250401_199_0_2,199_0,1,38.78219985961914,-9.164750099182129,7,IN_TRANSIT_TO,2025-05-25 04:46:06,7202,4632,98-JO-43,POINT (-9.164750099182129 38.78219985961914)
2310_794,8066_20250401_115_0_2,115_0,0,38.72549819946289,-9.112380027770996,6,IN_TRANSIT_TO,2025-05-25 04:46:14,9822,2310,83-07-ZM,POINT (-9.112380027770996 38.72549819946289)
2402_729,4805_20250401_104_0_2,104_0,0,38.77064895629883,-9.18867015838623,1,IN_TRANSIT_TO,2025-05-25 04:46:15,14107,2402,50-AL-13,POINT (-9.18867015838623 38.77064895629883)
