id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
5231_727,4538_20260606_103_0_4,103_0,1,38.72563171386719,-9.149120330810547,35,IN_TRANSIT_TO,2026-08-24 11:16:07,1207,5231,CF-91-UH,POINT (-9.149120330810547 38.72563171386719)
2705_727,4543_20260606_103_0_6,103_0,1,38.704620361328125,-9.167149543762207,22,IN_TRANSIT_TO,2026-08-24 11:16:11,10209,2705,92-XQ-29,POINT (-9.167149543762207 38.704620361328125)
5236_727,4443_20260606_103_0_6,103_0,1,38.70642852783203,-9.202420234680176,8,IN_TRANSIT_TO,2026-08-24 11:16:15,13111,5236,CF-86-UH,POINT (-9.202420234680176 38.70642852783203)
2997_797,8176_20260606_163_0_16,163_0,1,38.72975158691406,-9.128230094909668,6,IN_TRANSIT_TO,2026-08-24 11:16:13,7007,2997,34-VN-03,POINT (-9.128230094909668 38.72975158691406)
1748_717,3799_20260606_170_0_5,170_0,1,38.7411003112793,-9.133370399475098,37,IN_TRANSIT_TO,2026-08-24 11:15:52,308,1748,92-HR-05,POINT (-9.133370399475098 38.7411003112793)
2751_717,3826_20260606_170_0_9,170_0,1,38.77716827392578,-9.146269798278809,13,IN_TRANSIT_TO,2026-08-24 11:16:08,11509,2751,AG-12-TH,POINT (-9.146269798278809 38.77716827392578)
2299_717,3804_20260606_170_0_8,170_0,1,38.749298095703125,-9.137499809265137,32,IN_TRANSIT_TO,2026-08-24 11:16:16,11202,2299,83-14-ZM,POINT (-9.137499809265137 38.749298095703125)
2214_717,3821_20260606_170_0_9,170_0,1,38.770721435546875,-9.160050392150879,21,IN_TRANSIT_TO,2026-08-24 11:16:12,5906,2214,08-02-XS,POINT (-9.160050392150879 38.770721435546875)
549_28E,15007_20260606_75_0_5,75_0,1,38.71179962158203,-9.153900146484375,8,IN_TRANSIT_TO,2026-08-15 09:00:55,6721,549,,POINT (-9.153900146484375 38.71179962158203)
2739_708,3301_20260606_100_0_6,100_0,1,38.72208023071289,-9.135350227355957,41,IN_TRANSIT_TO,2026-08-24 11:15:59,704,2739,AG-31-EI,POINT (-9.135350227355957 38.72208023071289)
2736_708,3308_20260606_100_0_6,100_0,1,38.73134994506836,-9.134400367736816,38,IN_TRANSIT_TO,2026-08-24 11:16:03,506,2736,AG-47-EI,POINT (-9.134400367736816 38.73134994506836)
308_708,3339_20260606_100_0_9,100_0,1,38.781898498535156,-9.096750259399414,9,IN_TRANSIT_TO,2026-08-24 11:16:12,50129,308,68-SX-55,POINT (-9.096750259399414 38.781898498535156)
2752_708,3323_20260606_100_0_7,100_0,1,38.76002883911133,-9.116849899291992,26,IN_TRANSIT_TO,2026-08-24 11:16:15,8406,2752,AG-18-TH,POINT (-9.116849899291992 38.76002883911133)
260_734,5138_20260606_205_0_13,205_0,1,38.714969635009766,-9.136520385742188,15,IN_TRANSIT_TO,2026-08-24 11:16:00,805,260,AG-79-EF,POINT (-9.136520385742188 38.714969635009766)
2755_736,5381_20260606_199_0_10,199_0,1,38.77463150024414,-9.162320137023926,9,IN_TRANSIT_TO,2026-08-24 11:16:14,5908,2755,AG-95-TG,POINT (-9.162320137023926 38.77463150024414)
5228_709,3405_20260606_148_0_14,148_0,1,38.714420318603516,-9.160719871520996,4,IN_TRANSIT_TO,2026-08-24 11:16:15,8105,5228,CF-93-UH,POINT (-9.160719871520996 38.714420318603516)
2967_737,5504_20260606_173_0_14,173_0,1,38.71342086791992,-9.137669563293457,6,IN_TRANSIT_TO,2026-08-24 11:16:12,913,2967,30-VM-05,POINT (-9.137669563293457 38.71342086791992)
2966_737,5479_20260606_173_0_16,173_0,1,38.711978912353516,-9.132780075073242,2,IN_TRANSIT_TO,2026-08-24 11:16:02,13808,2966,30-VM-20,POINT (-9.132780075073242 38.711978912353516)
2713_744,5825_20260606_200_0_8,200_0,1,38.76921844482422,-9.097780227661133,5,IN_TRANSIT_TO,2026-08-24 11:16:15,7822,2713,92-XQ-34,POINT (-9.097780227661133 38.76921844482422)
2616_744,5811_20260606_200_0_8,200_0,1,38.73360061645508,-9.145079612731934,27,IN_TRANSIT_TO,2026-08-24 11:16:11,1812,2616,66-VI-44,POINT (-9.145079612731934 38.73360061645508)
2601_759,6959_20260606_144_0_8,144_0,1,38.7087516784668,-9.133879661560059,44,IN_TRANSIT_TO,2026-08-24 11:15:28,4506,2601,04-VA-70,POINT (-9.133879661560059 38.7087516784668)
2662_759,6975_20260606_144_0_5,144_0,1,38.76409912109375,-9.119000434875488,16,IN_TRANSIT_TO,2026-08-24 11:16:15,8404,2662,05-VZ-51,POINT (-9.119000434875488 38.76409912109375)
2631_759,6968_20260606_144_0_8,144_0,1,38.73133087158203,-9.110119819641113,32,IN_TRANSIT_TO,2026-08-24 11:16:14,17568,2631,52-VP-80,POINT (-9.110119819641113 38.73133087158203)
2612_759,6899_20260606_144_0_8,144_0,1,38.76845169067383,-9.09867000579834,1,IN_TRANSIT_TO,2026-08-24 11:16:04,7817,2612,66-VI-29,POINT (-9.09867000579834 38.76845169067383)
