id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
1767_717,3872_20260606_170_0_6,170_0,1,38.787628173828125,-9.147379875183105,7,IN_TRANSIT_TO,2026-08-02 11:04:00,6001,1767,63-HX-29,POINT (-9.147379875183105 38.787628173828125)
1750_717,3856_20260606_170_0_7,170_0,1,38.77973175048828,-9.148500442504883,15,IN_TRANSIT_TO,2026-08-02 11:04:10,50344,1750,92-HR-07,POINT (-9.148500442504883 38.77973175048828)
1745_717,3873_20260606_170_0_4,170_0,1,38.79856872558594,-9.147350311279297,1,IN_TRANSIT_TO,2026-08-02 11:04:06,16001,1745,92-HR-02,POINT (-9.147350311279297 38.79856872558594)
1780_717,3837_20260606_170_0_6,170_0,1,38.75442886352539,-9.152799606323242,26,IN_TRANSIT_TO,2026-08-02 11:03:50,5806,1780,63-HX-18,POINT (-9.152799606323242 38.75442886352539)
2214_717,3852_20260606_170_0_8,170_0,1,38.75532913208008,-9.153499603271484,26,IN_TRANSIT_TO,2026-08-02 11:03:54,5806,2214,08-02-XS,POINT (-9.153499603271484 38.75532913208008)
542_12E,11023_20260606_77_0_7,77_0,1,38.70933151245117,-9.138480186462402,6,IN_TRANSIT_TO,2026-08-02 11:03:47,50149,542,,POINT (-9.138480186462402 38.70933151245117)
545_28E,14977_20260606_75_0_7,75_0,1,38.71527099609375,-9.137120246887207,35,IN_TRANSIT_TO,2026-08-02 11:03:52,804,545,,POINT (-9.137120246887207 38.71527099609375)
541_28E,14991_20260606_75_0_3,75_0,1,38.71352005004883,-9.128680229187012,25,IN_TRANSIT_TO,2026-08-02 11:03:50,50561,541,,POINT (-9.128680229187012 38.71352005004883)
552_28E,15029_20260606_75_0_5,75_0,1,38.71324920654297,-9.15896987915039,6,IN_TRANSIT_TO,2026-08-02 11:03:58,8111,552,,POINT (-9.15896987915039 38.71324920654297)
556_28E,15003_20260606_75_0_5,75_0,1,38.71043014526367,-9.131500244140625,21,IN_TRANSIT_TO,2026-08-02 11:04:07,13803,556,,POINT (-9.131500244140625 38.71043014526367)
557_28E,15017_20260606_75_0_7,75_0,1,38.710880279541016,-9.14603042602539,11,IN_TRANSIT_TO,2026-08-02 11:03:12,9903,557,,POINT (-9.14603042602539 38.710880279541016)
2653_708,3313_20260606_100_0_5,100_0,1,38.71977996826172,-9.135680198669434,41,IN_TRANSIT_TO,2026-08-02 11:04:17,704,2653,05-VZ-52,POINT (-9.135680198669434 38.71977996826172)
2637_708,3318_20260606_100_0_7,100_0,1,38.76316833496094,-9.129949569702148,28,IN_TRANSIT_TO,2026-08-02 11:04:08,7504,2637,87-VS-51,POINT (-9.129949569702148 38.76316833496094)
4626_736,5317_20260606_199_0_10,199_0,1,38.73429870605469,-9.145099639892578,22,IN_TRANSIT_TO,2026-08-02 11:04:15,1814,4626,90-JI-93,POINT (-9.145099639892578 38.73429870605469)
4628_736,5337_20260606_199_0_10,199_0,1,38.75482940673828,-9.153180122375488,15,IN_TRANSIT_TO,2026-08-02 11:03:52,5806,4628,27-JO-10,POINT (-9.153180122375488 38.75482940673828)
4634_736,5357_20260606_199_0_10,199_0,1,38.77836990356445,-9.164270401000977,8,IN_TRANSIT_TO,2026-08-02 11:04:06,5910,4634,11-JM-78,POINT (-9.164270401000977 38.77836990356445)
2997_774,7464_20260606_192_1_4,192_1,1,38.70790100097656,-9.144570350646973,33,IN_TRANSIT_TO,2026-08-02 11:04:06,3818,2997,34-VN-03,POINT (-9.144570350646973 38.70790100097656)
2980_774,7427_20260606_192_1_10,192_1,1,38.71799850463867,-9.1696195602417,14,IN_TRANSIT_TO,2026-08-02 11:04:11,8009,2980,29-VM-90,POINT (-9.1696195602417 38.71799850463867)
2704_709,18719_20260606_148_0_13,148_0,1,38.71992111206055,-9.155050277709961,6,IN_TRANSIT_TO,2026-08-02 11:04:18,6803,2704,92-XQ-18,POINT (-9.155050277709961 38.71992111206055)
2967_737,5495_20260606_173_0_11,173_0,1,38.709999084472656,-9.133330345153809,4,IN_TRANSIT_TO,2026-08-02 11:04:17,13804,2967,30-VM-05,POINT (-9.133330345153809 38.709999084472656)
2626_744,18851_20260606_200_0_8,200_0,1,38.73176956176758,-9.146050453186035,27,IN_TRANSIT_TO,2026-08-02 11:04:02,1812,2626,52-VP-86,POINT (-9.146050453186035 38.73176956176758)
2656_744,18854_20260606_200_0_8,200_0,1,38.76847839355469,-9.111570358276367,9,IN_TRANSIT_TO,2026-08-02 11:02:01,7710,2656,05-VZ-53,POINT (-9.111570358276367 38.76847839355469)
2712_759,6919_20260606_144_0_6,144_0,1,38.77507019042969,-9.10254955291748,5,IN_TRANSIT_TO,2026-08-02 11:04:08,7908,2712,92-XQ-33,POINT (-9.10254955291748 38.77507019042969)
2658_759,6908_20260606_144_0_7,144_0,1,38.771018981933594,-9.11709976196289,12,IN_TRANSIT_TO,2026-08-02 11:01:41,50079,2658,05-VZ-71,POINT (-9.11709976196289 38.771018981933594)
2629_759,6894_20260606_144_0_7,144_0,1,38.719581604003906,-9.11655044555664,39,IN_TRANSIT_TO,2026-08-02 11:04:15,9814,2629,52-VP-81,POINT (-9.11655044555664 38.719581604003906)
2647_722,41544_20260606_196_0_8,196_0,1,38.78107833862305,-9.112970352172852,4,IN_TRANSIT_TO,2026-08-02 11:04:07,12613,2647,75-VS-45,POINT (-9.112970352172852 38.78107833862305)
2789_746,5968_20260606_108_0_12,108_0,1,38.747650146484375,-9.190620422363281,8,IN_TRANSIT_TO,2026-08-02 11:04:19,10803,2789,AI-53-TL,POINT (-9.190620422363281 38.747650146484375)
