id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
611_15E,11452_20250801_76_0_4,76_0,0,38.69525146484375,-9.212030410766602,18,IN_TRANSIT_TO,2025-08-01 21:22:41,13210,611,,POINT (-9.212030410766602 38.69525146484375)
2317_717,3870_20250801_170_0_7,170_0,0,38.772979736328125,-9.161219596862793,19,IN_TRANSIT_TO,2025-08-01 21:22:24,5903,2317,61-86-ZB,POINT (-9.161219596862793 38.772979736328125)
603_15E,11332_20250801_76_0_9,76_0,0,38.7064208984375,-9.149800300598145,5,IN_TRANSIT_TO,2025-08-01 21:22:23,7102,603,,POINT (-9.149800300598145 38.7064208984375)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_753,6542_20250801_167_0_31,167_0,0,38.669551849365234,-9.172769546508789,8,IN_TRANSIT_TO,2025-08-01 21:21:20,14601,4602,96-GL-80,POINT (-9.172769546508789 38.669551849365234)
2321_742,5758_20250801_114_0_16,114_0,1,38.72555160522461,-9.118720054626465,48,IN_TRANSIT_TO,2025-08-01 21:22:31,9801,2321,04-47-ZF,POINT (-9.118720054626465 38.72555160522461)
4617_750,6315_20250801_106_0_4,106_0,1,38.71788024902344,-9.218999862670898,5,IN_TRANSIT_TO,2025-08-01 21:22:32,18402,4617,22-GP-51,POINT (-9.218999862670898 38.71788024902344)
4616_750,6388_20250801_106_0_7,106_0,0,38.7617301940918,-9.122699737548828,9,IN_TRANSIT_TO,2025-08-01 21:22:38,7506,4616,22-GP-50,POINT (-9.122699737548828 38.7617301940918)
4631_783,7850_20250601_203_0_12,203_0,1,38.770118713378906,-9.126720428466797,10,IN_TRANSIT_TO,2025-06-30 15:27:01,12202,4631,02-JN-86,POINT (-9.126720428466797 38.770118713378906)
4627_783,7848_20250801_203_0_19,203_0,0,38.75313186645508,-9.149970054626465,13,IN_TRANSIT_TO,2025-08-01 21:22:15,2017,4627,11-JM-76,POINT (-9.149970054626465 38.75313186645508)
2695_723,4174_20250801_121_0_21,121_0,0,38.69892883300781,-9.225370407104492,30,IN_TRANSIT_TO,2025-08-01 21:22:30,4208,2695,90-XF-50,POINT (-9.225370407104492 38.69892883300781)
4618_750,6408_20250801_106_0_4,106_0,1,38.76837158203125,-9.100179672241211,38,IN_TRANSIT_TO,2025-08-01 21:22:38,2315,4618,22-GP-52,POINT (-9.100179672241211 38.76837158203125)
2677_727,4496_20250801_103_4_6,103_4,0,38.707950592041016,-9.155400276184082,21,IN_TRANSIT_TO,2025-08-01 21:22:23,7104,2677,87-XB-41,POINT (-9.155400276184082 38.707950592041016)
2680_711,3472_20250801_101_0_18,101_0,0,38.745479583740234,-9.218000411987305,28,IN_TRANSIT_TO,2025-08-01 21:22:25,3014,2680,93-XA-36,POINT (-9.218000411987305 38.745479583740234)
4623_796,8146_20250801_174_0_41,174_0,0,38.7830810546875,-9.16172981262207,8,IN_TRANSIT_TO,2025-08-01 21:22:32,7217,4623,27-JO-12,POINT (-9.16172981262207 38.7830810546875)
6031_760,7091_20250801_171_0_10,171_0,1,38.70634841918945,-9.14900016784668,28,IN_TRANSIT_TO,2025-08-01 21:22:25,3901,6031,BF-87-AX,POINT (-9.14900016784668 38.70634841918945)
4819_751,20109_20250801_109_0_11,109_0,0,38.697418212890625,-9.197420120239258,14,IN_TRANSIT_TO,2025-08-01 21:22:23,4114,4819,34-VR-16,POINT (-9.197420120239258 38.697418212890625)
547_28E,14989_20250801_75_0_16,75_0,0,38.710670471191406,-9.142950057983398,20,IN_TRANSIT_TO,2025-08-01 21:22:39,10514,547,,POINT (-9.142950057983398 38.710670471191406)
2723_727,4443_20250801_103_1_14,103_1,1,38.697418212890625,-9.204219818115234,14,IN_TRANSIT_TO,2025-08-01 21:22:17,9601,2723,92-XQ-43,POINT (-9.204219818115234 38.697418212890625)
2479_729,4756_20250801_104_5_16,104_5,1,38.74483108520508,-9.197230339050293,24,IN_TRANSIT_TO,2025-08-01 21:22:15,10831,2479,91-BE-74,POINT (-9.197230339050293 38.74483108520508)
2755_714,3681_20250801_102_0_16,102_0,1,38.706329345703125,-9.14739990234375,37,IN_TRANSIT_TO,2025-08-01 21:22:32,7101,2755,AG-95-TG,POINT (-9.14739990234375 38.706329345703125)
610_15E,11231_20250801_76_0_20,76_0,1,38.706321716308594,-9.146550178527832,19,IN_TRANSIT_TO,2025-08-01 21:22:16,7101,610,,POINT (-9.146550178527832 38.706321716308594)
2281_758,6856_20250801_150_0_18,150_0,1,38.711448669433594,-9.142900466918945,32,IN_TRANSIT_TO,2025-08-01 21:22:24,10504,2281,67-56-ZJ,POINT (-9.142900466918945 38.711448669433594)
