id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
1759_735,5264_20250101_172_0_13,172_0,0,38.73780059814453,-9.133749961853027,20,IN_TRANSIT_TO,2025-03-05 19:23:05,414,1759,34-HU-25,POINT (-9.133749961853027 38.73780059814453)
4624_796,8137_20250101_174_0_21,174_0,0,38.7672004699707,-9.158080101013184,3,IN_TRANSIT_TO,2025-03-05 19:22:52,5901,4624,11-JM-75,POINT (-9.158080101013184 38.7672004699707)
2494_794,8106_20250101_115_0_15,115_0,1,38.71099853515625,-9.127280235290527,37,IN_TRANSIT_TO,2025-03-05 19:22:51,8204,2494,88-BL-68,POINT (-9.127280235290527 38.71099853515625)
541_28E,14916_20250101_75_0_21,75_0,1,38.71004867553711,-9.135350227355957,7,IN_TRANSIT_TO,2025-03-05 19:22:16,5601,541,,POINT (-9.135350227355957 38.71004867553711)
4816_751,6516_20250101_109_0_10,109_0,1,38.70930099487305,-9.1737699508667,26,IN_TRANSIT_TO,2025-03-05 19:22:26,9415,4816,34-VR-17,POINT (-9.1737699508667 38.70930099487305)
4625_736,5372_20250101_199_0_12,199_0,1,38.733978271484375,-9.145279884338379,22,IN_TRANSIT_TO,2025-03-05 19:22:46,1814,4625,90-JI-92,POINT (-9.145279884338379 38.733978271484375)
2405_703,3112_20250101_165_0_16,165_0,1,38.757469177246094,-9.18552017211914,10,IN_TRANSIT_TO,2025-03-05 19:23:03,12801,2405,50-AL-10,POINT (-9.18552017211914 38.757469177246094)
6038_760,7069_20250101_171_0_11,171_0,1,38.72615051269531,-9.14072036743164,39,IN_TRANSIT_TO,2025-03-05 19:23:06,9212,6038,BG-46-LV,POINT (-9.14072036743164 38.72615051269531)
2445_726,4352_20250101_116_0_12,116_0,1,38.7388801574707,-9.157380104064941,26,IN_TRANSIT_TO,2025-03-05 19:22:56,6501,2445,44-BC-31,POINT (-9.157380104064941 38.7388801574707)
6034_732,5100_20250101_107_0_3,107_0,1,38.70949935913086,-9.136300086975098,30,IN_TRANSIT_TO,2025-03-05 19:23:05,5519,6034,BF-61-AX,POINT (-9.136300086975098 38.70949935913086)
2341_771,21933_20250101_248_0_23,248_0,1,38.73167037963867,-9.162579536437988,20,IN_TRANSIT_TO,2025-03-05 19:22:45,6121,2341,67-50-ZJ,POINT (-9.162579536437988 38.73167037963867)
2668_711,3502_20250101_101_0_11,101_0,0,38.70732116699219,-9.133529663085938,0,IN_TRANSIT_TO,2025-03-05 19:22:46,,2668,87-XB-36,POINT (-9.133529663085938 38.70732116699219)
2231_758,6797_20250101_150_0_15,150_0,0,38.721031188964844,-9.161100387573242,9,IN_TRANSIT_TO,2025-03-05 19:23:07,6816,2231,06-28-XX,POINT (-9.161100387573242 38.721031188964844)
2721_713,3581_20250101_122_0_6,122_0,1,38.707069396972656,-9.15822982788086,30,IN_TRANSIT_TO,2025-03-05 19:22:53,1406,2721,92-XQ-37,POINT (-9.15822982788086 38.707069396972656)
2824_728,4725_20250101_204_4_7,204_4,1,38.700950622558594,-9.17747974395752,15,IN_TRANSIT_TO,2025-03-05 19:22:54,4102,2824,BF-67-FZ,POINT (-9.17747974395752 38.700950622558594)
2763_712,3564_20250101_189_0_9,189_0,0,38.712669372558594,-9.17378044128418,26,IN_TRANSIT_TO,2025-03-05 19:22:39,9301,2763,AH-23-ND,POINT (-9.17378044128418 38.712669372558594)
2722_713,3596_20250101_122_0_15,122_0,0,38.705848693847656,-9.159770011901855,24,IN_TRANSIT_TO,2025-03-05 19:22:44,3910,2722,92-XQ-36,POINT (-9.159770011901855 38.705848693847656)
2272_799,8216_20250101_120_0_15,120_0,0,38.743919372558594,-9.205829620361328,10,IN_TRANSIT_TO,2025-03-05 19:23:03,8814,2272,76-80-ZG,POINT (-9.205829620361328 38.743919372558594)
2714_713,3611_20250101_122_0_12,122_0,1,38.730228424072266,-9.16847038269043,2,IN_TRANSIT_TO,2025-03-05 18:09:27,2704,2714,92-XQ-38,POINT (-9.16847038269043 38.730228424072266)
2633_744,5847_20250101_200_0_14,200_0,1,38.750648498535156,-9.137519836425781,20,IN_TRANSIT_TO,2025-03-05 19:23:09,11202,2633,52-VP-79,POINT (-9.137519836425781 38.750648498535156)
2479_729,4790_20250101_104_0_12,104_0,1,38.709228515625,-9.19987964630127,13,IN_TRANSIT_TO,2025-03-05 19:22:53,50533,2479,91-BE-74,POINT (-9.19987964630127 38.709228515625)
2643_705,3187_20250101_176_0_18,176_0,1,38.77492141723633,-9.111519813537598,19,IN_TRANSIT_TO,2025-03-05 19:22:39,12308,2643,75-VS-44,POINT (-9.111519813537598 38.77492141723633)
2467_726,4319_20250101_116_0_14,116_0,1,38.76417922973633,-9.198749542236328,3,IN_TRANSIT_TO,2025-03-05 19:22:59,13905,2467,16-AZ-14,POINT (-9.198749542236328 38.76417922973633)
2674_746,5988_20250101_108_0_19,108_0,0,38.731571197509766,-9.151419639587402,2,IN_TRANSIT_TO,2025-03-05 19:22:45,1301,2674,87-XB-38,POINT (-9.151419639587402 38.731571197509766)
2723_712,3543_20250101_189_0_16,189_0,1,38.7246208190918,-9.150369644165039,15,IN_TRANSIT_TO,2025-03-05 19:22:39,1212,2723,92-XQ-43,POINT (-9.150369644165039 38.7246208190918)
1776_717,3827_20250101_170_0_12,170_0,0,38.75627136230469,-9.147330284118652,13,IN_TRANSIT_TO,2025-03-05 19:22:45,11301,1776,53-HX-09,POINT (-9.147330284118652 38.75627136230469)
2601_759,6957_20250101_144_0_14,144_0,1,38.73065185546875,-9.109270095825195,33,IN_TRANSIT_TO,2025-03-05 19:22:37,17566,2601,04-VA-70,POINT (-9.109270095825195 38.73065185546875)
2670_709,3388_20250101_148_0_29,148_0,1,38.714019775390625,-9.139880180358887,10,IN_TRANSIT_TO,2025-03-05 19:22:39,1004,2670,87-XB-32,POINT (-9.139880180358887 38.714019775390625)
2482_767,7226_20250101_112_0_10,112_0,1,38.7513313293457,-9.197380065917969,14,IN_TRANSIT_TO,2025-03-05 19:22:45,10913,2482,55-BH-02,POINT (-9.197380065917969 38.7513313293457)
2224_755,6652_20250101_118_0_15,118_0,1,38.741451263427734,-9.169500350952148,1,IN_TRANSIT_TO,2025-03-05 19:22:41,1612,2224,08-15-XS,POINT (-9.169500350952148 38.741451263427734)
2245_771,21941_20250101_248_0_22,248_0,0,38.722900390625,-9.196419715881348,12,IN_TRANSIT_TO,2025-03-05 19:22:44,8702,2245,22-35-ZB,POINT (-9.196419715881348 38.722900390625)
2652_756,6715_20250101_175_0_20,175_0,0,38.7424201965332,-9.132869720458984,6,IN_TRANSIT_TO,2025-03-05 19:23:07,301,2652,05-VZ-61,POINT (-9.132869720458984 38.7424201965332)
4607_750,6261_20250101_106_0_12,106_0,1,38.75965118408203,-9.115730285644531,32,IN_TRANSIT_TO,2025-03-05 19:22:41,8407,4607,96-GL-84,POINT (-9.115730285644531 38.75965118408203)
2808_781,7737_20250101_151_0_17,151_0,0,38.78879928588867,-9.123950004577637,29,IN_TRANSIT_TO,2025-01-28 20:19:57,16307,2808,01-IH-97,POINT (-9.123950004577637 38.78879928588867)
551_28E,15019_20250101_75_0_21,75_0,1,38.715118408203125,-9.128729820251465,14,IN_TRANSIT_TO,2025-03-05 19:22:55,14801,551,,POINT (-9.128729820251465 38.715118408203125)
2215_708,3331_20250101_100_0_12,100_0,1,38.7192497253418,-9.135629653930664,42,IN_TRANSIT_TO,2025-03-05 19:22:59,804,2215,08-01-XS,POINT (-9.135629653930664 38.7192497253418)
4817_751,6457_20250101_109_0_17,109_0,1,38.70132064819336,-9.22797966003418,9,IN_TRANSIT_TO,2025-03-05 19:22:48,4225,4817,00-VV-37,POINT (-9.22797966003418 38.70132064819336)
1725_720,4064_20250101_143_0_13,143_0,0,38.704769134521484,-9.176779747009277,26,IN_TRANSIT_TO,2025-03-05 19:22:47,12102,1725,25-AS-37,POINT (-9.176779747009277 38.704769134521484)
2282_724,4211_20250101_178_0_22,178_0,1,38.75790023803711,-9.20503044128418,3,IN_TRANSIT_TO,2025-03-05 19:21:53,13710,2282,67-35-ZJ,POINT (-9.20503044128418 38.75790023803711)
510_15E,11271_20250101_76_0_17,76_0,1,38.696468353271484,-9.220370292663574,3,IN_TRANSIT_TO,2025-03-05 19:22:56,4209,510,,POINT (-9.220370292663574 38.696468353271484)
2627_781,7736_20250101_151_0_17,151_0,0,38.73828125,-9.103280067443848,8,IN_TRANSIT_TO,2025-03-05 19:22:57,12513,2627,52-VP-83,POINT (-9.103280067443848 38.73828125)
