id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2689_714,3652_20250801_102_0_4,102_0,1,38.6973991394043,-9.197629928588867,22,IN_TRANSIT_TO,2025-08-05 06:28:08,4113,2689,93-XA-45,POINT (-9.197629928588867 38.6973991394043)
4645_728,4680_20250801_204_0_3,204_0,1,38.702999114990234,-9.173399925231934,40,IN_TRANSIT_TO,2025-08-05 06:27:57,4002,4645,98-JO-46,POINT (-9.173399925231934 38.702999114990234)
2793_727,4504_20250801_103_0_2,103_0,0,38.69916915893555,-9.185819625854492,32,IN_TRANSIT_TO,2025-08-05 06:27:55,9504,2793,AJ-58-LI,POINT (-9.185819625854492 38.69916915893555)
557_25E,14259_20250801_79_0_3,79_0,1,38.70792007446289,-9.161569595336914,10,IN_TRANSIT_TO,2025-08-05 06:28:04,10015,557,,POINT (-9.161569595336914 38.70792007446289)
4606_728,4611_20250801_204_0_4,204_0,0,38.71902084350586,-9.116379737854004,25,IN_TRANSIT_TO,2025-08-05 06:28:01,2127,4606,96-GL-83,POINT (-9.116379737854004 38.71902084350586)
6022_760,7046_20250801_171_3_2,171_3,1,38.72359848022461,-9.139679908752441,38,IN_TRANSIT_TO,2025-08-05 06:28:15,9213,6022,BF-48-BB,POINT (-9.139679908752441 38.72359848022461)
2315_793,8009_20250801_145_0_4,145_0,0,38.75054931640625,-9.117050170898438,20,IN_TRANSIT_TO,2025-08-05 06:27:57,3713,2315,61-88-ZB,POINT (-9.117050170898438 38.75054931640625)
2440_716,3719_20250801_164_0_2,164_0,1,38.7481689453125,-9.192070007324219,5,IN_TRANSIT_TO,2025-08-05 06:28:14,10803,2440,29-AX-08,POINT (-9.192070007324219 38.7481689453125)
2992_730,4963_20250801_198_0_4,198_0,0,38.72145080566406,-9.12992000579834,16,IN_TRANSIT_TO,2025-08-05 06:27:05,9105,2992,29-VM-95,POINT (-9.12992000579834 38.72145080566406)
2448_778,18646_20250801_179_0_2,179_0,0,38.75907897949219,-9.158900260925293,1,IN_TRANSIT_TO,2025-08-05 06:27:45,5809,2448,44-BC-34,POINT (-9.158900260925293 38.75907897949219)
603_15E,11267_20250801_76_0_4,76_0,0,38.706451416015625,-9.153329849243164,5,IN_TRANSIT_TO,2025-08-05 06:28:00,7102,603,,POINT (-9.153329849243164 38.706451416015625)
2766_738,5516_20250801_117_0_2,117_0,1,38.721031188964844,-9.152600288391113,14,IN_TRANSIT_TO,2025-08-05 06:27:50,6805,2766,AH-40-ND,POINT (-9.152600288391113 38.721031188964844)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_753,6542_20250801_167_0_5,167_0,0,38.66484832763672,-9.172699928283691,8,IN_TRANSIT_TO,2025-08-05 06:25:54,14601,4602,96-GL-80,POINT (-9.172699928283691 38.66484832763672)
2292_731,5020_20250801_190_0_4,190_0,1,38.781471252441406,-9.107569694519043,8,IN_TRANSIT_TO,2025-08-05 06:28:08,12619,2292,83-16-ZM,POINT (-9.107569694519043 38.781471252441406)
612_15E,11315_20250801_76_0_4,76_0,1,38.70429992675781,-9.1743803024292,14,IN_TRANSIT_TO,2025-08-05 06:28:06,12115,612,,POINT (-9.1743803024292 38.70429992675781)
2321_793,7991_20250801_145_0_5,145_0,1,38.74774932861328,-9.110930442810059,13,IN_TRANSIT_TO,2025-08-05 06:27:48,3714,2321,04-47-ZF,POINT (-9.110930442810059 38.74774932861328)
6033_760,7023_20250801_171_0_5,171_0,0,38.72336959838867,-9.139670372009277,4,IN_TRANSIT_TO,2025-08-05 06:27:49,9211,6033,BF-92-AZ,POINT (-9.139670372009277 38.72336959838867)
4617_728,4702_20250801_204_0_3,204_0,1,38.71247100830078,-9.124030113220215,29,IN_TRANSIT_TO,2025-08-05 06:28:12,2114,4617,22-GP-51,POINT (-9.124030113220215 38.71247100830078)
4620_750,6281_20250801_106_0_3,106_0,1,38.75782012939453,-9.142080307006836,27,IN_TRANSIT_TO,2025-08-05 06:28:08,11304,4620,22-GP-54,POINT (-9.142080307006836 38.75782012939453)
2624_782,7772_20250801_152_0_2,152_0,1,38.7081298828125,-9.132019996643066,18,IN_TRANSIT_TO,2025-08-05 06:28:16,2114,2624,72-VP-82,POINT (-9.132019996643066 38.7081298828125)
4642_728,4713_20250801_204_0_3,204_0,1,38.768768310546875,-9.10457992553711,8,IN_TRANSIT_TO,2025-08-05 06:27:28,7806,4642,90-JI-99,POINT (-9.10457992553711 38.768768310546875)
4614_750,6324_20250801_106_0_2,106_0,1,38.73207092285156,-9.208669662475586,7,IN_TRANSIT_TO,2025-08-05 06:25:17,14005,4614,96-GL-90,POINT (-9.208669662475586 38.73207092285156)
4611_750,6346_20250801_106_0_3,106_0,1,38.70502853393555,-9.22677993774414,4,IN_TRANSIT_TO,2025-08-05 06:28:02,18404,4611,96-GL-88,POINT (-9.22677993774414 38.70502853393555)
4641_750,6260_20250801_106_0_4,106_0,0,38.756370544433594,-9.151920318603516,14,IN_TRANSIT_TO,2025-08-05 06:28:15,5707,4641,90-JI-98,POINT (-9.151920318603516 38.756370544433594)
2945_32B,17552_20250801_211_0_2,211_0,0,38.751869201660156,-9.1045503616333,25,IN_TRANSIT_TO,2025-08-05 06:28:15,2220,2945,75-GO-14,POINT (-9.1045503616333 38.751869201660156)
4626_783,7848_20250801_203_0_3,203_0,0,38.78049850463867,-9.119950294494629,26,IN_TRANSIT_TO,2025-08-05 06:27:57,12603,4626,90-JI-93,POINT (-9.119950294494629 38.78049850463867)
4646_728,4640_20250801_204_0_4,204_0,0,38.703369140625,-9.206850051879883,7,IN_TRANSIT_TO,2025-08-05 06:28:05,13108,4646,11-JM-79,POINT (-9.206850051879883 38.703369140625)
4650_728,4591_20250801_204_0_4,204_0,0,38.758399963378906,-9.096500396728516,39,IN_TRANSIT_TO,2025-08-05 06:28:00,50315,4650,11-JM-80,POINT (-9.096500396728516 38.758399963378906)
4629_783,7841_20250801_203_0_3,203_0,0,38.77399826049805,-9.116780281066895,24,IN_TRANSIT_TO,2025-08-05 06:10:54,12208,4629,11-JM-77,POINT (-9.116780281066895 38.77399826049805)
4631_783,7850_20250601_203_0_12,203_0,1,38.770118713378906,-9.126720428466797,10,IN_TRANSIT_TO,2025-06-30 15:27:01,12202,4631,02-JN-86,POINT (-9.126720428466797 38.770118713378906)
2973_702,3059_20250801_146_0_5,146_0,0,38.72882843017578,-9.169529914855957,8,IN_TRANSIT_TO,2025-08-05 06:28:08,6132,2973,30-VM-13,POINT (-9.169529914855957 38.72882843017578)
4627_783,7805_20250801_203_0_3,203_0,0,38.74742889404297,-9.147950172424316,10,IN_TRANSIT_TO,2025-08-05 06:28:12,2021,4627,11-JM-76,POINT (-9.147950172424316 38.74742889404297)
2688_713,3595_20250801_122_0_5,122_0,0,38.72386932373047,-9.160750389099121,10,IN_TRANSIT_TO,2025-08-05 06:28:09,6120,2688,93-XA-35,POINT (-9.160750389099121 38.72386932373047)
2669_754,6613_20250801_201_0_2,201_0,1,38.74304962158203,-9.146750450134277,34,IN_TRANSIT_TO,2025-08-05 06:28:06,1901,2669,87-XB-34,POINT (-9.146750450134277 38.74304962158203)
2695_727,4487_20250801_103_0_2,103_0,0,38.70722961425781,-9.202520370483398,40,IN_TRANSIT_TO,2025-08-05 06:28:10,13114,2695,90-XF-50,POINT (-9.202520370483398 38.70722961425781)
2705_723,4166_20250801_121_0_4,121_0,1,38.69527816772461,-9.216850280761719,3,IN_TRANSIT_TO,2025-08-05 06:28:15,13203,2705,92-XQ-29,POINT (-9.216850280761719 38.69527816772461)
2682_782,7779_20250801_152_0_2,152_0,1,38.7666015625,-9.104330062866211,6,IN_TRANSIT_TO,2025-08-05 06:27:56,2324,2682,93-XA-42,POINT (-9.104330062866211 38.7666015625)
