id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2610_708,3288_20260101_100_1_18,100_1,1,38.74052047729492,-9.133500099182129,35,IN_TRANSIT_TO,2026-06-04 22:08:08,308,2610,66-VI-20,POINT (-9.133500099182129 38.74052047729492)
2627_708,3310_20260101_100_1_17,100_1,1,38.7606315612793,-9.112019538879395,24,IN_TRANSIT_TO,2026-06-04 22:08:16,8435,2627,52-VP-83,POINT (-9.112019538879395 38.7606315612793)
1762_717,3914_20260101_170_0_2,170_0,1,38.751399993896484,-9.137350082397461,32,IN_TRANSIT_TO,2026-06-04 22:08:09,11202,1762,63-HX-32,POINT (-9.137350082397461 38.751399993896484)
1747_717,3795_20260101_170_0_22,170_0,1,38.79597091674805,-9.149499893188477,1,IN_TRANSIT_TO,2026-06-04 22:08:00,16001,1747,92-HR-04,POINT (-9.149499893188477 38.79597091674805)
575_28E,14908_20260101_75_0_5,75_0,1,38.711830139160156,-9.154000282287598,8,IN_TRANSIT_TO,2026-06-03 12:21:44,6721,575,,POINT (-9.154000282287598 38.711830139160156)
563_12E,11028_20260101_77_0_9,77_0,1,38.70103073120117,-9.180729866027832,23,IN_TRANSIT_TO,2026-06-04 22:07:54,804,563,,POINT (-9.180729866027832 38.70103073120117)
2982_774,7435_20260101_192_1_24,192_1,1,38.71549987792969,-9.163579940795898,18,IN_TRANSIT_TO,2026-06-04 22:08:00,8001,2982,30-VM-23,POINT (-9.163579940795898 38.71549987792969)
2633_759,17648_20260101_144_0_16,144_0,1,38.775028228759766,-9.099100112915039,4,IN_TRANSIT_TO,2026-06-04 22:08:12,7823,2633,52-VP-79,POINT (-9.099100112915039 38.775028228759766)
2782_746,5981_20260101_108_0_30,108_0,1,38.75046920776367,-9.19711971282959,6,IN_TRANSIT_TO,2026-06-04 22:08:06,10905,2782,AI-99-BS,POINT (-9.19711971282959 38.75046920776367)
2617_783,7872_20260101_203_2_2,203_2,1,38.76897048950195,-9.12798023223877,12,IN_TRANSIT_TO,2026-06-04 22:08:15,7602,2617,66-VI-28,POINT (-9.12798023223877 38.76897048950195)
