id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2689_754,6595_20250101_201_2_11,201_2,1,38.73637008666992,-9.213250160217285,5,IN_TRANSIT_TO,2025-03-15 11:19:16,8845,2689,93-XA-45,POINT (-9.213250160217285 38.73637008666992)
4645_750,6258_20250101_106_0_7,106_0,1,38.75712966918945,-9.166769981384277,23,IN_TRANSIT_TO,2025-03-15 11:19:10,50001,4645,98-JO-46,POINT (-9.166769981384277 38.75712966918945)
2302_717,3797_20250101_170_0_8,170_0,1,38.75585174560547,-9.139599800109863,30,IN_TRANSIT_TO,2025-03-15 11:18:59,11314,2302,83-08-ZM,POINT (-9.139599800109863 38.75585174560547)
611_15E,11213_20250101_76_0_3,76_0,0,38.697479248046875,-9.19849967956543,13,IN_TRANSIT_TO,2025-03-15 11:19:09,4112,611,,POINT (-9.19849967956543 38.697479248046875)
304_744,5821_20250101_200_0_7,200_0,0,38.74296951293945,-9.146780014038086,8,IN_TRANSIT_TO,2025-03-15 11:18:32,1901,304,22-SP-91,POINT (-9.146780014038086 38.74296951293945)
2448_767,7207_20250101_112_0_4,112_0,1,38.75202941894531,-9.18910026550293,16,IN_TRANSIT_TO,2025-03-15 11:19:02,10807,2448,44-BC-34,POINT (-9.18910026550293 38.75202941894531)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2292_731,4997_20250101_190_0_8,190_0,1,38.77830123901367,-9.10377025604248,7,IN_TRANSIT_TO,2025-03-15 11:19:00,7904,2292,83-16-ZM,POINT (-9.10377025604248 38.77830123901367)
2346_758,6771_20250101_150_0_8,150_0,1,38.752620697021484,-9.209449768066406,0,IN_TRANSIT_TO,2025-03-15 11:19:01,,2346,62-93-ZG,POINT (-9.209449768066406 38.752620697021484)
4617_750,6280_20250101_106_0_7,106_0,1,38.73912048339844,-9.203330039978027,9,IN_TRANSIT_TO,2025-03-15 11:19:00,8807,4617,22-GP-51,POINT (-9.203330039978027 38.73912048339844)
2951_26B,17511_20250101_208_2_10,208_2,1,38.782020568847656,-9.094679832458496,14,IN_TRANSIT_TO,2025-03-15 11:19:09,50289,2951,62-GQ-53,POINT (-9.094679832458496 38.782020568847656)
2954_40B,19269_20250101_212_0_8,212_0,1,38.781681060791016,-9.1566801071167,8,IN_TRANSIT_TO,2025-03-15 11:18:57,5926,2954,62-GQ-56,POINT (-9.1566801071167 38.781681060791016)
2624_708,3281_20250101_100_0_8,100_0,0,38.72896957397461,-9.13467025756836,5,IN_TRANSIT_TO,2025-03-15 11:19:12,607,2624,72-VP-82,POINT (-9.13467025756836 38.72896957397461)
4816_728,4693_20250101_204_0_6,204_0,0,38.7669792175293,-9.097979545593262,42,IN_TRANSIT_TO,2025-03-15 11:19:09,2512,4816,34-VR-17,POINT (-9.097979545593262 38.7669792175293)
