id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2689_746,5962_20250401_108_0_12,108_0,1,38.738948822021484,-9.165749549865723,16,IN_TRANSIT_TO,2025-05-31 10:52:55,1620,2689,93-XA-45,POINT (-9.165749549865723 38.738948822021484)
4645_750,6311_20250401_106_0_8,106_0,1,38.73324966430664,-9.207830429077148,8,IN_TRANSIT_TO,2025-05-31 10:53:00,8803,4645,98-JO-46,POINT (-9.207830429077148 38.73324966430664)
2253_758,6838_20250401_150_0_4,150_0,1,38.712528228759766,-9.1431303024292,31,IN_TRANSIT_TO,2025-05-31 10:52:47,10504,2253,80-52-ZE,POINT (-9.1431303024292 38.712528228759766)
4607_750,6280_20250401_106_0_7,106_0,1,38.76047897338867,-9.11907958984375,31,IN_TRANSIT_TO,2025-05-31 10:52:49,7503,4607,96-GL-84,POINT (-9.11907958984375 38.76047897338867)
304_744,5807_20250401_200_0_8,200_0,1,38.733699798583984,-9.14501953125,27,IN_TRANSIT_TO,2025-05-31 10:52:43,1812,304,22-SP-91,POINT (-9.14501953125 38.733699798583984)
4606_750,6350_20250401_106_0_8,106_0,0,38.733219146728516,-9.207900047302246,32,IN_TRANSIT_TO,2025-05-31 10:53:07,8804,4606,96-GL-83,POINT (-9.207900047302246 38.733219146728516)
2440_726,4292_20250401_116_0_8,116_0,1,38.760318756103516,-9.193880081176758,5,IN_TRANSIT_TO,2025-05-31 10:53:05,12813,2440,29-AX-08,POINT (-9.193880081176758 38.760318756103516)
603_15E,11187_20250401_76_0_6,76_0,1,38.704219818115234,-9.178680419921875,13,IN_TRANSIT_TO,2025-05-31 10:52:34,12111,603,,POINT (-9.178680419921875 38.704219818115234)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4614_750,6354_20250401_106_0_7,106_0,0,38.74995040893555,-9.194869995117188,23,IN_TRANSIT_TO,2025-05-31 10:52:55,10806,4614,96-GL-90,POINT (-9.194869995117188 38.74995040893555)
2949_26B,17511_20250401_208_2_11,208_2,0,38.764869689941406,-9.098170280456543,13,IN_TRANSIT_TO,2025-05-31 10:52:43,2511,2949,62-GQ-52,POINT (-9.098170280456543 38.764869689941406)
4626_736,41525_20250401_199_0_6,199_0,1,38.753849029541016,-9.152449607849121,16,IN_TRANSIT_TO,2025-05-31 10:52:59,5704,4626,90-JI-93,POINT (-9.152449607849121 38.753849029541016)
4646_750,6302_20250401_106_0_7,106_0,1,38.75640106201172,-9.154250144958496,25,IN_TRANSIT_TO,2025-05-31 10:52:51,5804,4646,11-JM-79,POINT (-9.154250144958496 38.75640106201172)
4631_736,5390_20250401_199_0_9,199_0,0,38.72787094116211,-9.148469924926758,4,IN_TRANSIT_TO,2025-05-31 10:53:02,1205,4631,02-JN-86,POINT (-9.148469924926758 38.72787094116211)
4627_736,18825_20250401_199_0_8,199_0,1,38.73426818847656,-9.14503002166748,22,IN_TRANSIT_TO,2025-05-31 10:52:47,1814,4627,11-JM-76,POINT (-9.14503002166748 38.73426818847656)
2688_764,7136_20250401_168_2_16,168_2,1,38.74177932739258,-9.205550193786621,12,IN_TRANSIT_TO,2025-05-31 10:52:51,50240,2688,93-XA-35,POINT (-9.205550193786621 38.74177932739258)
2692_711,3489_20250401_101_0_8,101_0,1,38.71379852294922,-9.139699935913086,32,IN_TRANSIT_TO,2025-05-31 10:51:50,902,2692,90-XF-62,POINT (-9.139699935913086 38.71379852294922)
2691_754,6581_20250401_201_2_11,201_2,0,38.74274826049805,-9.211919784545898,16,IN_TRANSIT_TO,2025-05-31 10:52:51,8820,2691,90-XF-45,POINT (-9.211919784545898 38.74274826049805)
2690_723,17897_20250401_121_0_6,121_0,1,38.72734832763672,-9.14622974395752,30,IN_TRANSIT_TO,2025-05-31 10:52:48,1201,2690,99-XE-57,POINT (-9.14622974395752 38.72734832763672)
2694_714,3654_20250401_102_0_9,102_0,0,38.70922088623047,-9.214980125427246,25,IN_TRANSIT_TO,2025-05-31 10:53:06,13120,2694,90-XF-49,POINT (-9.214980125427246 38.70922088623047)
2695_713,3588_20250401_122_0_7,122_0,0,38.72922134399414,-9.169699668884277,33,IN_TRANSIT_TO,2025-05-31 10:52:43,8601,2695,90-XF-50,POINT (-9.169699668884277 38.72922134399414)
4836_736,5303_20250401_199_0_10,199_0,1,38.77830123901367,-9.16427993774414,8,IN_TRANSIT_TO,2025-05-31 10:53:04,5910,4836,34-VR-23,POINT (-9.16427993774414 38.77830123901367)
2682_711,3492_20250401_101_0_8,101_0,1,38.73347854614258,-9.198320388793945,14,IN_TRANSIT_TO,2025-05-31 10:52:45,8826,2682,93-XA-42,POINT (-9.198320388793945 38.73347854614258)
6047_760,7045_20250401_171_0_8,171_0,1,38.71342086791992,-9.136469841003418,33,IN_TRANSIT_TO,2025-05-31 10:52:43,913,6047,BH-20-IP,POINT (-9.136469841003418 38.71342086791992)
2952_40B,17559_20250401_212_0_10,212_0,1,38.77886962890625,-9.145299911499023,15,IN_TRANSIT_TO,2025-05-31 10:52:58,11511,2952,62-GQ-54,POINT (-9.145299911499023 38.77886962890625)
2958_40B,19269_20250401_212_0_9,212_0,0,38.77381896972656,-9.161479949951172,27,IN_TRANSIT_TO,2025-05-31 10:52:43,50163,2958,27-GU-73,POINT (-9.161479949951172 38.77381896972656)
4643_728,4714_20250401_204_0_11,204_0,1,38.69667053222656,-9.193519592285156,41,IN_TRANSIT_TO,2025-05-30 19:13:11,9502,4643,98-JO-45,POINT (-9.193519592285156 38.69667053222656)
