id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2494_794,8043_20250101_115_0_14,115_0,0,38.75130081176758,-9.104129791259766,32,IN_TRANSIT_TO,2025-02-25 18:49:44,2220,2494,88-BL-68,POINT (-9.104129791259766 38.75130081176758)
2484_703,3149_20250101_165_0_12,165_0,1,38.77976989746094,-9.148429870605469,32,IN_TRANSIT_TO,2025-02-25 18:49:30,6018,2484,91-BE-76,POINT (-9.148429870605469 38.77976989746094)
541_25E,14271_20250101_79_0_20,79_0,0,38.713619232177734,-9.16012954711914,11,IN_TRANSIT_TO,2025-02-25 18:49:32,8112,541,,POINT (-9.16012954711914 38.713619232177734)
2951_26B,17520_20250101_208_0_19,208_0,0,38.764251708984375,-9.103799819946289,15,IN_TRANSIT_TO,2025-02-25 18:49:59,2313,2951,62-GQ-53,POINT (-9.103799819946289 38.764251708984375)
4812_751,6510_20250101_109_0_15,109_0,0,38.707298278808594,-9.225879669189453,27,IN_TRANSIT_TO,2025-02-25 18:49:41,18402,4812,20-VQ-70,POINT (-9.225879669189453 38.707298278808594)
2602_781,7762_20250101_151_0_16,151_0,1,38.71364974975586,-9.122570037841797,25,IN_TRANSIT_TO,2025-02-25 18:49:58,8310,2602,16-VF-81,POINT (-9.122570037841797 38.71364974975586)
575_28E,14920_20250101_75_0_20,75_0,0,38.71929931640625,-9.129730224609375,8,IN_TRANSIT_TO,2025-02-25 18:49:17,9131,575,,POINT (-9.129730224609375 38.71929931640625)
2469_706,3266_20250101_147_0_13,147_0,1,38.71139907836914,-9.15369987487793,28,IN_TRANSIT_TO,2025-02-25 18:49:12,6702,2469,16-AZ-09,POINT (-9.15369987487793 38.71139907836914)
255_55B,21534_20250101_240_0_25,240_0,0,38.76642990112305,-9.183919906616211,11,IN_TRANSIT_TO,2025-02-25 18:49:43,50365,255,AF-58-RM,POINT (-9.183919906616211 38.76642990112305)
2294_724,4236_20250101_178_0_20,178_0,1,38.736968994140625,-9.20557975769043,14,IN_TRANSIT_TO,2025-02-25 18:49:42,2810,2294,92-52-ZM,POINT (-9.20557975769043 38.736968994140625)
2345_768,7319_20250101_111_0_20,111_0,1,38.75004959106445,-9.180069923400879,13,IN_TRANSIT_TO,2025-02-25 18:49:56,13613,2345,53-59-ZJ,POINT (-9.180069923400879 38.75004959106445)
