id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2239_758,6889_20250101_150_0_8,150_0,1,38.72813034057617,-9.162369728088379,19,IN_TRANSIT_TO,2025-02-25 11:26:26,6122,2239,06-30-XX,POINT (-9.162369728088379 38.72813034057617)
1706_701,2960_20250101_123_0_6,123_0,0,38.72652816772461,-9.162229537963867,26,IN_TRANSIT_TO,2025-02-25 11:26:12,6113,1706,69-AL-69,POINT (-9.162229537963867 38.72652816772461)
2450_767,7223_20250101_112_0_4,112_0,1,38.73564910888672,-9.141719818115234,38,IN_TRANSIT_TO,2025-02-25 11:26:44,11109,2450,44-BC-36,POINT (-9.141719818115234 38.73564910888672)
606_15E,11288_20250101_76_0_9,76_0,0,38.70391845703125,-9.161669731140137,3,IN_TRANSIT_TO,2025-02-25 11:25:54,3902,606,,POINT (-9.161669731140137 38.70391845703125)
2487_729,4788_20250101_104_0_6,104_0,0,38.71372985839844,-9.197369575500488,25,IN_TRANSIT_TO,2025-02-25 11:26:43,12928,2487,54-BH-97,POINT (-9.197369575500488 38.71372985839844)
2433_747,6119_20250101_177_0_9,177_0,1,38.76757049560547,-9.1810302734375,10,IN_TRANSIT_TO,2025-02-25 11:26:24,12811,2433,44-BC-28,POINT (-9.1810302734375 38.76757049560547)
561_25E,14263_20250101_79_0_10,79_0,0,38.706321716308594,-9.145330429077148,2,IN_TRANSIT_TO,2025-02-25 11:26:43,3802,561,,POINT (-9.145330429077148 38.706321716308594)
2344_731,19406_20250101_190_0_8,190_0,1,38.782569885253906,-9.108400344848633,0,IN_TRANSIT_TO,2025-02-25 11:26:34,,2344,53-60-ZJ,POINT (-9.108400344848633 38.782569885253906)
2341_771,39065_20250101_248_0_8,248_0,0,38.7304801940918,-9.162300109863281,6,IN_TRANSIT_TO,2025-02-25 11:26:43,6124,2341,67-50-ZJ,POINT (-9.162300109863281 38.7304801940918)
2414_767,7250_20250101_112_0_5,112_0,1,38.753929138183594,-9.144570350646973,32,IN_TRANSIT_TO,2025-02-25 11:26:38,104,2414,92-AO-51,POINT (-9.144570350646973 38.753929138183594)
578_24E,17842_20250101_213_0_13,213_0,1,38.71733093261719,-9.1497802734375,6,IN_TRANSIT_TO,2025-02-25 11:26:31,10608,578,,POINT (-9.1497802734375 38.71733093261719)
2467_729,4757_20250101_104_0_7,104_0,1,38.695030212402344,-9.215579986572266,4,IN_TRANSIT_TO,2025-02-25 11:26:17,13205,2467,16-AZ-14,POINT (-9.215579986572266 38.695030212402344)
2668_727,4537_20250101_103_0_5,103_0,1,38.71070098876953,-9.203969955444336,6,IN_TRANSIT_TO,2025-02-25 11:26:28,12913,2668,87-XB-36,POINT (-9.203969955444336 38.71070098876953)
1773_794,8073_20250101_115_0_7,115_0,1,38.7559700012207,-9.119970321655273,14,IN_TRANSIT_TO,2025-02-25 11:26:19,24381,1773,53-HX-06,POINT (-9.119970321655273 38.7559700012207)
2466_726,4317_20250101_116_0_7,116_0,0,38.737220764160156,-9.145669937133789,10,IN_TRANSIT_TO,2025-02-25 11:26:35,11118,2466,16-AZ-16,POINT (-9.145669937133789 38.737220764160156)
2485_729,4825_20250101_104_0_4,104_0,1,38.76947021484375,-9.189229965209961,42,IN_TRANSIT_TO,2025-02-25 11:25:39,14106,2485,91-BE-77,POINT (-9.189229965209961 38.76947021484375)
2625_705,3180_20250101_176_0_8,176_0,1,38.74898147583008,-9.13086986541748,3,IN_TRANSIT_TO,2025-02-25 11:26:21,313,2625,72-VP-79,POINT (-9.13086986541748 38.74898147583008)
2720_727,4441_20250101_103_0_5,103_0,0,38.72002029418945,-9.155179977416992,16,IN_TRANSIT_TO,2025-02-25 11:26:21,6810,2720,92-XQ-28,POINT (-9.155179977416992 38.72002029418945)
4815_728,4569_20250101_204_0_5,204_0,1,38.70642852783203,-9.152379989624023,36,IN_TRANSIT_TO,2025-02-25 11:26:39,7102,4815,34-VR-24,POINT (-9.152379989624023 38.70642852783203)
2345_768,7319_20250101_111_0_10,111_0,1,38.76887893676758,-9.195719718933105,2,IN_TRANSIT_TO,2025-02-25 11:26:13,50645,2345,53-59-ZJ,POINT (-9.195719718933105 38.76887893676758)
2758_714,3627_20250101_102_0_8,102_0,1,38.706298828125,-9.145400047302246,37,IN_TRANSIT_TO,2025-02-25 11:26:38,7101,2758,AH-36-ND,POINT (-9.145400047302246 38.706298828125)
2403_767,7286_20250101_112_0_6,112_0,1,38.7530517578125,-9.206350326538086,7,IN_TRANSIT_TO,2025-02-25 11:26:39,50171,2403,50-AL-12,POINT (-9.206350326538086 38.7530517578125)
2297_724,4222_20250101_178_0_10,178_0,1,38.7111701965332,-9.180100440979004,25,IN_TRANSIT_TO,2025-02-25 11:26:28,11804,2297,83-06-ZM,POINT (-9.180100440979004 38.7111701965332)
2293_724,4204_20250101_178_0_11,178_0,0,38.73085021972656,-9.203720092773438,9,IN_TRANSIT_TO,2025-02-25 11:26:35,8712,2293,92-57-ZM,POINT (-9.203720092773438 38.73085021972656)
2658_714,3671_20250101_102_0_7,102_0,0,38.723270416259766,-9.229530334472656,40,IN_TRANSIT_TO,2025-02-25 11:26:06,18602,2658,05-VZ-71,POINT (-9.229530334472656 38.723270416259766)
2823_753,6541_20250101_167_0_12,167_0,1,38.72439956665039,-9.160799980163574,3,IN_TRANSIT_TO,2025-02-25 11:26:38,8608,2823,BF-64-FZ,POINT (-9.160799980163574 38.72439956665039)
2977_45B,45280_20250101_277_0_7,277_0,1,38.77389907836914,-9.161179542541504,22,IN_TRANSIT_TO,2025-02-25 11:26:16,5905,2977,30-VM-21,POINT (-9.161179542541504 38.77389907836914)
