id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_760,7090_20260101_171_0_6,171_0,1,38.713748931884766,-9.196849822998047,10,IN_TRANSIT_TO,2026-01-13 09:47:19,12928,6032,BF-93-BC,POINT (-9.196849822998047 38.713748931884766)
2689_738,5561_20260101_117_0_4,117_0,1,38.704200744628906,-9.168000221252441,7,IN_TRANSIT_TO,2026-01-13 09:47:37,10203,2689,93-XA-45,POINT (-9.168000221252441 38.704200744628906)
4645_728,4708_20260101_204_0_2,204_0,0,38.77482986450195,-9.10099983215332,46,IN_TRANSIT_TO,2026-01-13 09:47:40,7909,4645,98-JO-46,POINT (-9.10099983215332 38.77482986450195)
4648_728,4700_20260101_204_0_5,204_0,1,38.775081634521484,-9.102529525756836,6,IN_TRANSIT_TO,2026-01-13 09:47:42,7908,4648,98-JO-47,POINT (-9.102529525756836 38.775081634521484)
4637_796,8113_20260101_174_0_6,174_0,1,38.77539825439453,-9.162819862365723,11,IN_TRANSIT_TO,2026-01-13 09:47:45,5908,4637,98-JO-44,POINT (-9.162819862365723 38.77539825439453)
304_708,3311_20260101_100_0_6,100_0,0,38.73308181762695,-9.134129524230957,7,IN_TRANSIT_TO,2026-01-13 09:47:19,505,304,22-SP-91,POINT (-9.134129524230957 38.73308181762695)
4606_750,6424_20260101_106_0_3,106_0,0,38.74917984008789,-9.190879821777344,22,IN_TRANSIT_TO,2026-01-13 09:47:33,10806,4606,96-GL-83,POINT (-9.190879821777344 38.74917984008789)
6022_732,5057_20260101_107_0_4,107_0,1,38.7070198059082,-9.20851993560791,8,IN_TRANSIT_TO,2026-01-13 09:47:38,13103,6022,BF-48-BB,POINT (-9.20851993560791 38.7070198059082)
2440_767,7297_20260101_112_0_4,112_0,1,38.76166915893555,-9.166449546813965,25,IN_TRANSIT_TO,2026-01-13 09:47:28,50006,2440,29-AX-08,POINT (-9.166449546813965 38.76166915893555)
2317_712,3557_20260101_189_0_7,189_0,0,38.71324920654297,-9.122969627380371,1,IN_TRANSIT_TO,2026-01-13 09:47:48,2132,2317,61-86-ZB,POINT (-9.122969627380371 38.71324920654297)
