id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4645_750,6334_20260101_106_0_5,106_0,0,38.72732162475586,-9.21226978302002,33,IN_TRANSIT_TO,2026-02-08 09:56:49,18111,4645,98-JO-46,POINT (-9.21226978302002 38.72732162475586)
4637_796,18378_20260101_174_0_5,174_0,1,38.759620666503906,-9.155050277709961,16,IN_TRANSIT_TO,2026-02-08 09:56:38,5808,4637,98-JO-44,POINT (-9.155050277709961 38.759620666503906)
2302_794,8076_20260101_115_0_4,115_0,1,38.755619049072266,-9.112970352172852,9,IN_TRANSIT_TO,2026-02-08 09:56:20,24368,2302,83-08-ZM,POINT (-9.112970352172852 38.755619049072266)
4606_750,6307_20260101_106_0_4,106_0,1,38.70901870727539,-9.224519729614258,5,IN_TRANSIT_TO,2026-02-08 09:56:38,18402,4606,96-GL-83,POINT (-9.224519729614258 38.70901870727539)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_750,6382_20260101_106_0_3,106_0,0,38.76752853393555,-9.099849700927734,0,IN_TRANSIT_TO,2026-02-08 09:56:24,,4602,96-GL-80,POINT (-9.099849700927734 38.76752853393555)
2292_724,4188_20260101_178_0_5,178_0,0,38.75893020629883,-9.201169967651367,26,IN_TRANSIT_TO,2026-02-08 09:56:38,13711,2292,83-16-ZM,POINT (-9.201169967651367 38.75893020629883)
2830_728,4574_20260101_204_0_4,204_0,0,38.70774841308594,-9.132399559020996,22,IN_TRANSIT_TO,2026-02-08 09:56:26,4505,2830,BF-57-FZ,POINT (-9.132399559020996 38.70774841308594)
4627_736,5384_20260101_199_0_7,199_0,0,38.77519989013672,-9.162050247192383,20,IN_TRANSIT_TO,2026-02-08 09:56:47,5907,4627,11-JM-76,POINT (-9.162050247192383 38.77519989013672)
2692_723,4164_20260101_121_0_6,121_0,1,38.7244987487793,-9.149720191955566,29,IN_TRANSIT_TO,2026-02-08 09:56:47,1212,2692,90-XF-62,POINT (-9.149720191955566 38.7244987487793)
