id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4645_750,6421_20250901_106_0_16,106_0,1,38.74991989135742,-9.19517993927002,15,IN_TRANSIT_TO,2025-10-15 21:45:32,10907,4645,98-JO-46,POINT (-9.19517993927002 38.74991989135742)
2793_727,4498_20250901_103_4_6,103_4,0,38.70317077636719,-9.179699897766113,30,IN_TRANSIT_TO,2025-10-15 21:45:31,12121,2793,AJ-58-LI,POINT (-9.179699897766113 38.70317077636719)
2253_767,7305_20250901_112_1_15,112_1,0,38.75954818725586,-9.18025016784668,8,IN_TRANSIT_TO,2025-10-15 21:45:21,12828,2253,80-52-ZE,POINT (-9.18025016784668 38.75954818725586)
4606_750,6410_20250901_106_0_4,106_0,1,38.76156997680664,-9.122819900512695,30,IN_TRANSIT_TO,2025-10-15 21:45:12,7501,4606,96-GL-83,POINT (-9.122819900512695 38.76156997680664)
2448_703,3162_20250901_165_0_20,165_0,0,38.780399322509766,-9.148249626159668,8,IN_TRANSIT_TO,2025-10-15 21:45:12,6022,2448,44-BC-34,POINT (-9.148249626159668 38.780399322509766)
558_28E,15038_20250901_75_0_16,75_0,1,38.71372985839844,-9.160619735717773,5,IN_TRANSIT_TO,2025-10-15 21:45:17,8109,558,,POINT (-9.160619735717773 38.71372985839844)
2766_746,6050_20250901_108_0_4,108_0,0,38.73857879638672,-9.157299995422363,5,IN_TRANSIT_TO,2025-10-15 21:45:37,1501,2766,AH-40-ND,POINT (-9.157299995422363 38.73857879638672)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2292_724,4236_20250901_178_1_27,178_1,0,38.73638153076172,-9.20121955871582,13,IN_TRANSIT_TO,2025-10-15 21:45:09,8707,2292,83-16-ZM,POINT (-9.20121955871582 38.73638153076172)
612_15E,11228_20250901_76_0_21,76_0,0,38.707218170166016,-9.141280174255371,3,IN_TRANSIT_TO,2025-10-15 21:45:38,3820,612,,POINT (-9.141280174255371 38.707218170166016)
4818_748,6190_20250901_169_0_6,169_0,0,38.720951080322266,-9.205679893493652,5,IN_TRANSIT_TO,2025-10-15 21:45:35,8607,4818,42-VT-57,POINT (-9.205679893493652 38.720951080322266)
2695_714,3662_20250901_102_4_19,102_4,0,38.697731018066406,-9.204469680786133,19,IN_TRANSIT_TO,2025-10-15 21:45:25,4112,2695,90-XF-50,POINT (-9.204469680786133 38.697731018066406)
2947_774,7467_20250901_192_1_29,192_1,0,38.72032165527344,-9.155500411987305,26,IN_TRANSIT_TO,2025-10-15 21:40:34,6823,2947,51-GL-84,POINT (-9.155500411987305 38.72032165527344)
6031_760,7085_20250901_171_1_16,171_1,1,38.704219818115234,-9.1739501953125,15,IN_TRANSIT_TO,2025-10-15 21:45:27,12101,6031,BF-87-AX,POINT (-9.1739501953125 38.704219818115234)
4819_750,6268_20250901_106_0_3,106_0,0,38.69887924194336,-9.227470397949219,39,IN_TRANSIT_TO,2025-10-15 21:45:11,4213,4819,34-VR-16,POINT (-9.227470397949219 38.69887924194336)
2718_746,6059_20250901_108_0_3,108_0,1,38.74087905883789,-9.168129920959473,15,IN_TRANSIT_TO,2025-10-15 21:45:16,1610,2718,92-XQ-23,POINT (-9.168129920959473 38.74087905883789)
6049_760,7105_20250901_171_1_15,171_1,0,38.706298828125,-9.144929885864258,11,IN_TRANSIT_TO,2025-10-15 21:45:32,3820,6049,BH-47-IR,POINT (-9.144929885864258 38.706298828125)
2493_708,3311_20250901_100_1_17,100_1,1,38.738399505615234,-9.133729934692383,36,IN_TRANSIT_TO,2025-10-15 21:45:24,404,2493,88-BL-65,POINT (-9.133729934692383 38.738399505615234)
1717_717,3759_20250901_170_0_18,170_0,0,38.79808044433594,-9.145930290222168,40,IN_TRANSIT_TO,2025-10-15 21:45:34,16002,1717,69-AL-80,POINT (-9.145930290222168 38.79808044433594)
306_708,3276_20250901_100_1_18,100_1,0,38.76491928100586,-9.109600067138672,18,IN_TRANSIT_TO,2025-10-15 21:44:57,7724,306,73-ST-81,POINT (-9.109600067138672 38.76491928100586)
307_708,3365_20250901_100_1_18,100_1,0,38.7772216796875,-9.094969749450684,25,IN_TRANSIT_TO,2025-10-15 21:35:41,50122,307,73-ST-82,POINT (-9.094969749450684 38.7772216796875)
2495_720,4087_20250901_143_1_21,143_1,0,38.7203483581543,-9.153829574584961,16,IN_TRANSIT_TO,2025-10-15 21:45:18,6806,2495,88-BL-69,POINT (-9.153829574584961 38.7203483581543)
2824_753,18385_20250901_167_0_18,167_0,1,38.72475051879883,-9.150879859924316,5,IN_TRANSIT_TO,2025-10-15 21:45:34,1224,2824,BF-67-FZ,POINT (-9.150879859924316 38.72475051879883)
2606_783,41470_20250901_203_0_2,203_0,0,38.7252197265625,-9.154850006103516,1,IN_TRANSIT_TO,2025-10-15 21:45:31,50309,2606,66-VI-40,POINT (-9.154850006103516 38.7252197265625)
6026_760,7110_20250901_171_1_9,171_1,0,38.72611999511719,-9.14072036743164,0,IN_TRANSIT_TO,2025-10-15 21:45:34,,6026,BF-39-BB,POINT (-9.14072036743164 38.72611999511719)
602_15E,11280_20250901_76_0_22,76_0,1,38.696128845214844,-9.219670295715332,3,IN_TRANSIT_TO,2025-10-15 21:45:21,4209,602,,POINT (-9.219670295715332 38.696128845214844)
2637_783,7865_20250901_203_0_2,203_0,0,38.75957107543945,-9.136420249938965,17,IN_TRANSIT_TO,2025-10-15 21:45:14,11305,2637,87-VS-51,POINT (-9.136420249938965 38.75957107543945)
2619_759,6928_20250901_144_0_14,144_0,1,38.744781494140625,-9.113579750061035,24,IN_TRANSIT_TO,2025-10-15 21:45:24,3708,2619,66-VI-37,POINT (-9.113579750061035 38.744781494140625)
2991_702,3084_20250901_146_1_6,146_1,1,38.728431701660156,-9.16985034942627,4,IN_TRANSIT_TO,2025-10-15 21:45:36,2704,2991,29-VM-89,POINT (-9.16985034942627 38.728431701660156)
2721_727,4441_20250901_103_1_14,103_1,1,38.715450286865234,-9.154370307922363,35,IN_TRANSIT_TO,2025-10-15 21:45:25,6705,2721,92-XQ-37,POINT (-9.154370307922363 38.715450286865234)
2612_783,41471_20250901_203_0_1,203_0,1,38.740421295166016,-9.146599769592285,22,IN_TRANSIT_TO,2025-10-15 21:45:31,1906,2612,66-VI-29,POINT (-9.146599769592285 38.740421295166016)
2736_755,6694_20250901_118_0_19,118_0,1,38.745479583740234,-9.104450225830078,38,IN_TRANSIT_TO,2025-10-15 21:42:17,2213,2736,AG-47-EI,POINT (-9.104450225830078 38.745479583740234)
574_28E,14920_20250901_75_0_18,75_0,0,38.71112823486328,-9.130629539489746,14,IN_TRANSIT_TO,2025-10-15 21:45:21,13816,574,,POINT (-9.130629539489746 38.71112823486328)
2769_728,36656_20250901_204_1_2,204_1,1,38.752681732177734,-9.09570026397705,15,IN_TRANSIT_TO,2025-10-15 21:45:19,2307,2769,AH-19-ND,POINT (-9.09570026397705 38.752681732177734)
2603_759,6896_20250901_144_0_15,144_0,0,38.714298248291016,-9.139949798583984,1,IN_TRANSIT_TO,2025-10-15 21:45:18,1005,2603,16-VF-76,POINT (-9.139949798583984 38.714298248291016)
2980_702,3094_20250901_146_1_6,146_1,0,38.72768020629883,-9.161870002746582,4,IN_TRANSIT_TO,2025-10-15 21:45:25,6103,2980,29-VM-90,POINT (-9.161870002746582 38.72768020629883)
2663_714,3697_20240914_102_0_16,102_0,1,38.72127151489258,-9.221500396728516,4,IN_TRANSIT_TO,2024-10-22 20:26:58,18703,2663,05-VZ-62,POINT (-9.221500396728516 38.72127151489258)
579_28E,15024_20250901_75_0_17,75_0,1,38.710880279541016,-9.152600288391113,9,IN_TRANSIT_TO,2025-10-15 21:45:10,6723,579,,POINT (-9.152600288391113 38.710880279541016)
6043_729,4854_20250901_104_1_3,104_1,1,38.71329879760742,-9.19873046875,10,IN_TRANSIT_TO,2025-10-15 21:45:32,12923,6043,BG-93-LT,POINT (-9.19873046875 38.71329879760742)
580_28E,14895_20250901_75_0_16,75_0,0,38.71097183227539,-9.147780418395996,23,IN_TRANSIT_TO,2025-10-15 21:42:20,9906,580,,POINT (-9.147780418395996 38.71097183227539)
265_776,7496_20250901_193_0_4,193_0,0,38.70096969604492,-9.249420166015625,6,IN_TRANSIT_TO,2025-10-15 21:36:28,4302,265,AG-40-OV,POINT (-9.249420166015625 38.70096969604492)
2977_774,7437_20250901_192_1_30,192_1,1,38.70867919921875,-9.14822006225586,31,IN_TRANSIT_TO,2025-10-15 21:45:34,50603,2977,30-VM-21,POINT (-9.14822006225586 38.70867919921875)
269_734,5152_20250901_205_0_17,205_0,0,38.7151985168457,-9.136799812316895,11,IN_TRANSIT_TO,2025-10-08 18:14:05,2129,269,AG-25-NH,POINT (-9.136799812316895 38.7151985168457)
2740_735,5275_20250901_172_1_19,172_1,0,38.707218170166016,-9.141229629516602,2,IN_TRANSIT_TO,2025-10-15 21:45:34,3824,2740,AG-43-EI,POINT (-9.141229629516602 38.707218170166016)
2720_746,6040_20250901_108_0_4,108_0,0,38.753421783447266,-9.20946979522705,22,IN_TRANSIT_TO,2025-10-15 21:45:36,11006,2720,92-XQ-28,POINT (-9.20946979522705 38.753421783447266)
2719_727,4463_20250901_103_1_14,103_1,1,38.697418212890625,-9.196649551391602,16,IN_TRANSIT_TO,2025-10-15 21:45:22,4109,2719,92-XQ-17,POINT (-9.196649551391602 38.697418212890625)
2722_727,4544_20250901_103_1_12,103_1,0,38.711429595947266,-9.15369987487793,7,IN_TRANSIT_TO,2025-10-15 21:45:34,6704,2722,92-XQ-36,POINT (-9.15369987487793 38.711429595947266)
2625_759,6949_20250901_144_0_16,144_0,1,38.774871826171875,-9.10431957244873,5,IN_TRANSIT_TO,2025-10-15 21:45:31,7908,2625,72-VP-79,POINT (-9.10431957244873 38.774871826171875)
2489_726,4317_20250901_116_0_18,116_0,1,38.749969482421875,-9.172750473022461,11,IN_TRANSIT_TO,2025-10-15 21:45:01,13618,2489,55-BH-05,POINT (-9.172750473022461 38.749969482421875)
2402_703,3173_20250901_165_0_18,165_0,1,38.77381896972656,-9.161800384521484,25,IN_TRANSIT_TO,2025-10-15 21:45:30,5915,2402,50-AL-13,POINT (-9.161800384521484 38.77381896972656)
6044_706,3269_20250901_147_1_9,147_1,1,38.720130920410156,-9.117369651794434,4,IN_TRANSIT_TO,2025-10-15 21:45:14,2131,6044,BG-87-LX,POINT (-9.117369651794434 38.720130920410156)
2760_723,4168_20250901_121_1_20,121_1,0,38.72385025024414,-9.193679809570312,5,IN_TRANSIT_TO,2025-10-15 21:45:25,8702,2760,AH-35-ND,POINT (-9.193679809570312 38.72385025024414)
2299_742,5747_20250901_114_0_15,114_0,0,38.721351623535156,-9.167220115661621,32,IN_TRANSIT_TO,2025-10-15 21:45:32,8010,2299,83-14-ZM,POINT (-9.167220115661621 38.721351623535156)
1727_736,5416_20250901_199_1_3,199_1,0,38.75807189941406,-9.15347957611084,18,IN_TRANSIT_TO,2025-10-15 21:45:23,5805,1727,25-AS-39,POINT (-9.15347957611084 38.75807189941406)
1751_794,8073_20250901_115_0_19,115_0,1,38.767398834228516,-9.09988021850586,30,IN_TRANSIT_TO,2025-10-15 21:45:15,17578,1751,34-HU-17,POINT (-9.09988021850586 38.767398834228516)
1747_720,4094_20250901_143_1_20,143_1,1,38.73591995239258,-9.136899948120117,21,IN_TRANSIT_TO,2025-10-15 21:45:37,11108,1747,92-HR-04,POINT (-9.136899948120117 38.73591995239258)
1746_794,8086_20250901_115_0_9,115_0,0,38.72557067871094,-9.112529754638672,6,IN_TRANSIT_TO,2025-10-15 21:45:33,9822,1746,92-HR-03,POINT (-9.112529754638672 38.72557067871094)
2802_783,7874_20250901_203_0_2,203_0,1,38.78300094604492,-9.124719619750977,4,IN_TRANSIT_TO,2025-10-15 21:44:43,16304,2802,01-IH-91,POINT (-9.124719619750977 38.78300094604492)
2459_729,4836_20250901_104_5_14,104_5,1,38.75653076171875,-9.19437026977539,34,IN_TRANSIT_TO,2025-10-15 21:45:11,50242,2459,74-BC-74,POINT (-9.19437026977539 38.75653076171875)
1753_794,8109_20250901_115_0_8,115_0,1,38.739479064941406,-9.117730140686035,28,IN_TRANSIT_TO,2025-10-15 21:44:07,3601,1753,34-HU-19,POINT (-9.117730140686035 38.739479064941406)
2761_728,36655_20250901_204_1_2,204_1,1,38.70841979980469,-9.133350372314453,33,IN_TRANSIT_TO,2025-10-15 21:45:19,4502,2761,AH-33-ND,POINT (-9.133350372314453 38.70841979980469)
1755_755,6632_20250901_118_0_16,118_0,1,38.75511932373047,-9.150520324707031,8,IN_TRANSIT_TO,2025-10-15 21:45:07,5712,1755,34-HU-21,POINT (-9.150520324707031 38.75511932373047)
302_736,5371_20250901_199_1_4,199_1,1,38.78697967529297,-9.178330421447754,2,IN_TRANSIT_TO,2025-10-15 21:45:11,15103,302,22-SP-89,POINT (-9.178330421447754 38.78697967529297)
2450_767,7308_20250901_112_1_14,112_1,1,38.76002883911133,-9.174150466918945,23,IN_TRANSIT_TO,2025-10-15 21:45:07,50016,2450,44-BC-36,POINT (-9.174150466918945 38.76002883911133)
