id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
1742_203,12764_20250601_62_0_6,62_0,1,38.70262908935547,-9.1810302734375,41,IN_TRANSIT_TO,2025-06-20 04:00:50,12112,1742,91-HR-99,POINT (-9.1810302734375 38.70262908935547)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2292_724,4227_20250601_178_3_2,178_3,1,38.7642707824707,-9.19873046875,0,IN_TRANSIT_TO,2025-06-20 04:00:36,,2292,83-16-ZM,POINT (-9.19873046875 38.7642707824707)
4630_736,42809_20250601_199_0_2,199_0,1,38.75878143310547,-9.15602970123291,14,IN_TRANSIT_TO,2025-06-20 04:01:00,5808,4630,02-JN-85,POINT (-9.15602970123291 38.75878143310547)
6047_760,7041_20250601_171_3_2,171_3,1,38.71097183227539,-9.20536994934082,1,IN_TRANSIT_TO,2025-06-20 04:00:50,50137,6047,BH-20-IP,POINT (-9.20536994934082 38.71097183227539)
4643_728,4699_20250601_204_0_9,204_0,1,38.78107833862305,-9.1112699508667,2,IN_TRANSIT_TO,2025-06-18 17:48:28,12615,4643,98-JO-45,POINT (-9.1112699508667 38.78107833862305)
271_28E,48790_20250601_75_8_51,75_8,1,38.71636962890625,-9.231550216674805,10,IN_TRANSIT_TO,2025-06-20 00:45:16,804,271,AH-27-IN,POINT (-9.231550216674805 38.71636962890625)
4815_728,4576_20250601_204_3_2,204_3,0,38.7588005065918,-9.096619606018066,30,IN_TRANSIT_TO,2025-06-20 04:00:54,50315,4815,34-VR-24,POINT (-9.096619606018066 38.7588005065918)
2642_210,13586_20250601_66_0_2,66_0,1,38.7747802734375,-9.101969718933105,14,IN_TRANSIT_TO,2025-06-20 04:00:40,7812,2642,75-VS-51,POINT (-9.101969718933105 38.7747802734375)
2721_202,12725_20250601_61_0_2,61_0,1,38.752830505371094,-9.208250045776367,11,IN_TRANSIT_TO,2025-06-20 04:00:58,11001,2721,92-XQ-37,POINT (-9.208250045776367 38.752830505371094)
2663_714,3697_20240914_102_0_16,102_0,1,38.72127151489258,-9.221500396728516,4,IN_TRANSIT_TO,2024-10-22 20:26:58,18703,2663,05-VZ-62,POINT (-9.221500396728516 38.72127151489258)
578_28E,15038_20250601_75_0_4,75_0,0,38.71670150756836,-9.13545036315918,1,IN_TRANSIT_TO,2025-06-06 13:01:53,819,578,,POINT (-9.13545036315918 38.71670150756836)
4824_736,5302_20250601_199_0_2,199_0,1,38.786170959472656,-9.171649932861328,5,IN_TRANSIT_TO,2025-06-20 04:00:47,50083,4824,34-VR-19,POINT (-9.171649932861328 38.786170959472656)
4805_728,4592_20250601_204_3_2,204_3,0,38.7065315246582,-9.142120361328125,10,IN_TRANSIT_TO,2025-06-20 04:00:41,3803,4805,20-VQ-66,POINT (-9.142120361328125 38.7065315246582)
2785_746,5960_20250601_108_0_19,108_0,0,38.72587966918945,-9.149550437927246,0,IN_TRANSIT_TO,2025-06-13 15:29:56,,2785,AI-05-BT,POINT (-9.149550437927246 38.72587966918945)
4814_728,4612_20250601_204_3_2,204_3,0,38.697330474853516,-9.203100204467773,0,IN_TRANSIT_TO,2025-06-20 04:00:40,,4814,68-VQ-52,POINT (-9.203100204467773 38.697330474853516)
2813_210,13542_20250601_66_0_6,66_0,0,38.768821716308594,-9.097550392150879,31,IN_TRANSIT_TO,2025-06-20 04:00:40,7805,2813,90-II-53,POINT (-9.097550392150879 38.768821716308594)
1746_207,13030_20250601_64_0_2,64_0,1,38.77811813354492,-9.148469924926758,16,IN_TRANSIT_TO,2025-06-20 04:00:45,6015,1746,92-HR-03,POINT (-9.148469924926758 38.77811813354492)
4636_755,6678_20250601_118_0_2,118_0,1,38.742679595947266,-9.101799964904785,0,IN_TRANSIT_TO,2025-06-20 04:00:43,,4636,90-JI-97,POINT (-9.101799964904785 38.742679595947266)
2803_208,13087_20250601_65_0_7,65_0,0,38.754478454589844,-9.125,25,IN_TRANSIT_TO,2025-06-20 04:00:30,14712,2803,01-IH-92,POINT (-9.125 38.754478454589844)
2807_208,13059_20250601_65_0_6,65_0,1,38.70532989501953,-9.143899917602539,49,IN_TRANSIT_TO,2025-06-20 04:00:43,3820,2807,01-IH-96,POINT (-9.143899917602539 38.70532989501953)
1744_203,12784_20250601_62_0_6,62_0,0,38.727718353271484,-9.161700248718262,42,IN_TRANSIT_TO,2025-06-20 04:00:56,6101,1744,92-HR-01,POINT (-9.161700248718262 38.727718353271484)
1750_206,12968_20250601_136_0_7,136_0,0,38.70587921142578,-9.143950462341309,0,IN_TRANSIT_TO,2025-06-20 04:00:48,,1750,92-HR-07,POINT (-9.143950462341309 38.70587921142578)
2411_768,7320_20250601_111_2_10,111_2,1,38.75920104980469,-9.187350273132324,35,IN_TRANSIT_TO,2025-06-19 13:58:49,13509,2411,62-AL-11,POINT (-9.187350273132324 38.75920104980469)
2794_201,12652_20250601_60_0_12,60_0,1,38.71588134765625,-9.235600471496582,0,IN_TRANSIT_TO,2025-06-20 04:00:47,,2794,AJ-60-LI,POINT (-9.235600471496582 38.71588134765625)
1775_206,12942_20250601_136_0_6,136_0,1,38.761749267578125,-9.154129981994629,19,IN_TRANSIT_TO,2025-06-20 04:00:51,5833,1775,53-HX-08,POINT (-9.154129981994629 38.761749267578125)
2797_202,12691_20250601_61_0_7,61_0,0,38.74993133544922,-9.206669807434082,34,IN_TRANSIT_TO,2025-06-20 04:00:34,50231,2797,AJ-57-LI,POINT (-9.206669807434082 38.74993133544922)
2784_202,12715_20250601_61_0_9,61_0,0,38.707550048828125,-9.143380165100098,1,IN_TRANSIT_TO,2025-06-20 04:00:40,3811,2784,AI-09-BT,POINT (-9.143380165100098 38.707550048828125)
2768_714,3631_20250601_102_0_2,102_0,1,38.724098205566406,-9.227519989013672,0,IN_TRANSIT_TO,2025-06-20 03:59:32,,2768,AH-25-ND,POINT (-9.227519989013672 38.724098205566406)
1757_717,3791_20250601_170_0_2,170_0,1,38.78728103637695,-9.14972972869873,6,IN_TRANSIT_TO,2025-06-20 04:00:46,11601,1757,34-HU-23,POINT (-9.14972972869873 38.78728103637695)
1741_203,12773_20250601_62_0_7,62_0,1,38.72312927246094,-9.11476993560791,2,IN_TRANSIT_TO,2025-06-20 04:00:49,9808,1741,08-HN-24,POINT (-9.11476993560791 38.72312927246094)
1774_207,13029_20250601_64_0_9,64_0,0,38.706729888916016,-9.141570091247559,1,IN_TRANSIT_TO,2025-06-20 04:01:00,3807,1774,53-HX-07,POINT (-9.141570091247559 38.706729888916016)
1758_206,41467_20250601_136_0_2,136_0,1,38.70534896850586,-9.143750190734863,54,IN_TRANSIT_TO,2025-06-20 04:00:51,3820,1758,34-HU-24,POINT (-9.143750190734863 38.70534896850586)
1765_207,13005_20250601_64_0_6,64_0,0,38.76702117919922,-9.158120155334473,21,IN_TRANSIT_TO,2025-06-20 04:00:56,5811,1765,63-HX-28,POINT (-9.158120155334473 38.76702117919922)
2498_720,4097_20250601_143_0_2,143_0,0,38.70391845703125,-9.185830116271973,0,IN_TRANSIT_TO,2025-06-20 04:00:51,,2498,03-BM-57,POINT (-9.185830116271973 38.70391845703125)
2464_726,4384_20250601_116_4_2,116_4,1,38.77119827270508,-9.192970275878906,3,IN_TRANSIT_TO,2025-06-20 04:00:51,14103,2464,91-BE-71,POINT (-9.192970275878906 38.77119827270508)
208_41B,19386_20250601_232_0_4,232_0,1,38.78403091430664,-9.163450241088867,7,IN_TRANSIT_TO,2025-06-09 10:47:59,5905,208,33-47-XH,POINT (-9.163450241088867 38.78403091430664)
