id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
1742_203,12749_20250101_62_0_6,62_0,1,38.71221923828125,-9.19927978515625,56,IN_TRANSIT_TO,2025-03-14 04:40:24,12924,1742,91-HR-99,POINT (-9.19927978515625 38.71221923828125)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2705_714,3640_20250101_102_0_15,102_0,0,38.70375061035156,-9.212929725646973,24,IN_TRANSIT_TO,2025-03-13 19:46:18,13122,2705,92-XQ-29,POINT (-9.212929725646973 38.70375061035156)
2779_202,12688_20250101_61_0_7,61_0,0,38.720218658447266,-9.154919624328613,8,IN_TRANSIT_TO,2025-03-14 04:40:20,6812,2779,AI-02-BT,POINT (-9.154919624328613 38.720218658447266)
2824_728,4581_20250101_204_3_2,204_3,0,38.69797897338867,-9.185029983520508,4,IN_TRANSIT_TO,2025-03-14 04:40:01,9501,2824,BF-67-FZ,POINT (-9.185029983520508 38.69797897338867)
2769_202,12712_20250101_61_0_8,61_0,1,38.744300842285156,-9.178380012512207,24,IN_TRANSIT_TO,2025-03-14 04:40:39,10703,2769,AH-19-ND,POINT (-9.178380012512207 38.744300842285156)
2663_714,3697_20240914_102_0_16,102_0,1,38.72127151489258,-9.221500396728516,4,IN_TRANSIT_TO,2024-10-22 20:26:58,18703,2663,05-VZ-62,POINT (-9.221500396728516 38.72127151489258)
277_79B,18661_20250101_221_0_16,221_0,0,38.7159309387207,-9.230899810791016,36,IN_TRANSIT_TO,2025-03-14 02:16:51,4208,277,AH-13-TB,POINT (-9.230899810791016 38.7159309387207)
2822_201,12671_20250101_60_0_8,60_0,1,38.70096969604492,-9.207249641418457,16,IN_TRANSIT_TO,2025-03-14 04:40:17,9613,2822,BF-54-FZ,POINT (-9.207249641418457 38.70096969604492)
1751_206,41469_20250101_136_0_2,136_0,1,38.734920501708984,-9.134050369262695,34,IN_TRANSIT_TO,2025-03-14 04:40:30,410,1751,34-HU-17,POINT (-9.134050369262695 38.734920501708984)
2814_210,13570_20250101_66_0_8,66_0,1,38.74203109741211,-9.10243034362793,32,IN_TRANSIT_TO,2025-03-14 04:40:18,12512,2814,90-II-54,POINT (-9.10243034362793 38.74203109741211)
2808_781,7737_20250101_151_0_17,151_0,0,38.78879928588867,-9.123950004577637,29,IN_TRANSIT_TO,2025-01-28 20:19:57,16307,2808,01-IH-97,POINT (-9.123950004577637 38.78879928588867)
2802_210,13546_20250101_66_0_6,66_0,0,38.73308181762695,-9.105549812316895,14,IN_TRANSIT_TO,2025-03-14 04:40:35,8305,2802,01-IH-91,POINT (-9.105549812316895 38.73308181762695)
1748_755,6691_20250101_118_0_11,118_0,1,38.77273178100586,-9.147950172424316,36,IN_TRANSIT_TO,2025-03-14 04:38:24,2211,1748,92-HR-05,POINT (-9.147950172424316 38.77273178100586)
2806_208,13093_20250101_65_0_7,65_0,0,38.72751998901367,-9.134819984436035,9,IN_TRANSIT_TO,2025-03-14 04:40:40,607,2806,01-IH-95,POINT (-9.134819984436035 38.72751998901367)
1750_207,13002_20250101_64_0_6,64_0,0,38.7193717956543,-9.144780158996582,6,IN_TRANSIT_TO,2025-03-14 04:40:20,1003,1750,92-HR-07,POINT (-9.144780158996582 38.7193717956543)
2810_208,13065_20250101_65_0_5,65_0,1,38.769649505615234,-9.123470306396484,13,IN_TRANSIT_TO,2025-03-14 04:40:19,12202,2810,01-IH-99,POINT (-9.123470306396484 38.769649505615234)
1780_207,13026_20250101_64_0_8,64_0,1,38.73997116088867,-9.146430015563965,32,IN_TRANSIT_TO,2025-03-14 04:40:37,1906,1780,63-HX-18,POINT (-9.146430015563965 38.73997116088867)
1759_208,41465_20250101_65_0_2,65_0,1,38.709381103515625,-9.13545036315918,47,IN_TRANSIT_TO,2025-03-14 04:40:14,906,1759,34-HU-25,POINT (-9.13545036315918 38.709381103515625)
1754_206,12965_20250101_136_0_6,136_0,1,38.7288818359375,-9.125,51,IN_TRANSIT_TO,2025-03-14 04:40:17,8202,1754,34-HU-20,POINT (-9.125 38.7288818359375)
1741_203,12770_20250101_62_0_6,62_0,0,38.728721618652344,-9.121649742126465,57,IN_TRANSIT_TO,2025-03-14 04:40:12,11702,1741,08-HN-24,POINT (-9.121649742126465 38.728721618652344)
2447_703,22041_20250101_165_0_2,165_0,1,38.77389907836914,-9.147279739379883,0,IN_TRANSIT_TO,2025-03-14 04:40:34,,2447,44-BC-33,POINT (-9.147279739379883 38.77389907836914)
1771_206,12939_20250101_136_0_3,136_0,0,38.785831451416016,-9.17278003692627,52,IN_TRANSIT_TO,2025-03-14 02:46:27,15104,1771,63-HX-27,POINT (-9.17278003692627 38.785831451416016)
2775_201,12649_20250101_60_0_11,60_0,0,38.698219299316406,-9.189370155334473,11,IN_TRANSIT_TO,2025-03-14 04:40:36,9506,2775,AH-31-ND,POINT (-9.189370155334473 38.698219299316406)
208_41B,19385_20250101_232_0_29,232_0,0,38.771419525146484,-9.147080421447754,21,IN_TRANSIT_TO,2025-03-13 21:01:40,7203,208,33-47-XH,POINT (-9.147080421447754 38.771419525146484)
2262_750,38368_20250101_106_4_2,106_4,1,38.74388122558594,-9.205519676208496,11,IN_TRANSIT_TO,2025-03-12 07:43:27,8811,2262,80-48-ZE,POINT (-9.205519676208496 38.74388122558594)
