id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2222_742,5664_20250401_114_0_15,114_0,1,38.72962951660156,-9.158280372619629,32,IN_TRANSIT_TO,2025-04-21 21:47:56,6116,2222,08-17-XS,POINT (-9.158280372619629 38.72962951660156)
2295_724,4232_20250401_178_1_27,178_1,0,38.74372100830078,-9.196069717407227,16,IN_TRANSIT_TO,2025-04-21 21:47:55,2809,2295,92-53-ZM,POINT (-9.196069717407227 38.74372100830078)
2437_767,7292_20250401_112_1_15,112_1,0,38.752071380615234,-9.210479736328125,23,IN_TRANSIT_TO,2025-04-21 21:47:36,11006,2437,29-AX-09,POINT (-9.210479736328125 38.752071380615234)
601_15E,11191_20250401_76_0_25,76_0,0,38.69628143310547,-9.220080375671387,17,IN_TRANSIT_TO,2025-04-21 21:47:32,13204,601,,POINT (-9.220080375671387 38.69628143310547)
2723_746,6060_20250401_108_0_3,108_0,1,38.73746871948242,-9.156579971313477,19,IN_TRANSIT_TO,2025-04-21 21:47:33,1506,2723,92-XQ-43,POINT (-9.156579971313477 38.73746871948242)
610_15E,11250_20250401_76_0_26,76_0,1,38.704349517822266,-9.174630165100098,14,IN_TRANSIT_TO,2025-04-21 21:47:52,12115,610,,POINT (-9.174630165100098 38.704349517822266)
2786_728,36646_20250401_204_1_2,204_1,1,38.78377151489258,-9.112299919128418,2,IN_TRANSIT_TO,2025-04-21 21:47:37,12615,2786,AI-52-TL,POINT (-9.112299919128418 38.78377151489258)
1728_736,5423_20250401_199_1_3,199_1,0,38.78044891357422,-9.162969589233398,25,IN_TRANSIT_TO,2025-04-21 21:47:47,5911,1728,25-AS-40,POINT (-9.162969589233398 38.78044891357422)
2767_712,3567_20250401_189_0_20,189_0,0,38.71567916870117,-9.229849815368652,31,IN_TRANSIT_TO,2025-04-21 21:41:25,50203,2767,AH-34-ND,POINT (-9.229849815368652 38.71567916870117)
2459_726,4262_20250401_116_0_19,116_0,0,38.73957061767578,-9.150079727172852,12,IN_TRANSIT_TO,2025-04-21 21:47:57,1407,2459,74-BC-74,POINT (-9.150079727172852 38.73957061767578)
4617_750,6394_20250401_106_0_5,106_0,0,38.75603103637695,-9.147950172424316,13,IN_TRANSIT_TO,2025-04-21 21:47:11,11301,4617,22-GP-51,POINT (-9.147950172424316 38.75603103637695)
1754_755,6689_20250401_118_0_20,118_0,0,38.74995040893555,-9.1045503616333,5,IN_TRANSIT_TO,2025-04-21 21:47:44,50228,1754,34-HU-20,POINT (-9.1045503616333 38.74995040893555)
2830_751,6522_20250401_109_0_12,109_0,1,38.70537185668945,-9.226920127868652,8,IN_TRANSIT_TO,2025-04-21 21:47:44,18403,2830,BF-57-FZ,POINT (-9.226920127868652 38.70537185668945)
282_28E,44756_20250401_75_8_40,75_8,0,38.71141815185547,-9.153180122375488,13,IN_TRANSIT_TO,2025-04-21 21:47:36,6721,282,AI-47-OJ,POINT (-9.153180122375488 38.71141815185547)
544_28E,15020_20250401_75_0_17,75_0,1,38.72328186035156,-9.131600379943848,18,IN_TRANSIT_TO,2025-04-21 21:47:57,9126,544,,POINT (-9.131600379943848 38.72328186035156)
2720_723,18953_20250401_121_1_21,121_1,0,38.71371841430664,-9.197469711303711,9,IN_TRANSIT_TO,2025-04-21 21:47:28,12928,2720,92-XQ-28,POINT (-9.197469711303711 38.71371841430664)
1756_735,5185_20250401_172_1_19,172_1,0,38.71807098388672,-9.126629829406738,16,IN_TRANSIT_TO,2025-04-21 21:47:55,7003,1756,34-HU-22,POINT (-9.126629829406738 38.71807098388672)
2711_714,3660_20250401_102_4_19,102_4,0,38.6974983215332,-9.195549964904785,17,IN_TRANSIT_TO,2025-04-21 21:47:26,9508,2711,92-XQ-44,POINT (-9.195549964904785 38.6974983215332)
1759_755,6710_20250401_118_0_15,118_0,1,38.7535285949707,-9.142600059509277,11,IN_TRANSIT_TO,2025-04-21 21:47:37,105,1759,34-HU-25,POINT (-9.142600059509277 38.7535285949707)
2801_783,7875_20250401_203_0_2,203_0,1,38.777950286865234,-9.11851978302002,6,IN_TRANSIT_TO,2025-04-21 21:47:32,12604,2801,38-HU-27,POINT (-9.11851978302002 38.777950286865234)
2637_759,6948_20250401_144_0_15,144_0,1,38.77421951293945,-9.111100196838379,6,IN_TRANSIT_TO,2025-04-21 21:47:32,7801,2637,87-VS-51,POINT (-9.111100196838379 38.77421951293945)
2254_747,6113_20250401_177_0_21,177_0,0,38.767578125,-9.19717025756836,19,IN_TRANSIT_TO,2025-04-21 21:47:33,14111,2254,80-51-ZE,POINT (-9.19717025756836 38.767578125)
2454_703,3112_20250401_165_0_20,165_0,1,38.76987075805664,-9.176730155944824,19,IN_TRANSIT_TO,2025-04-21 21:47:34,5937,2454,16-AZ-18,POINT (-9.176730155944824 38.76987075805664)
2611_783,41473_20250401_203_0_1,203_0,1,38.7486686706543,-9.148850440979004,19,IN_TRANSIT_TO,2025-04-21 21:47:36,2006,2611,66-VI-38,POINT (-9.148850440979004 38.7486686706543)
4616_750,6304_20250401_106_0_17,106_0,1,38.74763107299805,-9.188380241394043,18,IN_TRANSIT_TO,2025-04-21 21:47:50,10805,4616,22-GP-50,POINT (-9.188380241394043 38.74763107299805)
2478_726,4319_20250401_116_0_18,116_0,1,38.73780059814453,-9.155599594116211,19,IN_TRANSIT_TO,2025-04-21 21:47:52,1508,2478,91-BE-80,POINT (-9.155599594116211 38.73780059814453)
2414_767,7307_20250401_112_1_14,112_1,1,38.76156997680664,-9.166419982910156,25,IN_TRANSIT_TO,2025-04-21 21:47:28,50006,2414,92-AO-51,POINT (-9.166419982910156 38.76156997680664)
2827_753,6540_20250401_167_0_31,167_0,0,38.72087860107422,-9.1739501953125,7,IN_TRANSIT_TO,2025-04-21 21:47:52,8607,2827,BF-61-FZ,POINT (-9.1739501953125 38.72087860107422)
6009_706,3261_20250401_147_1_11,147_1,1,38.72991943359375,-9.126330375671387,9,IN_TRANSIT_TO,2025-04-21 21:47:50,11705,6009,81-ZC-18,POINT (-9.126330375671387 38.72991943359375)
2223_742,5784_20250401_114_0_16,114_0,1,38.73207092285156,-9.114469528198242,55,IN_TRANSIT_TO,2025-04-21 21:47:26,17567,2223,08-16-XS,POINT (-9.114469528198242 38.73207092285156)
2641_759,6977_20250401_144_0_17,144_0,0,38.765419006347656,-9.119370460510254,32,IN_TRANSIT_TO,2025-04-21 21:47:31,8403,2641,75-VS-49,POINT (-9.119370460510254 38.765419006347656)
613_15E,11224_20250401_76_0_25,76_0,0,38.703121185302734,-9.179730415344238,7,IN_TRANSIT_TO,2025-04-21 21:47:40,12116,613,,POINT (-9.179730415344238 38.703121185302734)
4625_736,5389_20250401_199_0_7,199_0,0,38.772178649902344,-9.147930145263672,30,IN_TRANSIT_TO,2025-04-21 21:47:38,15102,4625,90-JI-92,POINT (-9.147930145263672 38.772178649902344)
2759_727,4542_20250401_103_1_12,103_1,0,38.710628509521484,-9.15347957611084,8,IN_TRANSIT_TO,2025-04-21 21:47:53,6702,2759,AH-21-ND,POINT (-9.15347957611084 38.710628509521484)
1778_717,3846_20250401_170_0_18,170_0,1,38.75701904296875,-9.144570350646973,27,IN_TRANSIT_TO,2025-04-21 21:47:53,5706,1778,63-HX-30,POINT (-9.144570350646973 38.75701904296875)
2757_727,4444_20250401_103_1_14,103_1,1,38.708518981933594,-9.150580406188965,30,IN_TRANSIT_TO,2025-04-21 21:47:49,3922,2757,AH-32-ND,POINT (-9.150580406188965 38.708518981933594)
2498_742,5757_20250401_114_0_13,114_0,0,38.70417022705078,-9.186229705810547,43,IN_TRANSIT_TO,2025-04-21 21:47:28,12002,2498,03-BM-57,POINT (-9.186229705810547 38.70417022705078)
2644_783,41472_20250401_203_0_2,203_0,0,38.72629928588867,-9.149319648742676,3,IN_TRANSIT_TO,2025-04-21 21:47:50,50197,2644,87-VS-52,POINT (-9.149319648742676 38.72629928588867)
4601_750,6378_20250401_106_0_16,106_0,0,38.743751525878906,-9.205769538879395,29,IN_TRANSIT_TO,2025-04-21 21:47:36,8814,4601,96-GL-79,POINT (-9.205769538879395 38.743751525878906)
2712_746,6041_20250401_108_0_4,108_0,0,38.75075149536133,-9.199049949645996,19,IN_TRANSIT_TO,2025-04-21 21:47:35,10906,2712,92-XQ-33,POINT (-9.199049949645996 38.75075149536133)
1767_794,8078_20250401_115_0_18,115_0,0,38.74982833862305,-9.105400085449219,32,IN_TRANSIT_TO,2025-04-21 21:47:52,2220,1767,63-HX-29,POINT (-9.105400085449219 38.74982833862305)
2445_726,4336_20250401_116_0_16,116_0,1,38.76675033569336,-9.202249526977539,0,IN_TRANSIT_TO,2025-04-21 21:47:39,,2445,44-BC-31,POINT (-9.202249526977539 38.76675033569336)
2408_747,6121_20250401_177_0_29,177_0,0,38.76074981689453,-9.157099723815918,2,IN_TRANSIT_TO,2025-04-21 21:47:49,5807,2408,50-AL-08,POINT (-9.157099723815918 38.76074981689453)
2427_767,7306_20250401_112_1_15,112_1,0,38.754180908203125,-9.1870698928833,11,IN_TRANSIT_TO,2025-04-21 21:47:50,12802,2427,29-AX-14,POINT (-9.1870698928833 38.754180908203125)
1750_736,5352_20250401_199_1_2,199_1,1,38.72629928588867,-9.149620056152344,26,IN_TRANSIT_TO,2025-04-21 21:47:28,1206,1750,92-HR-07,POINT (-9.149620056152344 38.72629928588867)
1769_794,18757_20250401_115_0_8,115_0,1,38.72417068481445,-9.112299919128418,32,IN_TRANSIT_TO,2025-04-21 21:47:47,8320,1769,63-HX-24,POINT (-9.112299919128418 38.72417068481445)
2825_753,18386_20250401_167_0_18,167_0,1,38.728050231933594,-9.145099639892578,8,IN_TRANSIT_TO,2025-04-21 21:47:38,6601,2825,BF-53-FZ,POINT (-9.145099639892578 38.728050231933594)
2469_703,3174_20250401_165_0_20,165_0,0,38.77901840209961,-9.159600257873535,14,IN_TRANSIT_TO,2025-04-21 21:47:41,5927,2469,16-AZ-09,POINT (-9.159600257873535 38.77901840209961)
1779_742,5778_20250401_114_0_15,114_0,0,38.7340202331543,-9.135430335998535,17,IN_TRANSIT_TO,2025-04-21 21:47:36,503,1779,63-HX-20,POINT (-9.135430335998535 38.7340202331543)
2624_783,7866_20250401_203_0_2,203_0,0,38.77853012084961,-9.119400024414062,25,IN_TRANSIT_TO,2025-04-21 21:47:27,12311,2624,72-VP-82,POINT (-9.119400024414062 38.77853012084961)
2499_708,3278_20250401_100_1_18,100_1,0,38.76856994628906,-9.100520133972168,21,IN_TRANSIT_TO,2025-04-21 21:47:50,7711,2499,03-BM-58,POINT (-9.100520133972168 38.76856994628906)
2673_728,36644_20250401_204_1_3,204_1,0,38.7059211730957,-9.143930435180664,0,IN_TRANSIT_TO,2025-04-21 21:47:49,,2673,87-XB-37,POINT (-9.143930435180664 38.7059211730957)
2632_722,4128_20250401_196_0_16,196_0,1,38.75642013549805,-9.111969947814941,34,IN_TRANSIT_TO,2025-04-21 21:47:51,1002,2632,52-VP-88,POINT (-9.111969947814941 38.75642013549805)
2685_15E,11496_20250401_76_8_36,76_8,1,38.7034797668457,-9.170049667358398,1,IN_TRANSIT_TO,2025-04-21 21:47:56,4003,2685,93-XA-46,POINT (-9.170049667358398 38.7034797668457)
612_15E,11276_20250401_76_0_24,76_0,1,38.695220947265625,-9.212499618530273,5,IN_TRANSIT_TO,2025-04-21 21:47:42,13205,612,,POINT (-9.212499618530273 38.695220947265625)
1777_796,8130_20250401_174_0_44,174_0,1,38.77751922607422,-9.16427993774414,10,IN_TRANSIT_TO,2025-04-21 21:47:47,5910,1777,63-HX-31,POINT (-9.16427993774414 38.77751922607422)
2777_728,36643_20250401_204_1_3,204_1,0,38.74742889404297,-9.09922981262207,18,IN_TRANSIT_TO,2025-04-21 21:47:31,50338,2777,AI-01-BT,POINT (-9.09922981262207 38.74742889404297)
