id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2689_714,3629_20250401_102_0_10,102_0,1,38.70500183105469,-9.170280456542969,29,IN_TRANSIT_TO,2025-04-14 12:34:51,9418,2689,93-XA-45,POINT (-9.170280456542969 38.70500183105469)
4648_750,6371_20250401_106_0_7,106_0,0,38.72737121582031,-9.209750175476074,34,IN_TRANSIT_TO,2025-04-14 12:34:34,18111,4648,98-JO-47,POINT (-9.209750175476074 38.72737121582031)
2302_793,7990_20250401_145_0_13,145_0,1,38.743080139160156,-9.118430137634277,7,IN_TRANSIT_TO,2025-04-14 12:34:41,8913,2302,83-08-ZM,POINT (-9.118430137634277 38.743080139160156)
2253_768,7345_20250401_111_0_9,111_0,0,38.76171875,-9.196680068969727,20,IN_TRANSIT_TO,2025-04-14 12:34:29,13904,2253,80-52-ZE,POINT (-9.196680068969727 38.76171875)
611_15E,11191_20250401_76_0_12,76_0,1,38.698448181152344,-9.18826961517334,10,IN_TRANSIT_TO,2025-04-14 12:34:52,9507,611,,POINT (-9.18826961517334 38.698448181152344)
304_744,5839_20250401_200_0_10,200_0,1,38.77267074584961,-9.102800369262695,2,IN_TRANSIT_TO,2025-04-14 12:34:27,7915,304,22-SP-91,POINT (-9.102800369262695 38.77267074584961)
4606_728,4610_20250401_204_0_8,204_0,0,38.73823165893555,-9.1033296585083,31,IN_TRANSIT_TO,2025-04-14 12:34:20,12513,4606,96-GL-83,POINT (-9.1033296585083 38.73823165893555)
2254_706,3268_20250401_147_0_4,147_0,0,38.72085189819336,-9.15272045135498,12,IN_TRANSIT_TO,2025-04-14 12:34:33,6811,2254,80-51-ZE,POINT (-9.15272045135498 38.72085189819336)
6022_732,5092_20250401_107_0_6,107_0,0,38.71131896972656,-9.138799667358398,16,IN_TRANSIT_TO,2025-04-14 12:34:57,908,6022,BF-48-BB,POINT (-9.138799667358398 38.71131896972656)
2440_716,3730_20250401_164_0_14,164_0,1,38.73897171020508,-9.16569995880127,14,IN_TRANSIT_TO,2025-04-14 12:34:29,1620,2440,29-AX-08,POINT (-9.16569995880127 38.73897171020508)
2992_730,4948_20250401_198_0_12,198_0,0,38.732730865478516,-9.120880126953125,0,IN_TRANSIT_TO,2025-04-14 12:34:51,,2992,29-VM-95,POINT (-9.120880126953125 38.732730865478516)
558_25E,14257_20250401_79_0_17,79_0,1,38.714351654052734,-9.169429779052734,1,IN_TRANSIT_TO,2025-04-14 12:34:54,8017,558,,POINT (-9.169429779052734 38.714351654052734)
2317_742,5729_20250401_114_0_6,114_0,1,38.7352294921875,-9.14031982421875,38,IN_TRANSIT_TO,2025-04-14 12:34:30,11101,2317,61-86-ZB,POINT (-9.14031982421875 38.7352294921875)
603_15E,11198_20250401_76_0_11,76_0,0,38.70127868652344,-9.180899620056152,16,IN_TRANSIT_TO,2025-04-14 12:34:15,13206,603,,POINT (-9.180899620056152 38.70127868652344)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2292_731,5023_20250401_190_0_10,190_0,1,38.77667999267578,-9.102829933166504,8,IN_TRANSIT_TO,2025-04-14 12:34:30,7906,2292,83-16-ZM,POINT (-9.102829933166504 38.77667999267578)
2328_708,3357_20250401_100_0_7,100_0,1,38.76422882080078,-9.109649658203125,35,IN_TRANSIT_TO,2025-04-14 12:34:55,308,2328,62-96-ZG,POINT (-9.109649658203125 38.76422882080078)
2256_758,6830_20250401_150_0_8,150_0,0,38.75297927856445,-9.208430290222168,30,IN_TRANSIT_TO,2025-04-14 12:34:48,10902,2256,80-53-ZE,POINT (-9.208430290222168 38.75297927856445)
2795_738,5565_20250401_117_0_6,117_0,0,38.72584915161133,-9.150779724121094,21,IN_TRANSIT_TO,2025-04-14 12:34:33,1206,2795,AJ-55-LI,POINT (-9.150779724121094 38.72584915161133)
4617_750,6347_20250401_106_0_8,106_0,0,38.69831848144531,-9.227479934692383,40,IN_TRANSIT_TO,2025-04-14 12:34:47,4213,4617,22-GP-51,POINT (-9.227479934692383 38.69831848144531)
2951_26B,17513_20250401_208_0_12,208_0,1,38.765018463134766,-9.109580039978027,10,IN_TRANSIT_TO,2025-04-14 12:34:46,8420,2951,62-GQ-53,POINT (-9.109580039978027 38.765018463134766)
4642_728,4699_20250401_204_0_5,204_0,1,38.70774841308594,-9.205949783325195,47,IN_TRANSIT_TO,2025-04-14 12:33:50,13118,4642,90-JI-99,POINT (-9.205949783325195 38.70774841308594)
2943_26B,17521_20250401_208_0_11,208_0,0,38.76369857788086,-9.103730201721191,15,IN_TRANSIT_TO,2025-04-14 12:34:50,2313,2943,51-GL-83,POINT (-9.103730201721191 38.76369857788086)
2953_765,7174_20250401_110_0_28,110_0,1,38.752620697021484,-9.209429740905762,0,IN_TRANSIT_TO,2025-04-14 12:34:40,,2953,62-GQ-55,POINT (-9.209429740905762 38.752620697021484)
4611_750,6389_20250401_106_0_8,106_0,0,38.750118255615234,-9.19556999206543,24,IN_TRANSIT_TO,2025-04-14 12:34:48,10802,4611,96-GL-88,POINT (-9.19556999206543 38.750118255615234)
2949_29B,17527_20250401_209_0_12,209_0,0,38.76070022583008,-9.106149673461914,6,IN_TRANSIT_TO,2025-04-14 12:34:48,2336,2949,62-GQ-52,POINT (-9.106149673461914 38.76070022583008)
4650_750,6304_20250401_106_0_9,106_0,1,38.7517204284668,-9.187620162963867,19,IN_TRANSIT_TO,2025-04-14 12:34:43,10827,4650,11-JM-80,POINT (-9.187620162963867 38.7517204284668)
4818_751,6515_20250401_109_0_10,109_0,0,38.698970794677734,-9.226280212402344,22,IN_TRANSIT_TO,2025-04-14 12:34:32,4205,4818,42-VT-57,POINT (-9.226280212402344 38.698970794677734)
2688_723,4184_20250401_121_0_9,121_0,1,38.699920654296875,-9.214799880981445,5,IN_TRANSIT_TO,2025-04-14 12:34:46,9714,2688,93-XA-35,POINT (-9.214799880981445 38.699920654296875)
2691_764,7163_20250401_168_0_9,168_0,1,38.74507141113281,-9.221699714660645,3,IN_TRANSIT_TO,2025-04-14 12:34:27,3009,2691,90-XF-45,POINT (-9.221699714660645 38.74507141113281)
2690_711,3495_20250401_101_0_9,101_0,0,38.7440185546875,-9.220080375671387,29,IN_TRANSIT_TO,2025-04-14 12:34:46,3012,2690,99-XE-57,POINT (-9.220080375671387 38.7440185546875)
2693_727,4554_20250401_103_0_7,103_0,0,38.731571197509766,-9.146180152893066,10,IN_TRANSIT_TO,2025-04-14 12:34:40,1802,2693,90-XF-46,POINT (-9.146180152893066 38.731571197509766)
2694_746,5991_20250401_108_0_9,108_0,0,38.75077819824219,-9.201600074768066,19,IN_TRANSIT_TO,2025-04-14 12:34:52,10906,2694,90-XF-49,POINT (-9.201600074768066 38.75077819824219)
2669_714,3690_20250401_102_0_7,102_0,0,38.727230072021484,-9.208979606628418,32,IN_TRANSIT_TO,2025-04-14 12:34:25,14006,2669,87-XB-34,POINT (-9.208979606628418 38.727230072021484)
2695_754,6616_20250401_201_0_9,201_0,0,38.74797058105469,-9.148079872131348,5,IN_TRANSIT_TO,2025-04-14 12:34:40,2001,2695,90-XF-50,POINT (-9.148079872131348 38.74797058105469)
4836_736,5320_20250401_199_0_10,199_0,1,38.77289962768555,-9.161250114440918,10,IN_TRANSIT_TO,2025-04-14 12:34:40,5906,4836,34-VR-23,POINT (-9.161250114440918 38.77289962768555)
2684_713,3596_20250401_122_0_10,122_0,1,38.705928802490234,-9.172849655151367,7,IN_TRANSIT_TO,2025-04-14 12:34:52,9425,2684,99-XE-59,POINT (-9.172849655151367 38.705928802490234)
2682_738,5562_20250401_117_0_8,117_0,0,38.70698165893555,-9.167579650878906,30,IN_TRANSIT_TO,2025-04-14 12:34:41,10206,2682,93-XA-42,POINT (-9.167579650878906 38.70698165893555)
6046_760,7058_20250401_171_0_8,171_0,1,38.70301818847656,-9.19452953338623,18,IN_TRANSIT_TO,2025-04-14 12:34:25,13401,6046,BH-73-IR,POINT (-9.19452953338623 38.70301818847656)
2947_31B,17541_20250401_210_0_11,210_0,0,38.7565803527832,-9.11454963684082,33,IN_TRANSIT_TO,2025-04-14 12:34:51,8427,2947,51-GL-84,POINT (-9.11454963684082 38.7565803527832)
2678_713,3608_20250401_122_0_11,122_0,0,38.7081184387207,-9.173669815063477,30,IN_TRANSIT_TO,2025-04-14 12:34:42,9415,2678,93-XA-39,POINT (-9.173669815063477 38.7081184387207)
4643_750,6400_20250401_106_0_6,106_0,0,38.7577018737793,-9.142829895019531,12,IN_TRANSIT_TO,2025-04-14 12:34:48,11306,4643,98-JO-45,POINT (-9.142829895019531 38.7577018737793)
2957_40B,17569_20250401_212_0_12,212_0,1,38.779720306396484,-9.148520469665527,13,IN_TRANSIT_TO,2025-04-14 12:34:52,50350,2957,27-GU-72,POINT (-9.148520469665527 38.779720306396484)
2673_727,4550_20250401_103_0_7,103_0,0,38.725669860839844,-9.15095043182373,13,IN_TRANSIT_TO,2025-04-14 12:34:39,1206,2673,87-XB-37,POINT (-9.15095043182373 38.725669860839844)
2679_723,4178_20250401_121_0_10,121_0,1,38.72312927246094,-9.1870698928833,21,IN_TRANSIT_TO,2025-04-14 12:34:46,8714,2679,93-XA-34,POINT (-9.1870698928833 38.72312927246094)
2672_764,7138_20250401_168_0_11,168_0,0,38.752498626708984,-9.188920021057129,15,IN_TRANSIT_TO,2025-04-14 12:34:06,10808,2672,87-XB-44,POINT (-9.188920021057129 38.752498626708984)
2670_764,7159_20250401_168_0_11,168_0,1,38.759700775146484,-9.185020446777344,21,IN_TRANSIT_TO,2025-04-14 12:34:45,12801,2670,87-XB-32,POINT (-9.185020446777344 38.759700775146484)
2961_737,5503_20250401_173_0_19,173_0,0,38.711849212646484,-9.130880355834961,5,IN_TRANSIT_TO,2025-04-14 12:34:49,13807,2961,26-VD-02,POINT (-9.130880355834961 38.711849212646484)
4623_736,5372_20250401_199_0_7,199_0,0,38.78715133666992,-9.171219825744629,27,IN_TRANSIT_TO,2025-04-14 12:34:56,7211,4623,27-JO-12,POINT (-9.171219825744629 38.78715133666992)
6031_760,7078_20250401_171_0_9,171_0,0,38.71398162841797,-9.196929931640625,31,IN_TRANSIT_TO,2025-04-14 12:34:27,10315,6031,BF-87-AX,POINT (-9.196929931640625 38.71398162841797)
604_15E,11224_20250401_76_0_12,76_0,1,38.6953010559082,-9.217069625854492,4,IN_TRANSIT_TO,2025-04-14 12:34:34,13203,604,,POINT (-9.217069625854492 38.6953010559082)
4819_748,6189_20250401_169_0_7,169_0,1,38.71595001220703,-9.235569953918457,0,IN_TRANSIT_TO,2025-04-14 12:34:55,,4819,34-VR-16,POINT (-9.235569953918457 38.71595001220703)
2718_712,3529_20250401_189_0_9,189_0,0,38.702049255371094,-9.17555046081543,31,IN_TRANSIT_TO,2025-04-14 12:34:47,50203,2718,92-XQ-23,POINT (-9.17555046081543 38.702049255371094)
2723_727,4542_20250401_103_0_4,103_0,0,38.70751953125,-9.173830032348633,28,IN_TRANSIT_TO,2025-04-14 12:34:48,9417,2723,92-XQ-43,POINT (-9.173830032348633 38.70751953125)
6050_760,7024_20250401_171_0_7,171_0,1,38.70949935913086,-9.135919570922852,32,IN_TRANSIT_TO,2025-04-14 12:34:29,5519,6050,BH-62-IR,POINT (-9.135919570922852 38.70949935913086)
2347_767,7226_20250401_112_0_6,112_0,1,38.75979995727539,-9.179670333862305,20,IN_TRANSIT_TO,2025-04-14 12:34:43,12803,2347,53-61-ZJ,POINT (-9.179670333862305 38.75979995727539)
2658_738,5514_20250401_117_0_9,117_0,0,38.750099182128906,-9.162579536437988,7,IN_TRANSIT_TO,2025-04-14 12:34:41,13620,2658,05-VZ-71,POINT (-9.162579536437988 38.750099182128906)
2479_726,4336_20250401_116_0_6,116_0,1,38.731021881103516,-9.137680053710938,26,IN_TRANSIT_TO,2025-04-14 12:34:51,6501,2479,91-BE-74,POINT (-9.137680053710938 38.731021881103516)
4634_783,7847_20250401_203_0_9,203_0,0,38.724830627441406,-9.156649589538574,1,IN_TRANSIT_TO,2025-04-14 12:32:45,50309,4634,11-JM-78,POINT (-9.156649589538574 38.724830627441406)
