id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
1742_203,12749_20250101_62_0_6,62_0,1,38.723670959472656,-9.16586971282959,25,IN_TRANSIT_TO,2025-03-07 04:21:00,8609,1742,91-HR-99,POINT (-9.16586971282959 38.723670959472656)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2783_201,12649_20250101_60_0_10,60_0,1,38.703468322753906,-9.171130180358887,26,IN_TRANSIT_TO,2025-03-07 04:20:51,4001,2783,AI-10-BT,POINT (-9.171130180358887 38.703468322753906)
2647_705,3186_20250101_176_0_20,176_0,1,38.756221771240234,-9.11240005493164,25,IN_TRANSIT_TO,2025-03-07 04:20:41,7825,2647,75-VS-45,POINT (-9.11240005493164 38.756221771240234)
2799_202,12712_20250101_61_0_8,61_0,1,38.7641487121582,-9.198670387268066,6,IN_TRANSIT_TO,2025-03-07 04:21:08,13909,2799,AJ-52-LI,POINT (-9.198670387268066 38.7641487121582)
2663_714,3697_20240914_102_0_16,102_0,1,38.72127151489258,-9.221500396728516,4,IN_TRANSIT_TO,2024-10-22 20:26:58,18703,2663,05-VZ-62,POINT (-9.221500396728516 38.72127151489258)
252_13B,21591_20250101_243_0_24,243_0,0,38.76081848144531,-9.194450378417969,20,IN_TRANSIT_TO,2025-03-07 02:37:40,9111,252,AF-89-NU,POINT (-9.194450378417969 38.76081848144531)
2714_764,7158_20250101_168_0_20,168_0,0,38.74087905883789,-9.208250045776367,23,IN_TRANSIT_TO,2025-03-06 21:48:13,50239,2714,92-XQ-38,POINT (-9.208250045776367 38.74087905883789)
2808_781,7737_20250101_151_0_17,151_0,0,38.78879928588867,-9.123950004577637,29,IN_TRANSIT_TO,2025-01-28 20:19:57,16307,2808,01-IH-97,POINT (-9.123950004577637 38.78879928588867)
2813_210,13570_20250101_66_0_7,66_0,0,38.70623016357422,-9.143950462341309,0,IN_TRANSIT_TO,2025-03-07 04:20:49,,2813,90-II-53,POINT (-9.143950462341309 38.70623016357422)
1746_206,41469_20250101_136_0_2,136_0,1,38.77455139160156,-9.162269592285156,9,IN_TRANSIT_TO,2025-03-07 04:20:55,5908,1746,92-HR-03,POINT (-9.162269592285156 38.77455139160156)
2811_210,13546_20250101_66_0_5,66_0,1,38.709068298339844,-9.129980087280273,45,IN_TRANSIT_TO,2025-03-07 04:20:49,8202,2811,02-IH-00,POINT (-9.129980087280273 38.709068298339844)
1753_207,13002_20250101_64_0_5,64_0,1,38.70709991455078,-9.141679763793945,42,IN_TRANSIT_TO,2025-03-07 04:20:46,3820,1753,34-HU-19,POINT (-9.141679763793945 38.70709991455078)
1750_206,12965_20250101_136_0_6,136_0,1,38.70856857299805,-9.135720252990723,52,IN_TRANSIT_TO,2025-03-07 04:20:55,4502,1750,92-HR-07,POINT (-9.135720252990723 38.70856857299805)
2810_208,13093_20250101_65_0_6,65_0,1,38.705299377441406,-9.143349647521973,49,IN_TRANSIT_TO,2025-03-07 04:20:54,3820,2810,01-IH-99,POINT (-9.143349647521973 38.705299377441406)
1705_736,5405_20250101_199_1_4,199_1,1,38.77294921875,-9.14745044708252,8,IN_TRANSIT_TO,2025-03-07 04:21:02,5910,1705,69-AL-68,POINT (-9.14745044708252 38.77294921875)
2801_208,13065_20250101_65_0_4,65_0,0,38.77122116088867,-9.09766960144043,53,IN_TRANSIT_TO,2025-03-07 04:21:02,7822,2801,38-HU-27,POINT (-9.09766960144043 38.77122116088867)
1743_203,12761_20250101_62_0_5,62_0,0,38.7263298034668,-9.11044979095459,64,IN_TRANSIT_TO,2025-03-07 04:20:58,8310,1743,92-HR-00,POINT (-9.11044979095459 38.7263298034668)
1741_203,12770_20250101_62_0_6,62_0,0,38.715248107910156,-9.165120124816895,33,IN_TRANSIT_TO,2025-03-07 04:20:44,8002,1741,08-HN-24,POINT (-9.165120124816895 38.715248107910156)
2774_202,12688_20250101_61_0_6,61_0,1,38.72309875488281,-9.161279678344727,34,IN_TRANSIT_TO,2025-03-07 04:20:55,8512,2774,AH-22-ND,POINT (-9.161279678344727 38.72309875488281)
1771_717,3879_20250101_170_0_8,170_0,0,38.73891830444336,-9.133620262145996,2,IN_TRANSIT_TO,2025-03-06 11:22:47,414,1771,63-HX-27,POINT (-9.133620262145996 38.73891830444336)
1761_207,13026_20250101_64_0_6,64_0,1,38.70682907104492,-9.141619682312012,42,IN_TRANSIT_TO,2025-03-07 04:20:48,3820,1761,63-HX-19,POINT (-9.141619682312012 38.70682907104492)
410_67B,28216_20250101_253_0_11,253_0,0,38.708431243896484,-9.153120040893555,21,IN_TRANSIT_TO,2025-03-06 15:13:19,7105,410,BF-21-VF,POINT (-9.153120040893555 38.708431243896484)
412_19B,21687_20250101_245_0_23,245_0,0,38.7224006652832,-9.140700340270996,0,IN_TRANSIT_TO,2025-02-17 19:56:24,,412,BF-65-TC,POINT (-9.140700340270996 38.7224006652832)
