id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
611_15E,11276_20260101_76_0_25,76_0,0,38.704368591308594,-9.174349784851074,9,IN_TRANSIT_TO,2026-02-19 00:57:23,4004,611,,POINT (-9.174349784851074 38.704368591308594)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
1745_203,12785_20260101_62_0_2,62_0,0,38.714900970458984,-9.166430473327637,35,IN_TRANSIT_TO,2026-02-19 00:57:43,8018,1745,92-HR-02,POINT (-9.166430473327637 38.714900970458984)
4643_750,6394_20260101_106_0_7,106_0,0,38.724220275878906,-9.209329605102539,33,IN_TRANSIT_TO,2026-02-19 00:57:43,18111,4643,98-JO-45,POINT (-9.209329605102539 38.724220275878906)
2441_767,7292_20260101_112_1_19,112_1,0,38.750118255615234,-9.19556999206543,14,IN_TRANSIT_TO,2026-02-19 00:56:26,10802,2441,29-AX-07,POINT (-9.19556999206543 38.750118255615234)
2479_703,3112_20260101_165_0_23,165_0,0,38.74932098388672,-9.191699981689453,34,IN_TRANSIT_TO,2026-02-19 00:57:46,10804,2479,91-BE-74,POINT (-9.191699981689453 38.74932098388672)
4835_736,5390_20260101_199_0_13,199_0,0,38.72105026245117,-9.146249771118164,3,IN_TRANSIT_TO,2026-02-14 15:42:39,1103,4835,53-VR-06,POINT (-9.146249771118164 38.72105026245117)
4811_750,6356_20260101_106_0_6,106_0,1,38.756221771240234,-9.182069778442383,20,IN_TRANSIT_TO,2026-02-19 00:57:48,10809,4811,34-VR-20,POINT (-9.182069778442383 38.756221771240234)
607_15E,11440_20260101_76_0_8,76_0,1,38.706298828125,-9.146400451660156,19,IN_TRANSIT_TO,2026-02-19 00:57:26,7101,607,,POINT (-9.146400451660156 38.706298828125)
2613_759,6896_20260101_144_0_2,144_0,1,38.77098083496094,-9.117130279541016,13,IN_TRANSIT_TO,2026-02-05 07:54:31,7727,2613,66-VI-22,POINT (-9.117130279541016 38.77098083496094)
602_15E,11445_20260101_76_0_7,76_0,0,38.69832992553711,-9.225099563598633,21,IN_TRANSIT_TO,2026-02-19 00:57:39,4208,602,,POINT (-9.225099563598633 38.69832992553711)
2991_774,7433_20260101_192_1_33,192_1,0,38.727718353271484,-9.1428804397583,30,IN_TRANSIT_TO,2026-02-19 00:57:43,6609,2991,29-VM-89,POINT (-9.1428804397583 38.727718353271484)
2642_210,13558_20260101_66_0_1,66_0,1,38.77431869506836,-9.0974702835083,16,IN_TRANSIT_TO,2026-02-19 00:57:37,7824,2642,75-VS-51,POINT (-9.0974702835083 38.77431869506836)
2982_774,7440_20260101_192_1_40,192_1,1,38.714569091796875,-9.16784954071045,16,IN_TRANSIT_TO,2026-02-19 00:57:25,8028,2982,30-VM-23,POINT (-9.16784954071045 38.714569091796875)
2663_714,3697_20240914_102_0_16,102_0,1,38.72127151489258,-9.221500396728516,4,IN_TRANSIT_TO,2024-10-22 20:26:58,18703,2663,05-VZ-62,POINT (-9.221500396728516 38.72127151489258)
2644_759,6926_20260101_144_0_19,144_0,0,38.71635055541992,-9.12073040008545,7,IN_TRANSIT_TO,2026-02-19 00:57:34,2101,2644,87-VS-52,POINT (-9.12073040008545 38.71635055541992)
2316_712,3551_20260101_189_0_19,189_0,0,38.71564865112305,-9.230119705200195,31,IN_TRANSIT_TO,2026-02-19 00:45:01,50203,2316,61-87-ZB,POINT (-9.230119705200195 38.71564865112305)
2402_767,7253_20260101_112_0_15,112_0,0,38.72404861450195,-9.140000343322754,2,IN_TRANSIT_TO,2026-02-15 20:41:44,9212,2402,50-AL-13,POINT (-9.140000343322754 38.72404861450195)
1701_755,6684_20260101_118_0_21,118_0,1,38.74435043334961,-9.10216999053955,39,IN_TRANSIT_TO,2026-02-19 00:57:30,12524,1701,39-AB-08,POINT (-9.10216999053955 38.74435043334961)
2478_703,3167_20260101_165_0_22,165_0,1,38.768951416015625,-9.174400329589844,19,IN_TRANSIT_TO,2026-02-19 00:57:44,5937,2478,91-BE-80,POINT (-9.174400329589844 38.768951416015625)
1747_208,13099_20260101_65_0_1,65_0,1,38.705448150634766,-9.143250465393066,49,IN_TRANSIT_TO,2026-02-19 00:57:47,3820,1747,92-HR-04,POINT (-9.143250465393066 38.705448150634766)
2803_208,13092_20260101_65_0_3,65_0,0,38.74897003173828,-9.120829582214355,22,IN_TRANSIT_TO,2026-02-19 00:57:47,14716,2803,01-IH-92,POINT (-9.120829582214355 38.74897003173828)
1748_736,5430_20260101_199_1_5,199_1,0,38.78601837158203,-9.183600425720215,33,IN_TRANSIT_TO,2026-02-19 00:57:37,15102,1748,92-HR-05,POINT (-9.183600425720215 38.78601837158203)
2817_208,13064_20260101_65_0_1,65_0,1,38.741050720214844,-9.119600296020508,34,IN_TRANSIT_TO,2026-02-19 00:57:34,3609,2817,90-II-57,POINT (-9.119600296020508 38.741050720214844)
1750_742,5664_20260101_114_0_17,114_0,1,38.73371887207031,-9.112719535827637,56,IN_TRANSIT_TO,2026-02-19 00:57:32,17569,1750,92-HR-07,POINT (-9.112719535827637 38.73371887207031)
1755_720,4057_20260101_143_1_24,143_1,1,38.73176956176758,-9.143969535827637,17,IN_TRANSIT_TO,2026-02-19 00:57:25,1709,1755,34-HU-21,POINT (-9.143969535827637 38.73176956176758)
2777_727,4466_20260101_103_1_17,103_1,0,38.69834899902344,-9.188679695129395,21,IN_TRANSIT_TO,2026-02-19 00:57:39,9506,2777,AI-01-BT,POINT (-9.188679695129395 38.69834899902344)
2818_210,13569_20260101_66_0_3,66_0,0,38.71269989013672,-9.123649597167969,5,IN_TRANSIT_TO,2026-02-19 00:51:47,8201,2818,90-II-58,POINT (-9.123649597167969 38.71269989013672)
1775_206,12937_20260101_136_0_2,136_0,1,38.76747131347656,-9.148799896240234,15,IN_TRANSIT_TO,2026-02-19 00:56:27,11504,1775,53-HX-08,POINT (-9.148799896240234 38.76747131347656)
1705_742,5776_20260101_114_0_12,114_0,0,38.71397018432617,-9.196720123291016,0,IN_TRANSIT_TO,2026-02-09 17:42:32,,1705,69-AL-68,POINT (-9.196720123291016 38.71397018432617)
1770_206,12963_20260101_136_0_3,136_0,0,38.74248123168945,-9.136819839477539,23,IN_TRANSIT_TO,2026-02-19 00:57:24,305,1770,63-HX-17,POINT (-9.136819839477539 38.74248123168945)
1710_755,6689_20260101_118_0_23,118_0,1,38.7418212890625,-9.16882038116455,0,IN_TRANSIT_TO,2026-02-19 00:57:46,,1710,69-AL-73,POINT (-9.16882038116455 38.7418212890625)
2413_778,7531_20260101_179_0_24,179_0,1,38.7690315246582,-9.17251968383789,9,IN_TRANSIT_TO,2026-02-18 19:14:45,50161,2413,92-AO-50,POINT (-9.17251968383789 38.7690315246582)
1780_207,13024_20260101_64_0_3,64_0,0,38.76089859008789,-9.157230377197266,20,IN_TRANSIT_TO,2026-02-19 00:57:48,5807,1780,63-HX-18,POINT (-9.157230377197266 38.76089859008789)
2768_202,12692_20260101_61_0_2,61_0,1,38.71757888793945,-9.15095043182373,39,IN_TRANSIT_TO,2026-02-19 00:57:48,10608,2768,AH-25-ND,POINT (-9.15095043182373 38.71757888793945)
1771_207,13011_20260101_64_0_1,64_0,1,38.77457046508789,-9.149720191955566,17,IN_TRANSIT_TO,2026-02-19 00:57:47,11505,1771,63-HX-27,POINT (-9.149720191955566 38.77457046508789)
2772_202,12716_20260101_61_0_3,61_0,0,38.744781494140625,-9.179550170898438,22,IN_TRANSIT_TO,2026-02-19 00:57:41,10704,2772,AH-24-ND,POINT (-9.179550170898438 38.744781494140625)
2473_726,4262_20260101_116_0_22,116_0,1,38.74153137207031,-9.16862964630127,15,IN_TRANSIT_TO,2026-02-19 00:57:15,1612,2473,74-BC-68,POINT (-9.16862964630127 38.74153137207031)
1758_735,5185_20260101_172_1_23,172_1,0,38.785118103027344,-9.142970085144043,19,IN_TRANSIT_TO,2026-02-19 00:57:40,509,1758,34-HU-24,POINT (-9.142970085144043 38.785118103027344)
4622_796,8130_20260101_174_0_50,174_0,1,38.79302978515625,-9.155529975891113,4,IN_TRANSIT_TO,2026-02-19 00:56:08,11607,4622,90-JI-91,POINT (-9.155529975891113 38.79302978515625)
1763_206,12974_20260101_136_0_1,136_0,1,38.70534896850586,-9.143879890441895,54,IN_TRANSIT_TO,2026-02-19 00:57:46,3820,1763,63-HX-25,POINT (-9.143879890441895 38.70534896850586)
2306_794,8037_20260101_115_0_19,115_0,0,38.729881286621094,-9.115819931030273,8,IN_TRANSIT_TO,2026-02-19 00:57:23,8321,2306,83-19-ZM,POINT (-9.115819931030273 38.729881286621094)
2240_724,4210_20260101_178_0_16,178_0,1,38.73017120361328,-9.203920364379883,19,IN_TRANSIT_TO,2026-02-14 13:41:25,50183,2240,06-31-XX,POINT (-9.203920364379883 38.73017120361328)
2786_202,12693_20260101_61_0_1,61_0,1,38.75313186645508,-9.206469535827637,10,IN_TRANSIT_TO,2026-02-19 00:57:41,10927,2786,AI-52-TL,POINT (-9.206469535827637 38.75313186645508)
2838_751,6492_20260101_109_1_29,109_1,0,38.72092819213867,-9.175530433654785,3,IN_TRANSIT_TO,2026-02-19 00:57:41,8602,2838,BF-59-FZ,POINT (-9.175530433654785 38.72092819213867)
2408_726,4319_20260101_116_0_21,116_0,0,38.725868225097656,-9.132399559020996,3,IN_TRANSIT_TO,2026-02-19 00:57:45,601,2408,50-AL-08,POINT (-9.132399559020996 38.725868225097656)
1728_720,19453_20260101_143_0_6,143_0,0,38.73221969604492,-9.14087963104248,10,IN_TRANSIT_TO,2026-02-14 12:17:55,11105,1728,25-AS-40,POINT (-9.14087963104248 38.73221969604492)
2798_201,12648_20260101_60_0_3,60_0,0,38.71506881713867,-9.231749534606934,31,IN_TRANSIT_TO,2026-02-19 00:57:34,50059,2798,AJ-56-LI,POINT (-9.231749534606934 38.71506881713867)
208_49B,22215_20260101_251_0_22,251_0,0,38.77138137817383,-9.147100448608398,0,IN_TRANSIT_TO,2026-02-18 20:58:43,,208,33-47-XH,POINT (-9.147100448608398 38.77138137817383)
564_28E,15045_20260101_75_0_18,75_0,1,38.706520080566406,-9.15071964263916,35,IN_TRANSIT_TO,2026-02-19 00:57:21,804,564,,POINT (-9.15071964263916 38.706520080566406)
565_18E,12197_20260101_78_0_24,78_0,1,38.70111846923828,-9.181130409240723,13,IN_TRANSIT_TO,2026-02-19 00:57:31,12119,565,,POINT (-9.181130409240723 38.70111846923828)
303_742,5778_20260101_114_0_17,114_0,0,38.73749923706055,-9.140700340270996,20,IN_TRANSIT_TO,2026-02-19 00:57:40,11106,303,22-SP-90,POINT (-9.140700340270996 38.73749923706055)
