id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4645_728,36653_20250801_204_0_3,204_0,1,38.76110076904297,-9.096380233764648,12,IN_TRANSIT_TO,2025-08-16 14:11:35,2403,4645,98-JO-46,POINT (-9.096380233764648 38.76110076904297)
557_18E,12192_20250801_78_0_17,78_0,0,38.70384979248047,-9.195630073547363,15,IN_TRANSIT_TO,2025-08-16 14:11:59,13410,557,,POINT (-9.195630073547363 38.70384979248047)
611_15E,11284_20250801_76_0_12,76_0,1,38.710201263427734,-9.136650085449219,22,IN_TRANSIT_TO,2025-08-16 14:11:23,5512,611,,POINT (-9.136650085449219 38.710201263427734)
2317_742,5712_20250801_114_0_9,114_0,0,38.73529815673828,-9.152179718017578,24,IN_TRANSIT_TO,2025-08-16 14:11:32,1409,2317,61-86-ZB,POINT (-9.152179718017578 38.73529815673828)
603_15E,11258_20250801_76_0_7,76_0,0,38.70637893676758,-9.149120330810547,4,IN_TRANSIT_TO,2025-08-16 14:11:34,3802,603,,POINT (-9.149120330810547 38.70637893676758)
2766_723,4150_20250801_121_0_14,121_0,1,38.72188186645508,-9.196980476379395,20,IN_TRANSIT_TO,2025-08-16 14:11:31,21304,2766,AH-40-ND,POINT (-9.196980476379395 38.72188186645508)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_750,6277_20250801_106_0_10,106_0,0,38.72819900512695,-9.211179733276367,32,IN_TRANSIT_TO,2025-08-16 14:11:51,14008,4602,96-GL-80,POINT (-9.211179733276367 38.72819900512695)
6021_732,5046_20250801_107_2_10,107_2,1,38.71022033691406,-9.135169982910156,30,IN_TRANSIT_TO,2025-08-16 14:11:57,5519,6021,BD-91-QG,POINT (-9.135169982910156 38.71022033691406)
2292_724,4215_20250801_178_0_19,178_0,0,38.74713134765625,-9.197919845581055,18,IN_TRANSIT_TO,2025-08-16 14:11:59,2803,2292,83-16-ZM,POINT (-9.197919845581055 38.74713134765625)
2328_742,19995_20250801_114_0_6,114_0,1,38.721168518066406,-9.167400360107422,27,IN_TRANSIT_TO,2025-08-16 14:11:42,8011,2328,62-96-ZG,POINT (-9.167400360107422 38.721168518066406)
612_15E,11307_20250801_76_0_6,76_0,1,38.70227813720703,-9.180720329284668,13,IN_TRANSIT_TO,2025-08-16 14:11:54,12111,612,,POINT (-9.180720329284668 38.70227813720703)
2795_714,3624_20250801_102_0_11,102_0,0,38.712318420410156,-9.213700294494629,27,IN_TRANSIT_TO,2025-08-16 14:11:54,12402,2795,AJ-55-LI,POINT (-9.213700294494629 38.712318420410156)
2951_29B,17529_20250801_209_0_15,209_0,0,38.761051177978516,-9.109129905700684,7,IN_TRANSIT_TO,2025-08-16 14:11:31,8441,2951,62-GQ-53,POINT (-9.109129905700684 38.761051177978516)
2624_755,6626_20250801_118_0_13,118_0,1,38.752830505371094,-9.123470306396484,17,IN_TRANSIT_TO,2025-08-16 14:11:49,14725,2624,72-VP-82,POINT (-9.123470306396484 38.752830505371094)
4614_750,6380_20250801_106_0_11,106_0,1,38.74982833862305,-9.19437026977539,16,IN_TRANSIT_TO,2025-08-16 14:11:55,10835,4614,96-GL-90,POINT (-9.19437026977539 38.74982833862305)
4611_750,6254_20250801_106_0_11,106_0,1,38.69900131225586,-9.226570129394531,0,IN_TRANSIT_TO,2025-08-16 14:11:35,,4611,96-GL-88,POINT (-9.226570129394531 38.69900131225586)
2950_26B,17515_20250801_208_2_18,208_2,1,38.76887130737305,-9.097599983215332,7,IN_TRANSIT_TO,2025-08-16 14:11:28,7825,2950,62-GQ-51,POINT (-9.097599983215332 38.76887130737305)
4641_750,6316_20250801_106_0_11,106_0,0,38.757381439208984,-9.167329788208008,18,IN_TRANSIT_TO,2025-08-16 14:11:31,50002,4641,90-JI-98,POINT (-9.167329788208008 38.757381439208984)
4627_736,5353_20250801_199_0_12,199_0,1,38.71590042114258,-9.142129898071289,28,IN_TRANSIT_TO,2025-08-16 14:11:42,1006,4627,11-JM-76,POINT (-9.142129898071289 38.71590042114258)
2692_738,18592_20250801_117_0_12,117_0,0,38.750099182128906,-9.164480209350586,7,IN_TRANSIT_TO,2025-08-16 14:11:55,13620,2692,90-XF-62,POINT (-9.164480209350586 38.750099182128906)
6048_760,51301_20250801_171_0_6,171_0,0,38.7086181640625,-9.135649681091309,10,IN_TRANSIT_TO,2025-08-16 14:11:36,5502,6048,BH-46-IR,POINT (-9.135649681091309 38.7086181640625)
2676_746,5972_20250801_108_0_15,108_0,1,38.72467041015625,-9.15073013305664,26,IN_TRANSIT_TO,2025-08-16 14:11:58,1212,2676,87-XB-40,POINT (-9.15073013305664 38.72467041015625)
2677_711,3500_20250801_101_0_9,101_0,0,38.724220275878906,-9.161569595336914,9,IN_TRANSIT_TO,2025-08-16 14:11:48,8501,2677,87-XB-41,POINT (-9.161569595336914 38.724220275878906)
2671_714,3668_20250801_102_0_12,102_0,1,38.7174186706543,-9.209919929504395,10,IN_TRANSIT_TO,2025-08-16 14:11:40,10405,2671,87-XB-43,POINT (-9.209919929504395 38.7174186706543)
2674_754,6589_20250801_201_2_17,201_2,1,38.74720001220703,-9.188730239868164,21,IN_TRANSIT_TO,2025-08-16 14:11:40,10815,2674,87-XB-38,POINT (-9.188730239868164 38.74720001220703)
2675_738,18597_20250801_117_0_12,117_0,1,38.71358108520508,-9.161600112915039,11,IN_TRANSIT_TO,2025-08-16 14:11:33,8101,2675,87-XB-35,POINT (-9.161600112915039 38.71358108520508)
2962_79B,18666_20250801_221_0_11,221_0,0,38.69892120361328,-9.227250099182129,40,IN_TRANSIT_TO,2025-08-16 14:11:42,4208,2962,30-VM-07,POINT (-9.227250099182129 38.69892120361328)
604_15E,11296_20250801_76_0_14,76_0,1,38.70623016357422,-9.155730247497559,18,IN_TRANSIT_TO,2025-08-16 14:11:43,3901,604,,POINT (-9.155730247497559 38.70623016357422)
4819_728,4566_20250801_204_0_9,204_0,1,38.780250549316406,-9.104729652404785,3,IN_TRANSIT_TO,2025-08-16 14:11:43,12619,4819,34-VR-16,POINT (-9.104729652404785 38.780250549316406)
6049_758,6781_20250801_150_0_12,150_0,1,38.75267028808594,-9.209620475769043,0,IN_TRANSIT_TO,2025-08-16 14:11:56,,6049,BH-47-IR,POINT (-9.209620475769043 38.75267028808594)
2441_729,4774_20250801_104_0_11,104_0,1,38.69609832763672,-9.209770202636719,4,IN_TRANSIT_TO,2025-08-16 14:11:26,13205,2441,29-AX-07,POINT (-9.209770202636719 38.69609832763672)
2741_742,5690_20250801_114_0_8,114_0,1,38.71392059326172,-9.199430465698242,1,IN_TRANSIT_TO,2025-08-16 14:11:47,10315,2741,AG-99-TG,POINT (-9.199430465698242 38.71392059326172)
2844_728,4603_20250801_204_0_6,204_0,0,38.71337127685547,-9.122719764709473,23,IN_TRANSIT_TO,2025-08-16 14:11:59,8201,2844,BF-73-FZ,POINT (-9.122719764709473 38.71337127685547)
2295_731,19403_20250801_190_0_11,190_0,0,38.76123046875,-9.121919631958008,20,IN_TRANSIT_TO,2025-08-16 14:11:57,7509,2295,92-53-ZM,POINT (-9.121919631958008 38.76123046875)
2979_770,7368_20250801_191_0_15,191_0,0,38.73320007324219,-9.171600341796875,15,IN_TRANSIT_TO,2025-08-16 14:11:29,2720,2979,30-VM-17,POINT (-9.171600341796875 38.73320007324219)
2281_768,19459_20250801_111_2_13,111_2,0,38.77421951293945,-9.156829833984375,35,IN_TRANSIT_TO,2025-08-16 14:11:34,5913,2281,67-56-ZJ,POINT (-9.156829833984375 38.77421951293945)
2628_744,22982_20250801_200_0_10,200_0,1,38.742000579833984,-9.146980285644531,25,IN_TRANSIT_TO,2025-08-16 14:11:50,1902,2628,52-VP-82,POINT (-9.146980285644531 38.742000579833984)
1717_717,3814_20250801_170_0_12,170_0,1,38.79254913330078,-9.150819778442383,4,IN_TRANSIT_TO,2025-08-16 14:11:33,11605,1717,69-AL-80,POINT (-9.150819778442383 38.79254913330078)
2629_708,19388_20250801_100_0_9,100_0,0,38.73807144165039,-9.133720397949219,8,IN_TRANSIT_TO,2025-08-16 14:11:13,413,2629,52-VP-81,POINT (-9.133720397949219 38.73807144165039)
4624_736,5336_20250801_199_0_13,199_0,0,38.72425079345703,-9.149230003356934,3,IN_TRANSIT_TO,2025-08-16 14:11:45,1103,4624,11-JM-75,POINT (-9.149230003356934 38.72425079345703)
6034_760,51299_20250801_171_0_8,171_0,1,38.70886993408203,-9.135979652404785,32,IN_TRANSIT_TO,2025-08-16 14:09:45,5519,6034,BF-61-AX,POINT (-9.135979652404785 38.70886993408203)
2978_52B,21666_20250801_244_0_13,244_0,0,38.74127960205078,-9.163479804992676,2,IN_TRANSIT_TO,2025-08-16 14:11:46,1605,2978,29-VM-92,POINT (-9.163479804992676 38.74127960205078)
4633_736,5356_20250801_199_0_10,199_0,1,38.72637939453125,-9.149620056152344,26,IN_TRANSIT_TO,2025-08-16 14:11:33,1206,4633,90-JI-94,POINT (-9.149620056152344 38.72637939453125)
2259_768,19464_20250801_111_2_13,111_2,1,38.75004959106445,-9.158650398254395,35,IN_TRANSIT_TO,2025-08-16 14:11:53,13509,2259,67-44-ZJ,POINT (-9.158650398254395 38.75004959106445)
2430_767,7256_20250801_112_0_8,112_0,1,38.73883056640625,-9.138050079345703,37,IN_TRANSIT_TO,2025-08-16 14:11:35,6408,2430,29-AX-12,POINT (-9.138050079345703 38.73883056640625)
2703_748,17753_20250801_169_0_22,169_0,1,38.714378356933594,-9.227849960327148,2,IN_TRANSIT_TO,2025-08-16 14:11:46,50066,2703,92-XQ-24,POINT (-9.227849960327148 38.714378356933594)
2495_742,19994_20250801_114_0_10,114_0,1,38.73136901855469,-9.110150337219238,54,IN_TRANSIT_TO,2025-08-16 14:11:40,8317,2495,88-BL-69,POINT (-9.110150337219238 38.73136901855469)
2842_751,6487_20250801_109_0_14,109_0,1,38.6973991394043,-9.199119567871094,19,IN_TRANSIT_TO,2025-08-16 14:11:46,4109,2842,BF-56-FZ,POINT (-9.199119567871094 38.6973991394043)
6009_706,3212_20250801_147_0_3,147_0,0,38.733428955078125,-9.13407039642334,21,IN_TRANSIT_TO,2025-08-16 14:11:03,505,6009,81-ZC-18,POINT (-9.13407039642334 38.733428955078125)
2796_712,3540_20250801_189_2_17,189_2,0,38.72357940673828,-9.131819725036621,9,IN_TRANSIT_TO,2025-08-16 14:11:55,9125,2796,AJ-59-LI,POINT (-9.131819725036621 38.72357940673828)
2614_783,7811_20250801_203_2_15,203_2,0,38.74300003051758,-9.146750450134277,7,IN_TRANSIT_TO,2025-08-16 14:11:30,1901,2614,66-VI-24,POINT (-9.146750450134277 38.74300003051758)
2965_737,5484_20250801_173_0_28,173_0,0,38.710628509521484,-9.131099700927734,4,IN_TRANSIT_TO,2025-08-16 14:11:46,13803,2965,29-VM-97,POINT (-9.131099700927734 38.710628509521484)
2607_783,7834_20250801_203_2_12,203_2,0,38.766998291015625,-9.128870010375977,16,IN_TRANSIT_TO,2025-08-16 14:11:35,7513,2607,AA-95-TQ,POINT (-9.128870010375977 38.766998291015625)
6023_732,5055_20250801_107_2_10,107_2,1,38.702999114990234,-9.194549560546875,15,IN_TRANSIT_TO,2025-08-16 14:11:35,13401,6023,BF-03-BD,POINT (-9.194549560546875 38.702999114990234)
4815_728,4666_20250801_204_0_8,204_0,1,38.70845031738281,-9.133350372314453,32,IN_TRANSIT_TO,2025-08-16 14:11:42,4502,4815,34-VR-24,POINT (-9.133350372314453 38.70845031738281)
4821_736,5316_20250801_199_0_13,199_0,0,38.761451721191406,-9.157320022583008,16,IN_TRANSIT_TO,2025-08-16 14:11:42,5807,4821,20-VQ-68,POINT (-9.157320022583008 38.761451721191406)
