id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4645_728,4705_20250801_204_0_8,204_0,0,38.70841979980469,-9.13634967803955,21,IN_TRANSIT_TO,2025-08-26 13:44:19,5501,4645,98-JO-46,POINT (-9.13634967803955 38.70841979980469)
4648_750,6303_20250801_106_0_10,106_0,0,38.76797103881836,-9.1045503616333,1,IN_TRANSIT_TO,2025-08-26 13:44:26,7813,4648,98-JO-47,POINT (-9.1045503616333 38.76797103881836)
557_18E,12191_20250801_78_0_17,78_0,0,38.70426940917969,-9.18970012664795,11,IN_TRANSIT_TO,2025-08-26 13:44:31,12006,557,,POINT (-9.18970012664795 38.70426940917969)
2302_708,3279_20250801_100_0_10,100_0,0,38.76253128051758,-9.129400253295898,16,IN_TRANSIT_TO,2025-08-26 13:44:05,7505,2302,83-08-ZM,POINT (-9.129400253295898 38.76253128051758)
2253_767,7293_20250801_112_0_7,112_0,0,38.7481689453125,-9.217220306396484,44,IN_TRANSIT_TO,2025-08-26 13:44:08,3002,2253,80-52-ZE,POINT (-9.217220306396484 38.7481689453125)
4607_750,6395_20250801_106_0_10,106_0,1,38.703128814697266,-9.227149963378906,3,IN_TRANSIT_TO,2025-08-26 13:44:24,4224,4607,96-GL-84,POINT (-9.227149963378906 38.703128814697266)
4606_750,6260_20250801_106_0_10,106_0,0,38.71324920654297,-9.225199699401855,34,IN_TRANSIT_TO,2025-08-26 13:44:20,14309,4606,96-GL-83,POINT (-9.225199699401855 38.71324920654297)
2992_702,3036_20250801_146_0_20,146_0,1,38.725128173828125,-9.156880378723145,11,IN_TRANSIT_TO,2025-08-26 13:44:20,6128,2992,29-VM-95,POINT (-9.156880378723145 38.725128173828125)
2448_703,3104_20250801_165_0_11,165_0,0,38.75416946411133,-9.18712043762207,32,IN_TRANSIT_TO,2025-08-26 13:44:32,12802,2448,44-BC-34,POINT (-9.18712043762207 38.75416946411133)
2317_742,5708_20250801_114_0_7,114_0,0,38.737369537353516,-9.144749641418457,22,IN_TRANSIT_TO,2025-08-26 13:44:23,11118,2317,61-86-ZB,POINT (-9.144749641418457 38.737369537353516)
603_15E,11306_20250801_76_0_10,76_0,1,38.706451416015625,-9.142450332641602,20,IN_TRANSIT_TO,2025-08-26 13:44:35,3803,603,,POINT (-9.142450332641602 38.706451416015625)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_753,19175_20250801_167_0_17,167_0,0,38.68852996826172,-9.17693042755127,7,IN_TRANSIT_TO,2025-08-26 13:44:00,8607,4602,96-GL-80,POINT (-9.17693042755127 38.68852996826172)
6021_706,3245_20250801_147_0_8,147_0,0,38.72077178955078,-9.15291976928711,12,IN_TRANSIT_TO,2025-08-26 13:44:37,6811,6021,BD-91-QG,POINT (-9.15291976928711 38.72077178955078)
612_15E,11283_20250801_76_0_13,76_0,0,38.71043014526367,-9.135869979858398,1,IN_TRANSIT_TO,2025-08-26 13:44:25,50620,612,,POINT (-9.135869979858398 38.71043014526367)
2494_720,4043_20250801_143_0_9,143_0,1,38.70481872558594,-9.177069664001465,4,IN_TRANSIT_TO,2025-08-26 13:44:22,12107,2494,88-BL-68,POINT (-9.177069664001465 38.70481872558594)
2346_799,8213_20250801_120_0_18,120_0,0,38.74491882324219,-9.198049545288086,7,IN_TRANSIT_TO,2025-08-26 13:41:14,2802,2346,62-93-ZG,POINT (-9.198049545288086 38.74491882324219)
6033_732,5091_20250801_107_0_7,107_0,1,38.70573043823242,-9.199350357055664,12,IN_TRANSIT_TO,2025-08-26 13:44:13,13301,6033,BF-92-AZ,POINT (-9.199350357055664 38.70573043823242)
4617_728,4713_20250801_204_0_8,204_0,0,38.69715118408203,-9.190130233764648,12,IN_TRANSIT_TO,2025-08-26 13:43:38,4101,4617,22-GP-51,POINT (-9.190130233764648 38.69715118408203)
4816_748,6187_20250801_169_0_9,169_0,1,38.72127914428711,-9.203780174255371,6,IN_TRANSIT_TO,2025-08-26 13:44:13,14311,4816,34-VR-17,POINT (-9.203780174255371 38.72127914428711)
4614_750,6370_20250801_106_0_8,106_0,1,38.74782943725586,-9.191049575805664,17,IN_TRANSIT_TO,2025-08-26 13:44:26,10803,4614,96-GL-90,POINT (-9.191049575805664 38.74782943725586)
2943_26B,17522_20250801_208_0_13,208_0,0,38.76731872558594,-9.104069709777832,16,IN_TRANSIT_TO,2025-08-26 13:44:23,2315,2943,51-GL-83,POINT (-9.104069709777832 38.76731872558594)
4611_728,4591_20250801_204_0_9,204_0,1,38.706298828125,-9.155679702758789,36,IN_TRANSIT_TO,2025-08-26 13:44:12,7102,4611,96-GL-88,POINT (-9.155679702758789 38.706298828125)
2949_31B,17542_20250801_210_0_13,210_0,0,38.75680160522461,-9.121950149536133,30,IN_TRANSIT_TO,2025-08-26 13:44:33,14704,2949,62-GQ-52,POINT (-9.121950149536133 38.75680160522461)
4626_796,8131_20250801_174_0_25,174_0,0,38.77328109741211,-9.161419868469238,5,IN_TRANSIT_TO,2025-08-26 13:44:06,5907,4626,90-JI-93,POINT (-9.161419868469238 38.77328109741211)
4646_750,6346_20250801_106_0_9,106_0,1,38.758399963378906,-9.140279769897461,28,IN_TRANSIT_TO,2025-08-26 13:44:25,11303,4646,11-JM-79,POINT (-9.140279769897461 38.758399963378906)
4650_728,4640_20250801_204_0_8,204_0,0,38.7836799621582,-9.11400032043457,52,IN_TRANSIT_TO,2025-08-26 13:44:12,12610,4650,11-JM-80,POINT (-9.11400032043457 38.7836799621582)
4629_796,8142_20250801_174_0_20,174_0,1,38.75960159301758,-9.156649589538574,16,IN_TRANSIT_TO,2025-08-26 13:44:30,5808,4629,11-JM-77,POINT (-9.156649589538574 38.75960159301758)
2973_770,7367_20250801_191_0_15,191_0,0,38.73748016357422,-9.184220314025879,11,IN_TRANSIT_TO,2025-08-26 13:44:19,50355,2973,30-VM-13,POINT (-9.184220314025879 38.73748016357422)
2669_709,3391_20250801_148_0_23,148_0,1,38.72306823730469,-9.148630142211914,8,IN_TRANSIT_TO,2025-08-26 13:44:22,1216,2669,87-XB-34,POINT (-9.148630142211914 38.72306823730469)
6048_732,5041_20250801_107_0_6,107_0,0,38.698028564453125,-9.190899848937988,29,IN_TRANSIT_TO,2025-08-26 13:44:30,9506,6048,BH-46-IR,POINT (-9.190899848937988 38.698028564453125)
