id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4645_750,6281_20250801_106_0_8,106_0,0,38.765899658203125,-9.104249954223633,2,IN_TRANSIT_TO,2025-08-25 11:00:26,2324,4645,98-JO-46,POINT (-9.104249954223633 38.765899658203125)
2793_712,3555_20250801_189_0_8,189_0,1,38.72505187988281,-9.151320457458496,14,IN_TRANSIT_TO,2025-08-25 11:00:12,1224,2793,AJ-58-LI,POINT (-9.151320457458496 38.72505187988281)
2302_742,5677_20250801_114_0_5,114_0,0,38.72439956665039,-9.164950370788574,30,IN_TRANSIT_TO,2025-08-25 11:00:23,8507,2302,83-08-ZM,POINT (-9.164950370788574 38.72439956665039)
6022_706,3245_20250801_147_0_5,147_0,1,38.733219146728516,-9.134320259094238,13,IN_TRANSIT_TO,2025-08-25 11:00:26,503,6022,BF-48-BB,POINT (-9.134320259094238 38.733219146728516)
2992_774,7461_20250801_192_0_10,192_0,1,38.717430114746094,-9.169569969177246,14,IN_TRANSIT_TO,2025-08-25 11:00:05,8009,2992,29-VM-95,POINT (-9.169569969177246 38.717430114746094)
2448_767,7298_20250801_112_0_5,112_0,0,38.7622184753418,-9.162480354309082,20,IN_TRANSIT_TO,2025-08-25 11:00:07,5823,2448,44-BC-34,POINT (-9.162480354309082 38.7622184753418)
558_28E,21341_20250801_75_0_5,75_0,1,38.70827865600586,-9.139869689941406,27,IN_TRANSIT_TO,2025-08-25 10:59:22,14803,558,,POINT (-9.139869689941406 38.70827865600586)
2766_727,4487_20250801_103_0_6,103_0,0,38.72584915161133,-9.15073013305664,13,IN_TRANSIT_TO,2025-08-25 11:00:06,1206,2766,AH-40-ND,POINT (-9.15073013305664 38.72584915161133)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
6021_760,7046_20250801_171_0_7,171_0,0,38.71480178833008,-9.137550354003906,7,IN_TRANSIT_TO,2025-08-25 11:00:32,809,6021,BD-91-QG,POINT (-9.137550354003906 38.71480178833008)
