id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_706,3233_20250601_147_0_8,147_0,1,38.70661926269531,-9.154950141906738,0,IN_TRANSIT_TO,2025-07-22 15:31:53,,6032,BF-93-BC,POINT (-9.154950141906738 38.70661926269531)
4645_750,6375_20250601_106_0_11,106_0,0,38.728248596191406,-9.212220191955566,34,IN_TRANSIT_TO,2025-07-22 15:31:54,18111,4645,98-JO-46,POINT (-9.212220191955566 38.728248596191406)
4648_748,6143_20250601_169_0_12,169_0,1,38.714969635009766,-9.23169994354248,1,IN_TRANSIT_TO,2025-07-22 15:31:43,29367,4648,98-JO-47,POINT (-9.23169994354248 38.714969635009766)
2793_714,3631_20250601_102_0_13,102_0,0,38.72751998901367,-9.212369918823242,30,IN_TRANSIT_TO,2025-07-22 15:31:50,10406,2793,AJ-58-LI,POINT (-9.212369918823242 38.72751998901367)
611_15E,11235_20250601_76_0_11,76_0,0,38.704219818115234,-9.178680419921875,10,IN_TRANSIT_TO,2025-07-22 15:31:33,12116,611,,POINT (-9.178680419921875 38.704219818115234)
4607_750,6310_20250601_106_0_11,106_0,1,38.75743103027344,-9.103099822998047,35,IN_TRANSIT_TO,2025-07-22 15:31:34,2328,4607,96-GL-84,POINT (-9.103099822998047 38.75743103027344)
4606_750,6373_20250601_106_0_2,106_0,1,38.705020904541016,-9.226849555969238,3,IN_TRANSIT_TO,2025-07-22 15:31:45,4224,4606,96-GL-83,POINT (-9.226849555969238 38.705020904541016)
2440_729,4784_20250601_104_0_9,104_0,0,38.698421478271484,-9.225199699401855,39,IN_TRANSIT_TO,2025-07-22 15:31:27,4208,2440,29-AX-08,POINT (-9.225199699401855 38.698421478271484)
2448_767,7210_20250601_112_0_9,112_0,0,38.72846984863281,-9.140419960021973,3,IN_TRANSIT_TO,2025-07-22 15:31:49,6902,2448,44-BC-34,POINT (-9.140419960021973 38.72846984863281)
2317_755,6693_20250601_118_0_13,118_0,1,38.75400161743164,-9.114250183105469,27,IN_TRANSIT_TO,2025-07-22 15:31:41,24367,2317,61-86-ZB,POINT (-9.114250183105469 38.75400161743164)
603_15E,11225_20250601_76_0_13,76_0,0,38.69982147216797,-9.226400375366211,21,IN_TRANSIT_TO,2025-07-22 15:31:53,4208,603,,POINT (-9.226400375366211 38.69982147216797)
