id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
611_15E,11228_20251202_76_0_18,76_0,1,38.69742965698242,-9.194600105285645,8,IN_TRANSIT_TO,2025-12-03 20:45:03,4113,611,,POINT (-9.194600105285645 38.69742965698242)
4607_750,6335_20251202_106_0_13,106_0,0,38.74911880493164,-9.190369606018066,22,IN_TRANSIT_TO,2025-12-03 20:45:07,10806,4607,96-GL-84,POINT (-9.190369606018066 38.74911880493164)
304_708,3311_20251202_100_0_15,100_0,1,38.76163101196289,-9.113920211791992,23,IN_TRANSIT_TO,2025-12-03 20:45:14,8433,304,22-SP-91,POINT (-9.113920211791992 38.76163101196289)
4606_750,6313_20251202_106_0_14,106_0,0,38.72774887084961,-9.21245002746582,33,IN_TRANSIT_TO,2025-12-03 20:45:14,18111,4606,96-GL-83,POINT (-9.21245002746582 38.72774887084961)
2254_758,6868_20251202_150_0_16,150_0,1,38.74678039550781,-9.184829711914062,9,IN_TRANSIT_TO,2025-12-03 20:45:18,10829,2254,80-51-ZE,POINT (-9.184829711914062 38.74678039550781)
6022_760,7066_20251202_171_0_13,171_0,1,38.712921142578125,-9.195830345153809,10,IN_TRANSIT_TO,2025-12-03 20:45:24,12928,6022,BF-48-BB,POINT (-9.195830345153809 38.712921142578125)
2440_767,7305_20251202_112_0_12,112_0,1,38.744598388671875,-9.139479637145996,36,IN_TRANSIT_TO,2025-12-03 20:43:32,306,2440,29-AX-08,POINT (-9.139479637145996 38.744598388671875)
2317_712,3541_20251202_189_0_18,189_0,0,38.71432113647461,-9.12285041809082,2,IN_TRANSIT_TO,2025-12-03 20:45:23,2101,2317,61-86-ZB,POINT (-9.12285041809082 38.71432113647461)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2292_771,21940_20251202_248_0_23,248_0,1,38.722900390625,-9.19612979888916,11,IN_TRANSIT_TO,2025-12-03 20:45:09,21302,2292,83-16-ZM,POINT (-9.19612979888916 38.722900390625)
2328_712,3565_20251202_189_0_17,189_0,0,38.72615051269531,-9.150019645690918,17,IN_TRANSIT_TO,2025-12-03 20:44:59,1202,2328,62-96-ZG,POINT (-9.150019645690918 38.72615051269531)
2494_720,4087_20251202_143_0_18,143_0,1,38.728118896484375,-9.145050048828125,18,IN_TRANSIT_TO,2025-12-03 20:45:15,6601,2494,88-BL-68,POINT (-9.145050048828125 38.728118896484375)
2830_753,18385_20251202_167_0_14,167_0,1,38.723968505859375,-9.16137981414795,3,IN_TRANSIT_TO,2025-12-03 20:45:05,8608,2830,BF-57-FZ,POINT (-9.16137981414795 38.723968505859375)
6033_732,5038_20251202_107_0_10,107_0,0,38.725669860839844,-9.150919914245605,12,IN_TRANSIT_TO,2025-12-03 20:45:28,1202,6033,BF-92-AZ,POINT (-9.150919914245605 38.725669860839844)
4617_728,4681_20251202_204_0_12,204_0,0,38.782501220703125,-9.11417007446289,52,IN_TRANSIT_TO,2025-12-03 20:45:13,12610,4617,22-GP-51,POINT (-9.11417007446289 38.782501220703125)
2955_40B,17568_20251202_212_0_24,212_0,1,38.77423095703125,-9.159819602966309,3,IN_TRANSIT_TO,2025-12-03 20:45:27,50162,2955,27-GU-70,POINT (-9.159819602966309 38.77423095703125)
2951_26B,17520_20251202_208_0_22,208_0,1,38.785850524902344,-9.096529960632324,21,IN_TRANSIT_TO,2025-12-03 20:45:28,50130,2951,62-GQ-53,POINT (-9.096529960632324 38.785850524902344)
4642_750,6326_20251202_106_0_5,106_0,0,38.72822952270508,-9.21084976196289,33,IN_TRANSIT_TO,2025-12-03 20:45:14,18111,4642,90-JI-99,POINT (-9.21084976196289 38.72822952270508)
4616_750,6355_20251202_106_0_3,106_0,0,38.75516891479492,-9.151229858398438,13,IN_TRANSIT_TO,2025-12-03 20:45:04,11301,4616,22-GP-50,POINT (-9.151229858398438 38.75516891479492)
2943_32B,17548_20251202_211_0_22,211_0,0,38.75151824951172,-9.104129791259766,25,IN_TRANSIT_TO,2025-12-03 20:45:04,2220,2943,51-GL-83,POINT (-9.104129791259766 38.75151824951172)
2949_31B,17538_20251202_210_0_22,210_0,0,38.7578010559082,-9.126420021057129,28,IN_TRANSIT_TO,2025-12-03 20:45:27,14708,2949,62-GQ-52,POINT (-9.126420021057129 38.7578010559082)
4626_736,5331_20251202_199_0_14,199_0,1,38.7746696472168,-9.162320137023926,9,IN_TRANSIT_TO,2025-12-03 20:45:22,5908,4626,90-JI-93,POINT (-9.162320137023926 38.7746696472168)
4629_796,8140_20250901_174_0_28,174_0,1,38.7923698425293,-9.156270027160645,4,IN_TRANSIT_TO,2025-11-05 15:40:33,11607,4629,11-JM-77,POINT (-9.156270027160645 38.7923698425293)
2691_764,7162_20251202_168_0_19,168_0,0,38.74481964111328,-9.197179794311523,19,IN_TRANSIT_TO,2025-12-03 20:45:24,10818,2691,90-XF-45,POINT (-9.197179794311523 38.74481964111328)
