id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4637_736,5303_20250401_199_0_7,199_0,0,38.78683090209961,-9.18237018585205,30,IN_TRANSIT_TO,2025-04-12 08:33:53,15102,4637,98-JO-44,POINT (-9.18237018585205 38.78683090209961)
611_15E,11203_20250401_76_0_9,76_0,0,38.70195007324219,-9.18097972869873,8,IN_TRANSIT_TO,2025-04-12 08:34:02,12108,611,,POINT (-9.18097972869873 38.70195007324219)
2440_716,3739_20250401_164_0_5,164_0,0,38.7377815246582,-9.156299591064453,8,IN_TRANSIT_TO,2025-04-12 08:34:04,1503,2440,29-AX-08,POINT (-9.156299591064453 38.7377815246582)
2448_767,7229_20250401_112_0_4,112_0,1,38.7486686706543,-9.191200256347656,16,IN_TRANSIT_TO,2025-04-12 08:34:10,10807,2448,44-BC-34,POINT (-9.191200256347656 38.7486686706543)
6010_706,3203_20250401_147_0_5,147_0,0,38.72557067871094,-9.146080017089844,14,IN_TRANSIT_TO,2025-04-12 08:33:59,1218,6010,81-ZC-09,POINT (-9.146080017089844 38.72557067871094)
603_15E,11265_20250401_76_0_8,76_0,1,38.697418212890625,-9.198880195617676,8,IN_TRANSIT_TO,2025-04-12 08:33:56,4113,603,,POINT (-9.198880195617676 38.697418212890625)
2766_746,5979_20250401_108_0_7,108_0,1,38.73836898803711,-9.161529541015625,18,IN_TRANSIT_TO,2025-04-12 08:34:06,1510,2766,AH-40-ND,POINT (-9.161529541015625 38.73836898803711)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
6021_760,7026_20250401_171_0_6,171_0,1,38.71712875366211,-9.136099815368652,35,IN_TRANSIT_TO,2025-04-12 08:33:55,818,6021,BD-91-QG,POINT (-9.136099815368652 38.71712875366211)
2292_758,6771_20250401_150_0_6,150_0,1,38.74732971191406,-9.189970016479492,7,IN_TRANSIT_TO,2025-04-12 08:34:13,10803,2292,83-16-ZM,POINT (-9.189970016479492 38.74732971191406)
2795_727,4468_20250401_103_0_4,103_0,0,38.700828552246094,-9.202930450439453,38,IN_TRANSIT_TO,2025-04-12 08:33:47,9602,2795,AJ-55-LI,POINT (-9.202930450439453 38.700828552246094)
2624_744,5813_20250401_200_0_5,200_0,0,38.7718505859375,-9.097399711608887,25,IN_TRANSIT_TO,2025-04-12 08:33:48,7805,2624,72-VP-82,POINT (-9.097399711608887 38.7718505859375)
4616_750,6371_20250401_106_0_13,106_0,0,38.743770599365234,-9.205769538879395,29,IN_TRANSIT_TO,2025-04-11 19:40:33,8814,4616,22-GP-50,POINT (-9.205769538879395 38.743770599365234)
4822_736,5323_20250401_199_0_7,199_0,0,38.786380767822266,-9.170880317687988,28,IN_TRANSIT_TO,2025-04-12 08:34:08,50083,4822,58-VS-27,POINT (-9.170880317687988 38.786380767822266)
2973_737,5476_20250401_173_0_6,173_0,0,38.71080017089844,-9.130820274353027,3,IN_TRANSIT_TO,2025-04-12 08:34:15,13801,2973,30-VM-13,POINT (-9.130820274353027 38.71080017089844)
4818_728,4673_20250401_204_0_4,204_0,1,38.7080192565918,-9.138529777526855,33,IN_TRANSIT_TO,2025-04-12 08:32:59,5504,4818,42-VT-57,POINT (-9.138529777526855 38.7080192565918)
2692_711,3492_20250401_101_0_6,101_0,1,38.74782180786133,-9.215279579162598,4,IN_TRANSIT_TO,2025-04-12 08:34:10,3015,2692,90-XF-62,POINT (-9.215279579162598 38.74782180786133)
2691_746,5954_20250401_108_0_7,108_0,0,38.75080108642578,-9.211270332336426,22,IN_TRANSIT_TO,2025-04-12 08:33:59,11006,2691,90-XF-45,POINT (-9.211270332336426 38.75080108642578)
2690_711,3470_20250401_101_0_6,101_0,1,38.7138786315918,-9.139749526977539,32,IN_TRANSIT_TO,2025-04-12 08:33:59,902,2690,99-XE-57,POINT (-9.139749526977539 38.7138786315918)
2695_754,6601_20250401_201_2_5,201_2,0,38.742401123046875,-9.211600303649902,17,IN_TRANSIT_TO,2025-04-12 08:34:16,8820,2695,90-XF-50,POINT (-9.211600303649902 38.742401123046875)
2682_711,3505_20250401_101_0_3,101_0,0,38.749549865722656,-9.215180397033691,26,IN_TRANSIT_TO,2025-04-12 08:34:10,50234,2682,93-XA-42,POINT (-9.215180397033691 38.749549865722656)
4618_750,6354_20250401_106_0_5,106_0,0,38.75846862792969,-9.11182975769043,6,IN_TRANSIT_TO,2025-04-12 08:33:59,2302,4618,22-GP-52,POINT (-9.11182975769043 38.75846862792969)
2946_29B,17525_20250401_209_0_5,209_0,0,38.77799987792969,-9.118650436401367,20,IN_TRANSIT_TO,2025-04-12 08:33:56,50349,2946,75-GO-15,POINT (-9.118650436401367 38.77799987792969)
2952_40B,17559_20250401_212_0_6,212_0,1,38.778480529785156,-9.141980171203613,16,IN_TRANSIT_TO,2025-04-12 08:34:16,6016,2952,62-GQ-54,POINT (-9.141980171203613 38.778480529785156)
4643_750,6376_20250401_106_0_6,106_0,0,38.75687026977539,-9.15233039855957,14,IN_TRANSIT_TO,2025-04-12 08:34:09,5707,4643,98-JO-45,POINT (-9.15233039855957 38.75687026977539)
2957_40B,19269_20250401_212_0_5,212_0,0,38.781471252441406,-9.147769927978516,17,IN_TRANSIT_TO,2025-04-12 08:33:54,6018,2957,27-GU-72,POINT (-9.147769927978516 38.781471252441406)
