id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
5252_728,4736_20250401_204_0_8,204_0,1,38.751068115234375,-9.279330253601074,0,IN_TRANSIT_TO,2025-05-13 22:34:42,,5252,Testes,POINT (-9.279330253601074 38.751068115234375)
6022_729,4854_20250401_104_1_7,104_1,1,38.71207046508789,-9.20127010345459,9,IN_TRANSIT_TO,2025-05-13 22:34:32,12904,6022,BF-48-BB,POINT (-9.20127010345459 38.71207046508789)
2440_767,7305_20250401_112_1_16,112_1,1,38.75893020629883,-9.180130004882812,20,IN_TRANSIT_TO,2025-05-13 22:34:31,12803,2440,29-AX-08,POINT (-9.180130004882812 38.75893020629883)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2494_708,3333_20250401_100_1_17,100_1,0,38.765628814697266,-9.113419532775879,16,IN_TRANSIT_TO,2025-05-13 22:34:23,8443,2494,88-BL-68,POINT (-9.113419532775879 38.765628814697266)
2346_763,49571_20250401_282_0_8,282_0,1,38.773948669433594,-9.161049842834473,18,IN_TRANSIT_TO,2025-05-08 19:48:20,5905,2346,62-93-ZG,POINT (-9.161049842834473 38.773948669433594)
4818_750,6410_20250401_106_0_5,106_0,0,38.75736999511719,-9.166580200195312,17,IN_TRANSIT_TO,2025-05-13 22:34:47,5802,4818,42-VT-57,POINT (-9.166580200195312 38.75736999511719)
4643_750,6421_20250401_106_0_17,106_0,0,38.75740051269531,-9.108280181884766,5,IN_TRANSIT_TO,2025-05-13 22:34:29,2304,4643,98-JO-45,POINT (-9.108280181884766 38.75740051269531)
2676_15E,11495_20250401_76_8_38,76_8,1,38.70627975463867,-9.14503002166748,6,IN_TRANSIT_TO,2025-05-13 22:34:35,3803,2676,87-XB-40,POINT (-9.14503002166748 38.70627975463867)
4623_736,5303_20250401_199_0_4,199_0,1,38.71316909790039,-9.138970375061035,27,IN_TRANSIT_TO,2025-05-10 05:54:03,1102,4623,27-JO-12,POINT (-9.138970375061035 38.71316909790039)
4819_751,6517_20250401_109_0_18,109_0,1,38.699649810791016,-9.205730438232422,17,IN_TRANSIT_TO,2025-05-13 22:34:33,9607,4819,34-VR-16,POINT (-9.205730438232422 38.699649810791016)
2718_728,36655_20250401_204_1_3,204_1,0,38.77328109741211,-9.104720115661621,27,IN_TRANSIT_TO,2025-05-13 22:34:24,7803,2718,92-XQ-23,POINT (-9.104720115661621 38.77328109741211)
2827_753,6541_20250401_167_0_32,167_0,1,38.726951599121094,-9.146550178527832,7,IN_TRANSIT_TO,2025-05-13 22:34:26,1201,2827,BF-61-FZ,POINT (-9.146550178527832 38.726951599121094)
2479_726,4317_20250401_116_0_19,116_0,0,38.73966979980469,-9.151829719543457,13,IN_TRANSIT_TO,2025-05-13 22:34:42,33102,2479,91-BE-74,POINT (-9.151829719543457 38.73966979980469)
2763_728,36656_20250401_204_1_3,204_1,0,38.73740005493164,-9.103079795837402,14,IN_TRANSIT_TO,2025-05-13 22:34:22,12505,2763,AH-23-ND,POINT (-9.103079795837402 38.73740005493164)
2979_774,7467_20250401_192_1_31,192_1,0,38.71739959716797,-9.166669845581055,21,IN_TRANSIT_TO,2025-05-13 22:34:45,8005,2979,30-VM-17,POINT (-9.166669845581055 38.71739959716797)
2717_727,4441_20250401_103_1_15,103_1,0,38.70927810668945,-9.211649894714355,34,IN_TRANSIT_TO,2025-05-13 22:34:30,12406,2717,92-XQ-16,POINT (-9.211649894714355 38.70927810668945)
2430_767,7308_20250401_112_1_16,112_1,1,38.74961853027344,-9.21288013458252,4,IN_TRANSIT_TO,2025-05-13 22:34:23,3018,2430,29-AX-12,POINT (-9.21288013458252 38.74961853027344)
2495_720,4087_20250401_143_1_22,143_1,1,38.70441818237305,-9.174830436706543,3,IN_TRANSIT_TO,2025-05-13 22:34:22,12101,2495,88-BL-69,POINT (-9.174830436706543 38.70441818237305)
2965_774,7457_20250401_192_1_36,192_1,1,38.71352005004883,-9.136420249938965,35,IN_TRANSIT_TO,2025-05-13 22:34:26,5512,2965,29-VM-97,POINT (-9.136420249938965 38.71352005004883)
2637_783,41471_20250401_203_0_2,203_0,0,38.75967025756836,-9.136529922485352,16,IN_TRANSIT_TO,2025-05-13 22:33:54,11303,2637,87-VS-51,POINT (-9.136529922485352 38.75967025756836)
2633_759,6896_20250401_144_0_15,144_0,0,38.7677001953125,-9.100150108337402,47,IN_TRANSIT_TO,2025-05-13 22:34:39,7825,2633,52-VP-79,POINT (-9.100150108337402 38.7677001953125)
2716_727,4463_20250401_103_1_15,103_1,0,38.70722961425781,-9.173870086669922,16,IN_TRANSIT_TO,2025-05-13 22:34:38,9417,2716,92-XQ-27,POINT (-9.173870086669922 38.70722961425781)
2639_705,3186_20250401_176_0_20,176_0,1,38.756431579589844,-9.11223030090332,25,IN_TRANSIT_TO,2025-05-13 22:25:32,7825,2639,75-VS-47,POINT (-9.11223030090332 38.756431579589844)
2609_718,3991_20250401_105_0_20,105_0,1,38.75764846801758,-9.112099647521973,30,IN_TRANSIT_TO,2025-05-13 22:29:30,24370,2609,66-VI-36,POINT (-9.112099647521973 38.75764846801758)
