id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_706,3206_20250601_147_0_13,147_0,1,38.72241973876953,-9.120829582214355,6,IN_TRANSIT_TO,2025-06-18 15:56:11,9819,6032,BF-93-BC,POINT (-9.120829582214355 38.72241973876953)
2689_723,4178_20250601_121_0_14,121_0,1,38.71548080444336,-9.201199531555176,19,IN_TRANSIT_TO,2025-06-18 15:56:18,10315,2689,93-XA-45,POINT (-9.201199531555176 38.71548080444336)
4645_728,4662_20250601_204_0_8,204_0,0,38.70655059814453,-9.14186954498291,19,IN_TRANSIT_TO,2025-06-18 15:56:18,3803,4645,98-JO-46,POINT (-9.14186954498291 38.70655059814453)
4648_750,6325_20250601_106_0_11,106_0,0,38.759281158447266,-9.103529930114746,4,IN_TRANSIT_TO,2025-06-18 15:56:11,2320,4648,98-JO-47,POINT (-9.103529930114746 38.759281158447266)
2793_764,7154_20250601_168_0_14,168_0,1,38.7492790222168,-9.17216968536377,27,IN_TRANSIT_TO,2025-06-18 15:56:20,12712,2793,AJ-58-LI,POINT (-9.17216968536377 38.7492790222168)
557_28E,14942_20250601_75_0_11,75_0,1,38.70970153808594,-9.152480125427246,9,IN_TRANSIT_TO,2025-06-18 15:54:50,6723,557,,POINT (-9.152480125427246 38.70970153808594)
2253_763,46418_20250601_282_0_16,282_0,1,38.774131774902344,-9.156720161437988,20,IN_TRANSIT_TO,2025-06-18 15:56:16,5913,2253,80-52-ZE,POINT (-9.156720161437988 38.774131774902344)
611_15E,11198_20250601_76_0_14,76_0,1,38.704769134521484,-9.177519798278809,13,IN_TRANSIT_TO,2025-06-18 15:56:18,12111,611,,POINT (-9.177519798278809 38.704769134521484)
304_722,4130_20250601_196_0_11,196_0,1,38.76150131225586,-9.129779815673828,17,IN_TRANSIT_TO,2025-06-18 15:55:57,7514,304,22-SP-91,POINT (-9.129779815673828 38.76150131225586)
4606_750,6400_20250601_106_0_8,106_0,0,38.7016716003418,-9.227680206298828,39,IN_TRANSIT_TO,2025-06-18 15:56:07,4225,4606,96-GL-83,POINT (-9.227680206298828 38.7016716003418)
2254_758,6854_20250601_150_0_10,150_0,1,38.706871032714844,-9.14346981048584,33,IN_TRANSIT_TO,2025-06-18 15:56:13,3826,2254,80-51-ZE,POINT (-9.14346981048584 38.706871032714844)
6022_732,5061_20250601_107_0_8,107_0,1,38.719818115234375,-9.145050048828125,33,IN_TRANSIT_TO,2025-06-18 15:56:20,1010,6022,BF-48-BB,POINT (-9.145050048828125 38.719818115234375)
2448_729,4755_20250601_104_0_11,104_0,1,38.75777816772461,-9.193550109863281,34,IN_TRANSIT_TO,2025-06-18 15:56:08,50242,2448,44-BC-34,POINT (-9.193550109863281 38.75777816772461)
558_28E,14893_20250601_75_0_10,75_0,0,38.709598541259766,-9.137069702148438,10,IN_TRANSIT_TO,2025-06-18 15:55:59,5602,558,,POINT (-9.137069702148438 38.709598541259766)
2317_742,5771_20250601_114_0_10,114_0,1,38.71417999267578,-9.174099922180176,24,IN_TRANSIT_TO,2025-06-18 15:56:01,9406,2317,61-86-ZB,POINT (-9.174099922180176 38.71417999267578)
603_15E,11250_20250601_76_0_13,76_0,0,38.699920654296875,-9.226570129394531,21,IN_TRANSIT_TO,2025-06-18 15:55:57,4208,603,,POINT (-9.226570129394531 38.699920654296875)
4604_750,6371_20250601_106_0_10,106_0,1,38.744869232177734,-9.199749946594238,13,IN_TRANSIT_TO,2025-06-18 15:56:16,2812,4604,96-GL-82,POINT (-9.199749946594238 38.744869232177734)
