id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_760,7103_20250901_171_3_3,171_3,1,38.70484924316406,-9.197349548339844,16,IN_TRANSIT_TO,2025-10-16 05:18:53,13303,6032,BF-93-BC,POINT (-9.197349548339844 38.70484924316406)
4645_728,4700_20250901_204_0_2,204_0,0,38.7376708984375,-9.10297966003418,31,IN_TRANSIT_TO,2025-10-16 05:19:01,12513,4645,98-JO-46,POINT (-9.10297966003418 38.7376708984375)
4648_750,6390_20250901_106_0_2,106_0,0,38.74906921386719,-9.189599990844727,21,IN_TRANSIT_TO,2025-10-16 05:18:52,10816,4648,98-JO-47,POINT (-9.189599990844727 38.74906921386719)
4607_728,4714_20250901_204_0_2,204_0,0,38.69728088378906,-9.189220428466797,12,IN_TRANSIT_TO,2025-10-16 05:18:50,4101,4607,96-GL-84,POINT (-9.189220428466797 38.69728088378906)
304_783,7854_20250901_203_3_3,203_3,0,38.75518035888672,-9.150400161743164,17,IN_TRANSIT_TO,2025-10-16 05:18:25,5708,304,22-SP-91,POINT (-9.150400161743164 38.75518035888672)
4606_728,4621_20250901_204_0_3,204_0,1,38.75885009765625,-9.096719741821289,12,IN_TRANSIT_TO,2025-10-16 05:18:49,2403,4606,96-GL-83,POINT (-9.096719741821289 38.75885009765625)
2315_712,3541_20250901_189_0_3,189_0,1,38.703521728515625,-9.174699783325195,0,IN_TRANSIT_TO,2025-10-16 05:18:49,,2315,61-88-ZB,POINT (-9.174699783325195 38.703521728515625)
2448_716,3747_20250901_164_0_4,164_0,1,38.75001907348633,-9.203020095825195,2,IN_TRANSIT_TO,2025-10-16 05:19:04,10920,2448,44-BC-34,POINT (-9.203020095825195 38.75001907348633)
2317_712,3550_20250901_189_0_3,189_0,0,38.725250244140625,-9.156800270080566,18,IN_TRANSIT_TO,2025-10-16 05:18:51,1209,2317,61-86-ZB,POINT (-9.156800270080566 38.725250244140625)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_728,4641_20250901_204_0_3,204_0,1,38.77857971191406,-9.103949546813965,4,IN_TRANSIT_TO,2025-10-16 05:18:59,7904,4602,96-GL-80,POINT (-9.103949546813965 38.77857971191406)
6021_706,3241_20250901_147_0_2,147_0,0,38.70650100708008,-9.154230117797852,4,IN_TRANSIT_TO,2025-10-16 05:18:45,3926,6021,BD-91-QG,POINT (-9.154230117797852 38.70650100708008)
612_15E,11212_20250901_76_0_2,76_0,1,38.70412826538086,-9.178750038146973,13,IN_TRANSIT_TO,2025-10-16 05:18:59,12111,612,,POINT (-9.178750038146973 38.70412826538086)
2321_712,3557_20250901_189_0_3,189_0,0,38.71821975708008,-9.127679824829102,6,IN_TRANSIT_TO,2025-10-16 05:19:05,9119,2321,04-47-ZF,POINT (-9.127679824829102 38.71821975708008)
2256_771,21952_20250901_248_0_3,248_0,1,38.7105712890625,-9.142970085144043,0,IN_TRANSIT_TO,2025-10-16 05:18:58,,2256,80-53-ZE,POINT (-9.142970085144043 38.7105712890625)
4617_750,6262_20250901_106_0_2,106_0,1,38.755531311035156,-9.149330139160156,26,IN_TRANSIT_TO,2025-10-16 05:18:48,5712,4617,22-GP-51,POINT (-9.149330139160156 38.755531311035156)
2955_798,8190_20250901_194_3_3,194_3,0,38.76169967651367,-9.154199600219727,9,IN_TRANSIT_TO,2025-10-16 05:18:53,5805,2955,27-GU-70,POINT (-9.154199600219727 38.76169967651367)
4642_750,6377_20250901_106_0_2,106_0,0,38.71596908569336,-9.220849990844727,33,IN_TRANSIT_TO,2025-10-16 05:18:48,18111,4642,90-JI-99,POINT (-9.220849990844727 38.71596908569336)
4616_750,21643_20250901_106_0_2,106_0,1,38.76565170288086,-9.103949546813965,37,IN_TRANSIT_TO,2025-10-16 05:11:24,2313,4616,22-GP-50,POINT (-9.103949546813965 38.76565170288086)
4641_750,6313_20250901_106_0_3,106_0,1,38.73923110961914,-9.202420234680176,9,IN_TRANSIT_TO,2025-10-16 05:18:25,8807,4641,90-JI-98,POINT (-9.202420234680176 38.73923110961914)
4626_783,7842_20250901_203_0_2,203_0,1,38.776729583740234,-9.117950439453125,6,IN_TRANSIT_TO,2025-10-16 05:18:49,12604,4626,90-JI-93,POINT (-9.117950439453125 38.776729583740234)
4629_796,8140_20250901_174_0_4,174_0,1,38.79302978515625,-9.155500411987305,4,IN_TRANSIT_TO,2025-10-16 05:18:36,11607,4629,11-JM-77,POINT (-9.155500411987305 38.79302978515625)
2692_711,3475_20250901_101_0_3,101_0,0,38.70716857910156,-9.13362979888916,0,IN_TRANSIT_TO,2025-10-16 05:18:53,,2692,90-XF-62,POINT (-9.13362979888916 38.70716857910156)
2691_714,3640_20250901_102_0_3,102_0,0,38.70634841918945,-9.212820053100586,25,IN_TRANSIT_TO,2025-10-16 05:18:47,13120,2691,90-XF-45,POINT (-9.212820053100586 38.70634841918945)
6048_760,7081_20250901_171_3_3,171_3,0,38.71012878417969,-9.135700225830078,9,IN_TRANSIT_TO,2025-10-16 05:19:02,906,6048,BH-46-IR,POINT (-9.135700225830078 38.71012878417969)
4836_736,5408_20250901_199_0_2,199_0,1,38.738250732421875,-9.14601993560791,22,IN_TRANSIT_TO,2025-10-16 05:18:48,1814,4836,34-VR-23,POINT (-9.14601993560791 38.738250732421875)
2682_713,3621_20250901_122_0_3,122_0,0,38.70772171020508,-9.15857982635498,23,IN_TRANSIT_TO,2025-10-16 05:18:42,10009,2682,93-XA-42,POINT (-9.15857982635498 38.70772171020508)
6046_760,7039_20250901_171_3_3,171_3,0,38.713748931884766,-9.203570365905762,34,IN_TRANSIT_TO,2025-10-16 05:18:44,12907,6046,BH-73-IR,POINT (-9.203570365905762 38.713748931884766)
4619_728,4669_20250901_204_3_2,204_3,0,38.76755142211914,-9.103249549865723,34,IN_TRANSIT_TO,2025-10-16 05:18:45,7825,4619,22-GP-53,POINT (-9.103249549865723 38.76755142211914)
2681_714,3662_20250901_102_0_3,102_0,0,38.706581115722656,-9.157520294189453,5,IN_TRANSIT_TO,2025-10-16 05:18:44,3912,2681,93-XA-41,POINT (-9.157520294189453 38.706581115722656)
2673_713,3579_20250901_122_0_2,122_0,1,38.72932052612305,-9.158670425415039,28,IN_TRANSIT_TO,2025-10-16 05:18:43,6106,2673,87-XB-37,POINT (-9.158670425415039 38.72932052612305)
2679_711,3517_20250901_101_0_2,101_0,1,38.74304962158203,-9.218600273132324,1,IN_TRANSIT_TO,2025-10-16 05:19:05,3021,2679,93-XA-34,POINT (-9.218600273132324 38.74304962158203)
2670_746,5977_20250901_108_3_3,108_3,0,38.74732971191406,-9.188949584960938,22,IN_TRANSIT_TO,2025-10-16 05:18:37,10826,2670,87-XB-32,POINT (-9.188949584960938 38.74732971191406)
6001_706,3224_20250901_147_3_2,147_3,0,38.720481872558594,-9.118249893188477,32,IN_TRANSIT_TO,2025-10-16 05:18:38,9823,6001,99-XU-70,POINT (-9.118249893188477 38.720481872558594)
4623_755,6694_20250901_118_0_3,118_0,1,38.74549865722656,-9.113030433654785,31,IN_TRANSIT_TO,2025-10-16 05:18:20,3708,4623,27-JO-12,POINT (-9.113030433654785 38.74549865722656)
604_15E,11264_20250901_76_0_2,76_0,0,38.69881820678711,-9.225330352783203,21,IN_TRANSIT_TO,2025-10-16 05:18:39,4208,604,,POINT (-9.225330352783203 38.69881820678711)
6014_706,3267_20250901_147_3_2,147_3,0,38.714019775390625,-9.122220039367676,34,IN_TRANSIT_TO,2025-10-16 05:18:55,2128,6014,67-ZF-30,POINT (-9.122220039367676 38.714019775390625)
2723_202,12718_20250901_61_0_3,61_0,0,38.760231018066406,-9.199199676513672,39,IN_TRANSIT_TO,2025-10-16 05:19:04,13711,2723,92-XQ-43,POINT (-9.199199676513672 38.760231018066406)
2741_756,6748_20250901_175_0_3,175_0,1,38.7174186706543,-9.175049781799316,6,IN_TRANSIT_TO,2025-10-16 05:18:45,11903,2741,AG-99-TG,POINT (-9.175049781799316 38.7174186706543)
2479_726,4286_20250901_116_0_2,116_0,1,38.73925018310547,-9.166879653930664,17,IN_TRANSIT_TO,2025-10-16 05:19:00,1620,2479,91-BE-74,POINT (-9.166879653930664 38.73925018310547)
2844_753,6548_20250901_167_0_3,167_0,0,38.7227783203125,-9.171930313110352,7,IN_TRANSIT_TO,2025-10-16 05:18:44,8607,2844,BF-73-FZ,POINT (-9.171930313110352 38.7227783203125)
2288_763,46424_20250901_282_0_2,282_0,1,38.761749267578125,-9.196849822998047,4,IN_TRANSIT_TO,2025-10-16 05:18:41,12812,2288,92-59-ZM,POINT (-9.196849822998047 38.761749267578125)
2755_701,2978_20250901_123_3_3,123_3,1,38.76047897338867,-9.155550003051758,18,IN_TRANSIT_TO,2025-10-16 05:18:55,5805,2755,AG-95-TG,POINT (-9.155550003051758 38.76047897338867)
608_15E,11202_20250901_76_0_2,76_0,1,38.706268310546875,-9.145000457763672,20,IN_TRANSIT_TO,2025-10-16 05:18:39,3803,608,,POINT (-9.145000457763672 38.706268310546875)
2257_731,19406_20250901_190_0_2,190_0,1,38.74536895751953,-9.15697956085205,28,IN_TRANSIT_TO,2025-10-16 05:18:38,3306,2257,80-50-ZE,POINT (-9.15697956085205 38.74536895751953)
