id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
1742_796,8145_20260101_174_0_42,174_0,1,38.783931732177734,-9.161520004272461,8,IN_TRANSIT_TO,2026-04-07 21:26:47,7216,1742,91-HR-99,POINT (-9.161520004272461 38.783931732177734)
2689_746,6060_20260101_108_0_2,108_0,0,38.74998092651367,-9.195079803466797,17,IN_TRANSIT_TO,2026-04-07 21:27:02,10814,2689,93-XA-45,POINT (-9.195079803466797 38.74998092651367)
4607_750,6336_20260101_106_0_7,106_0,0,38.74209976196289,-9.203049659729004,28,IN_TRANSIT_TO,2026-04-07 21:27:02,8814,4607,96-GL-84,POINT (-9.203049659729004 38.74209976196289)
4606_750,6269_20260101_106_0_4,106_0,1,38.750301361083984,-9.197330474853516,15,IN_TRANSIT_TO,2026-04-07 21:26:52,10907,4606,96-GL-83,POINT (-9.197330474853516 38.750301361083984)
2440_747,6121_20260101_177_0_27,177_0,0,38.76066970825195,-9.170669555664062,8,IN_TRANSIT_TO,2026-04-07 21:25:22,50011,2440,29-AX-08,POINT (-9.170669555664062 38.76066970825195)
2317_712,3543_20260101_189_2_20,189_2,0,38.725399017333984,-9.148850440979004,16,IN_TRANSIT_TO,2026-04-07 21:26:57,6602,2317,61-86-ZB,POINT (-9.148850440979004 38.725399017333984)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
6021_760,7096_20260101_171_1_11,171_1,0,38.70375061035156,-9.16238021850586,15,IN_TRANSIT_TO,2026-04-07 21:27:04,3906,6021,BD-91-QG,POINT (-9.16238021850586 38.70375061035156)
2292_724,4232_20260101_178_1_26,178_1,1,38.716251373291016,-9.183770179748535,25,IN_TRANSIT_TO,2026-04-07 21:26:42,11806,2292,83-16-ZM,POINT (-9.183770179748535 38.716251373291016)
1745_794,8078_20260101_115_0_18,115_0,0,38.7463493347168,-9.119330406188965,14,IN_TRANSIT_TO,2026-04-07 21:26:49,3610,1745,92-HR-02,POINT (-9.119330406188965 38.7463493347168)
2669_714,3629_20260101_102_4_19,102_4,0,38.6974983215332,-9.19575023651123,17,IN_TRANSIT_TO,2026-04-07 21:26:57,9508,2669,87-XB-34,POINT (-9.19575023651123 38.6974983215332)
4619_750,6356_20260101_106_0_3,106_0,0,38.75971984863281,-9.1558198928833,16,IN_TRANSIT_TO,2026-04-07 21:27:10,5810,4619,22-GP-53,POINT (-9.1558198928833 38.75971984863281)
6031_729,4859_20260101_104_6_1,104_6,0,38.696678161621094,-9.22113037109375,13,IN_TRANSIT_TO,2026-04-07 21:26:57,13204,6031,BF-87-AX,POINT (-9.22113037109375 38.696678161621094)
