id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_760,7022_20250901_171_0_9,171_0,1,38.712799072265625,-9.195830345153809,11,IN_TRANSIT_TO,2025-09-26 14:20:57,10313,6032,BF-93-BC,POINT (-9.195830345153809 38.712799072265625)
4645_750,6372_20250901_106_0_9,106_0,0,38.76327896118164,-9.129130363464355,9,IN_TRANSIT_TO,2025-09-26 14:21:20,7506,4645,98-JO-46,POINT (-9.129130363464355 38.76327896118164)
4648_750,6413_20250901_106_0_7,106_0,1,38.754600524902344,-9.152230262756348,25,IN_TRANSIT_TO,2025-09-26 14:21:00,5804,4648,98-JO-47,POINT (-9.152230262756348 38.754600524902344)
557_28E,15024_20250901_75_0_10,75_0,0,38.72003173828125,-9.129730224609375,7,IN_TRANSIT_TO,2025-09-26 14:21:05,9129,557,,POINT (-9.129730224609375 38.72003173828125)
611_15E,11186_20250901_76_0_11,76_0,0,38.708648681640625,-9.135549545288086,1,IN_TRANSIT_TO,2025-09-26 14:20:52,50620,611,,POINT (-9.135549545288086 38.708648681640625)
304_708,3351_20250901_100_0_9,100_0,0,38.736270904541016,-9.133970260620117,7,IN_TRANSIT_TO,2025-09-26 14:21:05,505,304,22-SP-91,POINT (-9.133970260620117 38.736270904541016)
2254_731,4996_20250901_190_0_9,190_0,0,38.75284957885742,-9.155879974365234,14,IN_TRANSIT_TO,2025-09-26 14:21:22,5702,2254,80-51-ZE,POINT (-9.155879974365234 38.75284957885742)
2766_713,20157_20250901_122_0_10,122_0,1,38.71839904785156,-9.156769752502441,22,IN_TRANSIT_TO,2025-09-26 14:20:14,6801,2766,AH-40-ND,POINT (-9.156769752502441 38.71839904785156)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
6021_760,7085_20250901_171_0_9,171_0,0,38.70901870727539,-9.135270118713379,10,IN_TRANSIT_TO,2025-09-26 14:20:55,5502,6021,BD-91-QG,POINT (-9.135270118713379 38.70901870727539)
2292_724,4204_20250901_178_0_17,178_0,0,38.71017074584961,-9.180000305175781,3,IN_TRANSIT_TO,2025-09-26 14:21:07,11801,2292,83-16-ZM,POINT (-9.180000305175781 38.71017074584961)
612_15E,11288_20250901_76_0_13,76_0,0,38.69977951049805,-9.184370040893555,11,IN_TRANSIT_TO,2025-09-26 14:20:55,12108,612,,POINT (-9.184370040893555 38.69977951049805)
2494_735,5275_20250901_172_0_10,172_0,1,38.7336311340332,-9.133330345153809,14,IN_TRANSIT_TO,2025-09-26 14:21:06,402,2494,88-BL-68,POINT (-9.133330345153809 38.7336311340332)
2346_763,46424_20250901_282_0_16,282_0,1,38.752620697021484,-9.18945026397705,0,IN_TRANSIT_TO,2025-09-26 14:21:11,,2346,62-93-ZG,POINT (-9.18945026397705 38.752620697021484)
4617_728,4641_20250901_204_0_9,204_0,1,38.71485137939453,-9.121299743652344,28,IN_TRANSIT_TO,2025-09-26 14:21:23,2128,4617,22-GP-51,POINT (-9.121299743652344 38.71485137939453)
2955_52B,21671_20250901_244_0_13,244_0,0,38.74369812011719,-9.1533203125,8,IN_TRANSIT_TO,2025-09-26 14:21:18,3309,2955,27-GU-70,POINT (-9.1533203125 38.74369812011719)
2951_29B,17524_20250901_209_0_14,209_0,0,38.76782989501953,-9.123299598693848,27,IN_TRANSIT_TO,2025-09-26 14:20:54,7518,2951,62-GQ-53,POINT (-9.123299598693848 38.76782989501953)
4642_728,4681_20250901_204_0_9,204_0,1,38.77482986450195,-9.105030059814453,6,IN_TRANSIT_TO,2025-09-26 14:21:19,7908,4642,90-JI-99,POINT (-9.105030059814453 38.77482986450195)
4614_750,6262_20250901_106_0_9,106_0,0,38.698951721191406,-9.227470397949219,39,IN_TRANSIT_TO,2025-09-26 14:21:11,4213,4614,96-GL-90,POINT (-9.227470397949219 38.698951721191406)
2943_29B,17534_20250901_209_0_13,209_0,0,38.76747131347656,-9.11007022857666,11,IN_TRANSIT_TO,2025-09-26 14:21:15,7715,2943,51-GL-83,POINT (-9.11007022857666 38.76747131347656)
4611_750,6335_20250901_106_0_9,106_0,0,38.75783157348633,-9.16273021697998,17,IN_TRANSIT_TO,2025-09-26 14:21:05,5802,4611,96-GL-88,POINT (-9.16273021697998 38.75783157348633)
4641_728,4714_20250901_204_0_8,204_0,0,38.74142074584961,-9.10254955291748,32,IN_TRANSIT_TO,2025-09-26 14:21:15,12509,4641,90-JI-98,POINT (-9.10254955291748 38.74142074584961)
4626_736,5331_20250901_199_0_9,199_0,0,38.78097915649414,-9.163000106811523,23,IN_TRANSIT_TO,2025-09-26 14:21:24,7203,4626,90-JI-93,POINT (-9.163000106811523 38.78097915649414)
4646_750,6421_20250901_106_0_10,106_0,1,38.74386978149414,-9.205550193786621,10,IN_TRANSIT_TO,2025-09-26 14:21:21,8835,4646,11-JM-79,POINT (-9.205550193786621 38.74386978149414)
2973_737,5475_20250901_173_0_28,173_0,1,38.71025085449219,-9.134849548339844,5,IN_TRANSIT_TO,2025-09-26 14:21:14,13802,2973,30-VM-13,POINT (-9.134849548339844 38.71025085449219)
2699_727,4537_20250901_103_0_8,103_0,0,38.74855041503906,-9.14153003692627,3,IN_TRANSIT_TO,2025-09-26 14:20:56,201,2699,92-XQ-25,POINT (-9.14153003692627 38.74855041503906)
2691_713,3605_20250901_122_0_9,122_0,0,38.71046829223633,-9.161849975585938,19,IN_TRANSIT_TO,2025-09-26 14:21:15,10011,2691,90-XF-45,POINT (-9.161849975585938 38.71046829223633)
2693_713,3621_20250901_122_0_12,122_0,1,38.73517990112305,-9.145919799804688,34,IN_TRANSIT_TO,2025-09-26 14:21:01,1806,2693,90-XF-46,POINT (-9.145919799804688 38.73517990112305)
2694_714,3662_20250901_102_0_11,102_0,0,38.722801208496094,-9.229720115661621,40,IN_TRANSIT_TO,2025-09-26 14:19:23,18602,2694,90-XF-49,POINT (-9.229720115661621 38.722801208496094)
6048_732,5080_20250901_107_0_7,107_0,0,38.74789810180664,-9.150670051574707,3,IN_TRANSIT_TO,2025-09-26 14:20:58,2010,6048,BH-46-IR,POINT (-9.150670051574707 38.74789810180664)
2695_754,6584_20250901_201_0_10,201_0,1,38.74517059326172,-9.202969551086426,16,IN_TRANSIT_TO,2025-09-26 14:21:14,8811,2695,90-XF-50,POINT (-9.202969551086426 38.74517059326172)
4836_783,7857_20250901_203_0_10,203_0,1,38.76673126220703,-9.129070281982422,12,IN_TRANSIT_TO,2025-09-26 14:21:09,7602,4836,34-VR-23,POINT (-9.129070281982422 38.76673126220703)
