id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_732,5066_20250601_107_2_14,107_2,1,38.71697998046875,-9.213029861450195,0,IN_TRANSIT_TO,2025-07-05 18:43:43,,6032,BF-93-BC,POINT (-9.213029861450195 38.71697998046875)
2689_738,5521_20250601_117_0_16,117_0,1,38.704219818115234,-9.17389965057373,5,IN_TRANSIT_TO,2025-07-05 18:44:00,12101,2689,93-XA-45,POINT (-9.17389965057373 38.704219818115234)
2302_742,5727_20250601_114_0_11,114_0,0,38.73406982421875,-9.112580299377441,0,IN_TRANSIT_TO,2025-07-05 18:43:18,,2302,83-08-ZM,POINT (-9.112580299377441 38.73406982421875)
4607_750,6311_20250601_106_0_15,106_0,0,38.74504852294922,-9.199780464172363,27,IN_TRANSIT_TO,2025-07-05 18:43:49,2806,4607,96-GL-84,POINT (-9.199780464172363 38.74504852294922)
4606_750,6374_20250601_106_0_2,106_0,1,38.75577163696289,-9.103130340576172,34,IN_TRANSIT_TO,2025-07-05 18:43:38,2301,4606,96-GL-83,POINT (-9.103130340576172 38.75577163696289)
2448_747,6077_20250601_177_0_26,177_0,1,38.763648986816406,-9.173529624938965,13,IN_TRANSIT_TO,2025-07-05 18:43:58,50022,2448,44-BC-34,POINT (-9.173529624938965 38.763648986816406)
558_28E,15025_20250601_75_7_15,75_7,1,38.708099365234375,-9.13992977142334,17,IN_TRANSIT_TO,2025-07-05 18:44:10,10521,558,,POINT (-9.13992977142334 38.708099365234375)
4604_750,6376_20250601_106_0_15,106_0,1,38.75782012939453,-9.155349731445312,25,IN_TRANSIT_TO,2025-07-05 18:43:49,5804,4604,96-GL-82,POINT (-9.155349731445312 38.75782012939453)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
6021_732,5036_20250601_107_2_13,107_2,0,38.726131439208984,-9.150230407714844,0,IN_TRANSIT_TO,2025-07-05 18:43:58,,6021,BD-91-QG,POINT (-9.150230407714844 38.726131439208984)
2292_724,19279_20250601_178_0_20,178_0,1,38.73651885986328,-9.205570220947266,14,IN_TRANSIT_TO,2025-07-05 18:43:52,2810,2292,83-16-ZM,POINT (-9.205570220947266 38.73651885986328)
612_15E,11304_20250601_76_0_11,76_0,0,38.70191955566406,-9.180999755859375,11,IN_TRANSIT_TO,2025-07-05 18:43:55,12108,612,,POINT (-9.180999755859375 38.70191955566406)
2256_703,3125_20250601_165_0_17,165_0,0,38.75973129272461,-9.179750442504883,28,IN_TRANSIT_TO,2025-07-05 18:43:43,12835,2256,80-53-ZE,POINT (-9.179750442504883 38.75973129272461)
2494_720,19453_20250601_143_0_15,143_0,1,38.72438049316406,-9.150500297546387,16,IN_TRANSIT_TO,2025-07-05 18:44:11,1207,2494,88-BL-68,POINT (-9.150500297546387 38.72438049316406)
