id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_760,7105_20250901_171_0_5,171_0,0,38.72529983520508,-9.140520095825195,3,IN_TRANSIT_TO,2025-10-01 10:31:11,6901,6032,BF-93-BC,POINT (-9.140520095825195 38.72529983520508)
4648_728,4661_20250901_204_0_4,204_0,0,38.76715087890625,-9.098950386047363,43,IN_TRANSIT_TO,2025-10-01 10:31:33,7825,4648,98-JO-47,POINT (-9.098950386047363 38.76715087890625)
2253_731,4996_20250901_190_0_6,190_0,1,38.79037094116211,-9.10906982421875,0,IN_TRANSIT_TO,2025-10-01 10:31:29,,2253,80-52-ZE,POINT (-9.10906982421875 38.79037094116211)
611_15E,11288_20250901_76_0_9,76_0,0,38.70433044433594,-9.174200057983398,9,IN_TRANSIT_TO,2025-10-01 10:31:27,4004,611,,POINT (-9.174200057983398 38.70433044433594)
4606_728,4609_20250901_204_0_7,204_0,1,38.754180908203125,-9.097229957580566,14,IN_TRANSIT_TO,2025-10-01 10:31:34,2409,4606,96-GL-83,POINT (-9.097229957580566 38.754180908203125)
2254_731,5022_20250901_190_0_7,190_0,0,38.74470138549805,-9.151820182800293,9,IN_TRANSIT_TO,2025-10-01 10:31:37,3309,2254,80-51-ZE,POINT (-9.151820182800293 38.74470138549805)
2992_770,7364_20250901_191_0_10,191_0,0,38.739768981933594,-9.169150352478027,2,IN_TRANSIT_TO,2025-10-01 10:31:23,1618,2992,29-VM-95,POINT (-9.169150352478027 38.739768981933594)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
6021_732,5080_20250901_107_0_4,107_0,1,38.74277877807617,-9.146650314331055,40,IN_TRANSIT_TO,2025-10-01 10:31:33,1903,6021,BD-91-QG,POINT (-9.146650314331055 38.74277877807617)
2292_763,46422_20250901_282_0_8,282_0,1,38.76057815551758,-9.194629669189453,4,IN_TRANSIT_TO,2025-10-01 10:31:01,12812,2292,83-16-ZM,POINT (-9.194629669189453 38.76057815551758)
612_15E,11280_20250901_76_0_9,76_0,0,38.69847106933594,-9.188300132751465,12,IN_TRANSIT_TO,2025-10-01 10:30:35,9504,612,,POINT (-9.188300132751465 38.69847106933594)
2795_712,3565_20250901_189_0_8,189_0,1,38.72713088989258,-9.158869743347168,12,IN_TRANSIT_TO,2025-10-01 10:31:37,6101,2795,AJ-55-LI,POINT (-9.158869743347168 38.72713088989258)
2346_763,46424_20250901_282_0_9,282_0,0,38.76169967651367,-9.196849822998047,18,IN_TRANSIT_TO,2025-10-01 10:31:15,13911,2346,62-93-ZG,POINT (-9.196849822998047 38.76169967651367)
4617_750,6290_20250901_106_0_6,106_0,1,38.7575798034668,-9.163049697875977,23,IN_TRANSIT_TO,2025-10-01 10:31:14,50001,4617,22-GP-51,POINT (-9.163049697875977 38.7575798034668)
4642_750,6390_20250901_106_0_6,106_0,0,38.703269958496094,-9.227270126342773,38,IN_TRANSIT_TO,2025-10-01 10:31:19,4225,4642,90-JI-99,POINT (-9.227270126342773 38.703269958496094)
4816_728,4589_20250901_204_0_7,204_0,1,38.71337127685547,-9.122900009155273,29,IN_TRANSIT_TO,2025-10-01 10:31:26,2114,4816,34-VR-17,POINT (-9.122900009155273 38.71337127685547)
4614_750,6421_20250901_106_0_7,106_0,0,38.75632858276367,-9.104700088500977,5,IN_TRANSIT_TO,2025-10-01 10:30:47,2304,4614,96-GL-90,POINT (-9.104700088500977 38.75632858276367)
2943_29B,17534_20250901_209_0_7,209_0,0,38.77288055419922,-9.115169525146484,16,IN_TRANSIT_TO,2025-10-01 10:30:16,7720,2943,51-GL-83,POINT (-9.115169525146484 38.77288055419922)
2950_52B,21661_20250901_244_0_7,244_0,0,38.7346305847168,-9.15404987335205,17,IN_TRANSIT_TO,2025-10-01 10:31:25,1403,2950,62-GQ-51,POINT (-9.15404987335205 38.7346305847168)
4641_750,6413_20250901_106_0_4,106_0,0,38.75777053833008,-9.174850463867188,18,IN_TRANSIT_TO,2025-10-01 10:31:30,50002,4641,90-JI-98,POINT (-9.174850463867188 38.75777053833008)
4626_796,8127_20250901_174_0_17,174_0,0,38.791900634765625,-9.156550407409668,11,IN_TRANSIT_TO,2025-10-01 10:31:11,11614,4626,90-JI-93,POINT (-9.156550407409668 38.791900634765625)
4646_728,4681_20250901_204_0_6,204_0,0,38.710750579833984,-9.127129554748535,23,IN_TRANSIT_TO,2025-10-01 10:31:15,8201,4646,11-JM-79,POINT (-9.127129554748535 38.710750579833984)
4818_748,6182_20250901_169_0_3,169_0,1,38.7247200012207,-9.183329582214355,6,IN_TRANSIT_TO,2025-10-01 10:31:15,14311,4818,42-VT-57,POINT (-9.183329582214355 38.7247200012207)
2688_723,4182_20250901_121_0_6,121_0,0,38.722068786621094,-9.139180183410645,1,IN_TRANSIT_TO,2025-10-01 10:31:21,9209,2688,93-XA-35,POINT (-9.139180183410645 38.722068786621094)
