id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2795_202,12721_20250901_61_0_3,61_0,0,38.71595001220703,-9.146929740905762,5,IN_TRANSIT_TO,2025-11-01 05:51:54,10601,2795,AJ-55-LI,POINT (-9.146929740905762 38.71595001220703)
2494_720,4067_20250901_143_0_2,143_0,1,38.74034881591797,-9.133529663085938,26,IN_TRANSIT_TO,2025-11-01 05:51:40,411,2494,88-BL-68,POINT (-9.133529663085938 38.74034881591797)
2953_40B,17568_20250901_212_0_16,212_0,1,38.78028106689453,-9.152600288391113,15,IN_TRANSIT_TO,2025-10-28 17:01:06,11511,2953,62-GQ-55,POINT (-9.152600288391113 38.78028106689453)
4836_736,5365_20250901_199_0_2,199_0,1,38.73365020751953,-9.145050048828125,23,IN_TRANSIT_TO,2025-11-01 05:52:04,1812,4836,34-VR-23,POINT (-9.145050048828125 38.73365020751953)
4643_750,6331_20250901_106_0_2,106_0,1,38.73918151855469,-9.202199935913086,9,IN_TRANSIT_TO,2025-11-01 05:51:43,8807,4643,98-JO-45,POINT (-9.202199935913086 38.73918151855469)
608_15E,11234_20250901_76_0_2,76_0,1,38.69744873046875,-9.196749687194824,8,IN_TRANSIT_TO,2025-11-01 05:52:09,4113,608,,POINT (-9.196749687194824 38.69744873046875)
2495_794,8063_20250901_115_0_2,115_0,0,38.74385070800781,-9.116820335388184,13,IN_TRANSIT_TO,2025-11-01 05:51:52,3604,2495,88-BL-69,POINT (-9.116820335388184 38.74385070800781)
4839_736,5385_20250901_199_0_2,199_0,1,38.76768112182617,-9.158280372619629,12,IN_TRANSIT_TO,2025-11-01 05:51:58,5902,4839,53-VR-08,POINT (-9.158280372619629 38.76768112182617)
275_73B,18773_20250901_220_0_18,220_0,0,38.71590042114258,-9.230950355529785,36,IN_TRANSIT_TO,2025-10-31 21:45:25,50380,275,AH-16-TB,POINT (-9.230950355529785 38.71590042114258)
