id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2689_746,5962_20250401_108_0_23,108_0,0,38.75019836425781,-9.213129997253418,23,IN_TRANSIT_TO,2025-05-31 18:34:32,50234,2689,93-XA-45,POINT (-9.213129997253418 38.75019836425781)
4645_750,6311_20250401_106_0_15,106_0,0,38.758968353271484,-9.158729553222656,16,IN_TRANSIT_TO,2025-05-31 18:34:31,5810,4645,98-JO-46,POINT (-9.158729553222656 38.758968353271484)
2253_758,6838_20250401_150_0_13,150_0,0,38.734981536865234,-9.165120124816895,16,IN_TRANSIT_TO,2025-05-31 18:34:45,2711,2253,80-52-ZE,POINT (-9.165120124816895 38.734981536865234)
304_744,5807_20250401_200_0_16,200_0,1,38.733619689941406,-9.14503002166748,27,IN_TRANSIT_TO,2025-05-31 18:34:44,1812,304,22-SP-91,POINT (-9.14503002166748 38.733619689941406)
2440_726,4292_20250401_116_0_17,116_0,0,38.7336311340332,-9.133319854736328,0,IN_TRANSIT_TO,2025-05-31 18:34:35,,2440,29-AX-08,POINT (-9.133319854736328 38.7336311340332)
2448_729,4785_20250401_104_0_13,104_0,0,38.725399017333984,-9.194120407104492,21,IN_TRANSIT_TO,2025-05-31 18:34:26,8702,2448,44-BC-34,POINT (-9.194120407104492 38.725399017333984)
603_15E,11187_20250401_76_0_15,76_0,0,38.70817184448242,-9.136969566345215,1,IN_TRANSIT_TO,2025-05-31 18:34:44,50620,603,,POINT (-9.136969566345215 38.70817184448242)
2766_728,4677_20250401_204_0_2,204_0,0,38.74800109863281,-9.10498046875,33,IN_TRANSIT_TO,2025-05-31 18:34:28,12511,2766,AH-40-ND,POINT (-9.10498046875 38.74800109863281)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
6021_706,3219_20250401_147_0_8,147_0,1,38.70669937133789,-9.155170440673828,31,IN_TRANSIT_TO,2025-05-31 18:34:33,3913,6021,BD-91-QG,POINT (-9.155170440673828 38.70669937133789)
612_15E,11229_20250401_76_0_18,76_0,1,38.70362091064453,-9.171529769897461,15,IN_TRANSIT_TO,2025-05-31 18:34:20,4001,612,,POINT (-9.171529769897461 38.70362091064453)
2494_720,4040_20250401_143_0_16,143_0,0,38.70444869995117,-9.183050155639648,28,IN_TRANSIT_TO,2025-05-31 18:34:39,12004,2494,88-BL-68,POINT (-9.183050155639648 38.70444869995117)
4642_750,6374_20250401_106_0_2,106_0,1,38.76279830932617,-9.12738037109375,30,IN_TRANSIT_TO,2025-05-31 18:34:35,7501,4642,90-JI-99,POINT (-9.12738037109375 38.76279830932617)
2950_29B,17525_20250401_209_0_22,209_0,0,38.764198303222656,-9.123649597167969,28,IN_TRANSIT_TO,2025-05-31 18:34:16,7519,2950,62-GQ-51,POINT (-9.123649597167969 38.764198303222656)
2949_26B,17511_20250401_208_2_27,208_2,0,38.79444885253906,-9.097379684448242,1,IN_TRANSIT_TO,2025-05-31 18:34:22,13573,2949,62-GQ-52,POINT (-9.097379684448242 38.79444885253906)
4626_736,41525_20250401_199_0_14,199_0,1,38.77233123779297,-9.16094970703125,10,IN_TRANSIT_TO,2025-05-31 18:34:42,5906,4626,90-JI-93,POINT (-9.16094970703125 38.77233123779297)
4646_750,6302_20250401_106_0_14,106_0,0,38.6997184753418,-9.227279663085938,40,IN_TRANSIT_TO,2025-05-31 18:34:00,4213,4646,11-JM-79,POINT (-9.227279663085938 38.6997184753418)
2973_774,7431_20250401_192_1_19,192_1,0,38.717369079589844,-9.168530464172363,20,IN_TRANSIT_TO,2025-05-31 18:34:35,8012,2973,30-VM-13,POINT (-9.168530464172363 38.717369079589844)
4627_736,18825_20250401_199_0_16,199_0,1,38.7435188293457,-9.147299766540527,20,IN_TRANSIT_TO,2025-05-31 18:34:17,2019,4627,11-JM-76,POINT (-9.147299766540527 38.7435188293457)
2688_764,7136_20250401_168_2_32,168_2,1,38.746219635009766,-9.222599983215332,3,IN_TRANSIT_TO,2025-05-31 18:34:36,3009,2688,93-XA-35,POINT (-9.222599983215332 38.746219635009766)
2692_711,3489_20250401_101_0_16,101_0,1,38.72481918334961,-9.156550407409668,27,IN_TRANSIT_TO,2025-05-31 18:34:40,8502,2692,90-XF-62,POINT (-9.156550407409668 38.72481918334961)
2691_754,6581_20250401_201_2_24,201_2,1,38.74372863769531,-9.176119804382324,27,IN_TRANSIT_TO,2025-05-31 18:34:24,10705,2691,90-XF-45,POINT (-9.176119804382324 38.74372863769531)
2690_723,17897_20250401_121_0_17,121_0,0,38.725521087646484,-9.1941499710083,11,IN_TRANSIT_TO,2025-05-31 18:34:23,8702,2690,99-XE-57,POINT (-9.1941499710083 38.725521087646484)
2694_714,3654_20250401_102_0_17,102_0,0,38.706871032714844,-9.155220031738281,4,IN_TRANSIT_TO,2025-05-31 18:34:16,3926,2694,90-XF-49,POINT (-9.155220031738281 38.706871032714844)
6048_760,7060_20250401_171_0_9,171_0,1,38.71141815185547,-9.207679748535156,2,IN_TRANSIT_TO,2025-05-31 18:34:42,12914,6048,BH-46-IR,POINT (-9.207679748535156 38.71141815185547)
2682_711,3492_20250401_101_0_16,101_0,1,38.7523193359375,-9.209380149841309,6,IN_TRANSIT_TO,2025-05-31 18:34:39,3003,2682,93-XA-42,POINT (-9.209380149841309 38.7523193359375)
6047_732,5048_20250401_107_2_14,107_2,1,38.7097282409668,-9.13521957397461,30,IN_TRANSIT_TO,2025-05-31 18:34:26,5519,6047,BH-20-IP,POINT (-9.13521957397461 38.7097282409668)
2952_40B,17559_20250401_212_0_24,212_0,1,38.7777214050293,-9.147529602050781,14,IN_TRANSIT_TO,2025-05-31 18:34:19,6015,2952,62-GQ-54,POINT (-9.147529602050781 38.7777214050293)
2958_40B,19269_20250401_212_0_23,212_0,0,38.78131866455078,-9.154680252075195,20,IN_TRANSIT_TO,2025-05-31 18:34:27,6017,2958,27-GU-73,POINT (-9.154680252075195 38.78131866455078)
4643_728,4714_20250401_204_0_11,204_0,1,38.69667053222656,-9.193519592285156,41,IN_TRANSIT_TO,2025-05-30 19:13:11,9502,4643,98-JO-45,POINT (-9.193519592285156 38.69667053222656)
2671_738,5526_20250401_117_0_17,117_0,0,38.71997833251953,-9.15530014038086,24,IN_TRANSIT_TO,2025-05-31 18:34:16,6804,2671,87-XB-43,POINT (-9.15530014038086 38.71997833251953)
2672_746,5984_20250401_108_0_22,108_0,1,38.73862075805664,-9.158180236816406,19,IN_TRANSIT_TO,2025-05-31 18:34:19,1506,2672,87-XB-44,POINT (-9.158180236816406 38.73862075805664)
2675_754,6601_20250401_201_2_23,201_2,0,38.743778228759766,-9.205750465393066,13,IN_TRANSIT_TO,2025-05-31 18:34:19,8814,2675,87-XB-35,POINT (-9.205750465393066 38.743778228759766)
2962_71B,45279_20250401_278_0_18,278_0,0,38.74237060546875,-9.20022964477539,10,IN_TRANSIT_TO,2025-05-31 18:34:28,50459,2962,30-VM-07,POINT (-9.20022964477539 38.74237060546875)
604_15E,11213_20250401_76_0_12,76_0,1,38.707000732421875,-9.141619682312012,21,IN_TRANSIT_TO,2025-05-31 18:34:40,3823,604,,POINT (-9.141619682312012 38.707000732421875)
2718_728,4577_20250401_204_0_11,204_0,1,38.70787048339844,-9.20592975616455,48,IN_TRANSIT_TO,2025-05-31 18:34:19,13116,2718,92-XQ-23,POINT (-9.20592975616455 38.70787048339844)
2658_711,3449_20250401_101_0_15,101_0,0,38.725528717041016,-9.1870698928833,10,IN_TRANSIT_TO,2025-05-31 18:34:37,8607,2658,05-VZ-71,POINT (-9.1870698928833 38.725528717041016)
2479_703,3125_20250401_165_0_17,165_0,0,38.774131774902344,-9.160920143127441,15,IN_TRANSIT_TO,2025-05-31 18:33:52,5925,2479,91-BE-74,POINT (-9.160920143127441 38.774131774902344)
