id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2983_797,8163_20260606_163_0_24,163_0,1,38.73244857788086,-9.129400253295898,8,IN_TRANSIT_TO,2026-07-12 12:32:32,7011,2983,30-VM-08,POINT (-9.129400253295898 38.73244857788086)
1772_717,3829_20260606_170_0_10,170_0,1,38.781471252441406,-9.141200065612793,11,IN_TRANSIT_TO,2026-07-12 12:32:46,6011,1772,63-HX-22,POINT (-9.141200065612793 38.781471252441406)
1751_717,3818_20260606_170_0_8,170_0,1,38.76026916503906,-9.157130241394043,25,IN_TRANSIT_TO,2026-07-12 12:32:55,5808,1751,34-HU-17,POINT (-9.157130241394043 38.76026916503906)
1776_717,3807_20260606_170_0_6,170_0,1,38.73429870605469,-9.135129928588867,39,IN_TRANSIT_TO,2026-07-12 12:31:50,410,1776,53-HX-09,POINT (-9.135129928588867 38.73429870605469)
582_28E,14974_20260606_75_0_9,75_0,1,38.71352005004883,-9.15956974029541,6,IN_TRANSIT_TO,2026-07-12 12:32:16,8111,582,,POINT (-9.15956974029541 38.71352005004883)
557_28E,14948_20260606_75_0_9,75_0,1,38.70940017700195,-9.138449668884277,18,IN_TRANSIT_TO,2026-07-12 12:30:51,50149,557,,POINT (-9.138449668884277 38.70940017700195)
552_28E,14962_20260606_75_0_7,75_0,1,38.7105712890625,-9.142950057983398,13,IN_TRANSIT_TO,2026-07-12 12:32:36,10513,552,,POINT (-9.142950057983398 38.7105712890625)
578_28E,14922_20260606_75_0_7,75_0,1,38.715118408203125,-9.136719703674316,35,IN_TRANSIT_TO,2026-07-12 12:32:34,804,578,,POINT (-9.136719703674316 38.715118408203125)
547_28E,14936_20260606_75_0_5,75_0,1,38.71297073364258,-9.130550384521484,23,IN_TRANSIT_TO,2026-07-12 12:32:51,13811,547,,POINT (-9.130550384521484 38.71297073364258)
558_12E,11027_20260606_77_0_9,77_0,1,38.72169876098633,-9.13047981262207,17,IN_TRANSIT_TO,2026-07-12 12:32:35,9128,558,,POINT (-9.13047981262207 38.72169876098633)
2656_708,3304_20260606_100_0_8,100_0,1,38.73242950439453,-9.13428020477295,38,IN_TRANSIT_TO,2026-07-12 12:32:46,506,2656,05-VZ-53,POINT (-9.13428020477295 38.73242950439453)
2646_708,3307_20260606_100_0_7,100_0,1,38.76808166503906,-9.108750343322754,17,IN_TRANSIT_TO,2026-07-12 12:32:30,50330,2646,75-VS-48,POINT (-9.108750343322754 38.76808166503906)
4632_736,5324_20260606_199_0_12,199_0,1,38.76543045043945,-9.157320022583008,12,IN_TRANSIT_TO,2026-07-12 12:32:40,5902,4632,98-JO-43,POINT (-9.157320022583008 38.76543045043945)
2964_774,7469_20260606_192_1_7,192_1,1,38.720680236816406,-9.155670166015625,7,IN_TRANSIT_TO,2026-07-12 12:32:42,6812,2964,30-VM-19,POINT (-9.155670166015625 38.720680236816406)
2965_774,7459_20260606_192_1_12,192_1,1,38.71138000488281,-9.160730361938477,23,IN_TRANSIT_TO,2026-07-12 12:32:57,10011,2965,29-VM-97,POINT (-9.160730361938477 38.71138000488281)
2706_709,3396_20260606_148_0_15,148_0,1,38.7132682800293,-9.139249801635742,11,IN_TRANSIT_TO,2026-07-12 12:32:55,902,2706,92-XQ-46,POINT (-9.139249801635742 38.7132682800293)
2970_737,5491_20260606_173_0_17,173_0,1,38.711280822753906,-9.132280349731445,2,IN_TRANSIT_TO,2026-07-12 12:32:45,13808,2970,29-VM-87,POINT (-9.132280349731445 38.711280822753906)
2661_744,5814_20260606_200_0_10,200_0,1,38.76921844482422,-9.128049850463867,14,IN_TRANSIT_TO,2026-07-12 12:31:15,50592,2661,05-VZ-58,POINT (-9.128049850463867 38.76921844482422)
2610_759,6938_20260606_144_0_8,144_0,1,38.70808029174805,-9.133179664611816,44,IN_TRANSIT_TO,2026-07-12 12:32:46,4506,2610,66-VI-20,POINT (-9.133179664611816 38.70808029174805)
2626_759,17639_20260606_144_0_6,144_0,1,38.728370666503906,-9.109530448913574,34,IN_TRANSIT_TO,2026-07-12 12:32:48,8316,2626,52-VP-86,POINT (-9.109530448913574 38.728370666503906)
2640_722,4111_20260606_196_0_9,196_0,1,38.725120544433594,-9.151049613952637,32,IN_TRANSIT_TO,2026-07-12 12:32:52,1206,2640,75-VS-43,POINT (-9.151049613952637 38.725120544433594)
2653_722,4117_20260606_196_0_10,196_0,1,38.753929138183594,-9.130570411682129,18,IN_TRANSIT_TO,2026-07-12 12:32:49,7512,2653,05-VZ-52,POINT (-9.130570411682129 38.753929138183594)
2791_746,5963_20260606_108_0_14,108_0,1,38.737701416015625,-9.156729698181152,19,IN_TRANSIT_TO,2026-07-12 12:32:50,1506,2791,AJ-61-LI,POINT (-9.156729698181152 38.737701416015625)
2608_783,7807_20260606_203_2_12,203_2,1,38.72637939453125,-9.14957046508789,26,IN_TRANSIT_TO,2026-07-12 12:32:51,1702,2608,66-VI-39,POINT (-9.14957046508789 38.72637939453125)
6036_732,5052_20260606_107_2_8,107_2,1,38.71697998046875,-9.21304988861084,0,IN_TRANSIT_TO,2026-07-12 12:32:53,,6036,BG-90-LX,POINT (-9.21304988861084 38.71697998046875)
6047_732,5049_20260606_107_2_8,107_2,1,38.706199645996094,-9.155770301818848,26,IN_TRANSIT_TO,2026-07-12 12:32:56,3901,6047,BH-20-IP,POINT (-9.155770301818848 38.706199645996094)
2790_748,18027_20260606_169_0_18,169_0,1,38.7127799987793,-9.225370407104492,5,IN_TRANSIT_TO,2026-07-12 12:32:38,14309,2790,AI-54-TL,POINT (-9.225370407104492 38.7127799987793)
2985_52B,35056_20260606_244_0_10,244_0,0,38.7413215637207,-9.168020248413086,22,IN_TRANSIT_TO,2026-07-12 12:32:55,50472,2985,30-VM-14,POINT (-9.168020248413086 38.7413215637207)
2694_754,6602_20260606_201_2_10,201_2,1,38.74089813232422,-9.209580421447754,13,IN_TRANSIT_TO,2026-07-12 12:32:40,8819,2694,90-XF-49,POINT (-9.209580421447754 38.74089813232422)
2968_770,19346_20260606_191_0_12,191_0,0,38.73807144165039,-9.167550086975098,16,IN_TRANSIT_TO,2026-07-12 12:32:51,2713,2968,30-VM-24,POINT (-9.167550086975098 38.73807144165039)
426_58B,35054_20260606_227_0_12,227_0,0,38.750850677490234,-9.172200202941895,6,IN_TRANSIT_TO,2026-07-12 12:32:52,50651,426,CH-79-GH,POINT (-9.172200202941895 38.750850677490234)
2823_753,20092_20260606_167_0_12,167_0,1,38.669979095458984,-9.172499656677246,1,IN_TRANSIT_TO,2026-07-12 12:32:53,19001,2823,BF-64-FZ,POINT (-9.172499656677246 38.669979095458984)
2773_727,4469_20260606_103_2_4,103_2,1,38.72439956665039,-9.150529861450195,35,IN_TRANSIT_TO,2026-07-12 12:32:47,1207,2773,AH-39-ND,POINT (-9.150529861450195 38.72439956665039)
2681_727,4472_20260606_103_2_9,103_2,1,38.702571868896484,-9.180379867553711,18,IN_TRANSIT_TO,2026-07-12 12:32:53,12111,2681,93-XA-41,POINT (-9.180379867553711 38.702571868896484)
