id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_732,5036_20260101_107_2_8,107_2,1,38.70357131958008,-9.19556999206543,14,IN_TRANSIT_TO,2026-03-14 14:18:27,13305,6032,BF-93-BC,POINT (-9.19556999206543 38.70357131958008)
2689_754,6581_20260101_201_2_15,201_2,0,38.74755096435547,-9.188349723815918,8,IN_TRANSIT_TO,2026-03-14 14:18:23,10824,2689,93-XA-45,POINT (-9.188349723815918 38.74755096435547)
4648_728,4597_20260101_204_0_5,204_0,1,38.69778060913086,-9.204500198364258,43,IN_TRANSIT_TO,2026-03-14 14:18:10,9604,4648,98-JO-47,POINT (-9.204500198364258 38.69778060913086)
4637_796,8114_20260101_174_0_25,174_0,0,38.761131286621094,-9.157230377197266,0,IN_TRANSIT_TO,2026-03-14 14:18:13,,4637,98-JO-44,POINT (-9.157230377197266 38.761131286621094)
2793_738,5542_20260101_117_0_9,117_0,1,38.732330322265625,-9.145649909973145,19,IN_TRANSIT_TO,2026-03-14 14:18:24,1713,2793,AJ-58-LI,POINT (-9.145649909973145 38.732330322265625)
2253_768,7338_20260101_111_2_11,111_2,1,38.741329193115234,-9.168669700622559,31,IN_TRANSIT_TO,2026-03-14 14:18:09,1615,2253,80-52-ZE,POINT (-9.168669700622559 38.741329193115234)
2992_730,4960_20260101_198_0_12,198_0,1,38.72795104980469,-9.145369529724121,2,IN_TRANSIT_TO,2026-03-14 14:18:17,50299,2992,29-VM-95,POINT (-9.145369529724121 38.72795104980469)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_750,6280_20260101_106_0_10,106_0,0,38.76346969604492,-9.104020118713379,3,IN_TRANSIT_TO,2026-03-14 14:17:38,2322,4602,96-GL-80,POINT (-9.104020118713379 38.76346969604492)
6021_732,5048_20260101_107_2_9,107_2,0,38.71421813964844,-9.214550018310547,33,IN_TRANSIT_TO,2026-03-14 14:18:24,12402,6021,BD-91-QG,POINT (-9.214550018310547 38.71421813964844)
2292_724,4207_20260101_178_0_16,178_0,1,38.75162124633789,-9.19713020324707,8,IN_TRANSIT_TO,2026-03-14 14:18:07,10911,2292,83-16-ZM,POINT (-9.19713020324707 38.75162124633789)
612_15E,11255_20260101_76_0_6,76_0,1,38.69585037231445,-9.210530281066895,5,IN_TRANSIT_TO,2026-03-14 14:18:13,13205,612,,POINT (-9.210530281066895 38.69585037231445)
2795_727,4449_20260101_103_2_9,103_2,1,38.70895004272461,-9.213950157165527,2,IN_TRANSIT_TO,2026-03-14 14:18:25,12403,2795,AJ-55-LI,POINT (-9.213950157165527 38.70895004272461)
2830_728,4573_20260101_204_0_8,204_0,0,38.710628509521484,-9.127300262451172,23,IN_TRANSIT_TO,2026-03-14 14:18:09,8201,2830,BF-57-FZ,POINT (-9.127300262451172 38.710628509521484)
4620_750,6302_20260101_106_0_9,106_0,1,38.75122833251953,-9.187979698181152,18,IN_TRANSIT_TO,2026-03-14 14:15:31,10805,4620,22-GP-54,POINT (-9.187979698181152 38.75122833251953)
2955_40B,19269_20260101_212_0_14,212_0,1,38.780521392822266,-9.150879859924316,11,IN_TRANSIT_TO,2026-03-14 14:18:13,50344,2955,27-GU-70,POINT (-9.150879859924316 38.780521392822266)
2954_40B,17559_20260101_212_0_15,212_0,0,38.77870178222656,-9.145369529724121,15,IN_TRANSIT_TO,2026-03-14 14:18:16,6013,2954,62-GQ-56,POINT (-9.145369529724121 38.77870178222656)
4614_750,6376_20260101_106_0_10,106_0,0,38.757598876953125,-9.163700103759766,17,IN_TRANSIT_TO,2026-03-14 14:18:16,5802,4614,96-GL-90,POINT (-9.163700103759766 38.757598876953125)
2943_26B,17511_20260101_208_2_16,208_2,1,38.76858139038086,-9.097570419311523,7,IN_TRANSIT_TO,2026-03-14 14:18:15,7825,2943,51-GL-83,POINT (-9.097570419311523 38.76858139038086)
2973_34B,35064_20260101_226_0_7,226_0,0,38.7381706237793,-9.121399879455566,46,IN_TRANSIT_TO,2026-03-14 14:18:21,8906,2973,30-VM-13,POINT (-9.121399879455566 38.7381706237793)
4818_751,6440_20260101_109_0_15,109_0,0,38.697669982910156,-9.204350471496582,16,IN_TRANSIT_TO,2026-03-14 14:18:27,9604,4818,42-VT-57,POINT (-9.204350471496582 38.697669982910156)
2688_723,17897_20260101_121_0_9,121_0,0,38.724300384521484,-9.161049842834473,9,IN_TRANSIT_TO,2026-03-14 14:18:24,8501,2688,93-XA-35,POINT (-9.161049842834473 38.724300384521484)
2693_727,4507_20260101_103_0_6,103_0,1,38.72584915161133,-9.149319648742676,36,IN_TRANSIT_TO,2026-03-14 14:18:24,1207,2693,90-XF-46,POINT (-9.149319648742676 38.72584915161133)
2694_711,3449_20260101_101_0_10,101_0,1,38.75054931640625,-9.211950302124023,6,IN_TRANSIT_TO,2026-03-14 14:18:24,3003,2694,90-XF-49,POINT (-9.211950302124023 38.75054931640625)
4836_796,8128_20260101_174_0_22,174_0,1,38.781219482421875,-9.163249969482422,9,IN_TRANSIT_TO,2026-03-14 14:18:23,7214,4836,34-VR-23,POINT (-9.163249969482422 38.781219482421875)
2705_714,3635_20260101_102_0_8,102_0,1,38.71052932739258,-9.215069770812988,13,IN_TRANSIT_TO,2026-03-14 14:18:15,12401,2705,92-XQ-29,POINT (-9.215069770812988 38.71052932739258)
2683_723,4163_20260101_121_0_11,121_0,0,38.71670150756836,-9.213029861450195,21,IN_TRANSIT_TO,2026-03-14 14:18:18,10402,2683,99-XE-55,POINT (-9.213029861450195 38.71670150756836)
2682_746,5954_20260101_108_0_14,108_0,1,38.74507141113281,-9.180769920349121,11,IN_TRANSIT_TO,2026-03-14 14:18:19,10701,2682,93-XA-42,POINT (-9.180769920349121 38.74507141113281)
6046_778,18906_20260101_179_0_16,179_0,1,38.77037048339844,-9.168749809265137,12,IN_TRANSIT_TO,2026-03-14 14:18:27,50094,6046,BH-73-IR,POINT (-9.168749809265137 38.77037048339844)
2677_711,3505_20260101_101_0_8,101_0,1,38.71567916870117,-9.179670333862305,24,IN_TRANSIT_TO,2026-03-14 14:18:22,11804,2677,87-XB-41,POINT (-9.179670333862305 38.71567916870117)
2681_714,3632_20260101_102_0_10,102_0,1,38.7045783996582,-9.163350105285645,32,IN_TRANSIT_TO,2026-03-14 14:18:25,10211,2681,93-XA-41,POINT (-9.163350105285645 38.7045783996582)
2675_723,4144_20260101_121_0_12,121_0,1,38.70872116088867,-9.21537971496582,8,IN_TRANSIT_TO,2026-03-14 14:18:11,9706,2675,87-XB-35,POINT (-9.21537971496582 38.70872116088867)
2964_774,7473_20260101_192_1_7,192_1,0,38.71931838989258,-9.164230346679688,22,IN_TRANSIT_TO,2026-03-14 14:18:26,8003,2964,30-VM-19,POINT (-9.164230346679688 38.71931838989258)
547_28E,14973_20260101_75_0_9,75_0,1,38.72317123413086,-9.13523006439209,33,IN_TRANSIT_TO,2026-03-14 14:18:13,706,547,,POINT (-9.13523006439209 38.72317123413086)
2827_728,4693_20260101_204_0_8,204_0,0,38.77920150756836,-9.102669715881348,47,IN_TRANSIT_TO,2026-03-14 14:18:15,7905,2827,BF-61-FZ,POINT (-9.102669715881348 38.77920150756836)
2441_703,20079_20260101_165_0_9,165_0,0,38.749351501464844,-9.197580337524414,36,IN_TRANSIT_TO,2026-03-14 14:07:19,10908,2441,29-AX-07,POINT (-9.197580337524414 38.749351501464844)
2414_747,6077_20260101_177_0_16,177_0,1,38.76163101196289,-9.195219993591309,1,IN_TRANSIT_TO,2026-03-14 14:00:49,13913,2414,92-AO-51,POINT (-9.195219993591309 38.76163101196289)
2844_728,4577_20260101_204_0_8,204_0,0,38.702880859375,-9.173230171203613,14,IN_TRANSIT_TO,2026-03-14 14:18:29,4003,2844,BF-73-FZ,POINT (-9.173230171203613 38.702880859375)
2288_731,5008_20260101_190_0_10,190_0,1,38.75482177734375,-9.152079582214355,25,IN_TRANSIT_TO,2026-03-14 14:18:12,5703,2288,92-59-ZM,POINT (-9.152079582214355 38.75482177734375)
2298_794,8056_20260101_115_0_12,115_0,0,38.75421905517578,-9.108630180358887,31,IN_TRANSIT_TO,2026-03-14 14:18:16,24371,2298,83-05-ZM,POINT (-9.108630180358887 38.75421905517578)
608_15E,11229_20260101_76_0_12,76_0,1,38.703948974609375,-9.16135025024414,17,IN_TRANSIT_TO,2026-03-14 14:18:26,3905,608,,POINT (-9.16135025024414 38.703948974609375)
2979_702,3031_20260101_146_0_24,146_0,1,38.72507095336914,-9.151399612426758,13,IN_TRANSIT_TO,2026-03-14 14:18:19,50197,2979,30-VM-17,POINT (-9.151399612426758 38.72507095336914)
2257_758,6832_20260101_150_0_11,150_0,0,38.751319885253906,-9.20324993133545,29,IN_TRANSIT_TO,2026-03-14 14:18:00,10904,2257,80-50-ZE,POINT (-9.20324993133545 38.751319885253906)
2628_744,5807_20260101_200_0_11,200_0,0,38.727928161621094,-9.148469924926758,3,IN_TRANSIT_TO,2026-03-14 14:18:23,1225,2628,52-VP-82,POINT (-9.148469924926758 38.727928161621094)
1717_701,2972_20260101_123_0_13,123_0,0,38.715171813964844,-9.169520378112793,31,IN_TRANSIT_TO,2026-03-14 14:18:01,8013,1717,69-AL-80,POINT (-9.169520378112793 38.715171813964844)
2301_735,5253_20260101_172_0_10,172_0,1,38.742549896240234,-9.138279914855957,10,IN_TRANSIT_TO,2026-03-14 14:17:27,306,2301,83-12-ZM,POINT (-9.138279914855957 38.742549896240234)
2629_783,7826_20260101_203_2_13,203_2,0,38.729801177978516,-9.14721965789795,3,IN_TRANSIT_TO,2026-03-14 14:18:25,1701,2629,52-VP-81,POINT (-9.14721965789795 38.729801177978516)
271_776,7477_20260101_193_2_33,193_2,1,38.70022964477539,-9.249970436096191,8,IN_TRANSIT_TO,2026-03-14 14:18:25,14907,271,AH-27-IN,POINT (-9.249970436096191 38.70022964477539)
6034_760,7060_20260101_171_0_4,171_0,0,38.72275161743164,-9.13938045501709,4,IN_TRANSIT_TO,2026-03-14 14:18:23,9211,6034,BF-61-AX,POINT (-9.13938045501709 38.72275161743164)
307_742,5744_20260101_114_0_9,114_0,1,38.710350036621094,-9.195549964904785,4,IN_TRANSIT_TO,2026-03-14 14:18:27,50139,307,73-ST-82,POINT (-9.195549964904785 38.710350036621094)
