id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
5252_728,4742_20250101_204_0_9,204_0,0,38.751468658447266,-9.279430389404297,0,IN_TRANSIT_TO,2025-03-28 18:23:53,,5252,Testes,POINT (-9.279430389404297 38.751468658447266)
4606_750,6355_20250101_106_0_6,106_0,1,38.75809860229492,-9.141220092773438,27,IN_TRANSIT_TO,2025-03-28 23:58:48,11304,4606,96-GL-83,POINT (-9.141220092773438 38.75809860229492)
6022_760,7085_20250101_171_1_17,171_1,0,38.713279724121094,-9.195480346679688,30,IN_TRANSIT_TO,2025-03-28 23:58:36,50140,6022,BF-48-BB,POINT (-9.195480346679688 38.713279724121094)
2440_767,7305_20250101_112_1_17,112_1,0,38.75695037841797,-9.185580253601074,11,IN_TRANSIT_TO,2025-03-28 23:58:24,12802,2440,29-AX-08,POINT (-9.185580253601074 38.75695037841797)
2992_774,7437_20250101_192_1_32,192_1,1,38.72090148925781,-9.16409969329834,11,IN_TRANSIT_TO,2025-03-28 23:58:10,8025,2992,29-VM-95,POINT (-9.16409969329834 38.72090148925781)
603_15E,11238_20250101_76_0_25,76_0,0,38.70466995239258,-9.159279823303223,3,IN_TRANSIT_TO,2025-03-28 23:58:54,3902,603,,POINT (-9.159279823303223 38.70466995239258)
4604_750,6268_20250101_106_0_5,106_0,0,38.76206970214844,-9.123700141906738,9,IN_TRANSIT_TO,2025-03-28 23:58:46,7506,4604,96-GL-82,POINT (-9.123700141906738 38.76206970214844)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
612_15E,11254_20250101_76_0_28,76_0,1,38.70438003540039,-9.174880027770996,14,IN_TRANSIT_TO,2025-03-28 23:58:44,12115,612,,POINT (-9.174880027770996 38.70438003540039)
2494_708,3365_20250101_100_1_20,100_1,0,38.762821197509766,-9.113579750061035,14,IN_TRANSIT_TO,2025-03-28 23:55:25,8414,2494,88-BL-68,POINT (-9.113579750061035 38.762821197509766)
2945_32B,17548_20250101_211_0_12,211_0,0,38.757118225097656,-9.11242961883545,1,IN_TRANSIT_TO,2025-03-28 13:34:06,50346,2945,75-GO-14,POINT (-9.11242961883545 38.757118225097656)
2692_746,6040_20250101_108_0_6,108_0,0,38.750518798828125,-9.213000297546387,23,IN_TRANSIT_TO,2025-03-28 23:58:48,50234,2692,90-XF-62,POINT (-9.213000297546387 38.750518798828125)
604_15E,11186_20250101_76_0_27,76_0,0,38.703670501708984,-9.17924976348877,7,IN_TRANSIT_TO,2025-03-28 23:58:52,12116,604,,POINT (-9.17924976348877 38.703670501708984)
2827_751,6523_20250101_109_0_14,109_0,1,38.700870513916016,-9.227930068969727,10,IN_TRANSIT_TO,2025-03-28 23:58:39,4213,2827,BF-61-FZ,POINT (-9.227930068969727 38.700870513916016)
2295_724,4236_20250101_178_1_29,178_1,0,38.74494934082031,-9.197979927062988,17,IN_TRANSIT_TO,2025-03-28 23:58:49,10831,2295,92-53-ZM,POINT (-9.197979927062988 38.74494934082031)
2763_202,12712_20250101_61_1_2,61_1,1,38.7534294128418,-9.209429740905762,4,IN_TRANSIT_TO,2025-03-28 23:58:54,10927,2763,AH-23-ND,POINT (-9.209429740905762 38.7534294128418)
608_15E,11280_20250101_76_0_26,76_0,1,38.69504928588867,-9.213899612426758,5,IN_TRANSIT_TO,2025-03-28 23:58:51,13205,608,,POINT (-9.213899612426758 38.69504928588867)
2257_767,7308_20250101_112_1_16,112_1,1,38.762901306152344,-9.159830093383789,26,IN_TRANSIT_TO,2025-03-28 23:58:34,50014,2257,80-50-ZE,POINT (-9.159830093383789 38.762901306152344)
1717_736,5405_20250101_199_1_5,199_1,0,38.72407150268555,-9.148920059204102,6,IN_TRANSIT_TO,2025-03-28 23:58:46,1103,1717,69-AL-80,POINT (-9.148920059204102 38.72407150268555)
6015_760,7110_20250101_171_1_10,171_1,1,38.70624923706055,-9.144969940185547,21,IN_TRANSIT_TO,2025-03-28 23:58:36,3803,6015,69-ZF-01,POINT (-9.144969940185547 38.70624923706055)
2783_728,36654_20250101_204_1_4,204_1,1,38.70661926269531,-9.141929626464844,35,IN_TRANSIT_TO,2025-03-28 23:58:33,3820,2783,AI-10-BT,POINT (-9.141929626464844 38.70661926269531)
2779_727,4463_20250101_103_1_16,103_1,1,38.71699905395508,-9.213029861450195,0,IN_TRANSIT_TO,2025-03-28 23:58:30,,2779,AI-02-BT,POINT (-9.213029861450195 38.71699905395508)
275_776,7496_20250101_193_0_10,193_0,0,38.69953155517578,-9.227700233459473,0,IN_TRANSIT_TO,2025-03-28 23:58:47,,275,AH-16-TB,POINT (-9.227700233459473 38.69953155517578)
6036_760,7095_20250101_171_1_13,171_1,0,38.70423126220703,-9.173700332641602,16,IN_TRANSIT_TO,2025-03-28 23:58:48,10202,6036,BG-90-LX,POINT (-9.173700332641602 38.70423126220703)
6026_703,3135_20250101_165_0_21,165_0,0,38.753631591796875,-9.187549591064453,31,IN_TRANSIT_TO,2025-03-28 23:58:51,12802,6026,BF-39-BB,POINT (-9.187549591064453 38.753631591796875)
2988_774,7467_20250101_192_1_31,192_1,0,38.712528228759766,-9.160300254821777,13,IN_TRANSIT_TO,2025-03-28 23:57:52,10012,2988,29-VM-94,POINT (-9.160300254821777 38.712528228759766)
2633_759,6949_20250101_144_0_17,144_0,0,38.760921478271484,-9.111949920654297,29,IN_TRANSIT_TO,2025-03-28 23:58:26,8414,2633,52-VP-79,POINT (-9.111949920654297 38.760921478271484)
6041_760,7105_20250101_171_1_17,171_1,0,38.72687911987305,-9.140669822692871,0,IN_TRANSIT_TO,2025-03-28 23:58:28,,6041,BG-20-LV,POINT (-9.140669822692871 38.72687911987305)
2632_783,7865_20250101_203_0_4,203_0,0,38.72574996948242,-9.14957046508789,3,IN_TRANSIT_TO,2025-03-28 23:58:43,50197,2632,52-VP-88,POINT (-9.14957046508789 38.72574996948242)
2646_783,41471_20250101_203_0_2,203_0,0,38.78865051269531,-9.123880386352539,30,IN_TRANSIT_TO,2025-03-28 23:47:20,16307,2646,75-VS-48,POINT (-9.123880386352539 38.78865051269531)
2258_758,6868_20250101_150_0_20,150_0,1,38.71744918823242,-9.150529861450195,27,IN_TRANSIT_TO,2025-03-28 23:58:27,10608,2258,53-58-ZJ,POINT (-9.150529861450195 38.71744918823242)
2621_783,41470_20250101_203_0_3,203_0,1,38.73698043823242,-9.145770072937012,23,IN_TRANSIT_TO,2025-03-28 23:58:50,1814,2621,66-VI-45,POINT (-9.145770072937012 38.73698043823242)
2622_759,6928_20250101_144_0_15,144_0,0,38.77037811279297,-9.11007022857666,41,IN_TRANSIT_TO,2025-03-28 23:54:02,7802,2622,66-VI-21,POINT (-9.11007022857666 38.77037811279297)
2604_759,6981_20250101_144_0_18,144_0,1,38.7164192199707,-9.142200469970703,46,IN_TRANSIT_TO,2025-03-28 23:58:46,919,2604,66-VI-32,POINT (-9.142200469970703 38.7164192199707)
2663_714,3697_20240914_102_0_16,102_0,1,38.72127151489258,-9.221500396728516,4,IN_TRANSIT_TO,2024-10-22 20:26:58,18703,2663,05-VZ-62,POINT (-9.221500396728516 38.72127151489258)
4804_751,6481_20250101_109_0_27,109_0,0,38.699501037597656,-9.227120399475098,23,IN_TRANSIT_TO,2025-03-28 23:58:47,4207,4804,53-VR-07,POINT (-9.227120399475098 38.699501037597656)
507_15E,11288_20250101_76_0_23,76_0,0,38.695068359375,-9.21481990814209,16,IN_TRANSIT_TO,2025-03-28 23:58:45,13206,507,,POINT (-9.21481990814209 38.695068359375)
2778_728,36656_20250101_204_1_3,204_1,0,38.74964904785156,-9.096400260925293,19,IN_TRANSIT_TO,2025-03-28 23:39:05,2204,2778,AI-03-BT,POINT (-9.096400260925293 38.74964904785156)
2630_759,6896_20250101_144_0_16,144_0,1,38.74837112426758,-9.113869667053223,22,IN_TRANSIT_TO,2025-03-28 23:58:33,24375,2630,52-VP-89,POINT (-9.113869667053223 38.74837112426758)
