id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_760,51289_20260101_171_0_14,171_0,1,38.70981979370117,-9.194720268249512,12,IN_TRANSIT_TO,2026-03-07 20:57:50,50139,6032,BF-93-BC,POINT (-9.194720268249512 38.70981979370117)
4645_728,36651_20260101_204_0_7,204_0,1,38.768428802490234,-9.098050117492676,9,IN_TRANSIT_TO,2026-03-07 20:57:56,7805,4645,98-JO-46,POINT (-9.098050117492676 38.768428802490234)
4637_796,8136_20260101_174_0_36,174_0,1,38.78812026977539,-9.158499717712402,6,IN_TRANSIT_TO,2026-03-07 20:57:36,11620,4637,98-JO-44,POINT (-9.158499717712402 38.78812026977539)
2793_746,5979_20260101_108_0_24,108_0,0,38.751529693603516,-9.203980445861816,20,IN_TRANSIT_TO,2026-03-07 20:57:52,10904,2793,AJ-58-LI,POINT (-9.203980445861816 38.751529693603516)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2256_758,6816_20260101_150_0_18,150_0,1,38.751869201660156,-9.204899787902832,3,IN_TRANSIT_TO,2026-03-07 20:57:44,10901,2256,80-53-ZE,POINT (-9.204899787902832 38.751869201660156)
2951_29B,17525_20260101_209_0_25,209_0,0,38.76074981689453,-9.10612964630127,6,IN_TRANSIT_TO,2026-03-07 20:57:41,2336,2951,62-GQ-53,POINT (-9.10612964630127 38.76074981689453)
2624_759,6915_20260101_144_0_17,144_0,0,38.77442169189453,-9.097479820251465,44,IN_TRANSIT_TO,2026-03-07 20:57:45,7824,2624,72-VP-82,POINT (-9.097479820251465 38.77442169189453)
2953_40B,17559_20260101_212_0_26,212_0,1,38.79281997680664,-9.15054988861084,24,IN_TRANSIT_TO,2026-03-07 20:57:44,50194,2953,62-GQ-55,POINT (-9.15054988861084 38.79281997680664)
2950_26B,17511_20260101_208_2_29,208_2,0,38.76906967163086,-9.099100112915039,11,IN_TRANSIT_TO,2026-03-07 20:57:47,7822,2950,62-GQ-51,POINT (-9.099100112915039 38.76906967163086)
4641_750,6271_20260101_106_0_3,106_0,0,38.749969482421875,-9.197529792785645,23,IN_TRANSIT_TO,2026-03-07 20:57:53,10802,4641,90-JI-98,POINT (-9.197529792785645 38.749969482421875)
4627_736,5327_20260101_199_0_19,199_0,0,38.74113082885742,-9.146479606628418,8,IN_TRANSIT_TO,2026-03-07 20:57:39,1809,4627,11-JM-76,POINT (-9.146479606628418 38.74113082885742)
6047_760,7038_20260101_171_0_10,171_0,0,38.711299896240234,-9.210619926452637,36,IN_TRANSIT_TO,2026-03-07 20:57:44,12922,6047,BH-20-IP,POINT (-9.210619926452637 38.711299896240234)
4619_750,6376_20260101_106_0_16,106_0,0,38.70882034301758,-9.22504997253418,35,IN_TRANSIT_TO,2026-03-07 20:57:50,14311,4619,22-GP-53,POINT (-9.22504997253418 38.70882034301758)
2678_711,3492_20260101_101_0_17,101_0,0,38.748069763183594,-9.207329750061035,21,IN_TRANSIT_TO,2026-03-07 20:57:46,2908,2678,93-XA-39,POINT (-9.207329750061035 38.748069763183594)
4643_750,6374_20260101_106_0_4,106_0,1,38.717681884765625,-9.219169616699219,5,IN_TRANSIT_TO,2026-03-07 20:57:57,18402,4643,98-JO-45,POINT (-9.219169616699219 38.717681884765625)
2676_711,3489_20260101_101_0_18,101_0,1,38.743221282958984,-9.205869674682617,11,IN_TRANSIT_TO,2026-03-07 20:57:46,8814,2676,87-XB-40,POINT (-9.205869674682617 38.743221282958984)
2681_711,3505_20260101_101_0_15,101_0,0,38.71538162231445,-9.141130447387695,4,IN_TRANSIT_TO,2026-03-07 20:57:41,919,2681,93-XA-41,POINT (-9.141130447387695 38.71538162231445)
6031_732,5069_20260101_107_2_12,107_2,1,38.72597122192383,-9.149550437927246,34,IN_TRANSIT_TO,2026-03-07 20:57:48,1103,6031,BF-87-AX,POINT (-9.149550437927246 38.72597122192383)
2718_714,3654_20260101_102_0_18,102_0,1,38.7047004699707,-9.16884994506836,30,IN_TRANSIT_TO,2026-03-07 20:57:57,10207,2718,92-XQ-23,POINT (-9.16884994506836 38.7047004699707)
6049_706,18897_20260101_147_0_7,147_0,0,38.70650100708008,-9.154549598693848,3,IN_TRANSIT_TO,2026-03-07 20:57:47,7102,6049,BH-47-IR,POINT (-9.154549598693848 38.70650100708008)
2347_768,7338_20260101_111_2_19,111_2,1,38.759769439697266,-9.186619758605957,21,IN_TRANSIT_TO,2026-03-07 20:57:37,12819,2347,53-61-ZJ,POINT (-9.186619758605957 38.759769439697266)
2441_703,3110_20260101_165_0_19,165_0,0,38.76118087768555,-9.179719924926758,28,IN_TRANSIT_TO,2026-03-07 20:57:38,12835,2441,29-AX-07,POINT (-9.179719924926758 38.76118087768555)
2658_709,3395_20260101_148_0_33,148_0,1,38.71397018432617,-9.139800071716309,10,IN_TRANSIT_TO,2026-03-07 20:57:57,1004,2658,05-VZ-71,POINT (-9.139800071716309 38.71397018432617)
2479_747,6077_20260101_177_0_28,177_0,1,38.76652145385742,-9.15785026550293,19,IN_TRANSIT_TO,2026-03-07 20:57:39,5816,2479,91-BE-74,POINT (-9.15785026550293 38.76652145385742)
2417_716,3739_20260101_164_0_22,164_0,1,38.739280700683594,-9.150130271911621,19,IN_TRANSIT_TO,2026-03-07 20:57:44,33101,2417,50-AL-06,POINT (-9.150130271911621 38.739280700683594)
2755_742,5760_20260101_114_0_11,114_0,0,38.73308181762695,-9.131850242614746,16,IN_TRANSIT_TO,2026-03-07 20:57:46,501,2755,AG-95-TG,POINT (-9.131850242614746 38.73308181762695)
608_15E,11448_20260101_76_0_2,76_0,1,38.696128845214844,-9.20967960357666,6,IN_TRANSIT_TO,2026-03-07 20:57:52,13209,608,,POINT (-9.20967960357666 38.696128845214844)
2281_758,19409_20260101_150_0_9,150_0,0,38.762630462646484,-9.194680213928223,31,IN_TRANSIT_TO,2026-03-07 00:29:51,11006,2281,67-56-ZJ,POINT (-9.194680213928223 38.762630462646484)
4624_736,5367_20260101_199_0_16,199_0,1,38.72460174560547,-9.149979591369629,26,IN_TRANSIT_TO,2026-03-07 20:57:30,1206,4624,11-JM-75,POINT (-9.149979591369629 38.72460174560547)
4601_750,6328_20260101_106_0_16,106_0,1,38.7529182434082,-9.186750411987305,19,IN_TRANSIT_TO,2026-03-07 20:57:42,10827,4601,96-GL-79,POINT (-9.186750411987305 38.7529182434082)
