id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2689_713,3609_20250901_122_0_7,122_0,0,38.73823165893555,-9.139619827270508,2,IN_TRANSIT_TO,2025-09-04 08:32:02,11109,2689,93-XA-45,POINT (-9.139619827270508 38.73823165893555)
4645_750,6310_20250901_106_0_5,106_0,1,38.757179260253906,-9.167779922485352,22,IN_TRANSIT_TO,2025-09-04 08:33:57,12806,4645,98-JO-46,POINT (-9.167779922485352 38.757179260253906)
2793_713,3618_20250901_122_0_4,122_0,1,38.7111701965332,-9.158180236816406,17,IN_TRANSIT_TO,2025-09-04 08:34:03,10004,2793,AJ-58-LI,POINT (-9.158180236816406 38.7111701965332)
557_28E,15009_20250901_75_0_3,75_0,1,38.71260070800781,-9.156169891357422,7,IN_TRANSIT_TO,2025-09-04 08:33:40,50671,557,,POINT (-9.156169891357422 38.71260070800781)
2253_731,19431_20250901_190_0_3,190_0,0,38.762420654296875,-9.130069732666016,18,IN_TRANSIT_TO,2025-09-04 08:33:53,11305,2253,80-52-ZE,POINT (-9.130069732666016 38.762420654296875)
611_15E,11312_20250901_76_0_6,76_0,1,38.70814895629883,-9.136969566345215,21,IN_TRANSIT_TO,2025-09-04 08:33:59,3823,611,,POINT (-9.136969566345215 38.70814895629883)
4607_728,4672_20250901_204_0_5,204_0,1,38.73780059814453,-9.103170394897461,21,IN_TRANSIT_TO,2025-09-04 08:34:03,12510,4607,96-GL-84,POINT (-9.103170394897461 38.73780059814453)
4606_728,4703_20250901_204_0_4,204_0,0,38.782920837402344,-9.114569664001465,52,IN_TRANSIT_TO,2025-09-04 08:34:00,12610,4606,96-GL-83,POINT (-9.114569664001465 38.782920837402344)
2254_758,6798_20250901_150_0_3,150_0,0,38.75056838989258,-9.200149536132812,31,IN_TRANSIT_TO,2025-09-04 08:33:52,11006,2254,80-51-ZE,POINT (-9.200149536132812 38.75056838989258)
6022_732,5045_20250901_107_0_4,107_0,1,38.700050354003906,-9.183629989624023,19,IN_TRANSIT_TO,2025-09-04 08:33:50,9505,6022,BF-48-BB,POINT (-9.183629989624023 38.700050354003906)
2315_735,5266_20250901_172_0_5,172_0,0,38.742469787597656,-9.133119583129883,21,IN_TRANSIT_TO,2025-09-04 08:33:36,411,2315,61-88-ZB,POINT (-9.133119583129883 38.742469787597656)
2992_737,5486_20250901_173_0_8,173_0,1,38.71345138549805,-9.137029647827148,6,IN_TRANSIT_TO,2025-09-04 08:33:52,913,2992,29-VM-95,POINT (-9.137029647827148 38.71345138549805)
603_15E,11261_20250901_76_0_6,76_0,0,38.6974983215332,-9.19594955444336,15,IN_TRANSIT_TO,2025-09-04 08:33:58,4114,603,,POINT (-9.19594955444336 38.6974983215332)
2766_738,5552_20250901_117_0_3,117_0,1,38.71527862548828,-9.160630226135254,11,IN_TRANSIT_TO,2025-09-04 08:33:46,8101,2766,AH-40-ND,POINT (-9.160630226135254 38.71527862548828)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_728,4656_20250901_204_0_3,204_0,1,38.71345138549805,-9.122830390930176,29,IN_TRANSIT_TO,2025-09-04 08:32:28,2114,4602,96-GL-80,POINT (-9.122830390930176 38.71345138549805)
6021_732,5035_20250901_107_0_3,107_0,1,38.707401275634766,-9.140399932861328,29,IN_TRANSIT_TO,2025-09-04 08:33:32,3824,6021,BD-91-QG,POINT (-9.140399932861328 38.707401275634766)
2328_798,8197_20250901_194_0_9,194_0,0,38.75923156738281,-9.15548038482666,1,IN_TRANSIT_TO,2025-09-04 08:33:47,5841,2328,62-96-ZG,POINT (-9.15548038482666 38.75923156738281)
612_15E,11225_20250901_76_0_6,76_0,1,38.69974899291992,-9.227680206298828,2,IN_TRANSIT_TO,2025-09-04 08:33:48,4219,612,,POINT (-9.227680206298828 38.69974899291992)
2321_735,5181_20250901_172_0_4,172_0,1,38.705318450927734,-9.143219947814941,34,IN_TRANSIT_TO,2025-09-04 08:34:03,3820,2321,04-47-ZF,POINT (-9.143219947814941 38.705318450927734)
2795_714,3634_20250901_102_0_6,102_0,1,38.7059211730957,-9.172670364379883,29,IN_TRANSIT_TO,2025-09-04 08:34:01,9418,2795,AJ-55-LI,POINT (-9.172670364379883 38.7059211730957)
2494_742,5773_20250901_114_0_5,114_0,1,38.70914840698242,-9.191780090332031,6,IN_TRANSIT_TO,2025-09-04 08:33:50,50232,2494,88-BL-68,POINT (-9.191780090332031 38.70914840698242)
2830_753,6539_20250901_167_0_9,167_0,0,38.70560073852539,-9.179030418395996,7,IN_TRANSIT_TO,2025-09-04 08:33:34,8607,2830,BF-57-FZ,POINT (-9.179030418395996 38.70560073852539)
2346_731,5013_20250901_190_0_6,190_0,1,38.77545166015625,-9.102069854736328,10,IN_TRANSIT_TO,2025-09-04 08:33:58,7906,2346,62-93-ZG,POINT (-9.102069854736328 38.77545166015625)
6033_732,5095_20250901_107_0_2,107_0,1,38.71757888793945,-9.143199920654297,33,IN_TRANSIT_TO,2025-09-04 08:33:53,1010,6033,BF-92-AZ,POINT (-9.143199920654297 38.71757888793945)
4620_750,6375_20250901_106_0_5,106_0,0,38.72734832763672,-9.212320327758789,33,IN_TRANSIT_TO,2025-09-04 08:33:42,18111,4620,22-GP-54,POINT (-9.212320327758789 38.72734832763672)
2955_798,8193_20250901_194_0_9,194_0,0,38.77885055541992,-9.145299911499023,16,IN_TRANSIT_TO,2025-09-04 08:33:54,11511,2955,27-GU-70,POINT (-9.145299911499023 38.77885055541992)
2954_702,3071_20250901_146_0_6,146_0,1,38.72761917114258,-9.161970138549805,10,IN_TRANSIT_TO,2025-09-04 08:33:56,6101,2954,62-GQ-56,POINT (-9.161970138549805 38.72761917114258)
