id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_732,5057_20251202_107_0_2,107_0,1,38.71902084350586,-9.14441967010498,33,IN_TRANSIT_TO,2025-12-10 07:27:15,1010,6032,BF-93-BC,POINT (-9.14441967010498 38.71902084350586)
1742_729,4801_20251202_104_0_3,104_0,1,38.696170806884766,-9.209600448608398,5,IN_TRANSIT_TO,2025-12-10 07:27:35,13209,1742,91-HR-99,POINT (-9.209600448608398 38.696170806884766)
2689_711,3462_20251202_101_0_2,101_0,1,38.722679138183594,-9.181900024414062,24,IN_TRANSIT_TO,2025-12-10 07:27:32,11804,2689,93-XA-45,POINT (-9.181900024414062 38.722679138183594)
4645_728,4681_20251202_204_0_3,204_0,1,38.698848724365234,-9.182029724121094,40,IN_TRANSIT_TO,2025-12-10 07:27:15,4002,4645,98-JO-46,POINT (-9.182029724121094 38.698848724365234)
4637_736,5379_20251202_199_0_2,199_0,1,38.76158142089844,-9.157429695129395,13,IN_TRANSIT_TO,2025-12-10 07:27:15,5814,4637,98-JO-44,POINT (-9.157429695129395 38.76158142089844)
2793_748,6132_20251202_169_0_3,169_0,0,38.71717071533203,-9.219880104064941,6,IN_TRANSIT_TO,2025-12-10 07:27:13,18102,2793,AJ-58-LI,POINT (-9.219880104064941 38.71717071533203)
611_15E,11318_20251202_76_0_4,76_0,1,38.70375061035156,-9.179169654846191,13,IN_TRANSIT_TO,2025-12-10 07:27:32,12111,611,,POINT (-9.179169654846191 38.70375061035156)
4606_750,6262_20251202_106_0_3,106_0,0,38.72854995727539,-9.21168041229248,33,IN_TRANSIT_TO,2025-12-10 07:27:30,18111,4606,96-GL-83,POINT (-9.21168041229248 38.72854995727539)
2254_771,21940_20251202_248_0_3,248_0,1,38.703670501708984,-9.195549964904785,2,IN_TRANSIT_TO,2025-12-10 07:27:20,13410,2254,80-51-ZE,POINT (-9.195549964904785 38.703670501708984)
2440_767,7297_20251202_112_0_2,112_0,1,38.744598388671875,-9.13949966430664,36,IN_TRANSIT_TO,2025-12-10 07:27:34,306,2440,29-AX-08,POINT (-9.13949966430664 38.744598388671875)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_750,6393_20251202_106_0_2,106_0,1,38.75299835205078,-9.18667984008789,19,IN_TRANSIT_TO,2025-12-10 07:27:23,10827,4602,96-GL-80,POINT (-9.18667984008789 38.75299835205078)
612_15E,11228_20251202_76_0_3,76_0,0,38.69633102416992,-9.22012996673584,20,IN_TRANSIT_TO,2025-12-10 07:27:34,13204,612,,POINT (-9.22012996673584 38.69633102416992)
2256_758,6860_20251202_150_0_3,150_0,0,38.71112060546875,-9.142950057983398,2,IN_TRANSIT_TO,2025-12-10 07:27:19,3825,2256,80-53-ZE,POINT (-9.142950057983398 38.71112060546875)
2494_756,6730_20251202_175_0_2,175_0,1,38.738731384277344,-9.12732982635498,21,IN_TRANSIT_TO,2025-12-10 07:27:17,9006,2494,88-BL-68,POINT (-9.12732982635498 38.738731384277344)
