id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2667_727,4518_20250901_103_0_6,103_0,1,38.70441818237305,-9.166080474853516,22,IN_TRANSIT_TO,2025-10-27 21:28:29,10209,2667,87-XB-45,POINT (-9.166080474853516 38.70441818237305)
2722_727,4498_20250901_103_0_5,103_0,1,38.72835159301758,-9.148130416870117,37,IN_TRANSIT_TO,2025-10-27 21:28:31,1205,2722,92-XQ-36,POINT (-9.148130416870117 38.72835159301758)
2215_735,5267_20250901_172_1_17,172_1,0,38.71260070800781,-9.123680114746094,5,IN_TRANSIT_TO,2025-10-27 21:28:06,8201,2215,08-01-XS,POINT (-9.123680114746094 38.71260070800781)
229_797,8186_20250901_163_0_1,163_0,1,38.72999954223633,-9.130820274353027,4,IN_TRANSIT_TO,2025-10-27 21:28:25,7005,229,97-24-XT,POINT (-9.130820274353027 38.72999954223633)
2302_708,3365_20250901_100_1_17,100_1,1,38.79426956176758,-9.097479820251465,3,IN_TRANSIT_TO,2025-10-27 21:22:00,50451,2302,83-08-ZM,POINT (-9.097479820251465 38.79426956176758)
1756_717,3864_20250901_170_0_16,170_0,1,38.75429916381836,-9.138799667358398,31,IN_TRANSIT_TO,2025-10-27 21:28:28,7411,1756,34-HU-22,POINT (-9.138799667358398 38.75429916381836)
561_12E,11035_20250901_77_0_23,77_0,1,38.714481353759766,-9.128520011901855,13,IN_TRANSIT_TO,2025-10-27 21:28:21,50561,561,,POINT (-9.128520011901855 38.714481353759766)
544_28E,15038_20250901_75_0_14,75_0,1,38.7234992980957,-9.134819984436035,33,IN_TRANSIT_TO,2025-10-27 21:28:13,706,544,,POINT (-9.134819984436035 38.7234992980957)
580_28E,15064_20250901_75_0_12,75_0,1,38.70817947387695,-9.139900207519531,17,IN_TRANSIT_TO,2025-10-27 21:25:38,10521,580,,POINT (-9.139900207519531 38.70817947387695)
2739_708,3358_20250901_100_0_11,100_0,1,38.719879150390625,-9.135580062866211,41,IN_TRANSIT_TO,2025-10-27 17:30:11,704,2739,AG-31-EI,POINT (-9.135580062866211 38.719879150390625)
304_708,3351_20250901_100_0_14,100_0,1,38.76102828979492,-9.120149612426758,27,IN_TRANSIT_TO,2025-10-27 21:28:19,8408,304,22-SP-91,POINT (-9.120149612426758 38.76102828979492)
410_734,5152_20250901_205_0_24,205_0,1,38.719478607177734,-9.1356201171875,13,IN_TRANSIT_TO,2025-10-27 21:28:06,704,410,BF-21-VF,POINT (-9.1356201171875 38.719478607177734)
2986_774,7467_20250901_192_1_28,192_1,1,38.72066879272461,-9.164030075073242,11,IN_TRANSIT_TO,2025-10-27 21:28:10,8025,2986,30-VM-12,POINT (-9.164030075073242 38.72066879272461)
2630_744,5830_20250901_200_0_14,200_0,1,38.72624969482422,-9.149629592895508,30,IN_TRANSIT_TO,2025-10-27 21:28:21,1206,2630,52-VP-89,POINT (-9.149629592895508 38.72624969482422)
2611_759,6981_20250901_144_0_16,144_0,1,38.768428802490234,-9.098400115966797,2,IN_TRANSIT_TO,2025-10-27 21:27:52,7805,2611,66-VI-38,POINT (-9.098400115966797 38.768428802490234)
2640_759,6970_20250901_144_0_14,144_0,1,38.7370491027832,-9.112649917602539,28,IN_TRANSIT_TO,2025-10-27 21:27:02,3712,2640,75-VS-43,POINT (-9.112649917602539 38.7370491027832)
2627_759,6949_20250901_144_0_14,144_0,1,38.714481353759766,-9.139269828796387,46,IN_TRANSIT_TO,2025-10-27 21:28:26,919,2627,52-VP-83,POINT (-9.139269828796387 38.714481353759766)
2631_722,4129_20250901_196_0_15,196_0,1,38.7140007019043,-9.139800071716309,33,IN_TRANSIT_TO,2025-10-27 21:28:25,1102,2631,52-VP-80,POINT (-9.139800071716309 38.7140007019043)
2674_746,6050_20250901_108_0_1,108_0,1,38.73440170288086,-9.154120445251465,20,IN_TRANSIT_TO,2025-10-27 21:28:08,1502,2674,87-XB-38,POINT (-9.154120445251465 38.73440170288086)
2790_746,6059_20250901_108_0_1,108_0,1,38.74924850463867,-9.214719772338867,1,IN_TRANSIT_TO,2025-10-27 21:28:28,3005,2790,AI-54-TL,POINT (-9.214719772338867 38.74924850463867)
6003_771,39066_20250901_248_0_11,248_0,1,38.723628997802734,-9.177820205688477,15,IN_TRANSIT_TO,2025-10-27 21:28:08,50324,6003,82-ZC-02,POINT (-9.177820205688477 38.723628997802734)
1727_749,59015_20250901_195_5_14,195_5,0,38.757301330566406,-9.112350463867188,1,IN_TRANSIT_TO,2025-10-27 13:58:12,24384,1727,25-AS-39,POINT (-9.112350463867188 38.757301330566406)
282_734,5150_20250901_205_0_36,205_0,0,38.71149826049805,-9.127650260925293,15,IN_TRANSIT_TO,2025-10-27 21:28:24,50519,282,AI-47-OJ,POINT (-9.127650260925293 38.71149826049805)
2330_712,3565_20250901_189_0_18,189_0,1,38.72758102416992,-9.140819549560547,19,IN_TRANSIT_TO,2025-10-27 21:28:25,6906,2330,67-52-ZJ,POINT (-9.140819549560547 38.72758102416992)
2719_712,3541_20250901_189_0_19,189_0,1,38.703468322753906,-9.174799919128418,0,IN_TRANSIT_TO,2025-10-27 21:28:32,,2719,92-XQ-17,POINT (-9.174799919128418 38.703468322753906)
6037_706,3267_20250901_147_0_18,147_0,0,38.72275161743164,-9.12147045135498,27,IN_TRANSIT_TO,2025-10-27 21:28:15,9820,6037,BG-37-LT,POINT (-9.12147045135498 38.72275161743164)
6026_706,3269_20250901_147_0_6,147_0,0,38.72064971923828,-9.15326976776123,12,IN_TRANSIT_TO,2025-10-27 21:28:10,6811,6026,BF-39-BB,POINT (-9.15326976776123 38.72064971923828)
6022_706,3218_20250901_147_0_10,147_0,0,38.707828521728516,-9.152970314025879,5,IN_TRANSIT_TO,2025-10-27 21:28:29,3922,6022,BF-48-BB,POINT (-9.152970314025879 38.707828521728516)
2949_26B,17520_20250901_208_0_23,208_0,0,38.759220123291016,-9.0966796875,20,IN_TRANSIT_TO,2025-10-27 21:28:18,2403,2949,62-GQ-52,POINT (-9.0966796875 38.759220123291016)
2838_751,6490_20250901_109_0_22,109_0,1,38.70542907714844,-9.176369667053223,25,IN_TRANSIT_TO,2025-10-27 21:28:03,12105,2838,BF-59-FZ,POINT (-9.176369667053223 38.70542907714844)
2836_751,6498_20250901_109_0_18,109_0,1,38.71078109741211,-9.226519584655762,6,IN_TRANSIT_TO,2025-10-27 21:28:10,14311,2836,BF-70-FZ,POINT (-9.226519584655762 38.71078109741211)
2781_713,3612_20250901_122_0_19,122_0,0,38.711669921875,-9.160449981689453,18,IN_TRANSIT_TO,2025-10-27 21:28:10,8113,2781,AI-00-BT,POINT (-9.160449981689453 38.711669921875)
2789_713,3621_20250901_122_0_19,122_0,0,38.73712158203125,-9.146470069885254,3,IN_TRANSIT_TO,2025-10-27 21:28:12,11118,2789,AI-53-TL,POINT (-9.146470069885254 38.73712158203125)
2418_703,3170_20250901_165_0_19,165_0,0,38.77565002441406,-9.160670280456543,14,IN_TRANSIT_TO,2025-10-27 21:28:25,5927,2418,92-AO-54,POINT (-9.160670280456543 38.77565002441406)
2438_703,3162_20250901_165_0_18,165_0,0,38.760318756103516,-9.184969902038574,30,IN_TRANSIT_TO,2025-10-27 21:28:23,12804,2438,44-BC-29,POINT (-9.184969902038574 38.760318756103516)
2770_764,7158_20250901_168_0_20,168_0,0,38.756568908691406,-9.177379608154297,9,IN_TRANSIT_TO,2025-10-27 21:28:26,13617,2770,AH-30-ND,POINT (-9.177379608154297 38.756568908691406)
2791_711,3497_20250901_101_0_7,101_0,0,38.724971771240234,-9.156180381774902,8,IN_TRANSIT_TO,2025-10-27 21:28:21,1223,2791,AJ-61-LI,POINT (-9.156180381774902 38.724971771240234)
2717_746,6040_20250901_108_0_2,108_0,0,38.74129867553711,-9.170000076293945,10,IN_TRANSIT_TO,2025-10-27 21:28:12,1607,2717,92-XQ-16,POINT (-9.170000076293945 38.74129867553711)
2210_735,5271_20250901_172_1_16,172_1,1,38.71961975097656,-9.116649627685547,14,IN_TRANSIT_TO,2025-10-27 21:28:24,2131,2210,01-66-XO,POINT (-9.116649627685547 38.71961975097656)
