id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
1709_717,3840_20260606_170_0_6,170_0,1,38.77912902832031,-9.144579887390137,11,IN_TRANSIT_TO,2026-09-13 10:38:41,6011,1709,69-AL-72,POINT (-9.144579887390137 38.77912902832031)
1756_717,3829_20260606_170_0_8,170_0,1,38.774070739746094,-9.160579681396484,20,IN_TRANSIT_TO,2026-09-13 10:38:40,50163,1756,34-HU-22,POINT (-9.160579681396484 38.774070739746094)
2675_717,3807_20260606_170_0_4,170_0,1,38.73603057861328,-9.13401985168457,39,IN_TRANSIT_TO,2026-09-13 10:38:47,410,2675,87-XB-35,POINT (-9.13401985168457 38.73603057861328)
1771_717,3818_20260606_170_0_6,170_0,1,38.7558708190918,-9.15386962890625,26,IN_TRANSIT_TO,2026-09-13 10:38:29,5806,1771,63-HX-27,POINT (-9.15386962890625 38.7558708190918)
1705_717,3796_20260606_170_0_8,170_0,1,38.73448181152344,-9.13502025604248,39,IN_TRANSIT_TO,2026-09-13 10:38:54,410,1705,69-AL-68,POINT (-9.13502025604248 38.73448181152344)
2649_708,3307_20260606_100_0_5,100_0,1,38.76213073730469,-9.129770278930664,29,IN_TRANSIT_TO,2026-09-13 10:38:59,7514,2649,75-VS-42,POINT (-9.129770278930664 38.76213073730469)
2657_708,3304_20260606_100_0_6,100_0,1,38.71913146972656,-9.135649681091309,42,IN_TRANSIT_TO,2026-09-13 10:38:57,804,2657,05-VZ-66,POINT (-9.135649681091309 38.71913146972656)
2644_708,3326_20260606_100_0_7,100_0,1,38.78676986694336,-9.097270011901855,6,IN_TRANSIT_TO,2026-09-13 10:38:56,50305,2644,87-VS-52,POINT (-9.097270011901855 38.78676986694336)
276_12E,78124_20260606_77_8_17,77_8,1,38.71046829223633,-9.13523006439209,3,IN_TRANSIT_TO,2026-09-13 10:38:53,13802,276,AH-12-TB,POINT (-9.13523006439209 38.71046829223633)
4635_736,5324_20260606_199_0_10,199_0,1,38.77962875366211,-9.164219856262207,7,IN_TRANSIT_TO,2026-09-13 10:38:44,7202,4635,90-JI-95,POINT (-9.164219856262207 38.77962875366211)
4630_736,41540_20260606_199_0_2,199_0,1,38.73318099975586,-9.145279884338379,23,IN_TRANSIT_TO,2026-09-13 10:38:32,1812,4630,02-JN-85,POINT (-9.145279884338379 38.73318099975586)
4629_736,5304_20260606_199_0_4,199_0,1,38.753971099853516,-9.1525297164917,15,IN_TRANSIT_TO,2026-09-13 10:38:58,5806,4629,11-JM-77,POINT (-9.1525297164917 38.753971099853516)
2970_774,7459_20260606_192_1_10,192_1,1,38.72624969482422,-9.140899658203125,0,IN_TRANSIT_TO,2026-09-13 10:38:46,,2970,29-VM-87,POINT (-9.140899658203125 38.72624969482422)
2996_774,7452_20260606_192_1_9,192_1,1,38.707271575927734,-9.160550117492676,26,IN_TRANSIT_TO,2026-09-13 10:38:57,10007,2996,30-VM-03,POINT (-9.160550117492676 38.707271575927734)
2983_774,7439_20260606_192_1_6,192_1,1,38.71152114868164,-9.135729789733887,35,IN_TRANSIT_TO,2026-09-13 10:38:47,5512,2983,30-VM-08,POINT (-9.135729789733887 38.71152114868164)
5203_709,3396_20260606_148_0_11,148_0,1,38.71992874145508,-9.154999732971191,6,IN_TRANSIT_TO,2026-09-13 10:38:51,6803,5203,CA-77-BZ,POINT (-9.154999732971191 38.71992874145508)
2991_737,5491_20260606_173_0_9,173_0,1,38.71017837524414,-9.134699821472168,5,IN_TRANSIT_TO,2026-09-13 10:38:52,13802,2991,29-VM-89,POINT (-9.134699821472168 38.71017837524414)
2636_744,5814_20260606_200_0_8,200_0,1,38.770179748535156,-9.12736988067627,13,IN_TRANSIT_TO,2026-09-13 10:38:58,7604,2636,87-VS-50,POINT (-9.12736988067627 38.770179748535156)
2662_744,5808_20260606_200_0_6,200_0,1,38.72861862182617,-9.148079872131348,29,IN_TRANSIT_TO,2026-09-13 10:38:48,1702,2662,05-VZ-51,POINT (-9.148079872131348 38.72861862182617)
2668_759,17639_20260606_144_0_4,144_0,1,38.71957015991211,-9.11655044555664,39,IN_TRANSIT_TO,2026-09-13 10:38:44,9814,2668,87-XB-36,POINT (-9.11655044555664 38.71957015991211)
2631_759,6913_20260606_144_0_7,144_0,1,38.77513122558594,-9.101530075073242,4,IN_TRANSIT_TO,2026-09-13 10:38:57,7823,2631,52-VP-80,POINT (-9.101530075073242 38.77513122558594)
2628_759,6902_20260606_144_0_7,144_0,1,38.75373077392578,-9.114250183105469,20,IN_TRANSIT_TO,2026-09-13 10:38:51,24367,2628,52-VP-82,POINT (-9.114250183105469 38.75373077392578)
2625_722,4111_20260606_196_0_7,196_0,1,38.76966857910156,-9.123570442199707,14,IN_TRANSIT_TO,2026-09-13 10:38:32,12202,2625,72-VP-79,POINT (-9.123570442199707 38.76966857910156)
5236_746,5955_20260606_108_0_12,108_0,1,38.74753189086914,-9.190369606018066,8,IN_TRANSIT_TO,2026-09-13 10:38:45,10803,5236,CF-86-UH,POINT (-9.190369606018066 38.74753189086914)
2621_783,7807_20260606_203_2_10,203_2,1,38.780948638916016,-9.120030403137207,5,IN_TRANSIT_TO,2026-09-13 10:38:47,12602,2621,66-VI-45,POINT (-9.120030403137207 38.780948638916016)
2638_783,7827_20260606_203_2_8,203_2,1,38.7318000793457,-9.146080017089844,24,IN_TRANSIT_TO,2026-09-13 10:38:57,1812,2638,87-VS-48,POINT (-9.146080017089844 38.7318000793457)
6042_732,5052_20260606_107_2_6,107_2,1,38.708431243896484,-9.208869934082031,7,IN_TRANSIT_TO,2026-09-13 10:38:58,13101,6042,BG-97-LU,POINT (-9.208869934082031 38.708431243896484)
6039_732,5049_20260606_107_2_6,107_2,1,38.70996856689453,-9.135100364685059,30,IN_TRANSIT_TO,2026-09-13 10:38:58,5519,6039,BG-96-LU,POINT (-9.135100364685059 38.70996856689453)
2346_712,3537_20260606_189_2_13,189_2,0,38.71417999267578,-9.122030258178711,0,IN_TRANSIT_TO,2026-09-13 10:38:51,,2346,62-93-ZG,POINT (-9.122030258178711 38.71417999267578)
2973_52B,35056_20260606_244_0_8,244_0,0,38.741668701171875,-9.167830467224121,0,IN_TRANSIT_TO,2026-09-13 10:38:57,,2973,30-VM-13,POINT (-9.167830467224121 38.741668701171875)
2692_754,6582_20260606_201_2_8,201_2,1,38.7409782409668,-9.2081298828125,14,IN_TRANSIT_TO,2026-09-13 10:38:33,8815,2692,90-XF-62,POINT (-9.2081298828125 38.7409782409668)
2688_754,6602_20260606_201_2_6,201_2,1,38.74296951293945,-9.165969848632812,29,IN_TRANSIT_TO,2026-09-13 10:38:45,1603,2688,93-XA-35,POINT (-9.165969848632812 38.74296951293945)
2965_60B,78885_20260606_289_0_8,289_0,0,38.74018096923828,-9.1673002243042,16,IN_TRANSIT_TO,2026-09-13 10:38:44,2713,2965,29-VM-97,POINT (-9.1673002243042 38.74018096923828)
417_58B,35054_20260606_227_0_9,227_0,0,38.75605010986328,-9.175629615783691,8,IN_TRANSIT_TO,2026-09-13 10:36:14,50420,417,CH-51-FE,POINT (-9.175629615783691 38.75605010986328)
2841_753,63800_20260606_167_0_6,167_0,1,38.72486877441406,-9.155699729919434,4,IN_TRANSIT_TO,2026-09-13 10:38:45,8502,2841,BF-55-FZ,POINT (-9.155699729919434 38.72486877441406)
5219_727,4450_20260606_103_2_6,103_2,1,38.74623107910156,-9.147600173950195,42,IN_TRANSIT_TO,2026-09-13 10:38:51,2022,5219,CA-79-BZ,POINT (-9.147600173950195 38.74623107910156)
2709_727,4469_20260606_103_2_2,103_2,1,38.71139907836914,-9.1537504196167,29,IN_TRANSIT_TO,2026-09-13 10:38:47,6701,2709,92-XQ-42,POINT (-9.1537504196167 38.71139907836914)
2710_727,4472_20260606_103_2_7,103_2,1,38.697349548339844,-9.203619956970215,12,IN_TRANSIT_TO,2026-09-13 10:38:55,9603,2710,92-XQ-19,POINT (-9.203619956970215 38.697349548339844)
6028_706,3226_20260606_147_0_8,147_0,0,38.71052169799805,-9.15353012084961,6,IN_TRANSIT_TO,2026-09-13 10:38:46,7103,6028,BF-68-AX,POINT (-9.15353012084961 38.71052169799805)
6038_706,3204_20260606_147_0_7,147_0,0,38.7304801940918,-9.127169609069824,23,IN_TRANSIT_TO,2026-09-13 10:38:44,7014,6038,BG-46-LV,POINT (-9.127169609069824 38.7304801940918)
2670_26B,17512_20260606_208_2_10,208_2,0,38.785701751708984,-9.096400260925293,4,IN_TRANSIT_TO,2026-09-13 10:38:56,50306,2670,87-XB-32,POINT (-9.096400260925293 38.785701751708984)
2798_751,6485_20260606_109_0_6,109_0,1,38.711769104003906,-9.174830436706543,26,IN_TRANSIT_TO,2026-09-13 10:38:57,9415,2798,AJ-56-LI,POINT (-9.174830436706543 38.711769104003906)
2831_751,6441_20260606_109_0_10,109_0,1,38.70001983642578,-9.227350234985352,10,IN_TRANSIT_TO,2026-09-13 10:38:47,4213,2831,BF-72-FZ,POINT (-9.227350234985352 38.70001983642578)
2812_713,3597_20260606_122_0_7,122_0,0,38.7218017578125,-9.156579971313477,12,IN_TRANSIT_TO,2026-07-21 12:24:33,8516,2812,90-II-61,POINT (-9.156579971313477 38.7218017578125)
2437_703,20080_20260606_165_0_5,165_0,0,38.747249603271484,-9.197850227355957,37,IN_TRANSIT_TO,2026-09-13 10:38:51,2804,2437,29-AX-09,POINT (-9.197850227355957 38.747249603271484)
2259_703,3126_20260606_165_0_3,165_0,0,38.78647994995117,-9.150019645690918,5,IN_TRANSIT_TO,2026-09-13 10:38:36,6002,2259,67-44-ZJ,POINT (-9.150019645690918 38.78647994995117)
2471_703,3137_20260606_165_0_9,165_0,0,38.77980041503906,-9.148420333862305,32,IN_TRANSIT_TO,2026-09-13 10:38:31,12802,2471,74-BC-70,POINT (-9.148420333862305 38.77980041503906)
2483_703,3102_20260606_165_0_7,165_0,0,38.750118255615234,-9.195549964904785,35,IN_TRANSIT_TO,2026-09-13 10:35:37,10802,2483,74-BC-66,POINT (-9.195549964904785 38.750118255615234)
2686_764,7144_20260606_168_2_13,168_2,0,38.750980377197266,-9.190850257873535,1,IN_TRANSIT_TO,2026-09-13 10:38:57,10820,2686,99-XE-58,POINT (-9.190850257873535 38.750980377197266)
5205_711,3490_20260606_101_0_5,101_0,0,38.73188018798828,-9.196550369262695,15,IN_TRANSIT_TO,2026-09-13 10:38:52,8717,5205,CA-75-BZ,POINT (-9.196550369262695 38.73188018798828)
5237_746,5963_20260606_108_0_11,108_0,0,38.75041961669922,-9.196669578552246,18,IN_TRANSIT_TO,2026-09-13 10:38:54,10802,5237,CF-85-UH,POINT (-9.196669578552246 38.75041961669922)
2672_735,5234_20260606_172_0_6,172_0,1,38.75476837158203,-9.144949913024902,5,IN_TRANSIT_TO,2026-09-13 10:38:52,11302,2672,87-XB-44,POINT (-9.144949913024902 38.75476837158203)
1775_735,5219_20260606_172_0_8,172_0,1,38.73115158081055,-9.127849578857422,17,IN_TRANSIT_TO,2026-09-13 10:38:42,7004,1775,53-HX-08,POINT (-9.127849578857422 38.73115158081055)
6011_706,20144_20260606_147_0_4,147_0,1,38.720001220703125,-9.117469787597656,4,IN_TRANSIT_TO,2026-09-13 10:38:55,2131,6011,65-ZF-82,POINT (-9.117469787597656 38.720001220703125)
6001_706,19489_20260606_147_0_7,147_0,1,38.72718048095703,-9.144229888916016,19,IN_TRANSIT_TO,2026-09-13 10:38:36,6608,6001,99-XU-70,POINT (-9.144229888916016 38.72718048095703)
6002_706,3246_20260606_147_0_7,147_0,1,38.706329345703125,-9.147379875183105,32,IN_TRANSIT_TO,2026-09-13 10:38:48,7101,6002,98-XU-85,POINT (-9.147379875183105 38.706329345703125)
263_22B,35065_20260606_236_0_11,236_0,0,38.71527099609375,-9.149319648742676,8,IN_TRANSIT_TO,2026-09-13 10:38:49,50075,263,AG-26-NH,POINT (-9.149319648742676 38.71527099609375)
2285_758,6817_20260606_150_0_10,150_0,1,38.726318359375,-9.161250114440918,21,IN_TRANSIT_TO,2026-09-13 10:38:30,6120,2285,67-55-ZJ,POINT (-9.161250114440918 38.726318359375)
2274_758,6772_20260606_150_0_10,150_0,1,38.747169494628906,-9.188750267028809,8,IN_TRANSIT_TO,2026-09-13 10:38:43,10821,2274,76-79-ZG,POINT (-9.188750267028809 38.747169494628906)
5225_714,3658_20260606_102_0_4,102_0,1,38.70153045654297,-9.206680297851562,19,IN_TRANSIT_TO,2026-09-13 10:38:49,9605,5225,CE-57-ML,POINT (-9.206680297851562 38.70153045654297)
5207_714,3655_20260606_102_0_6,102_0,1,38.70627975463867,-9.144969940185547,38,IN_TRANSIT_TO,2026-09-13 10:38:47,3803,5207,CA-74-BZ,POINT (-9.144969940185547 38.70627975463867)
2663_714,3697_10101_102_0_16,102_0,1,38.72127151489258,-9.221500396728516,4,IN_TRANSIT_TO,2024-10-22 20:26:58,18703,2663,05-VZ-62,POINT (-9.221500396728516 38.72127151489258)
4605_750,6363_20260606_106_0_8,106_0,0,38.76752853393555,-9.099980354309082,0,IN_TRANSIT_TO,2026-09-13 10:38:41,,4605,31-GN-72,POINT (-9.099980354309082 38.76752853393555)
4821_750,6334_20260606_106_0_7,106_0,0,38.75944900512695,-9.156700134277344,16,IN_TRANSIT_TO,2026-09-13 10:38:50,5810,4821,20-VQ-68,POINT (-9.156700134277344 38.75944900512695)
4607_750,6312_20260606_106_0_7,106_0,0,38.759220123291016,-9.157569885253906,16,IN_TRANSIT_TO,2026-09-13 10:38:39,5810,4607,96-GL-84,POINT (-9.157569885253906 38.759220123291016)
5211_723,4142_20260606_121_0_7,121_0,0,38.7138786315918,-9.199179649353027,16,IN_TRANSIT_TO,2026-09-13 10:38:56,10315,5211,CA-72-XH,POINT (-9.199179649353027 38.7138786315918)
2694_723,4145_20260606_121_0_7,121_0,0,38.72602081298828,-9.145119667053223,4,IN_TRANSIT_TO,2026-09-13 10:38:48,6603,2694,90-XF-49,POINT (-9.145119667053223 38.72602081298828)
2950_79B,35098_20260606_221_0_7,221_0,0,38.69546890258789,-9.211750030517578,7,IN_TRANSIT_TO,2026-09-13 10:38:29,50385,2950,62-GQ-51,POINT (-9.211750030517578 38.69546890258789)
2417_729,4761_20260606_104_0_8,104_0,0,38.76832962036133,-9.196399688720703,5,IN_TRANSIT_TO,2026-09-13 10:38:47,14111,2417,50-AL-06,POINT (-9.196399688720703 38.76832962036133)
2292_729,4786_20260606_104_0_5,104_0,0,38.69559860229492,-9.217249870300293,37,IN_TRANSIT_TO,2026-09-13 10:38:47,13206,2292,83-16-ZM,POINT (-9.217249870300293 38.69559860229492)
