id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2792_201,12651_20260101_60_0_7,60_0,0,38.71508026123047,-9.230070114135742,31,IN_TRANSIT_TO,2026-04-20 01:52:15,50059,2792,AJ-53-LI,POINT (-9.230070114135742 38.71508026123047)
2781_202,12714_20260101_61_0_6,61_0,1,38.767269134521484,-9.197349548339844,5,IN_TRANSIT_TO,2026-04-20 01:52:19,14111,2781,AI-00-BT,POINT (-9.197349548339844 38.767269134521484)
2796_202,12690_20260101_61_0_5,61_0,0,38.74898147583008,-9.191200256347656,26,IN_TRANSIT_TO,2026-04-20 01:52:22,10814,2796,AJ-59-LI,POINT (-9.191200256347656 38.74898147583008)
6036_203,12783_20260101_62_0_4,62_0,0,38.71342849731445,-9.161820411682129,31,IN_TRANSIT_TO,2026-04-20 01:52:27,8101,6036,BG-90-LX,POINT (-9.161820411682129 38.71342849731445)
6028_203,12763_20260101_62_0_4,62_0,1,38.724029541015625,-9.165430068969727,25,IN_TRANSIT_TO,2026-04-20 01:52:22,8609,6028,BF-68-AX,POINT (-9.165430068969727 38.724029541015625)
1780_207,13004_20260101_64_0_4,64_0,0,38.74203109741211,-9.146820068359375,12,IN_TRANSIT_TO,2026-04-20 01:52:10,1805,1780,63-HX-18,POINT (-9.146820068359375 38.74203109741211)
1771_207,13028_20260101_64_0_5,64_0,0,38.797969818115234,-9.145130157470703,43,IN_TRANSIT_TO,2026-04-20 01:49:21,16002,1771,63-HX-27,POINT (-9.145130157470703 38.797969818115234)
2723_208,13067_20260101_65_0_4,65_0,1,38.7575798034668,-9.126469612121582,27,IN_TRANSIT_TO,2026-04-20 01:52:23,14705,2723,92-XQ-43,POINT (-9.126469612121582 38.7575798034668)
2712_208,13095_20260101_65_0_5,65_0,0,38.74977111816406,-9.119150161743164,21,IN_TRANSIT_TO,2026-04-20 01:52:19,3606,2712,92-XQ-33,POINT (-9.119150161743164 38.74977111816406)
2714_210,13572_20260101_66_0_6,66_0,1,38.781829833984375,-9.118550300598145,5,IN_TRANSIT_TO,2026-04-20 01:52:22,12620,2714,92-XQ-38,POINT (-9.118550300598145 38.781829833984375)
2711_210,13548_20260101_66_0_4,66_0,0,38.76150131225586,-9.110770225524902,25,IN_TRANSIT_TO,2026-04-20 01:52:16,8414,2711,92-XQ-44,POINT (-9.110770225524902 38.76150131225586)
2663_714,3697_20240914_102_0_16,102_0,1,38.72127151489258,-9.221500396728516,4,IN_TRANSIT_TO,2024-10-22 20:26:58,18703,2663,05-VZ-62,POINT (-9.221500396728516 38.72127151489258)
6049_729,4857_20260101_104_1_5,104_1,1,38.724220275878906,-9.139949798583984,0,IN_TRANSIT_TO,2026-04-20 01:17:32,,6049,BH-47-IR,POINT (-9.139949798583984 38.724220275878906)
2688_746,5980_20260101_108_0_33,108_0,0,38.71535110473633,-9.230429649353027,22,IN_TRANSIT_TO,2026-04-20 01:44:18,11006,2688,93-XA-35,POINT (-9.230429649353027 38.71535110473633)
220_773,7417_20260101_124_0_2,124_0,1,38.71657943725586,-9.148099899291992,23,IN_TRANSIT_TO,2026-04-15 15:34:28,10605,220,11-07-XO,POINT (-9.148099899291992 38.71657943725586)
1779_206,12967_20260101_136_0_5,136_0,0,38.73331832885742,-9.132749557495117,19,IN_TRANSIT_TO,2026-04-20 01:52:02,509,1779,63-HX-20,POINT (-9.132749557495117 38.73331832885742)
1769_206,12941_20260101_136_0_4,136_0,1,38.7747688293457,-9.147080421447754,14,IN_TRANSIT_TO,2026-04-20 01:52:23,11501,1769,63-HX-24,POINT (-9.147080421447754 38.7747688293457)
1767_206,12946_20260101_136_0_2,136_0,0,38.786651611328125,-9.182869911193848,53,IN_TRANSIT_TO,2026-04-20 01:52:10,15102,1767,63-HX-29,POINT (-9.182869911193848 38.786651611328125)
2605_781,7762_20260101_151_0_3,151_0,0,38.78567886352539,-9.123970031738281,28,IN_TRANSIT_TO,2026-04-17 06:47:05,16305,2605,66-VI-35,POINT (-9.123970031738281 38.78567886352539)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
-9991_728,4744_20260101_204_0_2,204_0,0,38.716148376464844,-9.236129760742188,0,IN_TRANSIT_TO,2026-04-16 16:13:52,,-9991,KIT TESTE 1,POINT (-9.236129760742188 38.716148376464844)
560_24E,17832_20260101_213_0_24,213_0,0,38.72684860229492,-9.162300109863281,11,IN_TRANSIT_TO,2026-04-16 15:34:41,6129,560,,POINT (-9.162300109863281 38.72684860229492)
